window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
57181185661	8,998	1,0	Current	8,998	-22,033	-22,033	[Standing-Bottum,-21.49933993399342,8.11811446159101,1.0293725781355303, Standing-Top,-18.666996699669966,9.903493083634975,3.48595354650616, Moving-Top,-18.72739273927393,10.828178588469392,3.7786578730297373, Standing-Bottum,-22.8122112211221,5.2780058064889595,3.800803650345408, Moving-Top,-18.551815181518148,10.62322150637139,3.842113048879509, Empty,-24.75082508250826,4.193941802340721,5.519525177853718]	4,0	Current,-22.033333333333335,8.998147957589195	1,029	Standing-Bottum	-21,499	8,118	3,485	9,903	-18,666	Standing-Top	Moving-Top	10,828	3,778	-18,727	5,2780000000000005	-22,812	3,8000000000000003	Standing-Bottum	3,842	Moving-Top	-18,551000000000002	10,623000000000001	0,0	not set	Moving-Top	not set	Empty	5,519	0,333	4,1930000000000005	-24,75	not set	
7115378285	13,691	1,0	Current	13,691	-17,133	-17,133	[Moving-Top,-19.009240924092406,15.92217222352186,2.9143405996066036, Standing-Top,-18.666996699669966,9.903493083634975,4.087021728930391, Standing-Bottum,-21.49933993399342,8.11811446159101,7.080148653168048, Standing-Top,-15.22376237623763,4.548897901561534,9.340234171509422, Standing-Top,-17.83531353135314,4.05590735978486,9.661475228777237, Standing-Top,-17.24818481848184,3.642378087709113,10.050124909723937]	4,0	Current,-17.133333333333333,13.691846722289391	2,914	Moving-Top	-19,009	15,922	4,087	9,903	-18,666	Standing-Top	Standing-Bottum	8,118	7,08	-21,499	4,548	-15,223	9,34	Standing-Top	9,661	Standing-Top	-17,835	4,055	0,0	not set	Standing-Top	not set	Standing-Top	10,05	0,666	3,642	-17,248	not set	
38668488152	2,88	1,0	Current	2,88	-26,7	-26,7	[Empty,-27.06732673267327,3.006213377923929,0.3880906037360675, Empty,-26.88085808580859,2.3802022059398693,0.5324284854443204, Empty,-25.803960396039617,3.1445180131741868,0.9339932774172138, Empty,-26.88085808580857,1.7756359295163224,1.1200346443419555, Empty,-25.399339933993392,2.120655661432846,1.5065847571455173, Empty,-25.14521452145213,1.9526443597033174,1.810842400668226]	4,0	Current,-26.7,2.8809720581775866	0,388	Empty	-27,067	3,0060000000000002	0,532	2,38	-26,88	Empty	Empty	3,144	0,933	-25,803	1,7750000000000001	-26,88	1,12	Empty	1,506	Empty	-25,399	2,12	0,0	not set	Empty	not set	Empty	1,81	1,0	1,952	-25,145	not set	
62353328234	2,483	1,0	Current	2,483	-16,833000000000002	-16,833000000000002	[Standing-Top,-18.600330033003306,2.5569774664150504,1.7685330180128216, Standing-Top,-19.400660066006598,2.5787850889056765,2.569102619616249, Standing-Top,-19.433333333333323,2.337636667986589,2.6040758867727916, Standing-Top,-19.291419141914194,3.3887517871445945,2.6195552485773446, Standing-Top,-19.037953795379536,0.897678944083298,2.7155982506049523, Standing-Top,-19.94125412541254,3.160104378729408,3.1807650656979534]	4,0	Current,-16.833333333333332,2.48327740429189	1,768	Standing-Top	-18,6	2,556	2,569	2,578	-19,400000000000002	Standing-Top	Standing-Top	2,337	2,604	-19,433	3,388	-19,291	2,619	Standing-Top	2,715	Standing-Top	-19,037	0,897	0,0	not set	Standing-Top	not set	Standing-Top	3,18	1,0	3,16	-19,941	not set	
8067408998	12,643	1,0	Current	12,643	-21,066	-21,066	[Standing-Top,-18.666996699669966,9.903493083634975,3.642514533561572, Moving-Top,-19.009240924092406,15.92217222352186,3.870461069410307, Standing-Bottum,-21.49933993399342,8.11811446159101,4.546360024549873, Standing-Bottum,-22.8122112211221,5.2780058064889595,7.569836563390192, Standing-Top,-17.83531353135314,4.05590735978486,9.175740531776519, Empty,-24.75082508250826,4.193941802340721,9.218122760436335]	4,0	Current,-21.066666666666666,12.643839079435748	3,642	Standing-Top	-18,666	9,903	3,87	15,922	-19,009	Moving-Top	Standing-Bottum	8,118	4,546	-21,499	5,2780000000000005	-22,812	7,569	Standing-Bottum	9,175	Standing-Top	-17,835	4,055	0,0	not set	Standing-Bottum	not set	Empty	9,218	0,333	4,1930000000000005	-24,75	not set	
66150434540	12,027000000000001	1,0	Current	12,027000000000001	-19,333000000000002	-19,333000000000002	[Moving-Top,-18.72739273927393,10.828178588469392,1.3439215984808612, Moving-Top,-18.551815181518148,10.62322150637139,1.6073141687617953, Standing-Top,-18.666996699669966,9.903493083634975,2.226309433806133, Moving-Top,-19.009240924092406,15.92217222352186,3.9078886656327168, Moving-Top,-18.379537953795378,16.3811838649138,4.456697147694153, Standing-Bottum,-21.49933993399342,8.11811446159101,4.469541478536482]	4,0	Current,-19.333333333333332,12.027745701779144	1,343	Moving-Top	-18,727	10,828	1,607	10,623000000000001	-18,551000000000002	Moving-Top	Standing-Top	9,903	2,226	-18,666	15,922	-19,009	3,907	Moving-Top	4,456	Moving-Top	-18,379	16,381	0,0	not set	Moving-Top	not set	Standing-Bottum	4,469	0,666	8,118	-21,499	not set	
79976580217	4,816	1,0	Current	4,816	-18,400000000000002	-18,400000000000002	[Standing-Top,-19.291419141914194,3.3887517871445945,1.6832963619886672, Standing-Top,-17.198019801980188,2.9451979691424666,2.224195035269131, Standing-Top,-19.94125412541254,3.160104378729408,2.2626460967869666, Standing-Top,-18.600330033003306,2.5569774664150504,2.2685231071636482, Standing-Top,-19.400660066006598,2.5787850889056765,2.4513884770294956, Standing-Top,-19.433333333333323,2.337636667986589,2.6857446912471943]	4,0	Current,-18.4,4.8166378315169185	1,683	Standing-Top	-19,291	3,388	2,224	2,945	-17,198	Standing-Top	Standing-Top	3,16	2,262	-19,941	2,556	-18,6	2,2680000000000002	Standing-Top	2,451	Standing-Top	-19,400000000000002	2,578	0,0	not set	Standing-Top	not set	Standing-Top	2,685	1,0	2,337	-19,433	not set	
3714094382	17,048000000000002	1,0	Current	17,048000000000002	-21,666	-21,666	[Moving-Top,-20.94191419141914,18.109763830475178,1.2847544375684383, Moving-Top,-21.824092409240922,19.456402991796995,2.412595475566043, Moving-Top,-19.528712871287127,18.78557153550537,2.7543971730889405, Moving-Top,-19.009240924092406,15.92217222352186,2.886440331866569, Moving-Top,-20.873927392739272,20.20679380807214,3.2558283930171714, Moving-Top,-18.379537953795378,16.3811838649138,3.354269761545894]	4,0	Current,-21.666666666666668,17.0489491367259	1,284	Moving-Top	-20,941	18,109	2,412	19,456	-21,824	Moving-Top	Moving-Top	18,785	2,754	-19,528	15,922	-19,009	2,886	Moving-Top	3,255	Moving-Top	-20,873	20,206	0,0	not set	Moving-Top	not set	Moving-Top	3,354	1,0	16,381	-18,379	not set	
36826158111	12,956	1,0	Current	12,956	-19,733	-19,733	[Moving-Top,-18.72739273927393,10.828178588469392,2.3539274434821262, Moving-Top,-19.009240924092406,15.92217222352186,3.05294755935289, Standing-Top,-18.666996699669966,9.903493083634975,3.2337175776491587, Moving-Top,-18.379537953795378,16.3811838649138,3.6827080323005537, Standing-Bottum,-21.49933993399342,8.11811446159101,5.150453958242487, Standing-Bottum,-22.8122112211221,5.2780058064889595,8.272620981515743]	4,0	Current,-19.733333333333334,12.956336930887012	2,353	Moving-Top	-18,727	10,828	3,052	15,922	-19,009	Moving-Top	Standing-Top	9,903	3,233	-18,666	16,381	-18,379	3,682	Moving-Top	5,15	Standing-Bottum	-21,499	8,118	0,0	not set	Moving-Top	not set	Standing-Bottum	8,272	0,5	5,2780000000000005	-22,812	not set	
3072673327	19,467	1,0	Current	19,467	-19,033	-19,033	[Standing-Top,-18.666996699669966,9.903493083634975,9.570586888741182, Standing-Bottum,-21.49933993399342,8.11811446159101,11.613780359994182, Standing-Bottum,-22.8122112211221,5.2780058064889595,14.683642365239132, Standing-Top,-15.22376237623763,4.548897901561534,15.396901520600638, Standing-Top,-17.83531353135314,4.05590735978486,15.457654040233042, Standing-Top,-17.24818481848184,3.642378087709113,15.925059160314891]	4,0	Current,-19.033333333333335,19.467066205945528	9,57	Standing-Top	-18,666	9,903	11,613	8,118	-21,499	Standing-Bottum	Standing-Bottum	5,2780000000000005	14,683	-22,812	4,548	-15,223	15,396	Standing-Top	15,457	Standing-Top	-17,835	4,055	0,0	not set	Standing-Top	not set	Standing-Top	15,925	0,666	3,642	-17,248	not set	
80719844823	3,271	1,0	Current	3,271	-24,1	-24,1	[Empty,-24.869966996699645,2.9753239465506804,0.8248175804456879, Empty,-24.75082508250826,4.193941802340721,1.1292639820073254, Empty,-25.302640264026397,2.6870297580377085,1.3369609763136117, Empty,-25.240594059405943,2.1532285087779073,1.5970469442521387, Empty,-25.716501650165018,3.040990322790378,1.6327955631555535, Empty,-25.14521452145213,1.9526443597033174,1.682486343448756]	4,0	Current,-24.1,3.271085446759226	0,8240000000000001	Empty	-24,869	2,975	1,129	4,1930000000000005	-24,75	Empty	Empty	2,6870000000000003	1,336	-25,302	2,153	-25,240000000000002	1,597	Empty	1,6320000000000001	Empty	-25,716	3,04	0,0	not set	Empty	not set	Empty	1,682	1,0	1,952	-25,145	not set	
81300423823	3,033	1,0	Current	3,033	-22,400000000000002	-22,400000000000002	[Standing-Bottum,-22.575907590759083,2.646020091709995,0.4252213351936076, Standing-Bottum,-23.396699669966974,3.0523168993506546,0.9968839427607181, Standing-Bottum,-23.35676567656766,3.55339060884397,1.089059532871107, Standing-Bottum,-22.926732673267303,2.041280670578941,1.1230549532798593, Standing-Bottum,-23.337293729372938,2.2951807454346396,1.1929452703132415, Standing-Bottum,-23.14092409240921,1.9782269032221527,1.2891204852844447]	4,0	Current,-22.4,3.0331501776206213	0,425	Standing-Bottum	-22,575	2,646	0,996	3,052	-23,396	Standing-Bottum	Standing-Bottum	3,553	1,089	-23,356	2,041	-22,926000000000002	1,123	Standing-Bottum	1,192	Standing-Bottum	-23,337	2,295	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,289	1,0	1,978	-23,14	not set	
4830758108	2,732	1,0	Current	2,732	-25,133	-25,133	[]	4,0	Current,-25.133333333333333,2.732520204255894	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
33411586381	3,488	1,0	Current	3,488	-20,166	-20,166	[Standing-Top,-19.94125412541254,3.160104378729408,0.397964183683702, Standing-Top,-20.095379537953807,2.6509979536274972,0.840106961608617, Standing-Top,-19.400660066006598,2.5787850889056765,1.1889382297555269, Standing-Top,-19.433333333333323,2.337636667986589,1.364289542503402, Standing-Top,-19.037953795379536,0.897678944083298,2.825622775967128, Empty,-24.586798679867996,2.439768963664632,4.542742827628026]	4,0	Current,-20.166666666666668,3.4880749227427263	0,397	Standing-Top	-19,941	3,16	0,84	2,65	-20,095	Standing-Top	Standing-Top	2,578	1,188	-19,400000000000002	2,337	-19,433	1,364	Standing-Top	2,825	Standing-Top	-19,037	0,897	0,0	not set	Standing-Top	not set	Empty	4,542	0,833	2,439	-24,586000000000002	not set	
11172869074	1,643	1,0	Current	1,643	-25,1	-25,1	[Empty,-25.14521452145213,1.9526443597033174,0.3127621666104972]	4,0	Current,-25.1,1.6431676725154978	0,312	Empty	-25,145	1,952	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
83046475427	29,815	1,0	Current	29,815	-24,366	-24,366	[Moving-Top,-22.657425742574254,28.338469258279925,2.259038392887128, Moving-Top,-26.609240924092408,28.05743407197475,2.8495771572977553, Moving-Top,-24.955445544554465,26.75234975598413,3.119265909785508, Moving-Top,-21.830033003300333,25.24265177170559,5.229326350522473, Moving-Top,-22.01947194719472,25.087650448602655,5.278475244309839, Moving-Top,-24.938283828382843,21.202947904121512,8.631544384176388]	4,0	Current,-24.366666666666667,29.815544044452167	2,259	Moving-Top	-22,657	28,338	2,849	28,057000000000002	-26,609	Moving-Top	Moving-Top	26,752	3,119	-24,955000000000002	25,242	-21,830000000000002	5,229	Moving-Top	5,2780000000000005	Moving-Top	-22,019000000000002	25,087	0,0	not set	Moving-Top	not set	Moving-Top	8,631	1,0	21,202	-24,938	not set	
52178885958	20,400000000000002	1,0	Current	20,400000000000002	-23,166	-23,166	[Moving-Bottum,-23.440594059405928,20.87362476445464,0.5469934935459806, Moving-Bottum,-23.76468646864686,20.12215054471092,0.6594837603578508, Moving-Bottum,-23.807920792079198,20.59789274253299,0.6710467547293849, Moving-Bottum,-22.72244224422442,19.68589674901398,0.8411374343130601, Moving-Bottum,-23.767656765676573,19.45961865024667,1.1161601684823697, Moving-Top,-21.889768976897688,20.510344853310574,1.2816425645332032]	4,0	Current,-23.166666666666668,20.400163398038426	0,546	Moving-Bottum	-23,44	20,873	0,659	20,122	-23,764	Moving-Bottum	Moving-Bottum	20,597	0,671	-23,807000000000002	19,685	-22,722	0,841	Moving-Bottum	1,116	Moving-Bottum	-23,767	19,459	0,0	not set	Moving-Bottum	not set	Moving-Top	1,281	0,833	20,51	-21,889	not set	
30103474777	24,058	1,0	Current	24,058	-25,8	-25,8	[Moving-Top,-24.12937293729375,24.60788748939693,1.7587160903333243, Moving-Bottum,-26.889108910891093,25.53030743622491,1.8311401308141104, Moving-Top,-24.955445544554465,26.75234975598413,2.8233628454887505, Moving-Top,-24.938283828382843,21.202947904121512,2.982511836083425, Moving-Top,-22.01947194719472,25.087650448602655,3.9181668765195425, Moving-Bottum,-23.440594059405928,20.87362476445464,3.9634220851068664]	4,0	Current,-25.8,24.05826261391292	1,758	Moving-Top	-24,129	24,607	1,831	25,53	-26,889	Moving-Bottum	Moving-Top	26,752	2,823	-24,955000000000002	21,202	-24,938	2,982	Moving-Top	3,918	Moving-Top	-22,019000000000002	25,087	0,0	not set	Moving-Top	not set	Moving-Bottum	3,963	0,666	20,873	-23,44	not set	
5548313887	25,351	1,0	Current	25,351	-17,900000000000002	-17,900000000000002	[Moving-Top,-19.009240924092406,15.92217222352186,9.494376031408262, Standing-Top,-18.666996699669966,9.903493083634975,15.467064486067388, Standing-Bottum,-21.49933993399342,8.11811446159101,17.60527787978302, Standing-Bottum,-22.8122112211221,5.2780058064889595,20.665820442376297, Standing-Top,-15.22376237623763,4.548897901561534,20.974071847418955, Standing-Top,-17.83531353135314,4.05590735978486,21.295719437632005]	4,0	Current,-17.9,25.351528553521185	9,494	Moving-Top	-19,009	15,922	15,467	9,903	-18,666	Standing-Top	Standing-Bottum	8,118	17,605	-21,499	5,2780000000000005	-22,812	20,665	Standing-Bottum	20,974	Standing-Top	-15,223	4,548	0,0	not set	Standing-Top	not set	Standing-Top	21,295	0,5	4,055	-17,835	not set	
29683737597	24,967	1,0	Current	24,967	-25,566	-25,566	[Moving-Top,-24.12937293729375,24.60788748939693,1.481552974701792, Moving-Top,-24.955445544554465,26.75234975598413,1.8867832895860612, Moving-Top,-26.609240924092408,28.05743407197475,3.261259837780399, Moving-Top,-22.01947194719472,25.087650448602655,3.549235372432193, Moving-Top,-21.830033003300333,25.24265177170559,3.746764356663273, Moving-Top,-24.938283828382843,21.202947904121512,3.8164514618383607]	4,0	Current,-25.566666666666666,24.967311963178304	1,481	Moving-Top	-24,129	24,607	1,8860000000000001	26,752	-24,955000000000002	Moving-Top	Moving-Top	28,057000000000002	3,261	-26,609	25,087	-22,019000000000002	3,549	Moving-Top	3,746	Moving-Top	-21,830000000000002	25,242	0,0	not set	Moving-Top	not set	Moving-Top	3,8160000000000003	1,0	21,202	-24,938	not set	
78465904718	0,0	1,0	Current	0,0	-23,0	-23,0	[Standing-Bottum,-22.852805280528067,1.3886052114406844,1.396384874839544, Standing-Bottum,-23.125742574257405,1.8714693107044906,1.875688827041847, Standing-Bottum,-23.14092409240921,1.9782269032221527,1.9832400965221706, Standing-Bottum,-22.926732673267303,2.041280670578941,2.0425951329731906, Empty,-25.027062706270602,0.44842121453235734,2.0760695558665105, Empty,-24.91551155115512,1.0152338227724613,2.1679216354633026]	4,0	Current,-23.0,0.0	1,3960000000000001	Standing-Bottum	-22,852	1,3880000000000001	1,875	1,871	-23,125	Standing-Bottum	Standing-Bottum	1,978	1,983	-23,14	2,041	-22,926000000000002	2,0420000000000003	Standing-Bottum	2,076	Empty	-25,027	0,448	0,0	not set	Standing-Bottum	not set	Empty	2,1670000000000003	0,666	1,0150000000000001	-24,915	not set	
54056353965	1,861	1,0	Current	1,861	-22,866	-22,866	[Standing-Bottum,-22.926732673267303,2.041280670578941,0.18917142062910736, Standing-Bottum,-23.125742574257405,1.8714693107044906,0.2592526239202941, Standing-Bottum,-22.852805280528067,1.3886052114406844,0.4734963973564951, Standing-Bottum,-23.396699669966974,3.0523168993506546,1.3030850085085728, Standing-Top,-21.169966996699667,1.9882897777059283,1.7014007410191943, Standing-Bottum,-23.35676567656766,3.55339060884397,1.761062750220464]	4,0	Current,-22.866666666666667,1.8618986725025255	0,189	Standing-Bottum	-22,926000000000002	2,041	0,259	1,871	-23,125	Standing-Bottum	Standing-Bottum	1,3880000000000001	0,47300000000000003	-22,852	3,052	-23,396	1,303	Standing-Bottum	1,701	Standing-Top	-21,169	1,988	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,7610000000000001	0,833	3,553	-23,356	not set	
24855415966	18,651	1,0	Current	18,651	-20,933	-20,933	[Moving-Top,-19.009240924092406,15.92217222352186,3.339107242598648, Moving-Top,-18.379537953795378,16.3811838649138,3.416836505474756, Moving-Top,-18.72739273927393,10.828178588469392,8.128074091653891, Standing-Top,-18.666996699669966,9.903493083634975,9.03650259081286, Standing-Bottum,-21.49933993399342,8.11811446159101,10.548266138993236, Moving-Top,-26.609240924092408,28.05743407197475,10.986057816797926]	4,0	Current,-20.933333333333334,18.651184055353337	3,339	Moving-Top	-19,009	15,922	3,416	16,381	-18,379	Moving-Top	Moving-Top	10,828	8,128	-18,727	9,903	-18,666	9,036	Standing-Top	10,548	Standing-Bottum	-21,499	8,118	0,0	not set	Moving-Top	not set	Moving-Top	10,986	0,666	28,057000000000002	-26,609	not set	
54558706364	19,075	1,0	Current	19,075	-26,066	-26,066	[Moving-Bottum,-24.010561056105605,18.673874455733245,2.094923449612202, Moving-Bottum,-23.767656765676573,19.45961865024667,2.3309130137873777, Moving-Top,-24.938283828382843,21.202947904121512,2.408355960271481, Moving-Bottum,-23.76468646864686,20.12215054471092,2.5288398594981767, Moving-Bottum,-23.807920792079198,20.59789274253299,2.724014278046251, Moving-Bottum,-23.559735973597352,17.286308945496394,3.0797975027092126]	4,0	Current,-26.066666666666666,19.07528942550195	2,094	Moving-Bottum	-24,01	18,673000000000002	2,33	19,459	-23,767	Moving-Bottum	Moving-Top	21,202	2,408	-24,938	20,122	-23,764	2,528	Moving-Bottum	2,724	Moving-Bottum	-23,807000000000002	20,597	0,0	not set	Moving-Bottum	not set	Moving-Bottum	3,079	0,833	17,286	-23,559	not set	
50338865093	13,867	1,0	Current	13,867	-21,7	-21,7	[Moving-Bottum,-22.575907590759083,16.959932335974752,3.2143486095435603, Moving-Top,-19.009240924092406,15.92217222352186,3.3857025865358477, Moving-Bottum,-23.559735973597352,17.286308945496394,3.8921376468021753, Moving-Top,-18.379537953795378,16.3811838649138,4.164786253783987, Moving-Top,-18.72739273927393,10.828178588469392,4.251142497478934, Moving-Top,-20.94191419141914,18.109763830475178,4.309734117194359]	4,0	Current,-21.7,13.867227552759058	3,214	Moving-Bottum	-22,575	16,959	3,3850000000000002	15,922	-19,009	Moving-Top	Moving-Bottum	17,286	3,892	-23,559	16,381	-18,379	4,164	Moving-Top	4,251	Moving-Top	-18,727	10,828	0,0	not set	Moving-Top	not set	Moving-Top	4,309	0,666	18,109	-20,941	not set	
51018923995	4,505	1,0	Current	4,505	-22,3	-22,3	[Standing-Bottum,-23.35676567656766,3.55339060884397,1.4224504414410417, Standing-Bottum,-23.396699669966974,3.0523168993506546,1.8206160503930284, Standing-Bottum,-23.914851485148507,3.3889592428671764,1.963294424083329, Standing-Bottum,-24.44620462046204,3.67188486654141,2.3024324919024157, Empty,-24.75082508250826,4.193941802340721,2.4705555208539605, Standing-Bottum,-22.926732673267303,2.041280670578941,2.5427205256506356]	4,0	Current,-22.3,4.505552130427524	1,422	Standing-Bottum	-23,356	3,553	1,82	3,052	-23,396	Standing-Bottum	Standing-Bottum	3,388	1,963	-23,914	3,6710000000000003	-24,446	2,302	Standing-Bottum	2,47	Empty	-24,75	4,1930000000000005	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,5420000000000003	0,833	2,041	-22,926000000000002	not set	
63105050346	13,461	1,0	Current	13,461	-24,6	-24,6	[Moving-Bottum,-23.559735973597352,17.286308945496394,3.964179294501803, Moving-Bottum,-22.575907590759083,16.959932335974752,4.042164412614129, Moving-Bottum,-23.90627062706271,17.70395702514613,4.299241628218603, Moving-Bottum,-24.010561056105605,18.673874455733245,5.246039040078012, Moving-Bottum,-21.725082508250818,18.332416781985838,5.656440295386908, Moving-Top,-20.94191419141914,18.109763830475178,5.915410904160701]	4,0	Current,-24.6,13.46105493637107	3,964	Moving-Bottum	-23,559	17,286	4,042	16,959	-22,575	Moving-Bottum	Moving-Bottum	17,703	4,299	-23,906	18,673000000000002	-24,01	5,246	Moving-Bottum	5,656	Moving-Bottum	-21,725	18,332	0,0	not set	Moving-Bottum	not set	Moving-Top	5,915	0,833	18,109	-20,941	not set	
54403559921	1,861	1,0	Current	1,861	-20,866	-20,866	[Standing-Top,-21.169966996699667,1.9882897777059283,0.3285814992854352, Standing-Top,-20.342904290429043,2.497567485590888,0.8236515444623713, Standing-Top,-20.179537953795375,2.3440825178498748,0.8394326231247599, Standing-Top,-20.095379537953807,2.6509979536274972,1.1034316972019949, Standing-Top,-19.433333333333323,2.337636667986589,1.510222197158971, Standing-Top,-19.94125412541254,3.160104378729408,1.5942792814279614]	4,0	Current,-20.866666666666667,1.8618986725025255	0,328	Standing-Top	-21,169	1,988	0,8230000000000001	2,497	-20,342	Standing-Top	Standing-Top	2,344	0,839	-20,179000000000002	2,65	-20,095	1,103	Standing-Top	1,51	Standing-Top	-19,433	2,337	0,0	not set	Standing-Top	not set	Standing-Top	1,594	1,0	3,16	-19,941	not set	
29910971192	3,92	1,0	Current	3,92	-20,433	-20,433	[Standing-Top,-19.94125412541254,3.160104378729408,0.9053369519723017, Standing-Top,-20.095379537953807,2.6509979536274972,1.3132651251598972, Standing-Top,-19.400660066006598,2.5787850889056765,1.692738241626185, Standing-Top,-19.037953795379536,0.897678944083298,3.328920879251167, Empty,-24.75082508250826,4.193941802340721,4.326171573227795, Empty,-24.586798679867996,2.439768963664632,4.409360384738778]	4,0	Current,-20.433333333333334,3.9200340134578764	0,905	Standing-Top	-19,941	3,16	1,313	2,65	-20,095	Standing-Top	Standing-Top	2,578	1,692	-19,400000000000002	0,897	-19,037	3,3280000000000003	Standing-Top	4,3260000000000005	Empty	-24,75	4,1930000000000005	0,0	not set	Standing-Top	not set	Empty	4,409	0,666	2,439	-24,586000000000002	not set	
35492043408	16,045	1,0	Current	16,045	-24,133	-24,133	[Moving-Bottum,-22.575907590759083,16.959932335974752,1.805899113225631, Moving-Bottum,-21.725082508250818,18.332416781985838,3.3209088010437533, Moving-Bottum,-23.767656765676573,19.45961865024667,3.4333797451684887, Moving-Top,-20.94191419141914,18.109763830475178,3.800688812264671, Moving-Bottum,-22.72244224422442,19.68589674901398,3.903991789431964, Moving-Top,-21.824092409240922,19.456402991796995,4.118862167173524]	4,0	Current,-24.133333333333333,16.045767874011716	1,805	Moving-Bottum	-22,575	16,959	3,3200000000000003	18,332	-21,725	Moving-Bottum	Moving-Bottum	19,459	3,4330000000000003	-23,767	18,109	-20,941	3,8000000000000003	Moving-Top	3,903	Moving-Bottum	-22,722	19,685	0,0	not set	Moving-Bottum	not set	Moving-Top	4,118	0,666	19,456	-21,824	not set	
13775195184	3,141	1,0	Current	3,141	-26,266000000000002	-26,266000000000002	[Empty,-25.14521452145213,1.9526443597033174,1.6340566997827868, Empty,-25.027062706270602,0.44842121453235734,2.9643333143712223]	4,0	Current,-26.266666666666666,3.141125063837266	1,6340000000000001	Empty	-25,145	1,952	2,964	0,448	-25,027	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
68314989396	39,433	1,0	Current	39,433	-24,966	-24,966	[Moving-Top,-26.609240924092408,28.05743407197475,11.493608833682263, Moving-Top,-21.830033003300333,25.24265177170559,14.532939028800838, Moving-Top,-22.01947194719472,25.087650448602655,14.645029670669318, Moving-Top,-24.938283828382843,21.202947904121512,18.230139842159883, Moving-Top,-19.681518151815187,21.90154854547599,18.310840692303504, Moving-Top,-21.260066006600667,20.76956049743364,19.02801390279285]	4,0	Current,-24.966666666666665,39.43306565138788	11,493	Moving-Top	-26,609	28,057000000000002	14,532	25,242	-21,830000000000002	Moving-Top	Moving-Top	25,087	14,645	-22,019000000000002	21,202	-24,938	18,23	Moving-Top	18,31	Moving-Top	-19,681	21,901	0,0	not set	Moving-Top	not set	Moving-Top	19,028	1,0	20,769000000000002	-21,26	not set	
2446069486	15,139000000000001	1,0	Current	15,139000000000001	-17,400000000000002	-17,400000000000002	[Standing-Top,-18.666996699669966,9.903493083634975,5.386975635617341, Standing-Bottum,-21.49933993399342,8.11811446159101,8.130336660543065, Standing-Top,-15.22376237623763,4.548897901561534,10.81174097499709, Standing-Top,-17.83531353135314,4.05590735978486,11.091990729891599, Standing-Bottum,-22.8122112211221,5.2780058064889595,11.24891962555567, Standing-Top,-17.24818481848184,3.642378087709113,11.497976906921751]	4,0	Current,-17.4,15.139352694220449	5,386	Standing-Top	-18,666	9,903	8,13	8,118	-21,499	Standing-Bottum	Standing-Top	4,548	10,811	-15,223	4,055	-17,835	11,091000000000001	Standing-Top	11,248000000000001	Standing-Bottum	-22,812	5,2780000000000005	0,0	not set	Standing-Top	not set	Standing-Top	11,497	0,666	3,642	-17,248	not set	
14720235015	2,994	1,0	Current	2,994	-23,366	-23,366	[Standing-Bottum,-23.35676567656766,3.55339060884397,0.5590390017495438, Empty,-24.586798679867996,2.439768963664632,1.34029149870972, Empty,-24.869966996699645,2.9753239465506804,1.5034218565211348, Empty,-24.75082508250826,4.193941802340721,1.8315842309829606, Empty,-25.302640264026397,2.6870297580377085,1.9602281475752004, Empty,-25.240594059405943,2.1532285087779073,2.054078735870549]	4,0	Current,-23.366666666666667,2.9944392908634274	0,559	Standing-Bottum	-23,356	3,553	1,34	2,439	-24,586000000000002	Empty	Empty	2,975	1,5030000000000001	-24,869	4,1930000000000005	-24,75	1,831	Empty	1,96	Empty	-25,302	2,6870000000000003	0,0	not set	Empty	not set	Empty	2,054	0,833	2,153	-25,240000000000002	not set	
