window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
6488820034	5,382	2,0	Current	5,382	-12,366	-12,366	[]	3,0	Current,-12.366666666666667,5.382068994974578	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
40291633558	16,186	2,0	Current	16,186	-11,0	-11,0	[Moving-Top,-12.578547854785478,16.343156546846547,1.5863106688822979, Moving-Bottum,-12.72640264026403,16.67708814850547,1.7947777414299757, Moving-Bottum,-13.144554455445544,15.636770213053563,2.2138704042293447, Moving-Top,-11.889768976897686,14.060830889485516,2.30429872868815, Moving-Top,-11.903960396039604,13.603728705298671,2.7363128511864323, Moving-Top,-11.592739273927396,13.370016392570934,2.878095836967374]	3,0	Current,-11.0,16.186414056238647	1,586	Moving-Top	-12,578	16,343	1,794	16,677	-12,726	Moving-Bottum	Moving-Bottum	15,636000000000001	2,213	-13,144	14,06	-11,889000000000001	2,3040000000000003	Moving-Top	2,736	Moving-Top	-11,903	13,603	0,0	not set	Moving-Top	not set	Moving-Top	2,878	0,666	13,370000000000001	-11,592	not set	
25638851949	6,572	2,0	Current	6,572	-9,4	-9,4	[Standing-Top,-9.76963696369636,7.712966883268623,1.1987105126644126, Standing-Top,-10.531683168316828,7.749160538139143,1.6324322822341484, Standing-Top,-11.152145214521454,5.490112260674178,2.059598408867384, Empty,-12.468976897689767,5.845471045787176,3.153956011295487, Empty,-12.445214521452144,5.575866622457051,3.2042081441218486, Empty,-12.397029702970297,5.372186659287746,3.2285211705408137]	3,0	Current,-9.4,6.572670690062001	1,198	Standing-Top	-9,769	7,712	1,6320000000000001	7,7490000000000006	-10,531	Standing-Top	Standing-Top	5,49	2,059	-11,152000000000001	5,845	-12,468	3,153	Empty	3,204	Empty	-12,445	5,575	0,0	not set	Empty	not set	Empty	3,228	0,5	5,372	-12,397	not set	
45885826632	7,96	2,0	Current	7,96	-12,233	-12,233	[Standing-Top,-10.531683168316828,7.749160538139143,1.714701392094945, Empty,-13.052805280528057,6.069504340024011,2.060755085017908, Empty,-12.468976897689767,5.845471045787176,2.127934818863858, Empty,-12.758085808580862,5.873783325694617,2.1515095066668786, Empty,-12.605610561056109,5.782865268570937,2.2090477196200764, Empty,-12.582508250825079,5.682937852803586,2.3039931865788796]	3,0	Current,-12.233333333333333,7.9603182515943836	1,714	Standing-Top	-10,531	7,7490000000000006	2,06	6,069	-13,052	Empty	Empty	5,845	2,1270000000000002	-12,468	5,873	-12,758000000000001	2,1510000000000002	Empty	2,209	Empty	-12,605	5,782	0,0	not set	Empty	not set	Empty	2,303	0,833	5,682	-12,582	not set	
49007813305	2,828	2,0	Current	2,828	-17,0	-17,0	[Standing-Bottum,-16.684488448844878,3.2877289831395258,0.5572304155696124, Standing-Bottum,-16.127722772277224,3.317157711806693,0.9998625649219174, Standing-Bottum,-15.782508250825082,3.8886293433525205,1.614408530591556, Standing-Bottum,-15.52046204620461,4.187739153594786,2.0091694175687467, Standing-Bottum,-15.17557755775578,3.680015470774257,2.013385198826887, Standing-Bottum,-14.838283828382822,3.5389404356713596,2.2754880732785816]	3,0	Current,-17.0,2.8284271247461903	0,557	Standing-Bottum	-16,684	3,287	0,999	3,317	-16,127	Standing-Bottum	Standing-Bottum	3,888	1,614	-15,782	4,187	-15,52	2,009	Standing-Bottum	2,013	Standing-Bottum	-15,175	3,68	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,275	1,0	3,5380000000000003	-14,838000000000001	not set	
80437408892	7,139	2,0	Current	7,139	-14,366	-14,366	[Standing-Bottum,-13.5960396039604,7.213623509449864,0.7742226299623493, Standing-Bottum,-14.524092409240913,6.0769473044504725,1.0737499671064792, Standing-Bottum,-13.710231023102313,6.190976682827715,1.1531845773841332, Standing-Bottum,-14.556765676567679,5.961873156146265,1.192471018587367, Empty,-13.052805280528057,6.069504340024011,1.6941824904533924, Standing-Bottum,-15.996699669967,5.989255868391027,1.9947771526234175]	3,0	Current,-14.366666666666667,7.13909424693824	0,774	Standing-Bottum	-13,596	7,213	1,073	6,0760000000000005	-14,524000000000001	Standing-Bottum	Standing-Bottum	6,19	1,153	-13,71	5,961	-14,556000000000001	1,192	Standing-Bottum	1,694	Empty	-13,052	6,069	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,994	0,833	5,989	-15,996	not set	
71266612746	15,458	2,0	Current	15,458	-13,366	-13,366	[Moving-Bottum,-13.144554455445544,15.636770213053563,0.2847761369387441, Moving-Top,-12.578547854785478,16.343156546846547,1.1847640309288727, Moving-Bottum,-12.72640264026403,16.67708814850547,1.3765105298098457, Moving-Bottum,-11.506930693069306,14.686146073543465,2.01375784262948, Moving-Top,-11.889768976897686,14.060830889485516,2.033429695466779, Moving-Top,-11.903960396039604,13.603728705298671,2.3621726224943727]	3,0	Current,-13.366666666666667,15.45854671910224	0,28400000000000003	Moving-Bottum	-13,144	15,636000000000001	1,184	16,343	-12,578	Moving-Top	Moving-Bottum	16,677	1,3760000000000001	-12,726	14,686	-11,506	2,013	Moving-Bottum	2,033	Moving-Top	-11,889000000000001	14,06	0,0	not set	Moving-Top	not set	Moving-Top	2,362	0,5	13,603	-11,903	not set	
10987600908	4,792	2,0	Current	4,792	-11,633000000000001	-11,633000000000001	[Empty,-12.410891089108901,5.270476206990425,0.9127956672376658, Empty,-12.397029702970297,5.372186659287746,0.9588727086602329, Empty,-12.570297029702958,5.315612199037496,1.0731724188443612, Empty,-12.644884488448849,5.206060717150111,1.0928806617243574, Empty,-12.640594059405938,4.35554063060247,1.0978984396161409, Empty,-12.445214521452144,5.575866622457051,1.1282914029954092]	3,0	Current,-11.633333333333333,4.792355023020171	0,912	Empty	-12,41	5,2700000000000005	0,9580000000000001	5,372	-12,397	Empty	Empty	5,315	1,073	-12,57	5,206	-12,644	1,092	Empty	1,097	Empty	-12,64	4,355	0,0	not set	Empty	not set	Empty	1,1280000000000001	1,0	5,575	-12,445	not set	
289810494	9,565	2,0	Current	9,565	-13,5	-13,5	[Standing-Top,-12.400330033003298,8.747147849714723,1.37079457941298, Standing-Top,-11.6953795379538,8.608012723935538,2.0429287782487666, Standing-Top,-11.563366336633663,8.82836089667305,2.072201060105874, Standing-Bottum,-13.5960396039604,7.213623509449864,2.3538997594343916, Standing-Top,-11.339603960396042,8.437531890187122,2.4371634665094892, Standing-Top,-11.119801980198021,8.945082145155586,2.459743766359254]	3,0	Current,-13.5,9.565563234854496	1,37	Standing-Top	-12,4	8,747	2,0420000000000003	8,608	-11,695	Standing-Top	Standing-Top	8,828	2,072	-11,563	7,213	-13,596	2,353	Standing-Bottum	2,437	Standing-Top	-11,339	8,437	0,0	not set	Standing-Top	not set	Standing-Top	2,459	0,833	8,945	-11,119	not set	
77672707432	8,447000000000001	2,0	Current	8,447000000000001	-9,766	-9,766	[Standing-Top,-9.840924092409242,9.095558020945866,0.6519215731685766, Standing-Top,-9.76963696369636,7.712966883268623,0.7349185375650721, Standing-Top,-10.531683168316828,7.749160538139143,1.036078337450464, Standing-Top,-9.963696369636967,7.137796858048322,1.3248158432817472, Standing-Top,-10.923432343234328,9.300443297183985,1.437001043148289, Standing-Top,-11.119801980198021,8.945082145155586,1.4415913874212207]	3,0	Current,-9.766666666666667,8.447879418331361	0,651	Standing-Top	-9,84	9,095	0,734	7,712	-9,769	Standing-Top	Standing-Top	7,7490000000000006	1,036	-10,531	7,1370000000000005	-9,963000000000001	1,324	Standing-Top	1,437	Standing-Top	-10,923	9,3	0,0	not set	Standing-Top	not set	Standing-Top	1,441	1,0	8,945	-11,119	not set	
59206255025	12,833	2,0	Current	12,833	-11,1	-11,1	[Moving-Top,-11.592739273927396,13.370016392570934,0.7284150030192945, Moving-Top,-11.903960396039604,13.603728705298671,1.1133408699576637, Moving-Top,-12.043894389438938,13.477484136710059,1.1426233289868644, Moving-Top,-12.265016501650168,12.026974144344928,1.41697837242895, Moving-Top,-11.889768976897686,14.060830889485516,1.4594361768632504, Moving-Top,-11.552805280528057,10.726620260641322,2.155037036546174]	3,0	Current,-11.1,12.83354978172446	0,728	Moving-Top	-11,592	13,370000000000001	1,113	13,603	-11,903	Moving-Top	Moving-Top	13,477	1,1420000000000001	-12,043000000000001	12,026	-12,265	1,416	Moving-Top	1,459	Moving-Top	-11,889000000000001	14,06	0,0	not set	Moving-Top	not set	Moving-Top	2,1550000000000002	1,0	10,726	-11,552	not set	
9231586096	18,543	2,0	Current	18,543	-14,266	-14,266	[Moving-Top,-12.578547854785478,16.343156546846547,2.773424292626816, Moving-Top,-11.889768976897686,14.060830889485516,5.073976746537838, Moving-Top,-11.903960396039604,13.603728705298671,5.4758676411050295, Moving-Top,-12.043894389438938,13.477484136710059,5.53232991509125, Moving-Top,-11.592739273927396,13.370016392570934,5.823769558569741, Moving-Top,-12.265016501650168,12.026974144344928,6.817152349064933]	3,0	Current,-14.266666666666667,18.543642216853375	2,773	Moving-Top	-12,578	16,343	5,073	14,06	-11,889000000000001	Moving-Top	Moving-Top	13,603	5,4750000000000005	-11,903	13,477	-12,043000000000001	5,532	Moving-Top	5,823	Moving-Top	-11,592	13,370000000000001	0,0	not set	Moving-Top	not set	Moving-Top	6,817	1,0	12,026	-12,265	not set	
52643823190	5,564	2,0	Current	5,564	-12,366	-12,366	[Empty,-12.519471947194717,5.653040844659508,0.17646861409933823, Empty,-12.58877887788778,5.537464023757697,0.22378440102038727, Empty,-12.598349834983502,5.4438813917435995,0.26132581000057603, Empty,-12.410891089108901,5.270476206990425,0.29759824629881804, Empty,-12.468976897689767,5.845471045787176,0.29876476385247075, Empty,-12.605610561056109,5.782865268570937,0.32351147044777256]	3,0	Current,-12.366666666666667,5.564770136013405	0,176	Empty	-12,519	5,6530000000000005	0,223	5,537	-12,588000000000001	Empty	Empty	5,4430000000000005	0,261	-12,598	5,2700000000000005	-12,41	0,297	Empty	0,298	Empty	-12,468	5,845	0,0	not set	Empty	not set	Empty	0,323	1,0	5,782	-12,605	not set	
75648507858	4,915	2,0	Current	4,915	-14,833	-14,833	[Standing-Bottum,-15.52046204620461,4.187739153594786,1.0012252761441491, Standing-Bottum,-14.556765676567679,5.961873156146265,1.0818609705603155, Standing-Bottum,-14.524092409240913,6.0769473044504725,1.2014659955797857, Standing-Bottum,-15.17557755775578,3.680015470774257,1.282455059766764, Standing-Bottum,-14.838283828382822,3.5389404356713596,1.3770288642602397, Standing-Bottum,-15.782508250825082,3.8886293433525205,1.3986930065307464]	3,0	Current,-14.833333333333334,4.915960401250875	1,0010000000000001	Standing-Bottum	-15,52	4,187	1,081	5,961	-14,556000000000001	Standing-Bottum	Standing-Bottum	6,0760000000000005	1,201	-14,524000000000001	3,68	-15,175	1,282	Standing-Bottum	1,377	Standing-Bottum	-14,838000000000001	3,5380000000000003	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,3980000000000001	1,0	3,888	-15,782	not set	
14707720464	11,531	2,0	Current	11,531	-12,033	-12,033	[Standing-Top,-10.922112211221126,10.142358414676465,1.7786128532200507, Moving-Top,-11.903960396039604,13.603728705298671,2.076645205119867, Standing-Top,-10.923432343234328,9.300443297183985,2.491543057540163, Moving-Top,-11.889768976897686,14.060830889485516,2.5337840207673423, Standing-Top,-11.119801980198021,8.945082145155586,2.7426478926338556, Standing-Top,-11.563366336633663,8.82836089667305,2.743312097864563]	3,0	Current,-12.033333333333333,11.531117320826578	1,778	Standing-Top	-10,922	10,142	2,076	13,603	-11,903	Moving-Top	Standing-Top	9,3	2,491	-10,923	14,06	-11,889000000000001	2,533	Moving-Top	2,742	Standing-Top	-11,119	8,945	0,0	not set	Standing-Top	not set	Standing-Top	2,743	0,666	8,828	-11,563	not set	
29195732287	12,192	2,0	Current	12,192	-12,666	-12,666	[Moving-Top,-11.903960396039604,13.603728705298671,1.6038002130533175, Moving-Top,-11.552805280528057,10.726620260641322,1.841370732767997, Moving-Top,-11.889768976897686,14.060830889485516,2.0230565611294926, Standing-Top,-10.922112211221126,10.142358414676465,2.692241977821172, Moving-Top,-10.674917491749174,10.293906803798262,2.7519479551058317, Standing-Top,-10.923432343234328,9.300443297183985,3.3771493281493044]	3,0	Current,-12.666666666666666,12.192894105447921	1,603	Moving-Top	-11,903	13,603	1,841	10,726	-11,552	Moving-Top	Moving-Top	14,06	2,023	-11,889000000000001	10,142	-10,922	2,692	Standing-Top	2,751	Moving-Top	-10,674	10,293000000000001	0,0	not set	Moving-Top	not set	Standing-Top	3,3770000000000002	0,666	9,3	-10,923	not set	
69856030562	4,929	2,0	Current	4,929	-14,700000000000001	-14,700000000000001	[Standing-Bottum,-15.52046204620461,4.187739153594786,1.106061299895637, Standing-Bottum,-14.524092409240913,6.0769473044504725,1.160849633688723, Standing-Bottum,-15.17557755775578,3.680015470774257,1.3369342328551017, Standing-Bottum,-14.838283828382822,3.5389404356713596,1.3974214508527674, Standing-Bottum,-15.782508250825082,3.8886293433525205,1.5017463563246771, Empty,-13.223432343234334,5.487641430382065,1.578534298927032]	3,0	Current,-14.7,4.929503017546495	1,106	Standing-Bottum	-15,52	4,187	1,16	6,0760000000000005	-14,524000000000001	Standing-Bottum	Standing-Bottum	3,68	1,336	-15,175	3,5380000000000003	-14,838000000000001	1,397	Standing-Bottum	1,5010000000000001	Standing-Bottum	-15,782	3,888	0,0	not set	Standing-Bottum	not set	Empty	1,578	0,833	5,487	-13,223	not set	
8042243714	5,6000000000000005	2,0	Current	5,6000000000000005	-9,233	-9,233	[Standing-Top,-10.531683168316828,7.749160538139143,2.5103874757651137, Empty,-12.397029702970297,5.372186659287746,3.1719308289553285, Empty,-12.410891089108901,5.270476206990425,3.194659895059699, Empty,-12.445214521452144,5.575866622457051,3.211976380588514, Empty,-12.468976897689767,5.845471045787176,3.2448965241199117, Empty,-12.519471947194717,5.653040844659508,3.286557094358253]	3,0	Current,-9.233333333333333,5.600595206463918	2,5100000000000002	Standing-Top	-10,531	7,7490000000000006	3,1710000000000003	5,372	-12,397	Empty	Empty	5,2700000000000005	3,194	-12,41	5,575	-12,445	3,211	Empty	3,244	Empty	-12,468	5,845	0,0	not set	Empty	not set	Empty	3,286	0,833	5,6530000000000005	-12,519	not set	
91734673879	9,273	2,0	Current	9,273	-10,0	-10,0	[Standing-Top,-9.840924092409242,9.095558020945866,0.23876908713804806, Standing-Top,-10.923432343234328,9.300443297183985,0.9238218781328236, Standing-Top,-11.119801980198021,8.945082145155586,1.1670015459930694, Standing-Top,-10.922112211221126,10.142358414676465,1.2668859369577479, Standing-Top,-9.76963696369636,7.712966883268623,1.5775615941198675, Standing-Top,-11.339603960396042,8.437531890187122,1.5791072105101631]	3,0	Current,-10.0,9.273618495495704	0,23800000000000002	Standing-Top	-9,84	9,095	0,923	9,3	-10,923	Standing-Top	Standing-Top	8,945	1,167	-11,119	10,142	-10,922	1,266	Standing-Top	1,577	Standing-Top	-9,769	7,712	0,0	not set	Standing-Top	not set	Standing-Top	1,579	1,0	8,437	-11,339	not set	
52426527342	10,893	2,0	Current	10,893	-11,666	-11,666	[Moving-Top,-11.552805280528057,10.726620260641322,0.20195940157508235, Moving-Top,-11.261386138613867,10.014493838324448,0.9678682450710485, Standing-Top,-10.922112211221126,10.142358414676465,1.057572450007861, Moving-Top,-11.126402640264025,9.885726234910505,1.1433888990660819, Moving-Top,-11.158415841584159,9.853751550486972,1.1572535659653551, Moving-Top,-10.674917491749174,10.293906803798262,1.158872817035173]	3,0	Current,-11.666666666666666,10.893423092245465	0,201	Moving-Top	-11,552	10,726	0,967	10,014	-11,261000000000001	Moving-Top	Standing-Top	10,142	1,057	-10,922	9,885	-11,126	1,143	Moving-Top	1,157	Moving-Top	-11,158	9,853	0,0	not set	Moving-Top	not set	Moving-Top	1,158	0,833	10,293000000000001	-10,674	not set	
80804781061	7,429	2,0	Current	7,429	-12,4	-12,4	[Standing-Top,-12.22013201320132,7.390795827024995,0.1840209588945243, Standing-Top,-11.6953795379538,8.608012723935538,1.3729460969677927, Empty,-13.052805280528057,6.069504340024011,1.5087100558427042, Empty,-12.468976897689767,5.845471045787176,1.5857001374731974, Empty,-12.758085808580862,5.873783325694617,1.5965617941567403, Standing-Top,-11.563366336633663,8.82836089667305,1.6298133071725593]	3,0	Current,-12.4,7.429670248402684	0,184	Standing-Top	-12,22	7,390000000000001	1,372	8,608	-11,695	Standing-Top	Empty	6,069	1,508	-13,052	5,845	-12,468	1,585	Empty	1,596	Empty	-12,758000000000001	5,873	0,0	not set	Empty	not set	Standing-Top	1,629	0,5	8,828	-11,563	not set	
33585010249	5,612	2,0	Current	5,612	-12,5	-12,5	[Empty,-12.519471947194717,5.653040844659508,0.0449871720726079, Empty,-12.598349834983502,5.4438813917435995,0.19519280467676342, Empty,-12.468976897689767,5.845471045787176,0.2350413305885208, Empty,-12.410891089108901,5.270476206990425,0.35342771728642114, Empty,-13.223432343234334,5.487641430382065,0.7341256989207792]	3,0	Current,-12.5,5.612486080160912	0,044	Empty	-12,519	5,6530000000000005	0,195	5,4430000000000005	-12,598	Empty	Empty	5,845	0,23500000000000001	-12,468	5,2700000000000005	-12,41	0,353	Empty	0,734	Empty	-13,223	5,487	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
85163198955	5,5040000000000004	2,0	Current	5,5040000000000004	-12,3	-12,3	[Empty,-12.445214521452144,5.575866622457051,0.16178452935438808, Empty,-12.410891089108901,5.270476206990425,0.2590065013194651, Empty,-12.519471947194717,5.653040844659508,0.264989384442973, Empty,-12.58877887788778,5.537464023757697,0.29064926642875916, Empty,-12.598349834983502,5.4438813917435995,0.3044544709031781, Empty,-12.570297029702958,5.315612199037496,0.3297810639663854]	3,0	Current,-12.3,5.504543577809153	0,161	Empty	-12,445	5,575	0,259	5,2700000000000005	-12,41	Empty	Empty	5,6530000000000005	0,264	-12,519	5,537	-12,588000000000001	0,29	Empty	0,304	Empty	-12,598	5,4430000000000005	0,0	not set	Empty	not set	Empty	0,329	1,0	5,315	-12,57	not set	
505724388	11,552	2,0	Current	11,552	-10,866	-10,866	[Moving-Top,-10.941584158415841,11.33369973778984,0.23153330614362375, Moving-Top,-11.069636963696366,11.104145699100036,0.49240977229920657, Moving-Top,-10.898019801980196,10.795351068586065,0.7580750180616173, Moving-Top,-10.76996699669967,10.7351416954434,0.8233341018149355, Moving-Top,-11.302640264026397,10.613332772989025,1.0356781677559153, Moving-Top,-11.552805280528057,10.726620260641322,1.0739282512187875]	3,0	Current,-10.866666666666667,11.552777443829978	0,231	Moving-Top	-10,941	11,333	0,492	11,104000000000001	-11,069	Moving-Top	Moving-Top	10,795	0,758	-10,898	10,735	-10,769	0,8230000000000001	Moving-Top	1,035	Moving-Top	-11,302	10,613	0,0	not set	Moving-Top	not set	Moving-Top	1,073	1,0	10,726	-11,552	not set	
8150366449	3,932	2,0	Current	3,932	-9,133000000000001	-9,133000000000001	[Empty,-12.640594059405938,4.35554063060247,3.5326497457881887, Empty,-12.410891089108901,5.270476206990425,3.5400349194158642, Empty,-12.397029702970297,5.372186659287746,3.5670210464445744, Empty,-12.445214521452144,5.575866622457051,3.6970703310140065, Empty,-12.570297029702958,5.315612199037496,3.7047235579981685, Empty,-12.644884488448849,5.206060717150111,3.735273087885948]	3,0	Current,-9.133333333333333,3.932768321000698	3,532	Empty	-12,64	4,355	3,54	5,2700000000000005	-12,41	Empty	Empty	5,372	3,567	-12,397	5,575	-12,445	3,697	Empty	3,704	Empty	-12,57	5,315	0,0	not set	Empty	not set	Empty	3,735	1,0	5,206	-12,644	not set	
73060887648	3,92	2,0	Current	3,92	-14,766	-14,766	[Standing-Bottum,-14.838283828382822,3.5389404356713596,0.387764532780405, Standing-Bottum,-15.17557755775578,3.680015470774257,0.4741487294966215, Standing-Bottum,-15.52046204620461,4.187739153594786,0.7999209437616155, Standing-Bottum,-15.782508250825082,3.8886293433525205,1.016326904794861, Standing-Bottum,-16.15940594059405,3.790185703309294,1.3987792065898788, Standing-Bottum,-16.127722772277224,3.317157711806693,1.4886012084209734]	3,0	Current,-14.766666666666667,3.9200340134578764	0,387	Standing-Bottum	-14,838000000000001	3,5380000000000003	0,47400000000000003	3,68	-15,175	Standing-Bottum	Standing-Bottum	4,187	0,799	-15,52	3,888	-15,782	1,016	Standing-Bottum	1,3980000000000001	Standing-Bottum	-16,159	3,79	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,488	1,0	3,317	-16,127	not set	
29883608047	0,0	2,0	Current	0,0	-9,0	-9,0	[Standing-Top,-11.78151815181517,1.8509144121881416,3.341066804199379, Standing-Top,-11.360066006600668,3.7471396517905102,4.4284271615927855, Empty,-12.640594059405938,4.35554063060247,5.676676782256567, Standing-Top,-11.152145214521454,5.490112260674178,5.89686880125313, Empty,-12.410891089108901,5.270476206990425,6.2779055002615864, Empty,-12.644884488448849,5.206060717150111,6.355175145091483]	3,0	Current,-9.0,0.0	3,341	Standing-Top	-11,781	1,85	4,428	3,747	-11,36	Standing-Top	Empty	4,355	5,676	-12,64	5,49	-11,152000000000001	5,896	Standing-Top	6,277	Empty	-12,41	5,2700000000000005	0,0	not set	Empty	not set	Empty	6,355	0,5	5,206	-12,644	not set	
89272373253	6,4	2,0	Current	6,4	-11,366	-11,366	[Standing-Top,-11.152145214521454,5.490112260674178,0.9353412126153557, Empty,-12.468976897689767,5.845471045787176,1.2341669613747859, Standing-Top,-12.22013201320132,7.390795827024995,1.3073055124325184, Empty,-12.445214521452144,5.575866622457051,1.357689216141816, Empty,-12.519471947194717,5.653040844659508,1.3739309722840596, Empty,-12.605610561056109,5.782865268570937,1.3843700169930377]	3,0	Current,-11.366666666666667,6.400520812142294	0,935	Standing-Top	-11,152000000000001	5,49	1,234	5,845	-12,468	Empty	Standing-Top	7,390000000000001	1,307	-12,22	5,575	-12,445	1,357	Empty	1,373	Empty	-12,519	5,6530000000000005	0,0	not set	Empty	not set	Empty	1,3840000000000001	0,666	5,782	-12,605	not set	
33179197401	19,873	2,0	Current	19,873	-14,966000000000001	-14,966000000000001	[Moving-Top,-12.578547854785478,16.343156546846547,4.2624325039891815, Moving-Top,-11.889768976897686,14.060830889485516,6.5770465102166575, Moving-Top,-11.903960396039604,13.603728705298671,6.978077549734938, Moving-Top,-12.265016501650168,12.026974144344928,8.298860899185398, Moving-Top,-11.552805280528057,10.726620260641322,9.763440321990915, Moving-Top,-10.674917491749174,10.293906803798262,10.497278569947069]	3,0	Current,-14.966666666666667,19.873768305650206	4,2620000000000005	Moving-Top	-12,578	16,343	6,577	14,06	-11,889000000000001	Moving-Top	Moving-Top	13,603	6,978	-11,903	12,026	-12,265	8,298	Moving-Top	9,763	Moving-Top	-11,552	10,726	0,0	not set	Moving-Top	not set	Moving-Top	10,497	1,0	10,293000000000001	-10,674	not set	
39544452826	5,046	2,0	Current	5,046	-12,866	-12,866	[Empty,-12.598349834983502,5.4438813917435995,0.479525723463678, Empty,-12.410891089108901,5.270476206990425,0.5078569839368621, Empty,-12.58877887788778,5.537464023757697,0.5641945699371806, Empty,-13.223432343234334,5.487641430382065,0.5673894903639952, Empty,-12.519471947194717,5.653040844659508,0.698924557107877, Empty,-12.468976897689767,5.845471045787176,0.8925191027654866]	3,0	Current,-12.866666666666667,5.046450898073484	0,47900000000000004	Empty	-12,598	5,4430000000000005	0,507	5,2700000000000005	-12,41	Empty	Empty	5,537	0,5640000000000001	-12,588000000000001	5,487	-13,223	0,5670000000000001	Empty	0,6980000000000001	Empty	-12,519	5,6530000000000005	0,0	not set	Empty	not set	Empty	0,892	1,0	5,845	-12,468	not set	
89576069001	6,123	2,0	Current	6,123	-13,5	-13,5	[Standing-Bottum,-13.710231023102313,6.190976682827715,0.22072598036828178, Empty,-13.052805280528057,6.069504340024011,0.4504696741845181, Empty,-13.223432343234334,5.487641430382065,0.6936073516408167, Empty,-12.758085808580862,5.873783325694617,0.7828838908408381, Empty,-12.605610561056109,5.782865268570937,0.9571402126284272, Empty,-12.582508250825079,5.682937852803586,1.0178820423058252]	3,0	Current,-13.5,6.123724356957945	0,22	Standing-Bottum	-13,71	6,19	0,45	6,069	-13,052	Empty	Empty	5,487	0,6930000000000001	-13,223	5,873	-12,758000000000001	0,782	Empty	0,9570000000000001	Empty	-12,605	5,782	0,0	not set	Empty	not set	Empty	1,0170000000000001	0,833	5,682	-12,582	not set	
23395695103	7,174	2,0	Current	7,174	-13,133000000000001	-13,133000000000001	[Empty,-12.468976897689767,5.845471045787176,1.485406005984294, Empty,-12.519471947194717,5.653040844659508,1.6401906533688186, Empty,-12.410891089108901,5.270476206990425,2.0360327319201414]	3,0	Current,-13.133333333333333,7.1740272279011235	1,485	Empty	-12,468	5,845	1,6400000000000001	5,6530000000000005	-12,519	Empty	Empty	5,2700000000000005	2,036	-12,41	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
1594156955	11,196	2,0	Current	11,196	-11,233	-11,233	[Moving-Top,-11.069636963696366,11.104145699100036,0.18806264965507424, Moving-Top,-10.941584158415841,11.33369973778984,0.3223033739258362, Moving-Top,-10.898019801980196,10.795351068586065,0.5230074268815113, Moving-Top,-11.552805280528057,10.726620260641322,0.5683849578512611, Moving-Top,-11.302640264026397,10.613332772989025,0.5874953376569757, Moving-Top,-10.76996699669967,10.7351416954434,0.65403988115269]	3,0	Current,-11.233333333333333,11.196725711861781	0,188	Moving-Top	-11,069	11,104000000000001	0,322	11,333	-10,941	Moving-Top	Moving-Top	10,795	0,523	-10,898	10,726	-11,552	0,5680000000000001	Moving-Top	0,587	Moving-Top	-11,302	10,613	0,0	not set	Moving-Top	not set	Moving-Top	0,654	1,0	10,735	-10,769	not set	
75037721873	10,764	2,0	Current	10,764	-10,933	-10,933	[Moving-Top,-10.898019801980196,10.795351068586065,0.047130688246861424, Moving-Top,-11.069636963696366,11.104145699100036,0.3663112364263081, Moving-Top,-10.674917491749174,10.293906803798262,0.5365595173049565, Moving-Top,-10.941584158415841,11.33369973778984,0.5696215065443674, Moving-Top,-11.552805280528057,10.726620260641322,0.6206070200808546, Standing-Top,-10.922112211221126,10.142358414676465,0.6218808196171884]	3,0	Current,-10.933333333333334,10.764137989949157	0,047	Moving-Top	-10,898	10,795	0,366	11,104000000000001	-11,069	Moving-Top	Moving-Top	10,293000000000001	0,536	-10,674	11,333	-10,941	0,5690000000000001	Moving-Top	0,62	Moving-Top	-11,552	10,726	0,0	not set	Moving-Top	not set	Standing-Top	0,621	0,833	10,142	-10,922	not set	
