window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
49125575962	3,577	1,0	Current	3,577	-13,200000000000001	-13,200000000000001	[Standing-Top,-13.457095709570961,3.0908729926033605,0.5505517888362824, Standing-Top,-13.210561056105607,2.2107577290836415,1.366991831637648, Empty,-12.02640264026403,1.6983056924939928,2.2157361458360043, Standing-Top,-13.0828382838284,1.2780355535077952,2.302655802066443, Empty,-11.936963696369634,1.221559897997323,2.673330915366142, Empty,-11.980528052805271,1.1623088140266162,2.7057843129718795]	2,0	Current,-13.2,3.5777087639996643	0,55	Standing-Top	-13,457	3,09	1,366	2,21	-13,21	Standing-Top	Empty	1,698	2,215	-12,026	1,278	-13,082	2,302	Standing-Top	2,673	Empty	-11,936	1,221	0,0	not set	Empty	not set	Empty	2,705	0,5	1,162	-11,98	not set	
7759634298	14,034	1,0	Current	14,034	-12,633000000000001	-12,633000000000001	[Moving-Top,-13.479867986798675,16.716207204860588,2.812165446528361, Standing-Top,-12.727722772277222,9.348764359813158,4.686667584326905, Standing-Bottum,-12.031023102310229,8.950509804694482,5.119525783975926, Standing-Top,-10.737953795379529,9.210365115396788,5.183103414419991, Standing-Bottum,-11.018481848184818,8.637514790763207,5.633382050187092, Standing-Bottum,-9.889438943894387,9.002508446335023,5.7314664518685685]	2,0	Current,-12.633333333333333,14.03448134655024	2,8120000000000003	Moving-Top	-13,479000000000001	16,716	4,686	9,348	-12,727	Standing-Top	Standing-Bottum	8,950000000000001	5,119	-12,031	9,21	-10,737	5,183	Standing-Top	5,633	Standing-Bottum	-11,018	8,637	0,0	not set	Standing-Bottum	not set	Standing-Bottum	5,731	0,5	9,002	-9,889	not set	
52835091663	0,0	1,0	Current	0,0	-13,0	-13,0	[Empty,-11.995049504950495,0.146018625779729,1.0155032922520955, Empty,-11.994059405940597,0.34081537576955717,1.0621071504973167, Empty,-11.995709570957102,0.48446836567045165,1.115037606183113, Empty,-11.984158415841588,0.46725960249513276,1.1181527893044771, Empty,-11.97656765676568,0.49891432600856506,1.1385645637708355, Empty,-11.973597359735964,0.6242786227953616,1.2013434891071988]	2,0	Current,-13.0,0.0	1,0150000000000001	Empty	-11,995000000000001	0,146	1,062	0,34	-11,994	Empty	Empty	0,484	1,115	-11,995000000000001	0,467	-11,984	1,118	Empty	1,1380000000000001	Empty	-11,976	0,498	0,0	not set	Empty	not set	Empty	1,201	1,0	0,624	-11,973	not set	
39249798391	1,366	1,0	Current	1,366	-12,066	-12,066	[Empty,-11.936963696369634,1.221559897997323,0.19432192253916447, Empty,-11.963036303630375,1.0487654354114402,0.33397921422816024, Empty,-11.973597359735964,0.6242786227953616,0.7477957017562573, Empty,-11.995709570957102,0.48446836567045165,0.8846420609016177, Empty,-11.984158415841588,0.46725960249513276,0.9027787712359345, Empty,-11.994059405940597,0.34081537576955717,1.028012014096322]	2,0	Current,-12.066666666666666,1.366260102127947	0,194	Empty	-11,936	1,221	0,333	1,048	-11,963000000000001	Empty	Empty	0,624	0,747	-11,973	0,484	-11,995000000000001	0,884	Empty	0,902	Empty	-11,984	0,467	0,0	not set	Empty	not set	Empty	1,028	1,0	0,34	-11,994	not set	
37306603534	10,954	1,0	Current	10,954	-10,0	-10,0	[Standing-Top,-10.86831683168317,8.428632942944695,2.670904666175549, Standing-Top,-12.727722772277222,9.348764359813158,3.1652332601108664, Standing-Top,-9.401320132013199,6.9829853376103275,4.016336425666224, Standing-Top,-9.377557755775587,5.0782343455371155,5.9090911553014145, Standing-Top,-9.250495049504936,4.5604029677477795,6.437826483301707, Standing-Top,-13.210561056105607,2.2107577290836415,9.314498211700124]	2,0	Current,-10.0,10.954451150103322	2,67	Standing-Top	-10,868	8,428	3,165	9,348	-12,727	Standing-Top	Standing-Top	6,982	4,016	-9,401	5,078	-9,377	5,909	Standing-Top	6,437	Standing-Top	-9,25	4,5600000000000005	0,0	not set	Standing-Top	not set	Standing-Top	9,314	1,0	2,21	-13,21	not set	
67432577977	6,831	1,0	Current	6,831	-9,333	-9,333	[Standing-Top,-9.401320132013199,6.9829853376103275,0.16622422064137968, Standing-Top,-9.377557755775587,5.0782343455371155,1.7536238988927948, Standing-Top,-10.86831683168317,8.428632942944695,2.215320572625906, Standing-Top,-9.250495049504936,4.5604029677477795,2.272407936876733, Standing-Bottum,-11.018481848184818,8.637514790763207,2.4702500972225674, Standing-Top,-10.737953795379529,9.210365115396788,2.7627716221227345]	2,0	Current,-9.333333333333334,6.831300510639738	0,166	Standing-Top	-9,401	6,982	1,7530000000000001	5,078	-9,377	Standing-Top	Standing-Top	8,428	2,215	-10,868	4,5600000000000005	-9,25	2,2720000000000002	Standing-Top	2,47	Standing-Bottum	-11,018	8,637	0,0	not set	Standing-Top	not set	Standing-Top	2,762	0,833	9,21	-10,737	not set	
17856251414	3,488	1,0	Current	3,488	-12,833	-12,833	[Standing-Top,-12.593729372937293,3.6143970535442165,0.2708640592025757, Standing-Top,-12.363036303630357,3.554978482508585,0.4750319804568807, Standing-Top,-13.457095709570961,3.0908729926033605,0.7394923091662603, Standing-Top,-12.714521452145213,2.4756254986251682,1.0193969293201905, Standing-Top,-12.984488448844882,2.2789563694010466,1.2185300755337898, Standing-Top,-13.210561056105607,2.2107577290836415,1.3318558360592458]	2,0	Current,-12.833333333333334,3.4880749227427255	0,27	Standing-Top	-12,593	3,614	0,47500000000000003	3,5540000000000003	-12,363	Standing-Top	Standing-Top	3,09	0,739	-13,457	2,475	-12,714	1,0190000000000001	Standing-Top	1,218	Standing-Top	-12,984	2,278	0,0	not set	Standing-Top	not set	Standing-Top	1,331	1,0	2,21	-13,21	not set	
80579860194	9,208	1,0	Current	9,208	-12,200000000000001	-12,200000000000001	[Standing-Top,-12.727722772277222,9.348764359813158,0.5459960781798979, Standing-Top,-10.737953795379529,9.210365115396788,1.4620471624669698, Standing-Top,-10.86831683168317,8.428632942944695,1.5433312949199331, Standing-Top,-9.401320132013199,6.9829853376103275,3.5758044035024796, Standing-Top,-11.571617161716171,4.581034581367024,4.670125692003021, Standing-Top,-9.377557755775587,5.0782343455371155,5.002684970254008]	2,0	Current,-12.2,9.20869154657707	0,545	Standing-Top	-12,727	9,348	1,462	9,21	-10,737	Standing-Top	Standing-Top	8,428	1,543	-10,868	6,982	-9,401	3,575	Standing-Top	4,67	Standing-Top	-11,571	4,581	0,0	not set	Standing-Top	not set	Standing-Top	5,002	1,0	5,078	-9,377	not set	
49469759266	3,386	1,0	Current	3,386	-12,466000000000001	-12,466000000000001	[Standing-Top,-12.363036303630357,3.554978482508585,0.19801431486961837, Standing-Top,-12.593729372937293,3.6143970535442165,0.2611465456146785, Standing-Bottum,-12.671287128712862,3.6167895253276763,0.3082523819377538, Standing-Bottum,-12.487788778877897,2.968014207478411,0.4187655139457782, Standing-Bottum,-12.233003300330026,2.829575287886041,0.603723133707008, Standing-Bottum,-12.75280528052807,4.161251957131036,0.8261407056834921]	2,0	Current,-12.466666666666667,3.386246693120079	0,198	Standing-Top	-12,363	3,5540000000000003	0,261	3,614	-12,593	Standing-Top	Standing-Bottum	3,616	0,308	-12,671000000000001	2,968	-12,487	0,418	Standing-Bottum	0,603	Standing-Bottum	-12,233	2,829	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,8260000000000001	0,666	4,1610000000000005	-12,752	not set	
71864847470	2,19	1,0	Current	2,19	-11,8	-11,8	[Empty,-12.02640264026403,1.6983056924939928,0.5421233089702822, Standing-Top,-11.88778877887788,1.6230265737055607,0.5746094341902396, Standing-Top,-12.714521452145213,2.4756254986251682,0.9578223528510218, Empty,-11.936963696369634,1.221559897997323,0.9789588074601067, Empty,-11.980528052805271,1.1623088140266162,1.0443036470193825, Empty,-11.962706270627063,1.1463449581780958,1.0571415020847643]	2,0	Current,-11.8,2.1908902300206643	0,542	Empty	-12,026	1,698	0,5740000000000001	1,623	-11,887	Standing-Top	Standing-Top	2,475	0,9570000000000001	-12,714	1,221	-11,936	0,978	Empty	1,044	Empty	-11,98	1,162	0,0	not set	Empty	not set	Empty	1,057	0,666	1,1460000000000001	-11,962	not set	
72282123897	7,678	1,0	Current	7,678	-11,966000000000001	-11,966000000000001	[Standing-Bottum,-12.457425742574248,7.954532994134669,0.5628288671065748, Moving-Top,-11.383168316831686,7.506110153080698,0.608566180486548, Moving-Bottum,-11.235973597359738,7.632487908749496,0.7321703827663587, Standing-Bottum,-12.907920792079207,6.889853861674288,1.228280296895028, Standing-Bottum,-12.031023102310229,8.950509804694482,1.2731617800074295, Standing-Top,-10.86831683168317,8.428632942944695,1.3297963951918357]	2,0	Current,-11.966666666666667,7.67897562612792	0,562	Standing-Bottum	-12,457	7,954	0,608	7,506	-11,383000000000001	Moving-Top	Moving-Bottum	7,632000000000001	0,732	-11,235	6,889	-12,907	1,228	Standing-Bottum	1,2730000000000001	Standing-Bottum	-12,031	8,950000000000001	0,0	not set	Standing-Bottum	not set	Standing-Top	1,329	0,5	8,428	-10,868	not set	
57822880265	14,166	1,0	Current	14,166	-13,9	-13,9	[Moving-Top,-13.815181518151814,14.399205090361749,0.24734013199684077, Moving-Top,-13.451155115511556,13.895489499023462,0.5245046885205424, Moving-Top,-13.715181518151812,13.546219785337957,0.6475766773503279, Moving-Top,-14.333003300330025,13.123838620481878,1.129332183105303, Moving-Top,-13.496369636963692,13.099851316842548,1.1408027240048713, Moving-Top,-12.95808580858086,13.488270902007438,1.1609001816109237]	2,0	Current,-13.9,14.166862743741113	0,247	Moving-Top	-13,815	14,399000000000001	0,524	13,895	-13,451	Moving-Top	Moving-Top	13,546000000000001	0,647	-13,715	13,123000000000001	-14,333	1,129	Moving-Top	1,1400000000000001	Moving-Top	-13,496	13,099	0,0	not set	Moving-Top	not set	Moving-Top	1,16	1,0	13,488	-12,958	not set	
86553301708	12,915000000000001	1,0	Current	12,915000000000001	-12,200000000000001	-12,200000000000001	[Moving-Top,-12.95808580858086,13.488270902007438,0.9503738504607483, Moving-Top,-13.496369636963692,13.099851316842548,1.3094672727271413, Moving-Top,-13.451155115511556,13.895489499023462,1.5895087665380945, Moving-Top,-12.81947194719472,11.369278336111895,1.6653327263454347, Moving-Top,-14.333003300330025,13.123838620481878,2.1431919624574576, Moving-Top,-13.815181518151814,14.399205090361749,2.1934806116871584]	2,0	Current,-12.2,12.915107432770352	0,9500000000000001	Moving-Top	-12,958	13,488	1,309	13,099	-13,496	Moving-Top	Moving-Top	13,895	1,589	-13,451	11,369	-12,819	1,665	Moving-Top	2,1430000000000002	Moving-Top	-14,333	13,123000000000001	0,0	not set	Moving-Top	not set	Moving-Top	2,193	1,0	14,399000000000001	-13,815	not set	
54346605570	0,983	1,0	Current	0,983	-11,966000000000001	-11,966000000000001	[Empty,-11.963036303630375,1.0487654354114402,0.06567377286924132, Empty,-11.980528052805271,1.1623088140266162,0.1796522817679308, Empty,-11.936963696369634,1.221559897997323,0.2402113298368833, Empty,-11.994059405940606,0.704626497804368,0.2799091743553642, Empty,-11.973597359735964,0.6242786227953616,0.35898036777599546, Empty,-11.995709570957102,0.48446836567045165,0.49956864770902176]	2,0	Current,-11.966666666666667,0.983192080250175	0,065	Empty	-11,963000000000001	1,048	0,179	1,162	-11,98	Empty	Empty	1,221	0,24	-11,936	0,704	-11,994	0,279	Empty	0,358	Empty	-11,973	0,624	0,0	not set	Empty	not set	Empty	0,499	1,0	0,484	-11,995000000000001	not set	
13615286510	17,32	1,0	Current	17,32	-17,0	-17,0	[Moving-Top,-13.479867986798675,16.716207204860588,3.5716255308820544, Moving-Top,-13.815181518151814,14.399205090361749,4.3216987278618095, Standing-Top,-12.727722772277222,9.348764359813158,9.044393323054953, Standing-Bottum,-12.031023102310229,8.950509804694482,9.733838013148878, Standing-Top,-10.737953795379529,9.210365115396788,10.246347715414274, Standing-Bottum,-12.457425742574248,7.954532994134669,10.409441392914392]	2,0	Current,-17.0,17.320508075688775	3,571	Moving-Top	-13,479000000000001	16,716	4,321	14,399000000000001	-13,815	Moving-Top	Standing-Top	9,348	9,044	-12,727	8,950000000000001	-12,031	9,733	Standing-Bottum	10,246	Standing-Top	-10,737	9,21	0,0	not set	Moving-Top	not set	Standing-Bottum	10,409	0,333	7,954	-12,457	not set	
73527948729	7,626	1,0	Current	7,626	-12,166	-12,166	[Standing-Bottum,-12.457425742574248,7.954532994134669,0.43818993786310156, Moving-Top,-11.383168316831686,7.506110153080698,0.7927252830664963, Moving-Bottum,-11.235973597359738,7.632487908749496,0.9307110200562361, Standing-Bottum,-12.907920792079207,6.889853861674288,1.0451846260244728, Standing-Bottum,-12.031023102310229,8.950509804694482,1.330733567156512, Standing-Bottum,-11.156765676567655,6.548646692580636,1.4771983706015113]	2,0	Current,-12.166666666666666,7.626707459098367	0,438	Standing-Bottum	-12,457	7,954	0,792	7,506	-11,383000000000001	Moving-Top	Moving-Bottum	7,632000000000001	0,93	-11,235	6,889	-12,907	1,045	Standing-Bottum	1,33	Standing-Bottum	-12,031	8,950000000000001	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,477	0,666	6,548	-11,156	not set	
40470243008	6,324	1,0	Current	6,324	-11,0	-11,0	[Standing-Bottum,-11.156765676567655,6.548646692580636,0.2734820295080805, Moving-Top,-11.383168316831686,7.506110153080698,1.2421311451711468, Standing-Top,-11.8980198019802,5.256804318245384,1.3951816251713225, Standing-Top,-9.401320132013199,6.9829853376103275,1.7289613668191572, Standing-Top,-11.571617161716171,4.581034581367024,1.8348326209183288, Standing-Bottum,-12.907920792079207,6.889853861674288,1.9899055730577981]	2,0	Current,-11.0,6.324555320336759	0,273	Standing-Bottum	-11,156	6,548	1,242	7,506	-11,383000000000001	Moving-Top	Standing-Top	5,256	1,395	-11,898	6,982	-9,401	1,728	Standing-Top	1,834	Standing-Top	-11,571	4,581	0,0	not set	Standing-Top	not set	Standing-Bottum	1,989	0,5	6,889	-12,907	not set	
75587049429	16,456	1,0	Current	16,456	-13,8	-13,8	[Moving-Top,-13.479867986798675,16.716207204860588,0.4125424624864065, Moving-Bottum,-13.695379537953798,16.923699938068026,0.47925656405736644, Moving-Top,-13.559735973597355,15.809665186488647,0.689549133305554, Moving-Top,-14.619801980198012,15.718683025182617,1.1025944293515098, Moving-Top,-13.815181518151814,14.399205090361749,2.056852881956537, Moving-Top,-13.451155115511556,13.895489499023462,2.584166545964186]	2,0	Current,-13.8,16.456001944579373	0,41200000000000003	Moving-Top	-13,479000000000001	16,716	0,47900000000000004	16,923000000000002	-13,695	Moving-Bottum	Moving-Top	15,809000000000001	0,6890000000000001	-13,559000000000001	15,718	-14,619	1,102	Moving-Top	2,056	Moving-Top	-13,815	14,399000000000001	0,0	not set	Moving-Top	not set	Moving-Top	2,584	0,833	13,895	-13,451	not set	
92523728858	13,336	1,0	Current	13,336	-11,266	-11,266	[Standing-Top,-10.737953795379529,9.210365115396788,4.160035859767537, Standing-Top,-12.727722772277222,9.348764359813158,4.247122135084913, Standing-Bottum,-12.031023102310229,8.950509804694482,4.452258878852215, Standing-Bottum,-9.889438943894387,9.002508446335023,4.54771151991254, Standing-Bottum,-11.018481848184818,8.637514790763207,4.705700813051213, Standing-Top,-10.86831683168317,8.428632942944695,4.924172370583489]	2,0	Current,-11.266666666666667,13.336666250104136	4,16	Standing-Top	-10,737	9,21	4,247	9,348	-12,727	Standing-Top	Standing-Bottum	8,950000000000001	4,452	-12,031	9,002	-9,889	4,547	Standing-Bottum	4,705	Standing-Bottum	-11,018	8,637	0,0	not set	Standing-Bottum	not set	Standing-Top	4,924	0,5	8,428	-10,868	not set	
30677909591	0,983	1,0	Current	0,983	-11,966000000000001	-11,966000000000001	[Empty,-11.963036303630375,1.0487654354114402,0.06567377286924132, Empty,-11.973597359735964,0.6242786227953616,0.35898036777599546, Empty,-11.995709570957102,0.48446836567045165,0.49956864770902176, Empty,-11.984158415841588,0.46725960249513276,0.516228905517364, Empty,-11.995049504950495,0.146018625779729,0.8376544504621377]	2,0	Current,-11.966666666666667,0.983192080250175	0,065	Empty	-11,963000000000001	1,048	0,358	0,624	-11,973	Empty	Empty	0,484	0,499	-11,995000000000001	0,467	-11,984	0,516	Empty	0,837	Empty	-11,995000000000001	0,146	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
48730472363	10,327	1,0	Current	10,327	-11,333	-11,333	[Moving-Bottum,-11.820792079207916,9.941001666486425,0.6223739774157403, Moving-Bottum,-11.991089108910893,10.57716252326335,0.7033823682384697, Moving-Bottum,-11.663366336633661,9.548848341409263,0.8461264018437901, Moving-Bottum,-12.118151815181518,10.72574715439716,0.8798739558859389, Moving-Bottum,-11.979537953795386,11.222813846942508,1.1037897044853788, Standing-Top,-10.737953795379529,9.210365115396788,1.266287985761573]	2,0	Current,-11.333333333333334,10.327955589886445	0,622	Moving-Bottum	-11,82	9,941	0,7030000000000001	10,577	-11,991	Moving-Bottum	Moving-Bottum	9,548	0,846	-11,663	10,725	-12,118	0,879	Moving-Bottum	1,103	Moving-Bottum	-11,979000000000001	11,222	0,0	not set	Moving-Bottum	not set	Standing-Top	1,266	0,833	9,21	-10,737	not set	
82315645438	14,137	1,0	Current	14,137	-14,733	-14,733	[Moving-Top,-13.815181518151814,14.399205090361749,0.9547427791204393, Moving-Top,-14.333003300330025,13.123838620481878,1.0897765619306736, Moving-Top,-13.451155115511556,13.895489499023462,1.3048033311813227, Moving-Top,-15.637623762376236,13.044859741388157,1.41824921316917, Moving-Top,-14.406930693069311,12.671989617443016,1.501341804072188, Moving-Top,-14.619801980198012,15.718683025182617,1.5853326516471302]	2,0	Current,-14.733333333333333,14.13742079258684	0,9540000000000001	Moving-Top	-13,815	14,399000000000001	1,089	13,123000000000001	-14,333	Moving-Top	Moving-Top	13,895	1,304	-13,451	13,044	-15,637	1,418	Moving-Top	1,5010000000000001	Moving-Top	-14,406	12,671000000000001	0,0	not set	Moving-Top	not set	Moving-Top	1,585	1,0	15,718	-14,619	not set	
37897164095	0,0	1,0	Current	0,0	-9,0	-9,0	[Empty,-11.995049504950495,0.146018625779729,2.9986068392136387, Empty,-11.994059405940597,0.34081537576955717,3.0133945720171305, Empty,-11.97656765676568,0.49891432600856506,3.0180905420480855, Empty,-11.984158415841588,0.46725960249513276,3.0205186619125666, Empty,-11.995709570957102,0.48446836567045165,3.0346310205458886, Empty,-11.973597359735964,0.6242786227953616,3.0384214745008578]	2,0	Current,-9.0,0.0	2,998	Empty	-11,995000000000001	0,146	3,013	0,34	-11,994	Empty	Empty	0,498	3,0180000000000002	-11,976	0,467	-11,984	3,02	Empty	3,0340000000000003	Empty	-11,995000000000001	0,484	0,0	not set	Empty	not set	Empty	3,0380000000000003	1,0	0,624	-11,973	not set	
85818040469	20,245	1,0	Current	20,245	-13,266	-13,266	[Moving-Top,-15.642244224422436,18.573048719339194,2.9050539324481965, Moving-Top,-13.479867986798675,16.716207204860588,3.535391221342397, Moving-Top,-13.559735973597355,15.809665186488647,4.445170370605552, Moving-Top,-14.619801980198012,15.718683025182617,4.724405304188524, Moving-Top,-13.815181518151814,14.399205090361749,5.871635588575215, Moving-Top,-13.451155115511556,13.895489499023462,6.35235410359773]	2,0	Current,-13.266666666666667,20.245164031606823	2,9050000000000002	Moving-Top	-15,642	18,573	3,535	16,716	-13,479000000000001	Moving-Top	Moving-Top	15,809000000000001	4,445	-13,559000000000001	15,718	-14,619	4,724	Moving-Top	5,871	Moving-Top	-13,815	14,399000000000001	0,0	not set	Moving-Top	not set	Moving-Top	6,352	1,0	13,895	-13,451	not set	
81938625649	8,049	1,0	Current	8,049	-11,8	-11,8	[Standing-Bottum,-12.457425742574248,7.954532994134669,0.6642988272577038, Moving-Top,-11.383168316831686,7.506110153080698,0.6851247552581636, Moving-Bottum,-11.235973597359738,7.632487908749496,0.701649834274304, Standing-Bottum,-12.031023102310229,8.950509804694482,0.9298221713808803, Standing-Bottum,-11.018481848184818,8.637514790763207,0.9778173320532227, Standing-Top,-10.86831683168317,8.428632942944695,1.0057405454313937]	2,0	Current,-11.8,8.049844718999243	0,664	Standing-Bottum	-12,457	7,954	0,685	7,506	-11,383000000000001	Moving-Top	Moving-Bottum	7,632000000000001	0,7010000000000001	-11,235	8,950000000000001	-12,031	0,929	Standing-Bottum	0,977	Standing-Bottum	-11,018	8,637	0,0	not set	Standing-Bottum	not set	Standing-Top	1,0050000000000001	0,5	8,428	-10,868	not set	
60897348829	9,523	1,0	Current	9,523	-13,1	-13,1	[Moving-Top,-13.000990099009902,9.445856888699542,0.1259185029043339, Standing-Top,-12.727722772277222,9.348764359813158,0.4113113013094632, Moving-Top,-12.499009900990105,9.673119861375431,0.6192971140281485, Moving-Bottum,-12.17326732673267,9.321102552404982,0.9486099539668821, Standing-Bottum,-12.031023102310229,8.950509804694482,1.2129331178299174, Moving-Bottum,-11.820792079207916,9.941001666486425,1.3455672946496202]	2,0	Current,-13.1,9.5236547606473	0,125	Moving-Top	-13,0	9,445	0,41100000000000003	9,348	-12,727	Standing-Top	Moving-Top	9,673	0,619	-12,499	9,321	-12,173	0,9480000000000001	Moving-Bottum	1,212	Standing-Bottum	-12,031	8,950000000000001	0,0	not set	Moving-Top	not set	Moving-Bottum	1,345	0,333	9,941	-11,82	not set	
12991298550	9,13	1,0	Current	9,13	-11,566	-11,566	[Standing-Bottum,-12.031023102310229,8.950509804694482,0.4980320437957168, Moving-Bottum,-12.17326732673267,9.321102552404982,0.6358304880888465, Standing-Bottum,-11.018481848184818,8.637514790763207,0.7372756438960122, Standing-Top,-10.737953795379529,9.210365115396788,0.8325490340748156, Moving-Bottum,-11.820792079207916,9.941001666486425,0.8493739954725077, Standing-Top,-10.86831683168317,8.428632942944695,0.9901306886751083]	2,0	Current,-11.566666666666666,9.130534851073437	0,498	Standing-Bottum	-12,031	8,950000000000001	0,635	9,321	-12,173	Moving-Bottum	Standing-Bottum	8,637	0,737	-11,018	9,21	-10,737	0,8320000000000001	Standing-Top	0,849	Moving-Bottum	-11,82	9,941	0,0	not set	Standing-Bottum	not set	Standing-Top	0,99	0,333	8,428	-10,868	not set	
55363204994	0,983	1,0	Current	0,983	-11,966000000000001	-11,966000000000001	[Empty,-11.963036303630375,1.0487654354114402,0.06567377286924132, Empty,-11.980528052805271,1.1623088140266162,0.1796522817679308, Empty,-11.936963696369634,1.221559897997323,0.2402113298368833, Empty,-11.994059405940606,0.704626497804368,0.2799091743553642, Empty,-11.973597359735964,0.6242786227953616,0.35898036777599546, Empty,-11.97656765676568,0.49891432600856506,0.4843789558375115]	2,0	Current,-11.966666666666667,0.983192080250175	0,065	Empty	-11,963000000000001	1,048	0,179	1,162	-11,98	Empty	Empty	1,221	0,24	-11,936	0,704	-11,994	0,279	Empty	0,358	Empty	-11,973	0,624	0,0	not set	Empty	not set	Empty	0,484	1,0	0,498	-11,976	not set	
90447227627	6,831	1,0	Current	6,831	-13,666	-13,666	[Standing-Bottum,-12.907920792079207,6.889853861674288,0.7610018377907276, Standing-Bottum,-12.457425742574248,7.954532994134669,1.6504286790037572, Standing-Top,-11.8980198019802,5.256804318245384,2.367942142838286, Standing-Bottum,-12.031023102310229,8.950509804694482,2.67700913364685, Standing-Top,-12.727722772277222,9.348764359813158,2.686864318998318, Standing-Bottum,-12.602640264026396,4.29648070764754,2.7490841418837966]	2,0	Current,-13.666666666666666,6.831300510639733	0,761	Standing-Bottum	-12,907	6,889	1,6500000000000001	7,954	-12,457	Standing-Bottum	Standing-Top	5,256	2,367	-11,898	8,950000000000001	-12,031	2,677	Standing-Bottum	2,686	Standing-Top	-12,727	9,348	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,749	0,666	4,296	-12,602	not set	
82925926364	5,845	1,0	Current	5,845	-12,166	-12,166	[Standing-Top,-11.8980198019802,5.256804318245384,0.6468471077522632, Standing-Bottum,-11.156765676567655,6.548646692580636,1.2307317821496886, Standing-Bottum,-12.907920792079207,6.889853861674288,1.2809001154672548, Standing-Top,-11.571617161716171,4.581034581367024,1.397234334721494, Standing-Bottum,-12.602640264026396,4.29648070764754,1.608939051742953, Standing-Bottum,-12.75280528052807,4.161251957131036,1.783066728492082]	2,0	Current,-12.166666666666666,5.84522597225006	0,646	Standing-Top	-11,898	5,256	1,23	6,548	-11,156	Standing-Bottum	Standing-Bottum	6,889	1,28	-12,907	4,581	-11,571	1,397	Standing-Top	1,608	Standing-Bottum	-12,602	4,296	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,7830000000000001	0,666	4,1610000000000005	-12,752	not set	
13676072909	8,215	1,0	Current	8,215	-9,5	-9,5	[Standing-Top,-10.86831683168317,8.428632942944695,1.3847644150905685, Standing-Top,-9.377557755775587,5.0782343455371155,3.139992208735336, Empty,-12.02640264026403,1.6983056924939928,6.990060257704421, Empty,-11.936963696369634,1.221559897997323,7.406667489331047, Empty,-11.980528052805271,1.1623088140266162,7.476984586919664, Empty,-11.962706270627063,1.1463449581780958,7.4861645166421775]	2,0	Current,-9.5,8.215838362577491	1,3840000000000001	Standing-Top	-10,868	8,428	3,1390000000000002	5,078	-9,377	Standing-Top	Empty	1,698	6,99	-12,026	1,221	-11,936	7,406000000000001	Empty	7,476	Empty	-11,98	1,162	0,0	not set	Empty	not set	Empty	7,486	0,666	1,1460000000000001	-11,962	not set	
76806213342	12,817	1,0	Current	12,817	-11,700000000000001	-11,700000000000001	[Moving-Bottum,-12.104290429042909,11.790951459655878,1.1037161754524674, Moving-Bottum,-11.726402640264027,11.52505261794556,1.2931730960694772, Moving-Bottum,-12.989768976897698,12.404713565564338,1.3543535180170598, Moving-Top,-12.95808580858086,13.488270902007438,1.425518067708656, Moving-Bottum,-11.979537953795386,11.222813846942508,1.6194506635351964, Moving-Top,-13.496369636963692,13.099851316842548,1.8183533085427663]	2,0	Current,-11.7,12.817956155331473	1,103	Moving-Bottum	-12,104000000000001	11,790000000000001	1,293	11,525	-11,726	Moving-Bottum	Moving-Bottum	12,404	1,354	-12,989	13,488	-12,958	1,425	Moving-Top	1,619	Moving-Bottum	-11,979000000000001	11,222	0,0	not set	Moving-Bottum	not set	Moving-Top	1,818	0,666	13,099	-13,496	not set	
72449949495	0,0	1,0	Current	0,0	-9,0	-9,0	[Standing-Top,-11.758415841584153,0.8045418679350802,2.873350930945066, Empty,-11.995049504950495,0.146018625779729,2.9986068392136387, Empty,-11.994059405940597,0.34081537576955717,3.0133945720171305, Empty,-11.97656765676568,0.49891432600856506,3.0180905420480855, Empty,-11.984158415841588,0.46725960249513276,3.0205186619125666, Empty,-11.995709570957102,0.48446836567045165,3.0346310205458886]	2,0	Current,-9.0,0.0	2,873	Standing-Top	-11,758000000000001	0,804	2,998	0,146	-11,995000000000001	Empty	Empty	0,34	3,013	-11,994	0,498	-11,976	3,0180000000000002	Empty	3,02	Empty	-11,984	0,467	0,0	not set	Empty	not set	Empty	3,0340000000000003	0,833	0,484	-11,995000000000001	not set	
