window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
33751716192	16,330000000000002	5,0	Current	16,330000000000002	-4,1	-4,1	[Moving-Top,-3.1389438943894388,11.419077995004558,5.005011200428177, Moving-Top,-2.5950495049504947,9.295232899794646,7.194874715225799, Standing-Bottum,-2.1541254125412546,9.276313374160884,7.3180842422998715, Standing-Bottum,-1.4293729372937285,9.362294307624868,7.46287088404952, Moving-Top,-2.5877887788778864,8.840181580173617,7.641886374896549, Standing-Bottum,-1.3561056105610556,8.988932623380633,7.8379977030072085]	3,0	Current,-4.1,16.330952207388275	5,005	Moving-Top	-3,138	11,419	7,194	9,295	-2,595	Moving-Top	Standing-Bottum	9,276	7,3180000000000005	-2,154	9,362	-1,429	7,462	Standing-Bottum	7,641	Moving-Top	-2,587	8,84	0,0	not set	Moving-Top	not set	Standing-Bottum	7,837	0,5	8,988	-1,356	not set	
42955627699	7,368	5,0	Current	7,368	-4,7	-4,7	[Standing-Top,-4.685148514851485,7.433510873827354,0.06634123387399711, Standing-Top,-4.757425742574256,7.512241069394777,0.154459535236035, Standing-Top,-4.898019801980198,7.307755144650514,0.20723135672958468, Standing-Top,-4.61815181518152,7.659061602328421,0.301529340228672, Standing-Top,-4.323762376237623,8.14261483149892,0.8603845347483248, Standing-Top,-4.448184818481849,8.330821202189858,0.9943807089428494]	3,0	Current,-4.7,7.3688533707762165	0,066	Standing-Top	-4,6850000000000005	7,433	0,154	7,5120000000000005	-4,757	Standing-Top	Standing-Top	7,307	0,20700000000000002	-4,898	7,659	-4,618	0,301	Standing-Top	0,86	Standing-Top	-4,323	8,142	0,0	not set	Standing-Top	not set	Standing-Top	0,994	1,0	8,33	-4,448	not set	
12599347865	8,215	5,0	Current	8,215	-4,5	-4,5	[Standing-Top,-4.405280528052808,8.455269346971049,0.25748587272629697, Standing-Top,-3.5900990099009897,7.948526735774925,0.9483540043712547, Empty,-2.741254125412541,6.8487439213864985,2.227584849677722, Empty,-2.961716171617161,6.405946045679647,2.3752952101644147, Empty,-2.687128712871287,6.669665642000682,2.3826775664263953, Empty,-2.7745874587458763,6.520191119469705,2.419146132538514]	3,0	Current,-4.5,8.215838362577491	0,257	Standing-Top	-4,405	8,455	0,9480000000000001	7,948	-3,59	Standing-Top	Empty	6,848	2,227	-2,741	6,405	-2,961	2,375	Empty	2,382	Empty	-2,6870000000000003	6,6690000000000005	0,0	not set	Empty	not set	Empty	2,419	0,666	6,5200000000000005	-2,774	not set	
49610854075	7,547000000000001	5,0	Current	7,547000000000001	-3,033	-3,033	[Moving-Bottum,-3.0603960396039627,7.47453750969415,0.07793843164271508, Moving-Bottum,-3.3023102310231014,7.542534901981085,0.2690250851816253, Standing-Bottum,-2.6363036303630394,7.369757332843894,0.43505177448017956, Moving-Bottum,-3.0933993399339927,8.046501483463558,0.5024779755374945, Moving-Bottum,-3.0722772277227706,8.218170133796205,0.6716735168763548, Standing-Bottum,-2.3884488448844876,7.743416296670132,0.6739507585961076]	3,0	Current,-3.033333333333333,7.547626558506101	0,077	Moving-Bottum	-3,06	7,474	0,269	7,542	-3,302	Moving-Bottum	Standing-Bottum	7,369	0,435	-2,636	8,046	-3,093	0,502	Moving-Bottum	0,671	Moving-Bottum	-3,072	8,218	0,0	not set	Moving-Bottum	not set	Standing-Bottum	0,673	0,666	7,743	-2,388	not set	
75996209399	8,734	5,0	Current	8,734	-3,7	-3,7	[Standing-Top,-4.089108910891088,8.432838444172855,0.49264547831441624, Standing-Top,-4.405280528052808,8.455269346971049,0.7587243611674266, Standing-Top,-3.5900990099009897,7.948526735774925,0.7941021123191554, Standing-Top,-4.448184818481849,8.330821202189858,0.8503708675322929, Standing-Top,-4.323762376237623,8.14261483149892,0.8602234774200601, Moving-Top,-3.1201320132013195,9.473785632161565,0.9391858828527241]	3,0	Current,-3.7,8.734987120768983	0,492	Standing-Top	-4,089	8,432	0,758	8,455	-4,405	Standing-Top	Standing-Top	7,948	0,794	-3,59	8,33	-4,448	0,85	Standing-Top	0,86	Standing-Top	-4,323	8,142	0,0	not set	Standing-Top	not set	Moving-Top	0,9390000000000001	0,833	9,473	-3,12	not set	
59256686249	8,681000000000001	5,0	Current	8,681000000000001	-2,766	-2,766	[Moving-Top,-2.5877887788778864,8.840181580173617,0.2391852997509234, Moving-Top,-2.4897689768976887,8.444534781382075,0.36438494797039384, Standing-Bottum,-2.2653465346534647,8.691410940475226,0.5014201222598623, Moving-Top,-2.5950495049504947,9.295232899794646,0.6373743463398258, Standing-Bottum,-2.330033003300329,8.007631423111706,0.802876081106372, Moving-Top,-2.13036303630363,8.175156947708569,0.8131187162269112]	3,0	Current,-2.7666666666666666,8.68139773692386	0,23900000000000002	Moving-Top	-2,587	8,84	0,364	8,444	-2,489	Moving-Top	Standing-Bottum	8,691	0,501	-2,265	9,295	-2,595	0,637	Moving-Top	0,802	Standing-Bottum	-2,33	8,007	0,0	not set	Moving-Top	not set	Moving-Top	0,8130000000000001	0,666	8,175	-2,13	not set	
86708068025	6,0	5,0	Current	6,0	-5,0	-5,0	[Standing-Top,-5.185478547854792,5.684937813941851,0.3656042570841615, Standing-Top,-5.007590759075908,6.739184572909478,0.7392235470077477, Standing-Top,-4.711551155115512,6.779867796813567,0.8315025656136266, Standing-Top,-4.898019801980198,7.307755144650514,1.3117253825203066, Standing-Top,-4.685148514851485,7.433510873827354,1.4676801024342765, Standing-Top,-4.757425742574256,7.512241069394777,1.5315728263226371]	3,0	Current,-5.0,6.0	0,365	Standing-Top	-5,1850000000000005	5,684	0,739	6,739	-5,007	Standing-Top	Standing-Top	6,779	0,8310000000000001	-4,711	7,307	-4,898	1,311	Standing-Top	1,467	Standing-Top	-4,6850000000000005	7,433	0,0	not set	Standing-Top	not set	Standing-Top	1,5310000000000001	1,0	7,5120000000000005	-4,757	not set	
66340718355	8,183	5,0	Current	8,183	-2,633	-2,633	[Moving-Top,-2.606600660066005,8.11461123482918,0.07372265732316977, Moving-Top,-2.4897689768976887,8.444534781382075,0.2980701050210771, Moving-Top,-2.7907590759075904,8.44977473037148,0.3094881693266813, Moving-Bottum,-2.803630363036305,8.447249024694633,0.31410432854606346, Standing-Bottum,-2.330033003300329,8.007631423111706,0.350508612806703, Moving-Bottum,-2.9547854785478553,8.382499169034975,0.378160379495164]	3,0	Current,-2.6333333333333333,8.183316361150087	0,073	Moving-Top	-2,606	8,114	0,298	8,444	-2,489	Moving-Top	Moving-Top	8,449	0,309	-2,79	8,447000000000001	-2,803	0,314	Moving-Bottum	0,35000000000000003	Standing-Bottum	-2,33	8,007	0,0	not set	Moving-Top	not set	Moving-Bottum	0,378	0,5	8,382	-2,954	not set	
74153178907	9,703	5,0	Current	9,703	-2,833	-2,833	[Moving-Top,-3.1201320132013195,9.473785632161565,0.3677358000123776, Moving-Top,-2.5950495049504947,9.295232899794646,0.4731064764554299, Moving-Top,-2.431353135313531,9.043761529882694,0.772941348832263, Standing-Bottum,-2.1541254125412546,9.276313374160884,0.8026190950189306, Moving-Top,-2.9217821782178204,10.556232205989328,0.8568583936550331, Moving-Top,-2.5877887788778864,8.840181580173617,0.8979921415456195]	3,0	Current,-2.8333333333333335,9.70395108533976	0,367	Moving-Top	-3,12	9,473	0,47300000000000003	9,295	-2,595	Moving-Top	Moving-Top	9,043000000000001	0,772	-2,431	9,276	-2,154	0,802	Standing-Bottum	0,856	Moving-Top	-2,9210000000000003	10,556000000000001	0,0	not set	Moving-Top	not set	Moving-Top	0,897	0,833	8,84	-2,587	not set	
5516762843	6,554	5,0	Current	6,554	-2,966	-2,966	[Empty,-2.961716171617161,6.405946045679647,0.149032587338494, Empty,-2.7745874587458763,6.520191119469705,0.19518933840817035, Standing-Bottum,-2.755445544554456,6.52420779735388,0.21343887196454794, Empty,-2.7455445544554475,6.450558070595745,0.24450250128528211, Empty,-2.812211221122113,6.310292694160232,0.28928783597594576, Empty,-2.688118811881185,6.454809512654572,0.29598359779430694]	3,0	Current,-2.966666666666667,6.554896388705672	0,149	Empty	-2,961	6,405	0,195	6,5200000000000005	-2,774	Empty	Standing-Bottum	6,524	0,213	-2,755	6,45	-2,745	0,244	Empty	0,289	Empty	-2,8120000000000003	6,3100000000000005	0,0	not set	Empty	not set	Empty	0,295	0,833	6,454	-2,688	not set	
84063514779	9,157	5,0	Current	9,157	-2,733	-2,733	[Moving-Top,-2.5950495049504947,9.295232899794646,0.1949095368472464, Moving-Top,-2.431353135313531,9.043761529882694,0.3228216632368597, Moving-Top,-2.5877887788778864,8.840181580173617,0.34944535201753146, Moving-Top,-3.1633663366336644,8.983362401276949,0.46409361283138933, Moving-Top,-3.1201320132013195,9.473785632161565,0.49941267206458323, Standing-Bottum,-2.1541254125412546,9.276313374160884,0.5911933401963844]	3,0	Current,-2.7333333333333334,9.157874571463985	0,194	Moving-Top	-2,595	9,295	0,322	9,043000000000001	-2,431	Moving-Top	Moving-Top	8,84	0,34900000000000003	-2,587	8,983	-3,1630000000000003	0,464	Moving-Top	0,499	Moving-Top	-3,12	9,473	0,0	not set	Moving-Top	not set	Standing-Bottum	0,591	0,833	9,276	-2,154	not set	
37166771665	10,158	5,0	Current	10,158	-3,4	-3,4	[Moving-Top,-2.9217821782178204,10.556232205989328,0.6218458617713968, Moving-Top,-3.6260726072607268,10.842950065083265,0.720591512798181, Moving-Top,-3.1201320132013195,9.473785632161565,0.7399247831854144, Moving-Bottum,-2.85973597359736,9.518738451327867,0.837548387920886, Moving-Top,-2.5950495049504947,9.295232899794646,1.1805041078462042, Moving-Top,-3.1633663366336644,8.983362401276949,1.1989612907740725]	3,0	Current,-3.4,10.158740079360236	0,621	Moving-Top	-2,9210000000000003	10,556000000000001	0,72	10,842	-3,626	Moving-Top	Moving-Top	9,473	0,739	-3,12	9,518	-2,859	0,837	Moving-Bottum	1,18	Moving-Top	-2,595	9,295	0,0	not set	Moving-Top	not set	Moving-Top	1,198	0,833	8,983	-3,1630000000000003	not set	
10792230984	8,164	5,0	Current	8,164	-2,666	-2,666	[Moving-Top,-2.606600660066005,8.11461123482918,0.07838053531839385, Moving-Top,-2.7907590759075904,8.44977473037148,0.31066871031063026, Moving-Top,-2.4897689768976887,8.444534781382075,0.33083470617416133, Standing-Bottum,-2.330033003300329,8.007631423111706,0.37158623814874064, Moving-Bottum,-2.9488448844884503,8.422821828969433,0.38224896795749197, Standing-Bottum,-2.3270627062706275,7.868181568179925,0.4510119019276496]	3,0	Current,-2.6666666666666665,8.16496580927726	0,078	Moving-Top	-2,606	8,114	0,31	8,449	-2,79	Moving-Top	Moving-Top	8,444	0,33	-2,489	8,007	-2,33	0,371	Standing-Bottum	0,382	Moving-Bottum	-2,948	8,422	0,0	not set	Moving-Top	not set	Standing-Bottum	0,451	0,5	7,868	-2,327	not set	
30895494975	7,12	5,0	Current	7,12	-4,9	-4,9	[Standing-Top,-4.685148514851485,7.433510873827354,0.3797417656057091, Standing-Top,-4.61815181518152,7.659061602328421,0.6079490074888492, Standing-Top,-4.323762376237623,8.14261483149892,1.173450793896049, Standing-Top,-4.448184818481849,8.330821202189858,1.2920034023106786, Standing-Top,-4.405280528052808,8.455269346971049,1.4236016144566044, Standing-Top,-3.5900990099009897,7.948526735774925,1.5497243878036924]	3,0	Current,-4.9,7.12039324756716	0,379	Standing-Top	-4,6850000000000005	7,433	0,607	7,659	-4,618	Standing-Top	Standing-Top	8,142	1,173	-4,323	8,33	-4,448	1,292	Standing-Top	1,423	Standing-Top	-4,405	8,455	0,0	not set	Standing-Top	not set	Standing-Top	1,549	1,0	7,948	-3,59	not set	
58859927740	7,429	5,0	Current	7,429	-2,6	-2,6	[Empty,-2.741254125412541,6.8487439213864985,0.5978529295458699, Empty,-2.687128712871287,6.669665642000682,0.7649826235666207, Empty,-2.7745874587458763,6.520191119469705,0.926084805358578, Empty,-2.6372937293729373,6.458187070597463,0.9721987384321555, Empty,-2.688118811881185,6.454809512654572,0.97883521550397, Empty,-2.7455445544554475,6.450558070595745,0.9898706350132238]	3,0	Current,-2.6,7.429670248402685	0,597	Empty	-2,741	6,848	0,764	6,6690000000000005	-2,6870000000000003	Empty	Empty	6,5200000000000005	0,926	-2,774	6,458	-2,637	0,972	Empty	0,978	Empty	-2,688	6,454	0,0	not set	Empty	not set	Empty	0,989	1,0	6,45	-2,745	not set	
38283569797	6,853	5,0	Current	6,853	-2,633	-2,633	[Empty,-2.741254125412541,6.8487439213864985,0.10801370412479246, Empty,-2.687128712871287,6.669665642000682,0.19127801262064859, Empty,-2.6372937293729373,6.458187070597463,0.3950558672042103, Empty,-2.7455445544554475,6.450558070595745,0.4180077424964701, Empty,-2.694719471947194,6.428097369296554,0.42953478674946655, Empty,-2.961716171617161,6.405946045679647,0.5548802026465182]	3,0	Current,-2.6333333333333333,6.853223086013374	0,108	Empty	-2,741	6,848	0,191	6,6690000000000005	-2,6870000000000003	Empty	Empty	6,458	0,395	-2,637	6,45	-2,745	0,418	Empty	0,429	Empty	-2,694	6,428	0,0	not set	Empty	not set	Empty	0,554	1,0	6,405	-2,961	not set	
47888235280	5,913	5,0	Current	5,913	-2,633	-2,633	[Empty,-2.694719471947194,6.428097369296554,0.5184821948352696, Empty,-2.688118811881185,6.454809512654572,0.5443117045109653, Empty,-2.6372937293729373,6.458187070597463,0.544939530877447, Empty,-2.7455445544554475,6.450558070595745,0.5488884217978025, Empty,-2.961716171617161,6.405946045679647,0.59209199045923, Empty,-2.687128712871287,6.669665642000682,0.7583142597977752]	3,0	Current,-2.6333333333333333,5.913261931173577	0,518	Empty	-2,694	6,428	0,544	6,454	-2,688	Empty	Empty	6,458	0,544	-2,637	6,45	-2,745	0,548	Empty	0,592	Empty	-2,961	6,405	0,0	not set	Empty	not set	Empty	0,758	1,0	6,6690000000000005	-2,6870000000000003	not set	
69710583842	8,936	5,0	Current	8,936	-3,0660000000000003	-3,0660000000000003	[Moving-Top,-3.1633663366336644,8.983362401276949,0.10731944942080429, Moving-Bottum,-3.314191419141915,8.799646573738489,0.2829907182132995, Moving-Bottum,-3.3584158415841565,8.872645079572909,0.29872293314973397, Moving-Top,-2.5877887788778864,8.840181580173617,0.4885305476414257, Moving-Bottum,-2.9488448844884503,8.422821828969433,0.5273245687650573, Moving-Bottum,-2.8326732673267325,8.45440602160614,0.536163749888951]	3,0	Current,-3.066666666666667,8.936815241833452	0,107	Moving-Top	-3,1630000000000003	8,983	0,28200000000000003	8,799	-3,314	Moving-Bottum	Moving-Bottum	8,872	0,298	-3,358	8,84	-2,587	0,488	Moving-Top	0,527	Moving-Bottum	-2,948	8,422	0,0	not set	Moving-Bottum	not set	Moving-Bottum	0,536	0,666	8,454	-2,832	not set	
89009574792	6,47	5,0	Current	6,47	-5,066	-5,066	[Standing-Top,-5.007590759075908,6.739184572909478,0.27515555897383315, Standing-Top,-4.711551155115512,6.779867796813567,0.47100860193888056, Standing-Top,-5.185478547854792,5.684937813941851,0.79444244230013, Standing-Top,-4.898019801980198,7.307755144650514,0.8541246900996512, Standing-Top,-4.685148514851485,7.433510873827354,1.035881634970442, Standing-Top,-4.757425742574256,7.512241069394777,1.0867233705595827]	3,0	Current,-5.066666666666666,6.470445631227163	0,275	Standing-Top	-5,007	6,739	0,47100000000000003	6,779	-4,711	Standing-Top	Standing-Top	5,684	0,794	-5,1850000000000005	7,307	-4,898	0,854	Standing-Top	1,035	Standing-Top	-4,6850000000000005	7,433	0,0	not set	Standing-Top	not set	Standing-Top	1,086	1,0	7,5120000000000005	-4,757	not set	
37590105239	10,171	5,0	Current	10,171	-3,533	-3,533	[Moving-Top,-3.6260726072607268,10.842950065083265,0.6774710424874584, Moving-Top,-2.9217821782178204,10.556232205989328,0.722315320840501, Moving-Top,-3.1201320132013195,9.473785632161565,0.8111956640849904, Moving-Bottum,-2.85973597359736,9.518738451327867,0.9382412896521478, Moving-Top,-3.1633663366336644,8.983362401276949,1.2447465750932742, Moving-Top,-2.5950495049504947,9.295232899794646,1.2840738500072901]	3,0	Current,-3.533333333333333,10.17185659880568	0,677	Moving-Top	-3,626	10,842	0,722	10,556000000000001	-2,9210000000000003	Moving-Top	Moving-Top	9,473	0,811	-3,12	9,518	-2,859	0,9380000000000001	Moving-Bottum	1,244	Moving-Top	-3,1630000000000003	8,983	0,0	not set	Moving-Top	not set	Moving-Top	1,284	0,833	9,295	-2,595	not set	
57611568144	6,377	5,0	Current	6,377	-2,333	-2,333	[Empty,-2.6372937293729373,6.458187070597463,0.3146051802388698, Empty,-2.688118811881185,6.454809512654572,0.36320861424374995, Empty,-2.694719471947194,6.428097369296554,0.3649747606736997, Empty,-2.68184818481848,6.195652789703928,0.39289273869297475, Empty,-2.7455445544554475,6.450558070595745,0.4187155125309721, Empty,-2.687128712871287,6.669665642000682,0.45912925719039316]	3,0	Current,-2.3333333333333335,6.377042156569663	0,314	Empty	-2,637	6,458	0,363	6,454	-2,688	Empty	Empty	6,428	0,364	-2,694	6,195	-2,681	0,392	Empty	0,418	Empty	-2,745	6,45	0,0	not set	Empty	not set	Empty	0,459	1,0	6,6690000000000005	-2,6870000000000003	not set	
43257691629	7,668	5,0	Current	7,668	-3,2	-3,2	[Moving-Bottum,-3.3023102310231014,7.542534901981085,0.16198131556822168, Moving-Bottum,-3.0603960396039627,7.47453750969415,0.23866675972949952, Moving-Bottum,-3.0933993399339927,8.046501483463558,0.39311502430980916, Standing-Top,-3.5900990099009897,7.948526735774925,0.48042432034944926, Moving-Bottum,-3.0722772277227706,8.218170133796205,0.5646882955277706, Standing-Bottum,-2.6363036303630394,7.369757332843894,0.637786308329344]	3,0	Current,-3.2,7.6681158050723255	0,161	Moving-Bottum	-3,302	7,542	0,23800000000000002	7,474	-3,06	Moving-Bottum	Moving-Bottum	8,046	0,393	-3,093	7,948	-3,59	0,48	Standing-Top	0,5640000000000001	Moving-Bottum	-3,072	8,218	0,0	not set	Moving-Bottum	not set	Standing-Bottum	0,637	0,666	7,369	-2,636	not set	
82945270748	9,831	5,0	Current	9,831	-2,333	-2,333	[Standing-Bottum,-2.1541254125412546,9.276313374160884,0.5837937078302349, Moving-Top,-2.5950495049504947,9.295232899794646,0.5971007112691255, Moving-Top,-2.431353135313531,9.043761529882694,0.7942310246997659, Moving-Top,-3.1201320132013195,9.473785632161565,0.864472650161126, Moving-Top,-2.9217821782178204,10.556232205989328,0.9332197234671098, Standing-Bottum,-1.4293729372937285,9.362294307624868,1.0186723920370218]	3,0	Current,-2.3333333333333335,9.831920802501752	0,583	Standing-Bottum	-2,154	9,276	0,597	9,295	-2,595	Moving-Top	Moving-Top	9,043000000000001	0,794	-2,431	9,473	-3,12	0,864	Moving-Top	0,933	Moving-Top	-2,9210000000000003	10,556000000000001	0,0	not set	Moving-Top	not set	Standing-Bottum	1,018	0,666	9,362	-1,429	not set	
8754441019	8,304	5,0	Current	8,304	-3,033	-3,033	[Moving-Top,-2.7907590759075904,8.44977473037148,0.2826888430648142, Moving-Top,-2.606600660066005,8.11461123482918,0.4671220796559327, Moving-Top,-2.4897689768976887,8.444534781382075,0.5612834774539396, Standing-Top,-3.5900990099009897,7.948526735774925,0.6608997124725934, Moving-Top,-3.1633663366336644,8.983362401276949,0.6910887383331056, Moving-Top,-2.5877887788778864,8.840181580173617,0.6966628785858271]	3,0	Current,-3.033333333333333,8.30461718965219	0,28200000000000003	Moving-Top	-2,79	8,449	0,467	8,114	-2,606	Moving-Top	Moving-Top	8,444	0,561	-2,489	7,948	-3,59	0,66	Standing-Top	0,6910000000000001	Moving-Top	-3,1630000000000003	8,983	0,0	not set	Moving-Top	not set	Moving-Top	0,6960000000000001	0,833	8,84	-2,587	not set	
17719716338	11,839	5,0	Current	11,839	-2,833	-2,833	[Moving-Top,-3.1389438943894388,11.419077995004558,0.5195196530581152, Moving-Top,-3.6260726072607268,10.842950065083265,1.273165477452485, Moving-Top,-2.9217821782178204,10.556232205989328,1.2860134700619625, Moving-Top,-4.196699669966997,12.778485626671538,1.6556039565225185, Moving-Top,-3.606930693069307,13.64478955410392,1.964333216060537, Moving-Top,-3.1201320132013195,9.473785632161565,2.382738050569074]	3,0	Current,-2.8333333333333335,11.839200423452025	0,519	Moving-Top	-3,138	11,419	1,2730000000000001	10,842	-3,626	Moving-Top	Moving-Top	10,556000000000001	1,286	-2,9210000000000003	12,778	-4,196	1,655	Moving-Top	1,964	Moving-Top	-3,606	13,644	0,0	not set	Moving-Top	not set	Moving-Top	2,382	1,0	9,473	-3,12	not set	
65383723506	9,495000000000001	5,0	Current	9,495000000000001	-1,166	-1,166	[Standing-Bottum,-1.4293729372937285,9.362294307624868,0.2945988191979237, Standing-Bottum,-1.3561056105610556,8.988932623380633,0.5409363548272772, Standing-Bottum,-1.6488448844884491,8.71510424579808,0.9174365284443692, Standing-Bottum,-2.172937293729374,8.051813615080128,1.759868547017444, Standing-Bottum,-2.330033003300329,8.007631423111706,1.8887854489927953, Standing-Bottum,-2.3270627062706275,7.868181568179925,1.9987626437726898]	3,0	Current,-1.1666666666666667,9.495613022162745	0,294	Standing-Bottum	-1,429	9,362	0,54	8,988	-1,356	Standing-Bottum	Standing-Bottum	8,715	0,917	-1,6480000000000001	8,051	-2,172	1,7590000000000001	Standing-Bottum	1,8880000000000001	Standing-Bottum	-2,33	8,007	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,998	1,0	7,868	-2,327	not set	
60943965175	8,571	5,0	Current	8,571	-2,866	-2,866	[Moving-Bottum,-2.803630363036305,8.447249024694633,0.13912130733572417, Moving-Top,-2.7907590759075904,8.44977473037148,0.14325859119060622, Moving-Bottum,-2.9488448844884503,8.422821828969433,0.16967637255653328, Moving-Bottum,-2.9547854785478553,8.382499169034975,0.2083249652549198, Moving-Top,-2.5877887788778864,8.840181580173617,0.3874098610105979, Moving-Top,-2.4897689768976887,8.444534781382075,0.3976350633249167]	3,0	Current,-2.8666666666666667,8.57126983980009	0,139	Moving-Bottum	-2,803	8,447000000000001	0,14300000000000002	8,449	-2,79	Moving-Top	Moving-Bottum	8,422	0,169	-2,948	8,382	-2,954	0,20800000000000002	Moving-Bottum	0,387	Moving-Top	-2,587	8,84	0,0	not set	Moving-Top	not set	Moving-Top	0,397	0,5	8,444	-2,489	not set	
24937892042	9,765	5,0	Current	9,765	-2,233	-2,233	[Standing-Bottum,-2.1541254125412546,9.276313374160884,0.4956424456642143, Moving-Top,-2.5950495049504947,9.295232899794646,0.5933552652702587, Standing-Bottum,-1.4293729372937285,9.362294307624868,0.8994422566485685, Standing-Bottum,-2.2653465346534647,8.691410940475226,1.0746518251679256, Moving-Top,-1.6960396039603975,8.72698172748949,1.1693515468566413, Standing-Bottum,-1.3561056105610556,8.988932623380633,1.171630780582377]	3,0	Current,-2.2333333333333334,9.765585833254791	0,495	Standing-Bottum	-2,154	9,276	0,593	9,295	-2,595	Moving-Top	Standing-Bottum	9,362	0,899	-1,429	8,691	-2,265	1,074	Standing-Bottum	1,169	Moving-Top	-1,696	8,726	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,171	0,666	8,988	-1,356	not set	
45362122050	9,993	5,0	Current	9,993	-3,266	-3,266	[Moving-Top,-2.5950495049504947,9.295232899794646,0.9687160174606222, Standing-Bottum,-2.1541254125412546,9.276313374160884,1.3235794177554665, Moving-Top,-2.5877887788778864,8.840181580173617,1.3381438726124806, Moving-Top,-3.1389438943894388,11.419077995004558,1.4314563520128782, Standing-Bottum,-2.2653465346534647,8.691410940475226,1.6424488222233127, Moving-Top,-2.4897689768976887,8.444534781382075,1.732726200747727]	3,0	Current,-3.2666666666666666,9.993331109628393	0,968	Moving-Top	-2,595	9,295	1,323	9,276	-2,154	Standing-Bottum	Moving-Top	8,84	1,338	-2,587	11,419	-3,138	1,431	Moving-Top	1,6420000000000001	Standing-Bottum	-2,265	8,691	0,0	not set	Moving-Top	not set	Moving-Top	1,732	0,666	8,444	-2,489	not set	
7276135434	8,495000000000001	5,0	Current	8,495000000000001	-2,833	-2,833	[Moving-Top,-2.7907590759075904,8.44977473037148,0.06218232482384313, Moving-Top,-2.4897689768976887,8.444534781382075,0.34726498100821, Moving-Top,-2.5877887788778864,8.840181580173617,0.4235277494658071, Moving-Top,-2.606600660066005,8.11461123482918,0.44291854465217845, Moving-Top,-2.2871287128712856,8.673185338658769,0.5745042013566887, Moving-Top,-3.1633663366336644,8.983362401276949,0.5893430678580739]	3,0	Current,-2.8333333333333335,8.49509662491644	0,062	Moving-Top	-2,79	8,449	0,34700000000000003	8,444	-2,489	Moving-Top	Moving-Top	8,84	0,423	-2,587	8,114	-2,606	0,442	Moving-Top	0,5740000000000001	Moving-Top	-2,287	8,673	0,0	not set	Moving-Top	not set	Moving-Top	0,589	1,0	8,983	-3,1630000000000003	not set	
29572424647	7,44	5,0	Current	7,44	-2,766	-2,766	[Standing-Bottum,-2.3884488448844876,7.743416296670132,0.48433262393413234, Standing-Bottum,-2.3396039603960403,7.707430434882005,0.5034210073518804, Standing-Bottum,-2.703300330033003,6.910318364074867,0.5343303373690439, Empty,-2.741254125412541,6.8487439213864985,0.5926792254177545, Standing-Bottum,-2.1739273927392735,7.485169297524375,0.5943917550045726, Empty,-2.569636963696369,6.746023936170765,0.7222485660364837]	3,0	Current,-2.7666666666666666,7.440878084384038	0,484	Standing-Bottum	-2,388	7,743	0,503	7,707	-2,339	Standing-Bottum	Standing-Bottum	6,91	0,534	-2,703	6,848	-2,741	0,592	Empty	0,594	Standing-Bottum	-2,173	7,485	0,0	not set	Standing-Bottum	not set	Empty	0,722	0,666	6,746	-2,569	not set	
33938403613	7,574	5,0	Current	7,574	-3,233	-3,233	[Moving-Bottum,-3.0603960396039627,7.47453750969415,0.19953880972284654, Moving-Bottum,-3.0933993399339927,8.046501483463558,0.4927117835019414, Standing-Top,-3.5900990099009897,7.948526735774925,0.5171974023457744, Standing-Bottum,-2.6363036303630394,7.369757332843894,0.631024284150789, Moving-Bottum,-3.0722772277227706,8.218170133796205,0.6639224131687157, Standing-Top,-3.9122112211221105,7.1519862927191875,0.7993979634307572]	3,0	Current,-3.2333333333333334,7.57407860182786	0,199	Moving-Bottum	-3,06	7,474	0,492	8,046	-3,093	Moving-Bottum	Standing-Top	7,948	0,517	-3,59	7,369	-2,636	0,631	Standing-Bottum	0,663	Moving-Bottum	-3,072	8,218	0,0	not set	Moving-Bottum	not set	Standing-Top	0,799	0,5	7,151	-3,912	not set	
