window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
9518213479	5,24	4,0	Current	5,24	-2,533	-2,533	[Standing-Bottum,-2.4693069306930666,5.449913662065881,0.21863369980231706, Standing-Bottum,-2.1838283828382847,4.862822455350249,0.514849422462146, Standing-Top,-2.1894389438943906,4.711284955830809,0.6314415625115882, Moving-Top,-2.001650165016501,4.886568814561146,0.63891535202755, Standing-Bottum,-2.60990099009901,5.877668127342942,0.6413896957080522, Moving-Top,-1.8877887788778867,5.549938941155646,0.7157195194482996]	7,0	Current,-2.533333333333333,5.240865068542279	0,218	Standing-Bottum	-2,469	5,449	0,514	4,862	-2,183	Standing-Bottum	Standing-Top	4,711	0,631	-2,189	4,886	-2,001	0,638	Moving-Top	0,641	Standing-Bottum	-2,609	5,877	0,0	not set	Standing-Bottum	not set	Moving-Top	0,715	0,5	5,549	-1,887	not set	
60106458351	2,581	4,0	Current	2,581	-1,333	-1,333	[Standing-Top,-1.384158415841584,2.613234727085619,0.059661468974860125, Standing-Top,-1.3089108910891085,2.495632696875962,0.08974323967011824, Standing-Top,-1.3079207920792073,2.456263611225046,0.12826786368679052, Standing-Top,-1.4742574257425747,2.6628127650268043,0.16245644766505277, Standing-Top,-1.1125412541254118,2.6139853175666894,0.22309843822819078, Standing-Top,-1.5422442244224415,2.6669354886716685,0.22552091648482434]	7,0	Current,-1.3333333333333333,2.58198889747161	0,059000000000000004	Standing-Top	-1,3840000000000001	2,613	0,089	2,495	-1,308	Standing-Top	Standing-Top	2,456	0,128	-1,307	2,662	-1,474	0,162	Standing-Top	0,223	Standing-Top	-1,112	2,613	0,0	not set	Standing-Top	not set	Standing-Top	0,225	1,0	2,666	-1,542	not set	
25573304502	4,277	4,0	Current	4,277	-1,7	-1,7	[Standing-Top,-1.7122112211221137,4.170286431435885,0.10825442046962643, Moving-Top,-1.7831683168316812,4.595978339504329,0.32882009612171276, Standing-Top,-2.041914191419142,4.168315431870061,0.3590308064359916, Standing-Top,-1.439273927392739,3.98310560448641,0.3935127707375647, Standing-Top,-2.1894389438943906,4.711284955830809,0.653770910800323, Moving-Top,-2.001650165016501,4.886568814561146,0.679361101207721]	7,0	Current,-1.7,4.277849927241486	0,108	Standing-Top	-1,712	4,17	0,328	4,595	-1,7830000000000001	Moving-Top	Standing-Top	4,168	0,359	-2,041	3,983	-1,439	0,393	Standing-Top	0,653	Standing-Top	-2,189	4,711	0,0	not set	Standing-Top	not set	Moving-Top	0,679	0,666	4,886	-2,001	not set	
34182135384	7,167	4,0	Current	7,167	-1,766	-1,766	[Moving-Bottum,-1.609240924092409,7.348600203294728,0.24029522771485937, Moving-Bottum,-1.3716171617161708,6.653481453320389,0.6479360555023158, Moving-Bottum,-1.3425742574257424,7.942568204669472,0.8838983316409309, Moving-Bottum,-1.5808580858085806,8.576122331577889,1.421266223670839, Standing-Bottum,-2.60990099009901,5.877668127342942,1.540636461165007, Standing-Bottum,-2.9485148514851476,6.085642298749105,1.6019416178312353]	7,0	Current,-1.7666666666666666,7.167054253085202	0,24	Moving-Bottum	-1,609	7,348	0,647	6,6530000000000005	-1,371	Moving-Bottum	Moving-Bottum	7,942	0,883	-1,342	8,576	-1,58	1,421	Moving-Bottum	1,54	Standing-Bottum	-2,609	5,877	0,0	not set	Moving-Bottum	not set	Standing-Bottum	1,601	0,666	6,085	-2,948	not set	
22123099815	0,983	4,0	Current	0,983	-1,033	-1,033	[Standing-Top,-1.1867986798679877,2.2465361168738203,1.272631041370408, Standing-Top,-1.3089108910891085,2.495632696875962,1.5373417346699563, Standing-Top,-1.4742574257425747,2.6628127650268043,1.7365309383931022, Empty,0.3392739273927394,2.500054458529316,2.0457082311113153, Empty,0.8762376237623758,1.7174844496735875,2.0458852665721197, Empty,0.8419141914191429,1.923151208486243,2.0976359173709342]	7,0	Current,-1.0333333333333334,0.9831920802501742	1,272	Standing-Top	-1,186	2,246	1,537	2,495	-1,308	Standing-Top	Standing-Top	2,662	1,736	-1,474	2,5	0,339	2,045	Empty	2,045	Empty	0,876	1,717	0,0	not set	Empty	not set	Empty	2,097	0,5	1,923	0,841	not set	
29198058042	2,422	4,0	Current	2,422	-1,266	-1,266	[Standing-Top,-1.3089108910891085,2.495632696875962,0.08478590360462439, Standing-Top,-1.1867986798679877,2.2465361168738203,0.19289555414037343, Standing-Top,-1.4742574257425747,2.6628127650268043,0.3178471236681467, Standing-Top,-1.1244224422442244,1.6906956631793746,0.7451277704313192, Standing-Top,-1.439273927392739,3.98310560448641,1.5704994235858563, Empty,0.3392739273927394,2.500054458529316,1.6078305032931741]	7,0	Current,-1.2666666666666666,2.422120283277992	0,084	Standing-Top	-1,308	2,495	0,192	2,246	-1,186	Standing-Top	Standing-Top	2,662	0,317	-1,474	1,69	-1,124	0,745	Standing-Top	1,57	Standing-Top	-1,439	3,983	0,0	not set	Standing-Top	not set	Empty	1,607	0,833	2,5	0,339	not set	
45107144591	1,861	4,0	Current	1,861	0,866	0,866	[Empty,0.8419141914191429,1.923151208486243,0.06606480299914452, Empty,0.8089108910891097,2.0830001348981875,0.22852042859679977, Empty,0.7739273927392751,2.2436638777184026,0.39286797380557736, Empty,0.682178217821782,2.489177260454867,0.653845864604705, Empty,0.6366336633663372,2.5921676870265973,0.7656422246593555, Empty,0.5831683168316831,2.623696325295064,0.8128388389830904]	7,0	Current,0.8666666666666667,1.8618986725025264	0,066	Empty	0,841	1,923	0,228	2,083	0,808	Empty	Empty	2,243	0,392	0,773	2,489	0,682	0,653	Empty	0,765	Empty	0,636	2,592	0,0	not set	Empty	not set	Empty	0,812	1,0	2,623	0,583	not set	
30307694175	4,816	4,0	Current	4,816	-1,6	-1,6	[Moving-Top,-1.7831683168316812,4.595978339504329,0.28677734168899166, Moving-Top,-2.001650165016501,4.886568814561146,0.40769252807393297, Standing-Bottum,-2.1838283828382847,4.862822455350249,0.5856522859907515, Standing-Top,-2.1894389438943906,4.711284955830809,0.5987800071768155, Standing-Top,-1.7122112211221137,4.170286431435885,0.6560194284717692, Standing-Top,-2.041914191419142,4.168315431870061,0.7846082375692293]	7,0	Current,-1.6,4.816637831516918	0,28600000000000003	Moving-Top	-1,7830000000000001	4,595	0,40700000000000003	4,886	-2,001	Moving-Top	Standing-Bottum	4,862	0,585	-2,183	4,711	-2,189	0,598	Standing-Top	0,656	Standing-Top	-1,712	4,17	0,0	not set	Standing-Top	not set	Standing-Top	0,784	0,5	4,168	-2,041	not set	
89587937574	4,546	4,0	Current	4,546	-1,333	-1,333	[Standing-Top,-1.439273927392739,3.98310560448641,0.5728365367029372, Standing-Top,-2.041914191419142,4.168315431870061,0.8029808332389226, Standing-Top,-2.1894389438943906,4.711284955830809,0.8719036159695587, Standing-Top,-1.2907590759075909,3.282317181217258,1.2644603232696083, Standing-Top,-1.4990099009900997,3.172090430735544,1.383922922976644, Standing-Top,-1.6207920792079187,2.9882179061306466,1.5841421282307215]	7,0	Current,-1.3333333333333333,4.546060565661952	0,5720000000000001	Standing-Top	-1,439	3,983	0,802	4,168	-2,041	Standing-Top	Standing-Top	4,711	0,871	-2,189	3,282	-1,29	1,264	Standing-Top	1,383	Standing-Top	-1,499	3,172	0,0	not set	Standing-Top	not set	Standing-Top	1,584	1,0	2,988	-1,62	not set	
14896651339	3,92	4,0	Current	3,92	-1,566	-1,566	[Standing-Top,-1.439273927392739,3.98310560448641,0.14215110134847858, Standing-Top,-1.7122112211221137,4.170286431435885,0.2894986874503481, Standing-Bottum,-1.1336633663366342,3.747763847264146,0.466013806938288, Standing-Top,-2.041914191419142,4.168315431870061,0.5361938758621931, Moving-Top,-1.4524752475247518,3.3427398862940607,0.5884795573879154, Standing-Top,-1.2907590759075909,3.282317181217258,0.6948436923233076]	7,0	Current,-1.5666666666666667,3.920034013457877	0,14200000000000002	Standing-Top	-1,439	3,983	0,289	4,17	-1,712	Standing-Top	Standing-Bottum	3,747	0,466	-1,133	4,168	-2,041	0,536	Standing-Top	0,588	Moving-Top	-1,452	3,342	0,0	not set	Standing-Top	not set	Standing-Top	0,6940000000000001	0,666	3,282	-1,29	not set	
72854936960	3,082	4,0	Current	3,082	-1,5	-1,5	[Standing-Top,-1.6207920792079187,2.9882179061306466,0.15305122163774318, Standing-Top,-1.2907590759075909,3.282317181217258,0.2895269388981392, Standing-Top,-1.5422442244224415,2.6669354886716685,0.4174146665498246, Standing-Top,-1.4742574257425747,2.6628127650268043,0.42018353811557463, Standing-Top,-1.384158415841584,2.613234727085619,0.48306755922456573, Standing-Top,-1.1125412541254118,2.6139853175666894,0.6077465138077944]	7,0	Current,-1.5,3.082207001484488	0,153	Standing-Top	-1,62	2,988	0,289	3,282	-1,29	Standing-Top	Standing-Top	2,666	0,417	-1,542	2,662	-1,474	0,42	Standing-Top	0,483	Standing-Top	-1,3840000000000001	2,613	0,0	not set	Standing-Top	not set	Standing-Top	0,607	1,0	2,613	-1,112	not set	
75163425136	2,19	4,0	Current	2,19	0,2	0,2	[Empty,0.682178217821782,2.489177260454867,0.5669841146514111, Empty,0.7580858085808586,2.3024631922546965,0.5691294190612777, Empty,0.7739273927392751,2.2436638777184026,0.5763486011328796, Empty,0.5831683168316831,2.623696325295064,0.5780476408829095, Empty,0.6366336633663372,2.5921676870265973,0.5930198592676771, Empty,0.6273927392739278,2.609567907826874,0.59829386715666]	7,0	Current,0.2,2.190890230020665	0,5660000000000001	Empty	0,682	2,489	0,5690000000000001	2,302	0,758	Empty	Empty	2,243	0,5760000000000001	0,773	2,623	0,583	0,578	Empty	0,593	Empty	0,636	2,592	0,0	not set	Empty	not set	Empty	0,598	1,0	2,609	0,627	not set	
55254911736	3,723	4,0	Current	3,723	-1,266	-1,266	[Moving-Top,-1.2848184818481845,3.7849601087263243,0.0637994675558352, Standing-Bottum,-1.1336633663366342,3.747763847264146,0.1351453703580552, Moving-Top,-1.3597359735973606,3.8875347615419686,0.18833968638272502, Moving-Top,-1.3544554455445548,4.009816925869572,0.29918902107996204, Standing-Top,-1.439273927392739,3.98310560448641,0.3115028730053853, Moving-Top,-1.4524752475247518,3.3427398862940607,0.4239452978389724]	7,0	Current,-1.2666666666666666,3.7237973450050528	0,063	Moving-Top	-1,284	3,7840000000000003	0,135	3,747	-1,133	Standing-Bottum	Moving-Top	3,887	0,188	-1,359	4,009	-1,354	0,299	Moving-Top	0,311	Standing-Top	-1,439	3,983	0,0	not set	Moving-Top	not set	Moving-Top	0,423	0,666	3,342	-1,452	not set	
54364467936	2,041	4,0	Current	2,041	0,833	0,833	[Empty,0.8089108910891097,2.0830001348981875,0.0483760607728191, Empty,0.7970297029702968,2.143407480051333,0.10842440131296806, Empty,0.8419141914191429,1.923151208486243,0.11840159126482695, Empty,0.7739273927392751,2.2436638777184026,0.21095948445688345, Empty,0.682178217821782,2.489177260454867,0.4727518980981048, Empty,0.6366336633663372,2.5921676870265973,0.5849875864100613]	7,0	Current,0.8333333333333334,2.0412414523193148	0,048	Empty	0,808	2,083	0,108	2,1430000000000002	0,797	Empty	Empty	1,923	0,11800000000000001	0,841	2,243	0,773	0,21	Empty	0,47200000000000003	Empty	0,682	2,489	0,0	not set	Empty	not set	Empty	0,584	1,0	2,592	0,636	not set	
87960961896	7,797000000000001	4,0	Current	7,797000000000001	-1,8	-1,8	[Moving-Bottum,-1.3425742574257424,7.942568204669472,0.4798977171700428, Moving-Bottum,-1.609240924092409,7.348600203294728,0.487690605741329, Moving-Bottum,-1.5059405940594062,8.326275523777884,0.6050972901257229, Moving-Bottum,-1.5808580858085806,8.576122331577889,0.80893534837048, Moving-Bottum,-0.8963696369636962,7.735901156391091,0.9057230843210552, Moving-Bottum,-0.9184818481848179,8.267702797771081,0.9991124091157814]	7,0	Current,-1.8,7.797435475847172	0,47900000000000004	Moving-Bottum	-1,342	7,942	0,487	7,348	-1,609	Moving-Bottum	Moving-Bottum	8,326	0,605	-1,5050000000000001	8,576	-1,58	0,808	Moving-Bottum	0,905	Moving-Bottum	-0,896	7,735	0,0	not set	Moving-Bottum	not set	Moving-Bottum	0,999	1,0	8,267	-0,918	not set	
74259913175	8,773	4,0	Current	8,773	-1,033	-1,033	[Moving-Bottum,-0.9445544554455446,8.884638517863017,0.1425846240220473, Moving-Bottum,-0.9089108910891095,9.012422414762852,0.26976469984206797, Moving-Bottum,-1.4082508250825077,9.077287928281265,0.4828196493128455, Moving-Bottum,-0.9184818481848179,8.267702797771081,0.518248643224754, Moving-Bottum,-1.5808580858085806,8.576122331577889,0.5818674296983095, Moving-Bottum,-1.5059405940594062,8.326275523777884,0.6503678305033522]	7,0	Current,-1.0333333333333334,8.773064838850027	0,14200000000000002	Moving-Bottum	-0,9440000000000001	8,884	0,269	9,012	-0,908	Moving-Bottum	Moving-Bottum	9,077	0,482	-1,408	8,267	-0,918	0,518	Moving-Bottum	0,581	Moving-Bottum	-1,58	8,576	0,0	not set	Moving-Bottum	not set	Moving-Bottum	0,65	1,0	8,326	-1,5050000000000001	not set	
36600989157	2,943	4,0	Current	2,943	1,666	1,666	[Standing-Bottum,1.79009900990099,2.902654972174309,0.1301474921408371, Standing-Bottum,1.677557755775576,3.1524009826246755,0.20876497677921238, Standing-Bottum,1.9508250825082496,2.8826911435494664,0.2906802599399613, Standing-Bottum,1.9382838283828412,3.154660467768502,0.3437838064548186, Standing-Bottum,1.1986798679867994,3.4139965661626075,0.6633124077690168, Standing-Bottum,0.9650165016501645,3.1821434619259916,0.7409880122467303]	7,0	Current,1.6666666666666667,2.943920288775948	0,13	Standing-Bottum	1,79	2,902	0,20800000000000002	3,152	1,677	Standing-Bottum	Standing-Bottum	2,882	0,29	1,95	3,154	1,938	0,343	Standing-Bottum	0,663	Standing-Bottum	1,198	3,4130000000000003	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,74	1,0	3,182	0,965	not set	
36794136351	2,994	4,0	Current	2,994	1,633	1,633	[Standing-Bottum,1.677557755775576,3.1524009826246755,0.16403565345505158, Standing-Bottum,1.79009900990099,2.902654972174309,0.18165857675028887, Standing-Bottum,1.9508250825082496,2.8826911435494664,0.3365838071301864, Standing-Bottum,1.9382838283828412,3.154660467768502,0.34447878012990496, Standing-Bottum,1.1986798679867994,3.4139965661626075,0.6041125244474107, Standing-Bottum,0.9650165016501645,3.1821434619259916,0.6941759455248457]	7,0	Current,1.6333333333333333,2.9944392908634265	0,164	Standing-Bottum	1,677	3,152	0,181	2,902	1,79	Standing-Bottum	Standing-Bottum	2,882	0,336	1,95	3,154	1,938	0,34400000000000003	Standing-Bottum	0,604	Standing-Bottum	1,198	3,4130000000000003	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,6940000000000001	1,0	3,182	0,965	not set	
71638830633	5,0360000000000005	4,0	Current	5,0360000000000005	-1,566	-1,566	[Moving-Top,-1.6089108910891086,5.119759947385685,0.09333416368210891, Moving-Top,-2.001650165016501,4.886568814561146,0.46010863988568196, Moving-Top,-1.7831683168316812,4.595978339504329,0.4908783443254032, Moving-Top,-1.4933993399339929,4.542738010696543,0.4992011511985539, Moving-Top,-1.8877887788778867,5.549938941155646,0.605561612737869, Standing-Bottum,-2.1838283828382847,4.862822455350249,0.6411427348395367]	7,0	Current,-1.5666666666666667,5.036533199202273	0,093	Moving-Top	-1,608	5,119	0,46	4,886	-2,001	Moving-Top	Moving-Top	4,595	0,49	-1,7830000000000001	4,542	-1,493	0,499	Moving-Top	0,605	Moving-Top	-1,887	5,549	0,0	not set	Moving-Top	not set	Standing-Bottum	0,641	0,833	4,862	-2,183	not set	
43530245471	1,366	4,0	Current	1,366	0,933	0,933	[Empty,0.8089108910891097,2.0830001348981875,0.7274594275349676, Empty,0.7739273927392751,2.2436638777184026,0.8917665834269993, Empty,0.682178217821782,2.489177260454867,1.1506614778085806, Empty,0.6366336633663372,2.5921676870265973,1.2613009557082586, Empty,0.5831683168316831,2.623696325295064,1.3052821128454895, Empty,0.5026402640264025,2.71207323267506,1.41304971685431]	7,0	Current,0.9333333333333333,1.3662601021279468	0,727	Empty	0,808	2,083	0,891	2,243	0,773	Empty	Empty	2,489	1,1500000000000001	0,682	2,592	0,636	1,2610000000000001	Empty	1,305	Empty	0,583	2,623	0,0	not set	Empty	not set	Empty	1,413	1,0	2,712	0,502	not set	
65188840285	3,932	4,0	Current	3,932	-1,866	-1,866	[Standing-Top,-1.7122112211221137,4.170286431435885,0.28332196780883057, Standing-Top,-2.041914191419142,4.168315431870061,0.2935883791480403, Standing-Top,-1.439273927392739,3.98310560448641,0.4303468318609914, Standing-Bottum,-1.1336633663366342,3.747763847264146,0.7559897443730691, Standing-Top,-2.1894389438943906,4.711284955830809,0.8427752331754719, Standing-Top,-1.4990099009900997,3.172090430735544,0.844868244216813]	7,0	Current,-1.8666666666666667,3.9327683210006983	0,28300000000000003	Standing-Top	-1,712	4,17	0,293	4,168	-2,041	Standing-Top	Standing-Top	3,983	0,43	-1,439	3,747	-1,133	0,755	Standing-Bottum	0,842	Standing-Top	-2,189	4,711	0,0	not set	Standing-Top	not set	Standing-Top	0,844	0,833	3,172	-1,499	not set	
6029578771	3,633	4,0	Current	3,633	1,6	1,6	[Empty,0.5438943894389445,2.6978222072619378,1.4107636428521175, Empty,0.6273927392739278,2.609567907826874,1.4120012283141392, Empty,0.6366336633663372,2.5921676870265973,1.4183730887918793, Empty,0.5026402640264025,2.71207323267506,1.432702638280483, Empty,0.5831683168316831,2.623696325295064,1.4328310505026067, Empty,0.682178217821782,2.489177260454867,1.4666765369842636]	7,0	Current,1.6,3.6331804249169903	1,41	Empty	0,543	2,697	1,412	2,609	0,627	Empty	Empty	2,592	1,418	0,636	2,712	0,502	1,432	Empty	1,432	Empty	0,583	2,623	0,0	not set	Empty	not set	Empty	1,466	1,0	2,489	0,682	not set	
65277064433	6,985	4,0	Current	6,985	-0,8	-0,8	[Moving-Bottum,-1.3716171617161708,6.653481453320389,0.6611468284698808, Moving-Bottum,-1.609240924092409,7.348600203294728,0.8868865000824269, Moving-Bottum,-1.3425742574257424,7.942568204669472,1.0999928185890997, Moving-Bottum,-0.9184818481848179,8.267702797771081,1.2874664833846432, Moving-Bottum,-1.5059405940594062,8.326275523777884,1.5150893435494404, Moving-Bottum,-1.5808580858085806,8.576122331577889,1.7717741292797473]	7,0	Current,-0.8,6.985699678629193	0,661	Moving-Bottum	-1,371	6,6530000000000005	0,886	7,348	-1,609	Moving-Bottum	Moving-Bottum	7,942	1,099	-1,342	8,267	-0,918	1,287	Moving-Bottum	1,5150000000000001	Moving-Bottum	-1,5050000000000001	8,326	0,0	not set	Moving-Bottum	not set	Moving-Bottum	1,7710000000000001	1,0	8,576	-1,58	not set	
66841487489	3,188	4,0	Current	3,188	-1,166	-1,166	[Standing-Top,-1.6207920792079187,2.9882179061306466,0.49633783967252726, Standing-Top,-1.1125412541254118,2.6139853175666894,0.5770796310967278, Standing-Top,-1.4742574257425747,2.6628127650268043,0.6090823472220267, Standing-Top,-1.384158415841584,2.613234727085619,0.6150260537857473, Standing-Top,-1.5422442244224415,2.6669354886716685,0.6427363605568798, Standing-Top,-1.3089108910891085,2.495632696875962,0.7073384822508566]	7,0	Current,-1.1666666666666667,3.1885210782848317	0,496	Standing-Top	-1,62	2,988	0,577	2,613	-1,112	Standing-Top	Standing-Top	2,662	0,609	-1,474	2,613	-1,3840000000000001	0,615	Standing-Top	0,642	Standing-Top	-1,542	2,666	0,0	not set	Standing-Top	not set	Standing-Top	0,707	1,0	2,495	-1,308	not set	
34057848416	7,574	4,0	Current	7,574	-1,766	-1,766	[Moving-Bottum,-1.609240924092409,7.348600203294728,0.2749970411297601, Moving-Bottum,-1.3425742574257424,7.942568204669472,0.5618175495462379, Moving-Bottum,-1.3716171617161708,6.653481453320389,1.0017800263539498, Moving-Bottum,-1.5808580858085806,8.576122331577889,1.0191253431506064, Moving-Bottum,-1.4082508250825077,9.077287928281265,1.5453479202545222, Standing-Bottum,-2.60990099009901,5.877668127342942,1.8944267265208623]	7,0	Current,-1.7666666666666666,7.574078601827861	0,274	Moving-Bottum	-1,609	7,348	0,561	7,942	-1,342	Moving-Bottum	Moving-Bottum	6,6530000000000005	1,0010000000000001	-1,371	8,576	-1,58	1,0190000000000001	Moving-Bottum	1,545	Moving-Bottum	-1,408	9,077	0,0	not set	Moving-Bottum	not set	Standing-Bottum	1,8940000000000001	0,833	5,877	-2,609	not set	
27182562878	3,311	4,0	Current	3,311	1,966	1,966	[Standing-Bottum,1.9382838283828412,3.154660467768502,0.1594812854671761, Standing-Bottum,1.79009900990099,2.902654972174309,0.44543094717859893, Standing-Bottum,1.1986798679867994,3.4139965661626075,0.7747836099225061, Standing-Bottum,0.9650165016501645,3.1821434619259916,1.0099806720640776, Empty,0.6273927392739278,2.609567907826874,1.5121169921307624, Empty,0.6366336633663372,2.5921676870265973,1.512139075321207]	7,0	Current,1.9666666666666666,3.3115957885386114	0,159	Standing-Bottum	1,938	3,154	0,445	2,902	1,79	Standing-Bottum	Standing-Bottum	3,4130000000000003	0,774	1,198	3,182	0,965	1,0090000000000001	Standing-Bottum	1,512	Empty	0,627	2,609	0,0	not set	Standing-Bottum	not set	Empty	1,512	0,666	2,592	0,636	not set	
86633238282	1,366	4,0	Current	1,366	0,933	0,933	[Empty,0.8419141914191429,1.923151208486243,0.5643448979562888, Empty,0.8089108910891097,2.0830001348981875,0.7274594275349676, Empty,0.7970297029702968,2.143407480051333,0.7890099661368911, Empty,0.7739273927392751,2.2436638777184026,0.8917665834269993, Empty,0.7580858085808586,2.3024631922546965,0.9524641310279062, Empty,0.6986798679867983,2.3348830170547106,0.996640657469059]	7,0	Current,0.9333333333333333,1.3662601021279468	0,5640000000000001	Empty	0,841	1,923	0,727	2,083	0,808	Empty	Empty	2,1430000000000002	0,789	0,797	2,243	0,773	0,891	Empty	0,9520000000000001	Empty	0,758	2,302	0,0	not set	Empty	not set	Empty	0,996	1,0	2,334	0,6980000000000001	not set	
74883966265	8,438	4,0	Current	8,438	-0,6	-0,6	[Moving-Bottum,-0.9184818481848179,8.267702797771081,0.36115782313749845, Moving-Bottum,-0.7468646864686469,7.912605740408125,0.545543836555998, Moving-Bottum,-0.9445544554455446,8.884638517863017,0.5640881856018758, Moving-Bottum,-0.9089108910891095,9.012422414762852,0.652208884870362, Moving-Bottum,-1.3425742574257424,7.942568204669472,0.8926804305779807, Moving-Bottum,-1.5059405940594062,8.326275523777884,0.9128048992940161]	7,0	Current,-0.6,8.438009243891594	0,361	Moving-Bottum	-0,918	8,267	0,545	7,912	-0,746	Moving-Bottum	Moving-Bottum	8,884	0,5640000000000001	-0,9440000000000001	9,012	-0,908	0,652	Moving-Bottum	0,892	Moving-Bottum	-1,342	7,942	0,0	not set	Moving-Bottum	not set	Moving-Bottum	0,912	1,0	8,326	-1,5050000000000001	not set	
48430770898	11,111	4,0	Current	11,111	-1,133	-1,133	[Moving-Bottum,-1.195049504950495,12.276060768997583,1.166139485084962, Moving-Bottum,-1.1273927392739271,9.669077647330557,1.4424901319357197, Moving-Bottum,-1.4082508250825077,9.077287928281265,2.052760183382981, Moving-Bottum,-1.5808580858085806,8.576122331577889,2.57462618495487, Moving-Bottum,-1.5059405940594062,8.326275523777884,2.81009269894271, Moving-Bottum,-1.3425742574257424,7.942568204669472,3.1758876771787388]	7,0	Current,-1.1333333333333333,11.111555546667025	1,166	Moving-Bottum	-1,195	12,276	1,442	9,669	-1,127	Moving-Bottum	Moving-Bottum	9,077	2,052	-1,408	8,576	-1,58	2,574	Moving-Bottum	2,81	Moving-Bottum	-1,5050000000000001	8,326	0,0	not set	Moving-Bottum	not set	Moving-Bottum	3,1750000000000003	1,0	7,942	-1,342	not set	
3861264694	5,0360000000000005	4,0	Current	5,0360000000000005	-1,766	-1,766	[Standing-Bottum,-2.1838283828382847,4.862822455350249,0.451884188668814, Standing-Top,-2.1894389438943906,4.711284955830809,0.5334068036766466, Standing-Bottum,-2.4693069306930666,5.449913662065881,0.8152219009008664, Standing-Top,-1.7122112211221137,4.170286431435885,0.8679567144824476, Standing-Top,-2.041914191419142,4.168315431870061,0.9108036513945749, Standing-Top,-1.439273927392739,3.98310560448641,1.1031299574565676]	7,0	Current,-1.7666666666666666,5.03653319920227	0,451	Standing-Bottum	-2,183	4,862	0,533	4,711	-2,189	Standing-Top	Standing-Bottum	5,449	0,8150000000000001	-2,469	4,17	-1,712	0,867	Standing-Top	0,91	Standing-Top	-2,041	4,168	0,0	not set	Standing-Top	not set	Standing-Top	1,103	0,666	3,983	-1,439	not set	
56815646031	1,414	4,0	Current	1,414	2,0	2,0	[Empty,0.8762376237623758,1.7174844496735875,1.1639652526305329, Empty,0.8419141914191429,1.923151208486243,1.2649823191126306, Empty,0.8089108910891097,2.0830001348981875,1.3660046650564557, Empty,0.7970297029702968,2.143407480051333,1.4067200521477858, Standing-Bottum,1.8369636963696367,2.840517900680713,1.435592178084216, Standing-Bottum,1.9508250825082496,2.8826911435494664,1.4693007108580347]	7,0	Current,2.0,1.4142135623730951	1,163	Empty	0,876	1,717	1,264	1,923	0,841	Empty	Empty	2,083	1,366	0,808	2,1430000000000002	0,797	1,4060000000000001	Empty	1,435	Standing-Bottum	1,836	2,84	0,0	not set	Empty	not set	Standing-Bottum	1,469	0,666	2,882	1,95	not set	
16586003195	3,507	4,0	Current	3,507	1,7	1,7	[Standing-Bottum,1.9382838283828412,3.154660467768502,0.4254619724170413, Standing-Bottum,1.79009900990099,2.902654972174309,0.6111584417092831, Empty,0.6273927392739278,2.609567907826874,1.3986114785408923, Empty,0.6366336633663372,2.5921676870265973,1.4028236586215088, Empty,0.5438943894389445,2.6978222072619378,1.4112293660088946, Empty,0.5831683168316831,2.623696325295064,1.424000678090181]	7,0	Current,1.7,3.507135583350036	0,425	Standing-Bottum	1,938	3,154	0,611	2,902	1,79	Standing-Bottum	Empty	2,609	1,3980000000000001	0,627	2,592	0,636	1,4020000000000001	Empty	1,411	Empty	0,543	2,697	0,0	not set	Empty	not set	Empty	1,424	0,666	2,623	0,583	not set	
607906028	6,08	4,0	Current	6,08	-1,366	-1,366	[Standing-Top,-2.1894389438943906,4.711284955830809,1.5969956556120621, Standing-Top,-1.7122112211221137,4.170286431435885,1.940744886060143, Standing-Top,-2.041914191419142,4.168315431870061,2.0274567699101715, Standing-Top,-1.439273927392739,3.98310560448641,2.0981729884863958, Standing-Top,-1.2907590759075909,3.282317181217258,2.7987343251000802, Standing-Top,-1.4990099009900997,3.172090430735544,2.9109414859861524]	7,0	Current,-1.3666666666666667,6.080021929785011	1,596	Standing-Top	-2,189	4,711	1,94	4,17	-1,712	Standing-Top	Standing-Top	4,168	2,027	-2,041	3,983	-1,439	2,098	Standing-Top	2,798	Standing-Top	-1,29	3,282	0,0	not set	Standing-Top	not set	Standing-Top	2,91	1,0	3,172	-1,499	not set	
