window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
67427914624	4,4	2,0	Current	4,4	-5,433	-5,433	[Empty,-5.363696369636966,4.334407727798997,0.09618523994886807, Empty,-5.520132013201315,4.456758271614171,0.10329615707534463, Empty,-5.524092409240927,4.47227242028456,0.11554908988767743, Empty,-5.462046204620468,4.521490354866318,0.12410015581834752, Empty,-5.479867986798681,4.635700552424454,0.23950721679758324, Empty,-5.535313531353134,4.070510885327289,0.34563390206905337]	5,0	Current,-5.433333333333334,4.400757510550504	0,096	Empty	-5,363	4,3340000000000005	0,10300000000000001	4,456	-5,5200000000000005	Empty	Empty	4,472	0,115	-5,524	4,521	-5,462	0,124	Empty	0,23900000000000002	Empty	-5,479	4,635	0,0	not set	Empty	not set	Empty	0,34500000000000003	1,0	4,07	-5,535	not set	
17650909401	5,019	2,0	Current	5,019	-5,6000000000000005	-5,6000000000000005	[Standing-Top,-5.412871287128715,5.172777122584635,0.24159921249375707, Empty,-5.433003300330032,4.8428137819508015,0.24345171323027173, Empty,-5.461386138613861,4.646113748643717,0.39871661773435285, Empty,-5.479867986798681,4.635700552424454,0.40260047938188287, Empty,-5.438613861386137,4.5910545911427025,0.4582635399538852, Empty,-5.462046204620468,4.521490354866318,0.5172073041793948]	5,0	Current,-5.6,5.019960159204453	0,241	Standing-Top	-5,412	5,172	0,243	4,8420000000000005	-5,433	Empty	Empty	4,646	0,398	-5,461	4,635	-5,479	0,402	Empty	0,458	Empty	-5,438	4,591	0,0	not set	Empty	not set	Empty	0,517	0,833	4,521	-5,462	not set	
32928509682	4,546	2,0	Current	4,546	-5,666	-5,666	[Standing-Bottum,-5.750165016501648,4.494107645228125,0.09834165123063794, Empty,-5.524092409240927,4.47227242028456,0.16053694054246903, Empty,-5.520132013201315,4.456758271614171,0.17160216895018285, Empty,-5.462046204620468,4.521490354866318,0.20609034122573966, Empty,-5.479867986798681,4.635700552424454,0.20719332524771156, Empty,-5.461386138613861,4.646113748643717,0.228365353375729]	5,0	Current,-5.666666666666667,4.546060565661952	0,098	Standing-Bottum	-5,75	4,494	0,16	4,472	-5,524	Empty	Empty	4,456	0,171	-5,5200000000000005	4,521	-5,462	0,20600000000000002	Empty	0,20700000000000002	Empty	-5,479	4,635	0,0	not set	Empty	not set	Empty	0,228	0,833	4,646	-5,461	not set	
90728283382	9,025	2,0	Current	9,025	-6,133	-6,133	[Moving-Bottum,-6.15082508250825,8.841131874736964,0.18558298018350716, Moving-Bottum,-6.325082508250826,9.882959364661884,0.8782584387981632, Moving-Bottum,-6.410561056105609,7.973781466826826,1.088018759919773, Moving-Bottum,-6.6217821782178214,7.683417493983504,1.4285696306215354, Standing-Bottum,-4.777557755775578,8.090957834710062,1.6468828504769768, Standing-Top,-4.913531353135314,7.805995780032311,1.7251248029378865]	5,0	Current,-6.133333333333334,9.025888691240697	0,185	Moving-Bottum	-6,15	8,841	0,878	9,882	-6,325	Moving-Bottum	Moving-Bottum	7,973	1,088	-6,41	7,683	-6,621	1,428	Moving-Bottum	1,6460000000000001	Standing-Bottum	-4,777	8,09	0,0	not set	Moving-Bottum	not set	Standing-Top	1,725	0,666	7,805000000000001	-4,913	not set	
87780385502	6,22	2,0	Current	6,22	-5,1000000000000005	-5,1000000000000005	[Standing-Top,-5.138613861386138,6.327238738042951,0.11310201821334649, Standing-Top,-5.218481848184818,6.217264715343669,0.11853860259016277, Standing-Top,-5.118151815181518,6.08565108618891,0.13649367708344104, Standing-Top,-5.278217821782182,6.088634137580239,0.22195590514155514, Standing-Top,-5.318481848184813,6.0796770216380684,0.26016802570072484, Standing-Top,-5.391089108910887,5.979792087348317,0.3779967230084905]	5,0	Current,-5.1,6.220932405998315	0,113	Standing-Top	-5,138	6,327	0,11800000000000001	6,2170000000000005	-5,218	Standing-Top	Standing-Top	6,085	0,136	-5,118	6,088	-5,2780000000000005	0,221	Standing-Top	0,26	Standing-Top	-5,3180000000000005	6,079	0,0	not set	Standing-Top	not set	Standing-Top	0,377	1,0	5,979	-5,391	not set	
84188641932	15,279	2,0	Current	15,279	-7,8660000000000005	-7,8660000000000005	[Moving-Bottum,-6.710891089108912,16.2974514070657,1.5400668809147202, Moving-Bottum,-7.231023102310229,12.660355610626976,2.695286254839939, Moving-Bottum,-6.305280528052807,13.06605080151473,2.7088369806402572, Moving-Bottum,-7.363696369636963,12.585126666800734,2.7410312222552924, Moving-Bottum,-6.835313531353137,12.49504956328498,2.969427523000408, Moving-Bottum,-6.431683168316832,12.352960753136072,3.2595227983837547]	5,0	Current,-7.866666666666666,15.279616051022575	1,54	Moving-Bottum	-6,71	16,297	2,695	12,66	-7,231	Moving-Bottum	Moving-Bottum	13,066	2,708	-6,305	12,585	-7,363	2,741	Moving-Bottum	2,969	Moving-Bottum	-6,835	12,495000000000001	0,0	not set	Moving-Bottum	not set	Moving-Bottum	3,259	1,0	12,352	-6,431	not set	
28742334423	5,019	2,0	Current	5,019	-5,6000000000000005	-5,6000000000000005	[Standing-Top,-5.412871287128715,5.172777122584635,0.24159921249375707, Empty,-5.433003300330032,4.8428137819508015,0.24345171323027173, Empty,-5.461386138613861,4.646113748643717,0.39871661773435285, Empty,-5.479867986798681,4.635700552424454,0.40260047938188287, Empty,-5.438613861386137,4.5910545911427025,0.4582635399538852, Empty,-5.462046204620468,4.521490354866318,0.5172073041793948]	5,0	Current,-5.6,5.019960159204453	0,241	Standing-Top	-5,412	5,172	0,243	4,8420000000000005	-5,433	Empty	Empty	4,646	0,398	-5,461	4,635	-5,479	0,402	Empty	0,458	Empty	-5,438	4,591	0,0	not set	Empty	not set	Empty	0,517	0,833	4,521	-5,462	not set	
64299713307	5,856	2,0	Current	5,856	-5,3	-5,3	[Standing-Bottum,-5.289438943894387,5.819032659424482,0.03904302806487983, Standing-Bottum,-5.224422442244224,5.831378469758511,0.07968131187388587, Standing-Top,-5.225412541254122,5.733346309253156,0.14408239873731596, Standing-Top,-5.391089108910887,5.979792087348317,0.1531944617417713, Standing-Bottum,-5.357425742574256,5.651284711169937,0.21321438278529292, Standing-Top,-5.318481848184813,6.0796770216380684,0.22382120264586416]	5,0	Current,-5.3,5.856620185738528	0,039	Standing-Bottum	-5,289	5,819	0,079	5,831	-5,224	Standing-Bottum	Standing-Top	5,7330000000000005	0,14400000000000002	-5,2250000000000005	5,979	-5,391	0,153	Standing-Top	0,213	Standing-Bottum	-5,357	5,651	0,0	not set	Standing-Bottum	not set	Standing-Top	0,223	0,5	6,079	-5,3180000000000005	not set	
24973604340	5,428	2,0	Current	5,428	-5,466	-5,466	[Standing-Top,-5.385148514851482,5.515931831626594,0.1196699736797243, Standing-Top,-5.412871287128715,5.172777122584635,0.26114461892660196, Empty,-5.433003300330032,4.8428137819508015,0.5864739431472619, Standing-Top,-5.318481848184813,6.0796770216380684,0.6679997551049829, Empty,-5.461386138613861,4.646113748643717,0.7822248712827968, Empty,-5.479867986798681,4.635700552424454,0.7927301720803813]	5,0	Current,-5.466666666666667,5.428320796219276	0,11900000000000001	Standing-Top	-5,385	5,515	0,261	5,172	-5,412	Standing-Top	Empty	4,8420000000000005	0,586	-5,433	6,079	-5,3180000000000005	0,667	Standing-Top	0,782	Empty	-5,461	4,646	0,0	not set	Empty	not set	Empty	0,792	0,5	4,635	-5,479	not set	
90980866403	9,201	2,0	Current	9,201	-6,333	-6,333	[Moving-Bottum,-6.15082508250825,8.841131874736964,0.40390321682752456, Moving-Bottum,-6.325082508250826,9.882959364661884,0.681560146647964, Moving-Bottum,-6.410561056105609,7.973781466826826,1.2300943415207317, Moving-Bottum,-6.6217821782178214,7.683417493983504,1.5451934761941102, Moving-Bottum,-7.014191419141918,10.805812294658097,1.7428565049710771, Standing-Bottum,-4.777557755775578,8.090957834710062,1.911446738467261]	5,0	Current,-6.333333333333333,9.201449161228178	0,403	Moving-Bottum	-6,15	8,841	0,681	9,882	-6,325	Moving-Bottum	Moving-Bottum	7,973	1,23	-6,41	7,683	-6,621	1,545	Moving-Bottum	1,742	Moving-Bottum	-7,014	10,805	0,0	not set	Moving-Bottum	not set	Standing-Bottum	1,911	0,833	8,09	-4,777	not set	
89796910914	3,444	2,0	Current	3,444	-5,7330000000000005	-5,7330000000000005	[Empty,-5.640264026402641,3.532117343025471,0.12761550378150704, Empty,-5.701320132013203,3.6615127609870752,0.2190617062067011, Empty,-5.606600660066007,3.665241207953677,0.25427198171960647, Empty,-5.6726072607260685,3.852367759703882,0.41206408791076576, Empty,-5.64950495049505,3.876797067957107,0.44005250051426437, Empty,-5.58679867986799,3.922383338560922,0.4995553311963039]	5,0	Current,-5.733333333333333,3.4448028487370173	0,127	Empty	-5,64	3,532	0,219	3,661	-5,7010000000000005	Empty	Empty	3,665	0,254	-5,606	3,852	-5,672	0,41200000000000003	Empty	0,44	Empty	-5,649	3,876	0,0	not set	Empty	not set	Empty	0,499	1,0	3,922	-5,586	not set	
57592590268	9,396	2,0	Current	9,396	-7,7	-7,7	[Moving-Bottum,-6.325082508250826,9.882959364661884,1.4583351085898606, Moving-Bottum,-6.410561056105609,7.973781466826826,1.9203273718224247, Moving-Bottum,-6.6217821782178214,7.683417493983504,2.024416110868559, Moving-Bottum,-7.071617161716171,11.418552912449218,2.1171484617662935, Moving-Bottum,-7.42871287128713,11.950611565258308,2.5681724077968275, Moving-Bottum,-6.954455445544558,12.016568624015582,2.7237809335538716]	5,0	Current,-7.7,9.396807968666808	1,458	Moving-Bottum	-6,325	9,882	1,92	7,973	-6,41	Moving-Bottum	Moving-Bottum	7,683	2,024	-6,621	11,418000000000001	-7,071	2,117	Moving-Bottum	2,568	Moving-Bottum	-7,428	11,950000000000001	0,0	not set	Moving-Bottum	not set	Moving-Bottum	2,723	1,0	12,016	-6,954	not set	
25530976119	6,1770000000000005	2,0	Current	6,1770000000000005	-5,166	-5,166	[Standing-Top,-5.218481848184818,6.217264715343669,0.06506153597085489, Standing-Top,-5.138613861386138,6.327238738042951,0.15193335036379857, Standing-Top,-5.318481848184813,6.0796770216380684,0.18082885059299636, Standing-Top,-5.385148514851482,5.515931831626594,0.6971079978201159, Standing-Top,-5.412871287128715,5.172777122584635,1.0348546872405042, Empty,-5.433003300330032,4.8428137819508015,1.361410143583153]	5,0	Current,-5.166666666666667,6.177917664283546	0,065	Standing-Top	-5,218	6,2170000000000005	0,151	6,327	-5,138	Standing-Top	Standing-Top	6,079	0,18	-5,3180000000000005	5,515	-5,385	0,6970000000000001	Standing-Top	1,034	Standing-Top	-5,412	5,172	0,0	not set	Standing-Top	not set	Empty	1,361	0,833	4,8420000000000005	-5,433	not set	
2316933248	6,585	2,0	Current	6,585	-5,766	-5,766	[Standing-Top,-5.218481848184818,6.217264715343669,0.6602908331406061, Standing-Top,-5.318481848184813,6.0796770216380684,0.6756936404865961, Standing-Top,-5.138613861386138,6.327238738042951,0.6790177957433929, Standing-Top,-5.278217821782182,6.088634137580239,0.6966320791680956, Standing-Bottum,-5.226072607260726,6.124857312063787,0.7101293602147336, Standing-Top,-5.391089108910887,5.979792087348317,0.7125611855704052]	5,0	Current,-5.766666666666667,6.585337247754794	0,66	Standing-Top	-5,218	6,2170000000000005	0,675	6,079	-5,3180000000000005	Standing-Top	Standing-Top	6,327	0,679	-5,138	6,088	-5,2780000000000005	0,6960000000000001	Standing-Top	0,71	Standing-Bottum	-5,226	6,1240000000000006	0,0	not set	Standing-Top	not set	Standing-Top	0,712	0,833	5,979	-5,391	not set	
71777560610	6,853	2,0	Current	6,853	-4,033	-4,033	[Standing-Top,-4.521452145214521,7.083160538648847,0.5395657574724265, Standing-Top,-5.06600660066007,7.269172539412748,1.1132960185119305, Standing-Top,-4.954785478547855,7.63901216107568,1.2110072363151756, Standing-Top,-5.138613861386138,6.327238738042951,1.2240525233839261, Standing-Top,-5.218481848184818,6.217264715343669,1.3449981604000598, Standing-Top,-5.278217821782182,6.088634137580239,1.4609358814289686]	5,0	Current,-4.033333333333333,6.853223086013373	0,539	Standing-Top	-4,521	7,083	1,113	7,269	-5,066	Standing-Top	Standing-Top	7,639	1,211	-4,954	6,327	-5,138	1,224	Standing-Top	1,344	Standing-Top	-5,218	6,2170000000000005	0,0	not set	Standing-Top	not set	Standing-Top	1,46	1,0	6,088	-5,2780000000000005	not set	
30198849083	5,492	2,0	Current	5,492	-6,166	-6,166	[Moving-Top,-5.726732673267326,5.783748891458688,0.5276504656084293, Moving-Top,-5.6323432343234305,5.582833784438078,0.5419191456151575, Moving-Top,-5.551485148514847,5.449161321404169,0.6167005177310206, Moving-Top,-5.64257425742574,5.817610644472789,0.6167839552932485, Standing-Bottum,-5.786138613861386,5.006700567759035,0.6170283718310213, Moving-Top,-5.61518151815182,5.8255209139434205,0.6442769142787333]	5,0	Current,-6.166666666666667,5.492419017761361	0,527	Moving-Top	-5,726	5,783	0,541	5,582	-5,632	Moving-Top	Moving-Top	5,449	0,616	-5,551	5,817	-5,642	0,616	Moving-Top	0,617	Standing-Bottum	-5,7860000000000005	5,006	0,0	not set	Moving-Top	not set	Moving-Top	0,644	0,833	5,825	-5,615	not set	
79148561146	4,833	2,0	Current	4,833	-5,433	-5,433	[Empty,-5.433003300330032,4.8428137819508015,0.008911883276647903, Empty,-5.479867986798681,4.635700552424454,0.20359683428351547, Empty,-5.462046204620468,4.521490354866318,0.3137343164994817, Empty,-5.524092409240927,4.47227242028456,0.3728505208786523, Empty,-5.520132013201315,4.456758271614171,0.3870089628918375, Empty,-5.363696369636966,4.334407727798997,0.5043310821698224]	5,0	Current,-5.433333333333334,4.833908011812665	0,008	Empty	-5,433	4,8420000000000005	0,203	4,635	-5,479	Empty	Empty	4,521	0,313	-5,462	4,472	-5,524	0,372	Empty	0,387	Empty	-5,5200000000000005	4,456	0,0	not set	Empty	not set	Empty	0,504	1,0	4,3340000000000005	-5,363	not set	
74855430176	5,167	2,0	Current	5,167	-5,9	-5,9	[Standing-Bottum,-5.786138613861386,5.006700567759035,0.19678885812809505, Standing-Bottum,-5.9498349834983495,4.832443284241188,0.3384500631492171, Moving-Top,-5.64026402640264,4.937149651454038,0.3469696023051259, Standing-Bottum,-5.912211221122109,4.812062672042043,0.355351474919165, Moving-Top,-5.827062706270631,4.787338637548512,0.38680453706452006, Standing-Bottum,-5.49273927392739,5.382317653930193,0.460581225855992]	5,0	Current,-5.9,5.167204273105525	0,196	Standing-Bottum	-5,7860000000000005	5,006	0,338	4,832	-5,949	Standing-Bottum	Moving-Top	4,937	0,34600000000000003	-5,64	4,812	-5,912	0,355	Standing-Bottum	0,386	Moving-Top	-5,827	4,787	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,46	0,666	5,382	-5,492	not set	
92582895873	8,848	2,0	Current	8,848	-4,7	-4,7	[Standing-Bottum,-4.777557755775578,8.090957834710062,0.7617295605964078, Standing-Top,-4.913531353135314,7.805995780032311,1.064371940423573, Standing-Top,-4.954785478547855,7.63901216107568,1.2362563643767797, Standing-Bottum,-5.040264026402642,7.625567467956072,1.2696074439264629, Standing-Top,-4.659405940594059,7.326642330190997,1.5226276178222442, Standing-Bottum,-5.1712871287128666,7.356173461749256,1.5651941615478782]	5,0	Current,-4.7,8.848728722251575	0,761	Standing-Bottum	-4,777	8,09	1,064	7,805000000000001	-4,913	Standing-Top	Standing-Top	7,639	1,236	-4,954	7,625	-5,04	1,2690000000000001	Standing-Bottum	1,522	Standing-Top	-4,659	7,3260000000000005	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,565	0,5	7,356	-5,171	not set	
11649201203	4,847	2,0	Current	4,847	-5,5	-5,5	[Empty,-5.433003300330032,4.8428137819508015,0.06717318257388193, Empty,-5.461386138613861,4.646113748643717,0.20523139744415422, Empty,-5.479867986798681,4.635700552424454,0.21293314373384137, Empty,-5.438613861386137,4.5910545911427025,0.2638650892102445, Empty,-5.462046204620468,4.521490354866318,0.328390137119761, Standing-Top,-5.412871287128715,5.172777122584635,0.33657041525736997]	5,0	Current,-5.5,4.847679857416329	0,067	Empty	-5,433	4,8420000000000005	0,20500000000000002	4,646	-5,461	Empty	Empty	4,635	0,212	-5,479	4,591	-5,438	0,263	Empty	0,328	Empty	-5,462	4,521	0,0	not set	Empty	not set	Standing-Top	0,336	0,833	5,172	-5,412	not set	
24254381810	5,4190000000000005	2,0	Current	5,4190000000000005	-5,566	-5,566	[Standing-Top,-5.412871287128715,5.172777122584635,0.2903945113027168, Empty,-5.433003300330032,4.8428137819508015,0.5915860249639014, Standing-Top,-5.318481848184813,6.0796770216380684,0.7056592955268396, Empty,-5.461386138613861,4.646113748643717,0.7801248951513079, Empty,-5.479867986798681,4.635700552424454,0.7881953215730175, Empty,-5.438613861386137,4.5910545911427025,0.8378902432896091]	5,0	Current,-5.566666666666666,5.419102016632153	0,29	Standing-Top	-5,412	5,172	0,591	4,8420000000000005	-5,433	Empty	Standing-Top	6,079	0,705	-5,3180000000000005	4,646	-5,461	0,78	Empty	0,788	Empty	-5,479	4,635	0,0	not set	Empty	not set	Empty	0,837	0,666	4,591	-5,438	not set	
15392140748	4,412	2,0	Current	4,412	-5,533	-5,533	[Empty,-5.524092409240927,4.47227242028456,0.06087335903193128, Empty,-5.462046204620468,4.521490354866318,0.1305645678777944]	5,0	Current,-5.533333333333333,4.4121045620731465	0,06	Empty	-5,524	4,472	0,13	4,521	-5,462	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
10991656769	4,147	2,0	Current	4,147	-5,6000000000000005	-5,6000000000000005	[Empty,-5.5815181518151835,4.156604798377074,0.02069725587913307, Empty,-5.535313531353134,4.070510885327289,0.10039475148323597, Empty,-5.569966996699669,3.9767479720521326,0.17316458858089065, Empty,-5.58679867986799,3.922383338560922,0.22529204011285528, Empty,-5.64950495049505,3.876797067957107,0.27498405565809475, Empty,-5.363696369636966,4.334407727798997,0.3014184748164372]	5,0	Current,-5.6,4.147288270665544	0,02	Empty	-5,581	4,156	0,1	4,07	-5,535	Empty	Empty	3,976	0,17300000000000001	-5,569	3,922	-5,586	0,225	Empty	0,274	Empty	-5,649	3,876	0,0	not set	Empty	not set	Empty	0,301	1,0	4,3340000000000005	-5,363	not set	
6064874233	7,393	2,0	Current	7,393	-6,333	-6,333	[Moving-Top,-5.369966996699669,7.281771962904809,0.9698456425533539, Moving-Top,-5.531353135313531,6.737395090737563,1.036289807022689, Standing-Bottum,-5.1712871287128666,7.356173461749256,1.1626516880260604, Moving-Top,-5.303960396039605,6.6669081146303695,1.2600880972019095, Standing-Top,-5.06600660066007,7.269172539412748,1.273429187446019, Standing-Bottum,-5.040264026402642,7.625567467956072,1.3136951423128618]	5,0	Current,-6.333333333333333,7.393691004272944	0,969	Moving-Top	-5,369	7,281000000000001	1,036	6,737	-5,531	Moving-Top	Standing-Bottum	7,356	1,162	-5,171	6,666	-5,303	1,26	Moving-Top	1,2730000000000001	Standing-Top	-5,066	7,269	0,0	not set	Moving-Top	not set	Standing-Bottum	1,313	0,5	7,625	-5,04	not set	
60689377316	5,946	2,0	Current	5,946	-5,2330000000000005	-5,2330000000000005	[Standing-Top,-5.278217821782182,6.088634137580239,0.1485874698550437, Standing-Top,-5.318481848184813,6.0796770216380684,0.15765987835243186, Standing-Top,-5.391089108910887,5.979792087348317,0.16113035312631957, Standing-Top,-5.225412541254122,5.733346309253156,0.21378850564355512, Standing-Top,-5.218481848184818,6.217264715343669,0.27068441317879177, Standing-Top,-5.353795379537952,5.585512295246703,0.3810194400328725]	5,0	Current,-5.233333333333333,5.946988033169956	0,148	Standing-Top	-5,2780000000000005	6,088	0,157	6,079	-5,3180000000000005	Standing-Top	Standing-Top	5,979	0,161	-5,391	5,7330000000000005	-5,2250000000000005	0,213	Standing-Top	0,27	Standing-Top	-5,218	6,2170000000000005	0,0	not set	Standing-Top	not set	Standing-Top	0,381	1,0	5,585	-5,353	not set	
42790042596	5,537	2,0	Current	5,537	-5,666	-5,666	[Standing-Bottum,-5.49273927392739,5.382317653930193,0.23325890443454925, Standing-Top,-5.385148514851482,5.515931831626594,0.2823623012982712, Standing-Top,-5.353795379537952,5.585512295246703,0.3164960530089492, Standing-Bottum,-5.357425742574256,5.651284711169937,0.3294241216206969, Standing-Top,-5.306270627062707,5.497766499082773,0.36260712222602104, Standing-Top,-5.281848184818483,5.493371047774623,0.387368930207107]	5,0	Current,-5.666666666666667,5.537749241945383	0,233	Standing-Bottum	-5,492	5,382	0,28200000000000003	5,515	-5,385	Standing-Top	Standing-Top	5,585	0,316	-5,353	5,651	-5,357	0,329	Standing-Bottum	0,362	Standing-Top	-5,306	5,497	0,0	not set	Standing-Top	not set	Standing-Top	0,387	0,666	5,493	-5,281	not set	
49966506287	5,163	2,0	Current	5,163	-5,333	-5,333	[Empty,-5.479867986798681,4.635700552424454,0.5482237222425206, Empty,-5.462046204620468,4.521490354866318,0.655253473009914, Empty,-5.524092409240927,4.47227242028456,0.7175272471291948, Empty,-5.535313531353134,4.070510885327289,1.111964874812662, Empty,-5.569966996699669,3.9767479720521326,1.2105825634793288, Empty,-5.58679867986799,3.922383338560922,1.2672022238037608]	5,0	Current,-5.333333333333333,5.163977794943223	0,548	Empty	-5,479	4,635	0,655	4,521	-5,462	Empty	Empty	4,472	0,717	-5,524	4,07	-5,535	1,111	Empty	1,21	Empty	-5,569	3,976	0,0	not set	Empty	not set	Empty	1,2670000000000001	1,0	3,922	-5,586	not set	
32973739930	15,27	2,0	Current	15,27	-7,4	-7,4	[Moving-Bottum,-6.305280528052807,13.06605080151473,2.4616488096197644, Moving-Bottum,-6.431683168316832,12.352960753136072,3.0743996200885864, Moving-Bottum,-6.954455445544558,12.016568624015582,3.284676578148638, Moving-Bottum,-6.325082508250826,9.882959364661884,5.494107336795745, Moving-Bottum,-6.410561056105609,7.973781466826826,7.363881006361524, Moving-Bottum,-6.6217821782178214,7.683417493983504,7.627274845404294]	5,0	Current,-7.4,15.270887335056857	2,461	Moving-Bottum	-6,305	13,066	3,074	12,352	-6,431	Moving-Bottum	Moving-Bottum	12,016	3,2840000000000003	-6,954	9,882	-6,325	5,494	Moving-Bottum	7,363	Moving-Bottum	-6,41	7,973	0,0	not set	Moving-Bottum	not set	Moving-Bottum	7,627	1,0	7,683	-6,621	not set	
72810157889	5,776	2,0	Current	5,776	-4,433	-4,433	[Standing-Top,-5.225412541254122,5.733346309253156,0.7932478306986884, Standing-Top,-5.281848184818483,5.493371047774623,0.8944699307783842, Standing-Top,-5.138613861386138,6.327238738042951,0.8949057847162567, Standing-Top,-5.218481848184818,6.217264715343669,0.900460899737028, Standing-Top,-5.278217821782182,6.088634137580239,0.9007369196527012, Standing-Top,-5.306270627062707,5.497766499082773,0.9163241030549875]	5,0	Current,-4.433333333333334,5.776388721914988	0,793	Standing-Top	-5,2250000000000005	5,7330000000000005	0,894	5,493	-5,281	Standing-Top	Standing-Top	6,327	0,894	-5,138	6,2170000000000005	-5,218	0,9	Standing-Top	0,9	Standing-Top	-5,2780000000000005	6,088	0,0	not set	Standing-Top	not set	Standing-Top	0,916	1,0	5,497	-5,306	not set	
92061139881	9,791	2,0	Current	9,791	-4,7330000000000005	-4,7330000000000005	[Standing-Bottum,-4.777557755775578,8.090957834710062,1.700769706109741, Standing-Top,-4.913531353135314,7.805995780032311,1.9933184404840096, Standing-Top,-4.954785478547855,7.63901216107568,2.1635038610123156, Standing-Bottum,-5.040264026402642,7.625567467956072,2.187227662153782, Standing-Top,-4.659405940594059,7.326642330190997,2.4656186814970624, Standing-Bottum,-5.1712871287128666,7.356173461749256,2.474050583862537]	5,0	Current,-4.733333333333333,9.791152468768253	1,7	Standing-Bottum	-4,777	8,09	1,993	7,805000000000001	-4,913	Standing-Top	Standing-Top	7,639	2,1630000000000003	-4,954	7,625	-5,04	2,187	Standing-Bottum	2,465	Standing-Top	-4,659	7,3260000000000005	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,474	0,5	7,356	-5,171	not set	
62432806525	10,034	2,0	Current	10,034	-4,9	-4,9	[Moving-Bottum,-6.325082508250826,9.882959364661884,1.4331636172355666, Standing-Bottum,-4.777557755775578,8.090957834710062,1.9478333429827537, Standing-Top,-4.913531353135314,7.805995780032311,2.2289842557507598, Moving-Bottum,-7.014191419141918,10.805812294658097,2.250344651282112, Standing-Top,-4.954785478547855,7.63901216107568,2.39655308536145, Standing-Bottum,-5.040264026402642,7.625567467956072,2.4134508489632096]	5,0	Current,-4.9,10.03493896344168	1,433	Moving-Bottum	-6,325	9,882	1,947	8,09	-4,777	Standing-Bottum	Standing-Top	7,805000000000001	2,228	-4,913	10,805	-7,014	2,25	Moving-Bottum	2,396	Standing-Top	-4,954	7,639	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,4130000000000003	0,333	7,625	-5,04	not set	
88238673491	4,179	2,0	Current	4,179	-5,533	-5,533	[Empty,-5.5815181518151835,4.156604798377074,0.053268103516618856, Empty,-5.535313531353134,4.070510885327289,0.10882127109865067, Empty,-5.569966996699669,3.9767479720521326,0.20585207553849347, Empty,-5.363696369636966,4.334407727798997,0.22984934403456367, Empty,-5.58679867986799,3.922383338560922,0.26243471405110236, Empty,-5.520132013201315,4.456758271614171,0.2777580277127441]	5,0	Current,-5.533333333333333,4.179314138308661	0,053	Empty	-5,581	4,156	0,108	4,07	-5,535	Empty	Empty	3,976	0,20500000000000002	-5,569	4,3340000000000005	-5,363	0,229	Empty	0,262	Empty	-5,586	3,922	0,0	not set	Empty	not set	Empty	0,277	1,0	4,456	-5,5200000000000005	not set	
18957818456	3,723	2,0	Current	3,723	-5,7330000000000005	-5,7330000000000005	[Empty,-5.524092409240927,4.47227242028456,0.7771722477222862, Empty,-5.462046204620468,4.521490354866318,0.8425620714147991, Empty,-5.479867986798681,4.635700552424454,0.9464735292630877]	5,0	Current,-5.733333333333333,3.7237973450050514	0,777	Empty	-5,524	4,472	0,842	4,521	-5,462	Empty	Empty	4,635	0,9460000000000001	-5,479	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
74387022666	12,388	2,0	Current	12,388	-7,133	-7,133	[Moving-Bottum,-7.231023102310229,12.660355610626976,0.28918896809060995, Moving-Bottum,-6.835313531353137,12.49504956328498,0.3166067177436147, Moving-Bottum,-6.954455445544558,12.016568624015582,0.4124102365776161, Moving-Bottum,-7.42871287128713,11.950611565258308,0.527923575681026, Moving-Bottum,-6.431683168316832,12.352960753136072,0.7025328400796281, Moving-Bottum,-7.071617161716171,11.418552912449218,0.971575624558885]	5,0	Current,-7.133333333333334,12.388166396471542	0,289	Moving-Bottum	-7,231	12,66	0,316	12,495000000000001	-6,835	Moving-Bottum	Moving-Bottum	12,016	0,41200000000000003	-6,954	11,950000000000001	-7,428	0,527	Moving-Bottum	0,7020000000000001	Moving-Bottum	-6,431	12,352	0,0	not set	Moving-Bottum	not set	Moving-Bottum	0,971	1,0	11,418000000000001	-7,071	not set	
