window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
55338646609	9,266	4,0	Current	9,266	-11,066	-11,066	[Moving-Bottum,-8.875247524752478,9.074184024122054,2.199835257861276, Moving-Bottum,-8.85610561056105,8.307667528313257,2.409522697561924, Moving-Bottum,-8.595379537953795,9.689408985411035,2.5072243527139695, Moving-Bottum,-9.177887788778879,7.584924137366912,2.5288212748911088, Moving-Bottum,-8.462706270627063,8.506315782149125,2.7126331465638285, Moving-Bottum,-8.383828382838281,9.66888286506442,2.712856814666425]	5,0	Current,-11.066666666666666,9.266426855410163	2,199	Moving-Bottum	-8,875	9,074	2,4090000000000003	8,307	-8,856	Moving-Bottum	Moving-Bottum	9,689	2,507	-8,595	7,5840000000000005	-9,177	2,528	Moving-Bottum	2,712	Moving-Bottum	-8,462	8,506	0,0	not set	Moving-Bottum	not set	Moving-Bottum	2,712	1,0	9,668000000000001	-8,383000000000001	not set	
29995344938	5,085	4,0	Current	5,085	-5,7330000000000005	-5,7330000000000005	[Standing-Bottum,-6.000330033003298,5.901100256977437,0.8577835146764342, Standing-Bottum,-6.527062706270626,5.418465056387808,0.8605736529835828, Standing-Top,-6.599009900990095,4.9087393620923665,0.8836242636410601, Standing-Top,-6.6544554455445555,5.383999198352176,0.9681488554994677, Standing-Bottum,-6.4818481848184835,5.757113070530336,1.0053673357968753, Empty,-6.861056105610557,5.281693649449924,1.1445884515369205]	5,0	Current,-5.733333333333333,5.0859282994028385	0,857	Standing-Bottum	-6,0	5,901	0,86	5,418	-6,527	Standing-Bottum	Standing-Top	4,908	0,883	-6,599	5,383	-6,654	0,968	Standing-Top	1,0050000000000001	Standing-Bottum	-6,481	5,757000000000001	0,0	not set	Standing-Bottum	not set	Empty	1,1440000000000001	0,5	5,281	-6,861	not set	
30781933835	4,415	4,0	Current	4,415	-5,5	-5,5	[Standing-Top,-6.599009900990095,4.9087393620923665,1.2044636508831428, Standing-Bottum,-6.527062706270626,5.418465056387808,1.4352817595639258, Standing-Top,-6.6544554455445555,5.383999198352176,1.5066589923592875, Standing-Bottum,-6.000330033003298,5.901100256977437,1.567229423847614, Empty,-6.861056105610557,5.281693649449924,1.6131045372558108, Standing-Bottum,-6.4818481848184835,5.757113070530336,1.6622066193973033]	5,0	Current,-5.5,4.415880433163924	1,204	Standing-Top	-6,599	4,908	1,435	5,418	-6,527	Standing-Bottum	Standing-Top	5,383	1,506	-6,654	5,901	-6,0	1,567	Standing-Bottum	1,613	Empty	-6,861	5,281	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,6620000000000001	0,5	5,757000000000001	-6,481	not set	
55729597836	8,207	4,0	Current	8,207	-11,433	-11,433	[Moving-Bottum,-9.177887788778879,7.584924137366912,2.3398523928368173, Moving-Bottum,-8.85610561056105,8.307667528313257,2.5791650305453313, Moving-Bottum,-8.875247524752478,9.074184024122054,2.700844869206822, Moving-Bottum,-8.462706270627063,8.506315782149125,2.9855961918344676, Moving-Bottum,-8.892079207920794,9.825527034478965,3.0125192637372384, Moving-Bottum,-8.595379537953795,9.689408985411035,3.20146593959667]	5,0	Current,-11.433333333333334,8.207719943240425	2,339	Moving-Bottum	-9,177	7,5840000000000005	2,579	8,307	-8,856	Moving-Bottum	Moving-Bottum	9,074	2,7	-8,875	8,506	-8,462	2,985	Moving-Bottum	3,012	Moving-Bottum	-8,892	9,825000000000001	0,0	not set	Moving-Bottum	not set	Moving-Bottum	3,201	1,0	9,689	-8,595	not set	
31947647423	12,581	4,0	Current	12,581	-7,3	-7,3	[Moving-Bottum,-7.743564356435645,9.742592496482626,2.8735808575379402, Moving-Bottum,-8.595379537953795,9.689408985411035,3.1691552720212623, Moving-Bottum,-7.938613861386137,9.160615271341223,3.4802115942440826, Moving-Bottum,-8.462706270627063,8.506315782149125,4.238031342495255, Moving-Top,-7.302970297029701,8.31267585275408,4.269057970614174, Moving-Bottum,-7.510231023102309,7.984029612496383,4.602507098515012]	5,0	Current,-7.3,12.58173279004128	2,873	Moving-Bottum	-7,743	9,742	3,169	9,689	-8,595	Moving-Bottum	Moving-Bottum	9,16	3,48	-7,938	8,506	-8,462	4,238	Moving-Bottum	4,269	Moving-Top	-7,3020000000000005	8,312	0,0	not set	Moving-Bottum	not set	Moving-Bottum	4,602	0,833	7,984	-7,51	not set	
82542475816	4,76	4,0	Current	4,76	-6,333	-6,333	[Standing-Top,-6.599009900990095,4.9087393620923665,0.3040148985689516, Empty,-6.861056105610557,5.281693649449924,0.7413925359113442, Standing-Top,-6.857425742574256,5.4386925676546225,0.8567407678022261, Standing-Top,-6.982838283828386,5.406671174569503,0.9158654727450983, Empty,-6.887458745874587,5.502863798461059,0.9260062988978476, Standing-Top,-7.248514851485151,5.011390036306402,0.9488288982202472]	5,0	Current,-6.333333333333333,4.760952285695233	0,304	Standing-Top	-6,599	4,908	0,741	5,281	-6,861	Empty	Standing-Top	5,438	0,856	-6,857	5,406	-6,982	0,915	Standing-Top	0,926	Empty	-6,8870000000000005	5,502	0,0	not set	Standing-Top	not set	Standing-Top	0,9480000000000001	0,666	5,011	-7,248	not set	
33931685095	7,474	4,0	Current	7,474	-7,066	-7,066	[Moving-Top,-7.257095709570957,7.347341189938608,0.2289265248949891, Moving-Top,-7.436303630363037,7.236958350760653,0.4393294673786573, Moving-Top,-7.729702970297029,6.893126196932037,0.8817580469546874, Moving-Top,-7.54026402640264,6.519778444942363,1.0656445076122636, Standing-Bottum,-7.585148514851485,6.310091497194999,1.2745350045695936, Empty,-7.042574257425739,6.137231919406888,1.337385861559817]	5,0	Current,-7.066666666666666,7.474400756359448	0,228	Moving-Top	-7,257000000000001	7,347	0,439	7,236	-7,436	Moving-Top	Moving-Top	6,893	0,881	-7,729	6,519	-7,54	1,065	Moving-Top	1,274	Standing-Bottum	-7,585	6,3100000000000005	0,0	not set	Moving-Top	not set	Empty	1,337	0,666	6,1370000000000005	-7,042	not set	
84673091703	5,785	4,0	Current	5,785	-7,8660000000000005	-7,8660000000000005	[Moving-Top,-8.076897689768975,5.607773073979008,0.27499090624211725, Standing-Top,-7.558085808580857,5.738602840925225,0.31205510101705036, Standing-Top,-7.509900990099009,5.796486814169157,0.3569493232298878, Moving-Top,-7.586138613861387,6.054146779908299,0.38873568212270715, Standing-Top,-7.76237623762376,5.405101625316489,0.3939901954262521, Moving-Top,-7.515181518151816,5.977804223243322,0.4008747430719196]	5,0	Current,-7.866666666666666,5.7850381733111025	0,274	Moving-Top	-8,076	5,607	0,312	5,738	-7,558	Standing-Top	Standing-Top	5,796	0,356	-7,509	6,054	-7,586	0,388	Moving-Top	0,393	Standing-Top	-7,7620000000000005	5,405	0,0	not set	Moving-Top	not set	Moving-Top	0,4	0,5	5,977	-7,515000000000001	not set	
70991032699	5,54	4,0	Current	5,54	-8,1	-8,1	[Moving-Top,-8.076897689768975,5.607773073979008,0.07088531144486084, Standing-Top,-7.76237623762376,5.405101625316489,0.3638577691124346, Empty,-7.593399339933994,5.468952915726268,0.5116641565379396, Standing-Top,-7.558085808580857,5.738602840925225,0.5768999427079985, Standing-Top,-7.482838283828388,5.48026690458645,0.6201191539593055, Standing-Top,-7.509900990099009,5.796486814169157,0.6431283166144917]	5,0	Current,-8.1,5.540758070878027	0,07	Moving-Top	-8,076	5,607	0,363	5,405	-7,7620000000000005	Standing-Top	Empty	5,468	0,511	-7,593	5,738	-7,558	0,5760000000000001	Standing-Top	0,62	Standing-Top	-7,482	5,48	0,0	not set	Standing-Top	not set	Standing-Top	0,643	0,666	5,796	-7,509	not set	
42892887975	4,226	4,0	Current	4,226	-5,266	-5,266	[Standing-Bottum,-6.120132013201318,5.123540813574305,1.237889914512127, Standing-Top,-6.599009900990095,4.9087393620923665,1.4966783698818455, Standing-Bottum,-6.152145214521452,5.658581813540903,1.683386709217629, Standing-Bottum,-6.527062706270626,5.418465056387808,1.7344826999980254, Standing-Top,-6.6544554455445555,5.383999198352176,1.806887071122712, Standing-Bottum,-6.000330033003298,5.901100256977437,1.8278991073162894]	5,0	Current,-5.266666666666667,4.22689799577263	1,237	Standing-Bottum	-6,12	5,123	1,496	4,908	-6,599	Standing-Top	Standing-Bottum	5,658	1,683	-6,152	5,418	-6,527	1,734	Standing-Bottum	1,806	Standing-Top	-6,654	5,383	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,827	0,666	5,901	-6,0	not set	
27403796167	7,607	4,0	Current	7,607	-6,933	-6,933	[Moving-Top,-6.980528052805282,7.746237835426583,0.14700521221338714, Moving-Top,-7.257095709570957,7.347341189938608,0.41503277458937543, Moving-Top,-7.436303630363037,7.236958350760653,0.6244361700213116, Moving-Top,-7.635643564356442,7.28649847655091,0.7719909702569443, Moving-Top,-7.513531353135312,7.063050951428576,0.795314952939892, Moving-Top,-7.302970297029701,8.31267585275408,0.7966113871321447]	5,0	Current,-6.933333333333334,7.607014306984487	0,147	Moving-Top	-6,98	7,746	0,41500000000000004	7,347	-7,257000000000001	Moving-Top	Moving-Top	7,236	0,624	-7,436	7,2860000000000005	-7,635	0,771	Moving-Top	0,795	Moving-Top	-7,513	7,063	0,0	not set	Moving-Top	not set	Moving-Top	0,796	1,0	8,312	-7,3020000000000005	not set	
27942405593	9,157	4,0	Current	9,157	-7,266	-7,266	[Moving-Bottum,-7.938613861386137,9.160615271341223,0.6719527840013632, Moving-Bottum,-7.743564356435645,9.742592496482626,0.7545372478182195, Moving-Top,-7.302970297029701,8.31267585275408,0.8459780302622534, Moving-Bottum,-8.462706270627063,8.506315782149125,1.3619983811206193, Moving-Bottum,-8.595379537953795,9.689408985411035,1.431085856101624, Moving-Top,-6.980528052805282,7.746237835426583,1.4403449520419906]	5,0	Current,-7.266666666666667,9.157874571463985	0,671	Moving-Bottum	-7,938	9,16	0,754	9,742	-7,743	Moving-Bottum	Moving-Top	8,312	0,845	-7,3020000000000005	8,506	-8,462	1,361	Moving-Bottum	1,431	Moving-Bottum	-8,595	9,689	0,0	not set	Moving-Bottum	not set	Moving-Top	1,44	0,666	7,746	-6,98	not set	
10109559160	6,274	4,0	Current	6,274	-7,2330000000000005	-7,2330000000000005	[Empty,-6.861056105610557,5.281693649449924,1.06010858048057]	5,0	Current,-7.233333333333333,6.2742861479746574	1,06	Empty	-6,861	5,281	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
60607759780	6,112	4,0	Current	6,112	-5,766	-5,766	[Standing-Bottum,-5.997359735973596,6.033964211768367,0.2438007298765854, Standing-Bottum,-6.000330033003298,5.901100256977437,0.31532082640717507, Standing-Bottum,-6.152145214521452,5.658581813540903,0.5957628274732858, Standing-Bottum,-6.4818481848184835,5.757113070530336,0.7987601295619714, Standing-Bottum,-5.977557755775578,5.275617279754367,0.863363718998857, Standing-Bottum,-6.473597359735974,5.498165632584132,0.9367821955558586]	5,0	Current,-5.766666666666667,6.112828041640521	0,243	Standing-Bottum	-5,997	6,033	0,315	5,901	-6,0	Standing-Bottum	Standing-Bottum	5,658	0,595	-6,152	5,757000000000001	-6,481	0,798	Standing-Bottum	0,863	Standing-Bottum	-5,977	5,275	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,936	1,0	5,498	-6,473	not set	
15477110143	5,5040000000000004	4,0	Current	5,5040000000000004	-6,7	-6,7	[Empty,-6.887458745874587,5.502863798461059,0.18746627180250605, Empty,-6.861056105610557,5.281693649449924,0.2749566506272468, Standing-Top,-6.982838283828386,5.406671174569503,0.29929333790596085, Empty,-7.105610561056106,5.733364888332172,0.4657028230424629, Empty,-7.2521452145214536,5.369407638043341,0.5684417825383105, Standing-Top,-7.095379537953797,5.925998140327527,0.5778831432911933]	5,0	Current,-6.7,5.504543577809156	0,187	Empty	-6,8870000000000005	5,502	0,274	5,281	-6,861	Empty	Standing-Top	5,406	0,299	-6,982	5,7330000000000005	-7,105	0,465	Empty	0,5680000000000001	Empty	-7,252	5,369	0,0	not set	Empty	not set	Standing-Top	0,577	0,666	5,925	-7,095	not set	
16403166177	8,795	4,0	Current	8,795	-7,566	-7,566	[Moving-Top,-7.436303630363037,7.236958350760653,1.5643153951927926, Standing-Bottum,-7.585148514851485,6.310091497194999,2.4858095559221227, Standing-Bottum,-7.171287128712872,6.128299603160384,2.6966749740184306, Empty,-7.042574257425739,6.137231919406888,2.7097655035151087, Standing-Bottum,-6.746204620462048,6.1301216332695185,2.78911662996907, Moving-Top,-7.515181518151816,5.977804223243322,2.818498398729477]	5,0	Current,-7.566666666666666,8.795832346439227	1,564	Moving-Top	-7,436	7,236	2,485	6,3100000000000005	-7,585	Standing-Bottum	Standing-Bottum	6,128	2,696	-7,171	6,1370000000000005	-7,042	2,709	Empty	2,789	Standing-Bottum	-6,746	6,13	0,0	not set	Standing-Bottum	not set	Moving-Top	2,818	0,5	5,977	-7,515000000000001	not set	
74827156978	7,474	4,0	Current	7,474	-9,066	-9,066	[Moving-Bottum,-9.177887788778879,7.584924137366912,0.15679781807544643, Moving-Bottum,-8.85610561056105,8.307667528313257,0.8594588248372543, Moving-Bottum,-8.543894389438945,8.514132518686191,1.1637581327015223, Moving-Bottum,-8.462706270627063,8.506315782149125,1.1956658314239919, Moving-Bottum,-8.694389438943894,8.712023291477298,1.2924008177467576, Moving-Top,-7.635643564356442,7.28649847655091,1.4433067539864226]	5,0	Current,-9.066666666666666,7.474400756359447	0,156	Moving-Bottum	-9,177	7,5840000000000005	0,859	8,307	-8,856	Moving-Bottum	Moving-Bottum	8,514	1,163	-8,543000000000001	8,506	-8,462	1,195	Moving-Bottum	1,292	Moving-Bottum	-8,694	8,712	0,0	not set	Moving-Bottum	not set	Moving-Top	1,443	0,833	7,2860000000000005	-7,635	not set	
85285799633	5,192	4,0	Current	5,192	-7,033	-7,033	[Empty,-6.861056105610557,5.281693649449924,0.19379359066405058, Standing-Top,-7.231023102310234,5.224835511322845,0.2002456433414476, Standing-Top,-6.982838283828386,5.406671174569503,0.21961121288881086, Empty,-7.2521452145214536,5.369407638043341,0.28110154639054336, Standing-Top,-7.248514851485151,5.011390036306402,0.28154023211288187, Standing-Top,-6.857425742574256,5.4386925676546225,0.3022182540584468]	5,0	Current,-7.033333333333333,5.192943930629973	0,193	Empty	-6,861	5,281	0,2	5,224	-7,231	Standing-Top	Standing-Top	5,406	0,219	-6,982	5,369	-7,252	0,281	Empty	0,281	Standing-Top	-7,248	5,011	0,0	not set	Standing-Top	not set	Standing-Top	0,302	0,666	5,438	-6,857	not set	
33800934802	5,609	4,0	Current	5,609	-9,133000000000001	-9,133000000000001	[Moving-Top,-8.076897689768975,5.607773073979008,1.0564370808643022, Standing-Top,-8.245544554455446,4.809141382299598,1.1953108399150771, Moving-Top,-8.038943894389437,6.160597027003648,1.2253076534982505, Moving-Top,-7.904290429042905,6.201878477526349,1.3643460306740354, Moving-Top,-7.950825082508251,6.312112344036394,1.3754881942953237, Standing-Top,-7.76237623762376,5.405101625316489,1.3861127235329764]	5,0	Current,-9.133333333333333,5.609515724790033	1,056	Moving-Top	-8,076	5,607	1,195	4,809	-8,245000000000001	Standing-Top	Moving-Top	6,16	1,225	-8,038	6,2010000000000005	-7,904	1,364	Moving-Top	1,375	Moving-Top	-7,95	6,312	0,0	not set	Moving-Top	not set	Standing-Top	1,3860000000000001	0,666	5,405	-7,7620000000000005	not set	
12026503422	6,013	4,0	Current	6,013	-6,166	-6,166	[Standing-Top,-6.6544554455445555,5.383999198352176,0.7966672523456594, Empty,-6.887458745874587,5.502863798461059,0.883556151646721, Empty,-7.042574257425739,6.137231919406888,0.8845516193726747, Standing-Top,-6.857425742574256,5.4386925676546225,0.8988773326605494, Standing-Bottum,-6.942244224422447,5.555656344582635,0.9008234648068155, Standing-Top,-7.095379537953797,5.925998140327527,0.9328609553683492]	5,0	Current,-6.166666666666667,6.013872850889572	0,796	Standing-Top	-6,654	5,383	0,883	5,502	-6,8870000000000005	Empty	Empty	6,1370000000000005	0,884	-7,042	5,438	-6,857	0,898	Standing-Top	0,9	Standing-Bottum	-6,942	5,555	0,0	not set	Standing-Top	not set	Standing-Top	0,932	0,5	5,925	-7,095	not set	
75404389448	6,1530000000000005	4,0	Current	6,1530000000000005	-7,066	-7,066	[Empty,-7.042574257425739,6.137231919406888,0.02912082451200957, Standing-Bottum,-7.171287128712872,6.128299603160384,0.1076337865704504, Standing-Top,-7.095379537953797,5.925998140327527,0.2293956503976971, Standing-Bottum,-6.746204620462048,6.1301216332695185,0.32132020635016945, Empty,-7.226732673267327,5.853092610012547,0.34046974982606265, Empty,-7.105610561056106,5.733364888332172,0.42202553405770943]	5,0	Current,-7.066666666666666,6.153589738247642	0,029	Empty	-7,042	6,1370000000000005	0,107	6,128	-7,171	Standing-Bottum	Standing-Top	5,925	0,229	-7,095	6,13	-6,746	0,321	Standing-Bottum	0,34	Empty	-7,226	5,853	0,0	not set	Empty	not set	Empty	0,422	0,5	5,7330000000000005	-7,105	not set	
26954097130	4,32	4,0	Current	4,32	-7,333	-7,333	[Empty,-7.587788778877888,4.344221133253485,0.25555930849994424, Empty,-6.861056105610557,5.281693649449924,1.0709579508311957, Empty,-7.294059405940596,5.457219878036624,1.1374043345593856, Empty,-7.319801980198015,5.700439077977814,1.3800116197555587, Empty,-7.226732673267327,5.853092610012547,1.5363016684336015]	5,0	Current,-7.333333333333333,4.320493798938573	0,255	Empty	-7,587	4,344	1,07	5,281	-6,861	Empty	Empty	5,457	1,137	-7,2940000000000005	5,7	-7,319	1,3800000000000001	Empty	1,536	Empty	-7,226	5,853	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
92430174657	6,772	4,0	Current	6,772	-7,266	-7,266	[Moving-Top,-7.429372937293727,6.614729163435204,0.22663380263900815, Moving-Top,-7.54026402640264,6.519778444942363,0.37245181810489625, Moving-Top,-7.513531353135312,7.063050951428576,0.38126876624434564, Moving-Top,-7.624422442244223,6.935892601603019,0.3933045874895153, Moving-Top,-7.729702970297029,6.893126196932037,0.47849231289028293, Moving-Top,-7.436303630363037,7.236958350760653,0.4944738645460951]	5,0	Current,-7.266666666666667,6.772493386240156	0,226	Moving-Top	-7,429	6,614	0,372	6,519	-7,54	Moving-Top	Moving-Top	7,063	0,381	-7,513	6,9350000000000005	-7,6240000000000006	0,393	Moving-Top	0,47800000000000004	Moving-Top	-7,729	6,893	0,0	not set	Moving-Top	not set	Moving-Top	0,494	1,0	7,236	-7,436	not set	
72334916402	5,785	4,0	Current	5,785	-6,533	-6,533	[Standing-Bottum,-6.4818481848184835,5.757113070530336,0.05857074255046135, Standing-Bottum,-6.473597359735974,5.498165632584132,0.29302600765933856, Standing-Bottum,-6.527062706270626,5.418465056387808,0.3666267459073572, Standing-Bottum,-6.152145214521452,5.658581813540903,0.40161622582967244, Standing-Bottum,-6.746204620462048,6.1301216332695185,0.40545872690165213, Standing-Top,-6.6544554455445555,5.383999198352176,0.41893057360690816]	5,0	Current,-6.533333333333333,5.785038173311101	0,058	Standing-Bottum	-6,481	5,757000000000001	0,293	5,498	-6,473	Standing-Bottum	Standing-Bottum	5,418	0,366	-6,527	5,658	-6,152	0,401	Standing-Bottum	0,405	Standing-Bottum	-6,746	6,13	0,0	not set	Standing-Bottum	not set	Standing-Top	0,418	0,833	5,383	-6,654	not set	
52645665202	9,389	4,0	Current	9,389	-9,166	-9,166	[Moving-Bottum,-8.875247524752478,9.074184024122054,0.429513896475538, Moving-Bottum,-8.595379537953795,9.689408985411035,0.6451263886234528, Moving-Bottum,-8.383828382838281,9.66888286506442,0.8311274794925064, Moving-Bottum,-8.85610561056105,8.307667528313257,1.1257288985937326, Moving-Bottum,-8.462706270627063,8.506315782149125,1.1295781451156466, Moving-Bottum,-7.938613861386137,9.160615271341223,1.2492391280825177]	5,0	Current,-9.166666666666666,9.389710680668847	0,429	Moving-Bottum	-8,875	9,074	0,645	9,689	-8,595	Moving-Bottum	Moving-Bottum	9,668000000000001	0,8310000000000001	-8,383000000000001	8,307	-8,856	1,125	Moving-Bottum	1,129	Moving-Bottum	-8,462	8,506	0,0	not set	Moving-Bottum	not set	Moving-Bottum	1,249	1,0	9,16	-7,938	not set	
84130071158	4,147	4,0	Current	4,147	-7,6000000000000005	-7,6000000000000005	[Empty,-7.587788778877888,4.344221133253485,0.19731109013021528, Empty,-7.641254125412543,4.59695910469172,0.451559256175035, Empty,-7.592079207920797,4.643507317571688,0.496282259867914, Empty,-7.403300330033004,5.266311200829432,1.1361791577025604, Empty,-7.39273927392739,5.393068407516401,1.262903463430315, Empty,-7.2521452145214536,5.369407638043341,1.2706607335950189]	5,0	Current,-7.6,4.147288270665544	0,197	Empty	-7,587	4,344	0,451	4,596	-7,641	Empty	Empty	4,643	0,496	-7,5920000000000005	5,266	-7,4030000000000005	1,1360000000000001	Empty	1,262	Empty	-7,392	5,393	0,0	not set	Empty	not set	Empty	1,27	1,0	5,369	-7,252	not set	
18037000108	6,112	4,0	Current	6,112	-7,766	-7,766	[Standing-Bottum,-7.585148514851485,6.310091497194999,0.26807034587155126, Standing-Top,-7.509900990099009,5.796486814169157,0.407431448051492, Standing-Top,-7.558085808580857,5.738602840925225,0.4284279113342357, Standing-Top,-7.366666666666663,5.696674217363379,0.5772209329715035, Empty,-7.226732673267327,5.853092610012547,0.5991587533126149, Empty,-7.319801980198015,5.700439077977814,0.6080729441140486]	5,0	Current,-7.766666666666667,6.11282804164052	0,268	Standing-Bottum	-7,585	6,3100000000000005	0,40700000000000003	5,796	-7,509	Standing-Top	Standing-Top	5,738	0,428	-7,558	5,696	-7,3660000000000005	0,577	Standing-Top	0,599	Empty	-7,226	5,853	0,0	not set	Standing-Top	not set	Empty	0,608	0,5	5,7	-7,319	not set	
58859409064	7,082	4,0	Current	7,082	-7,166	-7,166	[Standing-Bottum,-7.585148514851485,6.310091497194999,0.8787901502970538, Empty,-7.042574257425739,6.137231919406888,0.953718757952502, Standing-Bottum,-7.171287128712872,6.128299603160384,0.9545546997251529, Standing-Top,-7.095379537953797,5.925998140327527,1.1590393273694202, Empty,-7.226732673267327,5.853092610012547,1.2312165701781899, Standing-Top,-7.509900990099009,5.796486814169157,1.331361088166496]	5,0	Current,-7.166666666666667,7.082843120291927	0,878	Standing-Bottum	-7,585	6,3100000000000005	0,9530000000000001	6,1370000000000005	-7,042	Empty	Standing-Bottum	6,128	0,9540000000000001	-7,171	5,925	-7,095	1,159	Standing-Top	1,231	Empty	-7,226	5,853	0,0	not set	Empty	not set	Standing-Top	1,331	0,333	5,796	-7,509	not set	
45711013113	7,865	4,0	Current	7,865	-7,933	-7,933	[Moving-Top,-7.302970297029701,8.31267585275408,0.7728460592708379, Moving-Top,-7.436303630363037,7.236958350760653,0.8013421203542717, Moving-Top,-7.257095709570957,7.347341189938608,0.851952962510459, Moving-Top,-6.980528052805282,7.746237835426583,0.9602448166235078, Moving-Top,-7.729702970297029,6.893126196932037,0.9935025910536394, Moving-Top,-7.54026402640264,6.519778444942363,1.401987376905573]	5,0	Current,-7.933333333333334,7.865536642001401	0,772	Moving-Top	-7,3020000000000005	8,312	0,801	7,236	-7,436	Moving-Top	Moving-Top	7,347	0,851	-7,257000000000001	7,746	-6,98	0,96	Moving-Top	0,993	Moving-Top	-7,729	6,893	0,0	not set	Moving-Top	not set	Moving-Top	1,401	1,0	6,519	-7,54	not set	
47609435412	5,354	4,0	Current	5,354	-7,333	-7,333	[Empty,-7.294059405940596,5.457219878036624,0.11032117331009213, Empty,-7.319801980198015,5.700439077977814,0.34657719511567203, Empty,-7.105610561056106,5.733364888332172,0.4423569748998516, Empty,-6.861056105610557,5.281693649449924,0.47779937709280995, Empty,-7.226732673267327,5.853092610012547,0.5102266596093079, Empty,-7.592079207920797,4.643507317571688,0.7562595658400083]	5,0	Current,-7.333333333333333,5.354126134736338	0,11	Empty	-7,2940000000000005	5,457	0,34600000000000003	5,7	-7,319	Empty	Empty	5,7330000000000005	0,442	-7,105	5,281	-6,861	0,47700000000000004	Empty	0,51	Empty	-7,226	5,853	0,0	not set	Empty	not set	Empty	0,756	1,0	4,643	-7,5920000000000005	not set	
12385698739	5,163	4,0	Current	5,163	-7,333	-7,333	[Standing-Top,-7.317821782178218,5.0497834624737195,0.11524302055826782, Standing-Top,-7.231023102310234,5.224835511322845,0.11904219846316039, Empty,-7.403300330033004,5.266311200829432,0.12396574763798011, Standing-Top,-7.472937293729375,5.0639321002525115,0.17175100228064688, Standing-Top,-7.248514851485151,5.011390036306402,0.17457720054130565, Empty,-7.2521452145214536,5.369407638043341,0.22089121999833017]	5,0	Current,-7.333333333333333,5.163977794943223	0,115	Standing-Top	-7,317	5,049	0,11900000000000001	5,224	-7,231	Standing-Top	Empty	5,266	0,123	-7,4030000000000005	5,063	-7,472	0,171	Standing-Top	0,17400000000000002	Standing-Top	-7,248	5,011	0,0	not set	Standing-Top	not set	Empty	0,22	0,666	5,369	-7,252	not set	
61020095754	5,899	4,0	Current	5,899	-6,8	-6,8	[Standing-Top,-7.095379537953797,5.925998140327527,0.2965969670101608, Empty,-7.042574257425739,6.137231919406888,0.3398883480191803, Empty,-7.105610561056106,5.733364888332172,0.34768281677091567, Empty,-6.887458745874587,5.502863798461059,0.4058247805833548, Empty,-7.226732673267327,5.853092610012547,0.4292112372660079, Standing-Top,-6.857425742574256,5.4386925676546225,0.46402699077711673]	5,0	Current,-6.8,5.899152481501052	0,296	Standing-Top	-7,095	5,925	0,339	6,1370000000000005	-7,042	Empty	Empty	5,7330000000000005	0,34700000000000003	-7,105	5,502	-6,8870000000000005	0,405	Empty	0,429	Empty	-7,226	5,853	0,0	not set	Empty	not set	Standing-Top	0,464	0,666	5,438	-6,857	not set	
26932587449	7,626	4,0	Current	7,626	-7,166	-7,166	[Moving-Top,-6.980528052805282,7.746237835426583,0.2212127809042744, Moving-Top,-7.257095709570957,7.347341189938608,0.2936374024963932, Moving-Top,-7.436303630363037,7.236958350760653,0.4739287495409418, Moving-Top,-7.635643564356442,7.28649847655091,0.5793802571478442, Moving-Top,-7.513531353135312,7.063050951428576,0.6618336417541011, Moving-Top,-7.302970297029701,8.31267585275408,0.6993792367126299]	5,0	Current,-7.166666666666667,7.626707459098367	0,221	Moving-Top	-6,98	7,746	0,293	7,347	-7,257000000000001	Moving-Top	Moving-Top	7,236	0,47300000000000003	-7,436	7,2860000000000005	-7,635	0,579	Moving-Top	0,661	Moving-Top	-7,513	7,063	0,0	not set	Moving-Top	not set	Moving-Top	0,6990000000000001	1,0	8,312	-7,3020000000000005	not set	
