window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
32785443190	13,386000000000001	4,0	Current	13,386000000000001	-14,4	-14,4	[Moving-Bottum,-16.3993399339934,14.42668277696765,2.253711312406609, Moving-Top,-16.663036303630363,14.098750710308854,2.372456177611101, Moving-Top,-16.821782178217823,12.594434823141883,2.548036869264659, Moving-Top,-17.18184818481848,14.040592649904374,2.857697932809928, Moving-Top,-16.806930693069305,15.516275046105319,3.2138761224611625, Moving-Bottum,-17.16831683168316,11.661811736548296,3.261646228107421]	3,0	Current,-14.4,13.38656042454521	2,253	Moving-Bottum	-16,399	14,426	2,372	14,098	-16,663	Moving-Top	Moving-Top	12,594	2,548	-16,821	14,040000000000001	-17,181	2,857	Moving-Top	3,213	Moving-Top	-16,806	15,516	0,0	not set	Moving-Top	not set	Moving-Bottum	3,261	0,666	11,661	-17,168	not set	
2298365696	1,366	4,0	Current	1,366	-16,933	-16,933	[Empty,-17.061716171617146,1.2967556888007288,0.1459897826485409, Empty,-16.99339933993401,1.5315256073418972,0.1758425783551161, Empty,-17.082178217821784,1.2462702332191748,0.19118673667157055, Empty,-17.113531353135297,1.5201384237716886,0.23695962570118104, Empty,-17.058415841584143,1.088684725649315,0.3044564394089369, Standing-Top,-17.328052805280535,1.5832463610710612,0.45042923762163367]	3,0	Current,-16.933333333333334,1.3662601021279464	0,145	Empty	-17,061	1,296	0,17500000000000002	1,5310000000000001	-16,993000000000002	Empty	Empty	1,246	0,191	-17,082	1,52	-17,113	0,23600000000000002	Empty	0,304	Empty	-17,058	1,088	0,0	not set	Empty	not set	Standing-Top	0,45	0,833	1,583	-17,328	not set	
11663963352	8,366	4,0	Current	8,366	-18,0	-18,0	[Standing-Top,-15.91188118811882,5.730054000684995,3.3632746510212805, Standing-Bottum,-17.2072607260726,4.862863644672516,3.5922981312021744, Standing-Top,-16.33597359735974,4.634294869765404,4.086451692425198, Standing-Top,-15.712541254125416,4.868321318655918,4.17976352236541, Standing-Top,-14.699339933993398,5.52870345993996,4.352931787822404, Standing-Bottum,-17.342244224422448,4.038216630026867,4.3780757822082865]	3,0	Current,-18.0,8.366600265340756	3,363	Standing-Top	-15,911	5,73	3,592	4,862	-17,207	Standing-Bottum	Standing-Top	4,634	4,086	-16,335	4,868	-15,712	4,179	Standing-Top	4,352	Standing-Top	-14,699	5,5280000000000005	0,0	not set	Standing-Top	not set	Standing-Bottum	4,378	0,666	4,038	-17,342	not set	
81127721128	1,643	4,0	Current	1,643	-16,1	-16,1	[Standing-Bottum,-16.66930693069307,1.9742810693476265,0.6585943082785297, Standing-Bottum,-16.77623762376237,1.3400763692201554,0.7410544257509322, Empty,-16.86369636963696,1.8253907505491436,0.7851352718893247, Empty,-16.99339933993401,1.5315256073418972,0.900347894600055, Standing-Bottum,-16.83861386138615,1.0219708506118672,0.9651092828146086, Standing-Bottum,-17.091419141914198,1.717027864614295,0.9941666072297706]	3,0	Current,-16.1,1.6431676725154978	0,658	Standing-Bottum	-16,669	1,974	0,741	1,34	-16,776	Standing-Bottum	Empty	1,825	0,785	-16,863	1,5310000000000001	-16,993000000000002	0,9	Empty	0,965	Standing-Bottum	-16,838	1,0210000000000001	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,994	0,666	1,717	-17,091	not set	
74738288036	13,16	4,0	Current	13,16	-14,4	-14,4	[Moving-Bottum,-15.71683168316832,13.628613963215926,1.397545086648949, Moving-Bottum,-16.150495049504954,14.279447823983451,2.077539830191844, Moving-Bottum,-16.387458745874586,14.346913062133941,2.314617994416758, Moving-Bottum,-16.3993399339934,14.42668277696765,2.366529045118968, Moving-Top,-16.663036303630363,14.098750710308854,2.449808017764017, Moving-Top,-16.821782178217823,12.594434823141883,2.487068963655151]	3,0	Current,-14.4,13.16054710108968	1,397	Moving-Bottum	-15,716000000000001	13,628	2,077	14,279	-16,15	Moving-Bottum	Moving-Bottum	14,346	2,314	-16,387	14,426	-16,399	2,366	Moving-Bottum	2,449	Moving-Top	-16,663	14,098	0,0	not set	Moving-Bottum	not set	Moving-Top	2,487	0,666	12,594	-16,821	not set	
76461806226	5,7410000000000005	4,0	Current	5,7410000000000005	-14,633000000000001	-14,633000000000001	[Standing-Top,-14.699339933993398,5.52870345993996,0.22295206442833174, Standing-Top,-15.91188118811882,5.730054000684995,1.2786005359654453, Standing-Top,-15.712541254125416,4.868321318655918,1.3883123820904393, Standing-Bottum,-15.651815181518149,4.074247041274078,1.9538611299440765, Standing-Top,-16.33597359735974,4.634294869765404,2.031069366570089, Standing-Top,-13.64521452145215,7.859991433833177,2.3374567859959656]	3,0	Current,-14.633333333333333,5.741660619251775	0,222	Standing-Top	-14,699	5,5280000000000005	1,278	5,73	-15,911	Standing-Top	Standing-Top	4,868	1,3880000000000001	-15,712	4,074	-15,651	1,953	Standing-Bottum	2,031	Standing-Top	-16,335	4,634	0,0	not set	Standing-Top	not set	Standing-Top	2,337	0,833	7,859	-13,645	not set	
40597102636	0,0	4,0	Current	0,0	-17,0	-17,0	[Empty,-17.0,0.0,0.0, Empty,-17.0,0.0,0.0, Empty,-17.009900990099002,0.29203725155945753,0.2922050408588846, Empty,-17.010891089108902,0.3212409767154033,0.3214255449447731, Standing-Top,-16.986138613861385,0.408852152183241,0.40908705720243926, Empty,-17.019801980198004,0.4295871217557229,0.4300432694487014]	3,0	Current,-17.0,0.0	0,0	Empty	-17,0	0,0	0,0	0,0	-17,0	Empty	Empty	0,292	0,292	-17,009	0,321	-17,01	0,321	Empty	0,40900000000000003	Standing-Top	-16,986	0,40800000000000003	0,0	not set	Empty	not set	Empty	0,43	0,833	0,429	-17,019000000000002	not set	
85473127111	1,643	4,0	Current	1,643	-15,1	-15,1	[Standing-Bottum,-15.412871287128706,2.816031560134185,1.2138773171904957, Standing-Bottum,-16.056765676567647,2.7405305929636867,1.4558866504754164, Standing-Bottum,-15.695379537953796,3.1201710147136583,1.5924872580584797, Standing-Bottum,-16.66930693069307,1.9742810693476265,1.6038579501573764, Standing-Top,-16.27128712871286,2.7833057945156017,1.6345728723817552, Standing-Top,-15.845544554455433,3.1558952001058636,1.686470057667142]	3,0	Current,-15.1,1.6431676725154971	1,213	Standing-Bottum	-15,412	2,816	1,455	2,74	-16,056	Standing-Bottum	Standing-Bottum	3,12	1,592	-15,695	1,974	-16,669	1,603	Standing-Bottum	1,6340000000000001	Standing-Top	-16,271	2,783	0,0	not set	Standing-Bottum	not set	Standing-Top	1,686	0,666	3,1550000000000002	-15,845	not set	
6487059140	13,014000000000001	4,0	Current	13,014000000000001	-16,766000000000002	-16,766000000000002	[Standing-Top,-13.64521452145215,7.859991433833177,6.025632437564013, Moving-Top,-17.744224422442247,19.56175000282377,6.620227051189955, Standing-Top,-15.91188118811882,5.730054000684995,7.334024159580483, Standing-Top,-14.699339933993398,5.52870345993996,7.765624583761438, Standing-Bottum,-17.2072607260726,4.862863644672516,8.16313018878807, Standing-Top,-15.712541254125416,4.868321318655918,8.213696366419224]	3,0	Current,-16.766666666666666,13.014094923069626	6,025	Standing-Top	-13,645	7,859	6,62	19,561	-17,744	Moving-Top	Standing-Top	5,73	7,3340000000000005	-15,911	5,5280000000000005	-14,699	7,765000000000001	Standing-Top	8,163	Standing-Bottum	-17,207	4,862	0,0	not set	Standing-Top	not set	Standing-Top	8,213000000000001	0,666	4,868	-15,712	not set	
18368591296	1,366	4,0	Current	1,366	-17,066	-17,066	[Empty,-16.96039603960396,0.5995038327539097,0.7740856689027978, Empty,-17.0,0.0,1.3678856352455466]	3,0	Current,-17.066666666666666,1.366260102127947	0,774	Empty	-16,96	0,599	1,367	0,0	-17,0	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
82538809555	0,0	4,0	Current	0,0	-16,0	-16,0	[Empty,-17.0,0.0,1.0, Empty,-17.0,0.0,1.0, Empty,-17.009900990099002,0.29203725155945753,1.051278158291775, Empty,-17.010891089108902,0.3212409767154033,1.0607056892280955, Standing-Top,-16.986138613861385,0.408852152183241,1.0675342842706843, Empty,-17.019801980198004,0.4295871217557229,1.1065898851851739]	3,0	Current,-16.0,0.0	1,0	Empty	-17,0	0,0	1,0	0,0	-17,0	Empty	Empty	0,292	1,051	-17,009	0,321	-17,01	1,06	Empty	1,067	Standing-Top	-16,986	0,40800000000000003	0,0	not set	Empty	not set	Empty	1,106	0,833	0,429	-17,019000000000002	not set	
53950772508	16,045	4,0	Current	16,045	-16,866	-16,866	[Moving-Bottum,-16.966336633663367,15.572265545961205,0.48387865936656455, Moving-Top,-16.806930693069305,15.516275046105319,0.5328518005467803, Moving-Top,-16.44587458745874,16.756562574754163,0.8260115498754638, Moving-Top,-17.37821782178218,15.324206318570347,0.8844974067746003, Moving-Top,-16.58217821782178,16.949689875472743,0.947633189716076, Moving-Bottum,-17.847194719471947,17.24851241337093,1.551782745520938]	3,0	Current,-16.866666666666667,16.045767874011723	0,483	Moving-Bottum	-16,966	15,572000000000001	0,532	15,516	-16,806	Moving-Top	Moving-Top	16,756	0,8260000000000001	-16,445	15,324	-17,378	0,884	Moving-Top	0,9470000000000001	Moving-Top	-16,582	16,949	0,0	not set	Moving-Top	not set	Moving-Bottum	1,551	0,666	17,248	-17,847	not set	
22547166996	1,722	4,0	Current	1,722	-16,033	-16,033	[Empty,-16.86369636963696,1.8253907505491436,0.8367255065829616, Empty,-16.99339933993401,1.5315256073418972,0.9788566363649722, Empty,-16.82310231023101,2.3724430521786353,1.022882766868247, Empty,-17.113531353135297,1.5201384237716886,1.0989713751479195, Empty,-17.061716171617146,1.2967556888007288,1.1129894672833627, Empty,-17.082178217821784,1.2462702332191748,1.1518578483922712]	3,0	Current,-16.033333333333335,1.722401424368509	0,836	Empty	-16,863	1,825	0,978	1,5310000000000001	-16,993000000000002	Empty	Empty	2,372	1,022	-16,823	1,52	-17,113	1,098	Empty	1,112	Empty	-17,061	1,296	0,0	not set	Empty	not set	Empty	1,151	1,0	1,246	-17,082	not set	
79467385551	2,509	4,0	Current	2,509	-15,700000000000001	-15,700000000000001	[Standing-Bottum,-15.412871287128706,2.816031560134185,0.41965510421169566, Standing-Bottum,-16.056765676567647,2.7405305929636867,0.42477674982042485, Standing-Bottum,-15.695379537953796,3.1201710147136583,0.6102084282945321, Standing-Top,-16.27128712871286,2.7833057945156017,0.633305558057003, Standing-Top,-15.845544554455433,3.1558952001058636,0.6621099306209339, Standing-Bottum,-16.404290429042906,2.7308624880752674,0.7381151988777173]	3,0	Current,-15.7,2.509980079602227	0,419	Standing-Bottum	-15,412	2,816	0,424	2,74	-16,056	Standing-Bottum	Standing-Bottum	3,12	0,61	-15,695	2,783	-16,271	0,633	Standing-Top	0,662	Standing-Top	-15,845	3,1550000000000002	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,738	0,666	2,73	-16,404	not set	
26032302414	1,366	4,0	Current	1,366	-17,066	-17,066	[Empty,-17.113531353135297,1.5201384237716886,0.16085657185734703, Empty,-16.96039603960396,0.5995038327539097,0.7740856689027978, Empty,-17.019801980198004,0.4295871217557229,0.9378446411838108, Empty,-17.0,0.0,1.3678856352455466]	3,0	Current,-17.066666666666666,1.366260102127947	0,16	Empty	-17,113	1,52	0,774	0,599	-16,96	Empty	Empty	0,429	0,937	-17,019000000000002	0,0	-17,0	1,367	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
61269365995	0,0	4,0	Current	0,0	-17,0	-17,0	[Empty,-17.0,0.0,0.0, Empty,-17.009900990099002,0.29203725155945753,0.2922050408588846, Empty,-17.010891089108902,0.3212409767154033,0.3214255449447731, Empty,-17.019801980198004,0.4295871217557229,0.4300432694487014, Empty,-17.029702970297013,0.5370200172723099,0.5378408364893997, Empty,-16.96039603960396,0.5995038327539097,0.6008105518095357]	3,0	Current,-17.0,0.0	0,0	Empty	-17,0	0,0	0,292	0,292	-17,009	Empty	Empty	0,321	0,321	-17,01	0,429	-17,019000000000002	0,43	Empty	0,537	Empty	-17,029	0,537	0,0	not set	Empty	not set	Empty	0,6	1,0	0,599	-16,96	not set	
63774050070	14,034	4,0	Current	14,034	-17,033	-17,033	[Moving-Top,-17.18184818481848,14.040592649904374,0.14864053666594854, Moving-Top,-16.663036303630363,14.098750710308854,0.375832996588618, Moving-Bottum,-16.387458745874586,14.346913062133941,0.7174730375614006, Moving-Bottum,-16.3993399339934,14.42668277696765,0.745499558972417, Moving-Top,-17.37821782178218,15.324206318570347,1.3350415026600788, Moving-Top,-16.821782178217823,12.594434823141883,1.4555026213687177]	3,0	Current,-17.033333333333335,14.034481346550242	0,148	Moving-Top	-17,181	14,040000000000001	0,375	14,098	-16,663	Moving-Top	Moving-Bottum	14,346	0,717	-16,387	14,426	-16,399	0,745	Moving-Bottum	1,335	Moving-Top	-17,378	15,324	0,0	not set	Moving-Top	not set	Moving-Top	1,455	0,666	12,594	-16,821	not set	
51026201453	2,6390000000000002	4,0	Current	2,6390000000000002	-17,366	-17,366	[Empty,-16.82310231023101,2.3724430521786353,0.6056004638683272, Standing-Top,-16.647854785478543,2.7765295474260543,0.7317669451585401, Standing-Top,-17.339933993399345,1.778547099821692,0.861312239045733, Standing-Top,-16.508250825082502,2.8185825515492415,0.8769083415312905, Empty,-16.86369636963696,1.8253907505491436,0.9569025243188691, Standing-Top,-17.328052805280535,1.5832463610710612,1.0569036370960325]	3,0	Current,-17.366666666666667,2.639444385977222	0,605	Empty	-16,823	2,372	0,731	2,7760000000000002	-16,647000000000002	Standing-Top	Standing-Top	1,778	0,861	-17,339	2,818	-16,508	0,876	Standing-Top	0,9560000000000001	Empty	-16,863	1,825	0,0	not set	Standing-Top	not set	Standing-Top	1,056	0,666	1,583	-17,328	not set	
22211705865	7,026	4,0	Current	7,026	-17,766000000000002	-17,766000000000002	[Moving-Top,-16.47920792079209,7.414709111858505,1.3448177143186322, Standing-Bottum,-17.2072607260726,4.862863644672516,2.2344365711231733, Standing-Top,-15.91188118811882,5.730054000684995,2.262757697918794, Standing-Top,-16.33597359735974,4.634294869765404,2.7870797872020594, Standing-Top,-15.712541254125416,4.868321318655918,2.979197853170598, Standing-Bottum,-17.342244224422448,4.038216630026867,3.0179182247618184]	3,0	Current,-17.766666666666666,7.026141662866376	1,344	Moving-Top	-16,479	7,414000000000001	2,234	4,862	-17,207	Standing-Bottum	Standing-Top	5,73	2,262	-15,911	4,634	-16,335	2,787	Standing-Top	2,979	Standing-Top	-15,712	4,868	0,0	not set	Standing-Top	not set	Standing-Bottum	3,017	0,5	4,038	-17,342	not set	
67741712130	0,0	4,0	Current	0,0	-17,0	-17,0	[Empty,-17.0,0.0,0.0, Empty,-17.0,0.0,0.0, Empty,-17.009900990099002,0.29203725155945753,0.2922050408588846, Empty,-17.010891089108902,0.3212409767154033,0.3214255449447731, Empty,-17.019801980198004,0.4295871217557229,0.4300432694487014, Empty,-17.029702970297013,0.5370200172723099,0.5378408364893997]	3,0	Current,-17.0,0.0	0,0	Empty	-17,0	0,0	0,0	0,0	-17,0	Empty	Empty	0,292	0,292	-17,009	0,321	-17,01	0,321	Empty	0,43	Empty	-17,019000000000002	0,429	0,0	not set	Empty	not set	Empty	0,537	1,0	0,537	-17,029	not set	
91981524222	24,182000000000002	4,0	Current	24,182000000000002	-16,2	-16,2	[Moving-Bottum,-17.223102310231024,21.92656628531197,2.477216124050939, Moving-Bottum,-18.67392739273927,23.41846117089964,2.589263135042545, Moving-Top,-17.535973597359742,21.767755735363014,2.759797771266771, Moving-Top,-17.32739273927392,19.96267159943486,4.367966825541393, Moving-Top,-16.532343234323438,19.52772468717891,4.666762657567663, Moving-Top,-17.744224422442247,19.56175000282377,4.872087709479553]	3,0	Current,-16.2,24.182638400306946	2,477	Moving-Bottum	-17,223	21,926000000000002	2,589	23,418	-18,673000000000002	Moving-Bottum	Moving-Top	21,767	2,759	-17,535	19,962	-17,327	4,367	Moving-Top	4,666	Moving-Top	-16,532	19,527	0,0	not set	Moving-Top	not set	Moving-Top	4,872	0,666	19,561	-17,744	not set	
88743095859	9,352	4,0	Current	9,352	-16,533	-16,533	[Moving-Top,-16.85544554455445,11.164932292369592,1.8409695685727299, Moving-Top,-16.47920792079209,7.414709111858505,1.9384082524124082, Standing-Top,-13.64521452145215,7.859991433833177,3.2509073890045834, Moving-Top,-16.821782178217823,12.594434823141883,3.2548796918203085, Standing-Top,-15.91188118811882,5.730054000684995,3.6752298963720285, Standing-Top,-14.699339933993398,5.52870345993996,4.240742036640494]	3,0	Current,-16.533333333333335,9.352361555600098	1,84	Moving-Top	-16,855	11,164	1,938	7,414000000000001	-16,479	Moving-Top	Standing-Top	7,859	3,25	-13,645	12,594	-16,821	3,254	Moving-Top	3,6750000000000003	Standing-Top	-15,911	5,73	0,0	not set	Moving-Top	not set	Standing-Top	4,24	0,5	5,5280000000000005	-14,699	not set	
6495008627	6,503	4,0	Current	6,503	-14,3	-14,3	[Standing-Top,-15.712541254125416,4.868321318655918,2.161066995989432, Empty,-16.82310231023101,2.3724430521786353,4.8409221703667, Empty,-16.86369636963696,1.8253907505491436,5.334835835829743, Empty,-16.99339933993401,1.5315256073418972,5.654941229763401, Empty,-17.113531353135297,1.5201384237716886,5.723049019404952, Empty,-17.061716171617146,1.2967556888007288,5.894137382203661]	3,0	Current,-14.3,6.5038450166036395	2,161	Standing-Top	-15,712	4,868	4,84	2,372	-16,823	Empty	Empty	1,825	5,3340000000000005	-16,863	1,5310000000000001	-16,993000000000002	5,654	Empty	5,723	Empty	-17,113	1,52	0,0	not set	Empty	not set	Empty	5,894	0,833	1,296	-17,061	not set	
70316810093	2,509	4,0	Current	2,509	-15,3	-15,3	[Standing-Bottum,-16.056765676567647,2.7405305929636867,0.7911054471068437, Standing-Top,-15.845544554455433,3.1558952001058636,0.8454733607815224, Standing-Top,-16.27128712871286,2.7833057945156017,1.0090122064852225, Standing-Bottum,-16.404290429042906,2.7308624880752674,1.1261644595922098, Standing-Top,-16.109240924092415,3.293843703367461,1.126637942680925, Standing-Top,-15.958415841584172,3.4434084505821723,1.1422784004783004]	3,0	Current,-15.3,2.509980079602228	0,791	Standing-Bottum	-16,056	2,74	0,845	3,1550000000000002	-15,845	Standing-Top	Standing-Top	2,783	1,0090000000000001	-16,271	2,73	-16,404	1,1260000000000001	Standing-Bottum	1,1260000000000001	Standing-Top	-16,109	3,293	0,0	not set	Standing-Top	not set	Standing-Top	1,1420000000000001	0,666	3,443	-15,958	not set	
4236835031	0,0	4,0	Current	0,0	-17,0	-17,0	[]	3,0	Current,-17.0,0.0	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
8611742221	2,6830000000000003	4,0	Current	2,6830000000000003	-16,4	-16,4	[Standing-Top,-16.27128712871286,2.7833057945156017,0.163008736345117, Standing-Top,-16.508250825082502,2.8185825515492415,0.17327606853657843, Standing-Top,-16.647854785478543,2.7765295474260543,0.2648153685480212, Empty,-16.82310231023101,2.3724430521786353,0.5250106198440923, Standing-Top,-16.109240924092415,3.293843703367461,0.6762595324738802, Standing-Top,-15.845544554455433,3.1558952001058636,0.7285495738935136]	3,0	Current,-16.4,2.683281572999749	0,163	Standing-Top	-16,271	2,783	0,17300000000000001	2,818	-16,508	Standing-Top	Standing-Top	2,7760000000000002	0,264	-16,647000000000002	2,372	-16,823	0,525	Empty	0,676	Standing-Top	-16,109	3,293	0,0	not set	Standing-Top	not set	Standing-Top	0,728	0,833	3,1550000000000002	-15,845	not set	
20809561055	13,202	4,0	Current	13,202	-15,3	-15,3	[Moving-Top,-16.663036303630363,14.098750710308854,1.6314230260184226, Moving-Top,-16.821782178217823,12.594434823141883,1.6386847402193072, Moving-Bottum,-16.3993399339934,14.42668277696765,1.6455177724071335, Moving-Top,-17.18184818481848,14.040592649904374,2.0601294161707657, Moving-Top,-16.85544554455445,11.164932292369592,2.5632335228518683, Moving-Top,-16.806930693069305,15.516275046105319,2.761421327978197]	3,0	Current,-15.3,13.202272531651513	1,631	Moving-Top	-16,663	14,098	1,6380000000000001	12,594	-16,821	Moving-Top	Moving-Bottum	14,426	1,645	-16,399	14,040000000000001	-17,181	2,06	Moving-Top	2,563	Moving-Top	-16,855	11,164	0,0	not set	Moving-Top	not set	Moving-Top	2,761	0,833	15,516	-16,806	not set	
14440311348	0,0	4,0	Current	0,0	-17,0	-17,0	[Empty,-17.0,0.0,0.0, Empty,-16.96039603960396,0.5995038327539097,0.6008105518095357]	3,0	Current,-17.0,0.0	0,0	Empty	-17,0	0,0	0,6	0,599	-16,96	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
35414005095	2,6390000000000002	4,0	Current	2,6390000000000002	-16,366	-16,366	[Standing-Bottum,-16.404290429042906,2.7308624880752674,0.09885755857066443, Standing-Top,-16.27128712871286,2.7833057945156017,0.17260753496567977, Standing-Bottum,-16.43564356435644,2.816821335160429,0.19031656395712762, Standing-Top,-16.508250825082502,2.8185825515492415,0.2283343081510718, Standing-Top,-16.647854785478543,2.7765295474260543,0.3128243910733532, Standing-Bottum,-16.056765676567647,2.7405305929636867,0.3259709264754505]	3,0	Current,-16.366666666666667,2.639444385977222	0,098	Standing-Bottum	-16,404	2,73	0,17200000000000001	2,783	-16,271	Standing-Top	Standing-Bottum	2,816	0,19	-16,435	2,818	-16,508	0,228	Standing-Top	0,312	Standing-Top	-16,647000000000002	2,7760000000000002	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,325	0,5	2,74	-16,056	not set	
58555316612	0,0	4,0	Current	0,0	-17,0	-17,0	[Empty,-17.0,0.0,0.0, Empty,-17.0,0.0,0.0, Empty,-17.009900990099002,0.29203725155945753,0.2922050408588846, Empty,-17.010891089108902,0.3212409767154033,0.3214255449447731, Standing-Top,-16.986138613861385,0.408852152183241,0.40908705720243926, Empty,-17.019801980198004,0.4295871217557229,0.4300432694487014]	3,0	Current,-17.0,0.0	0,0	Empty	-17,0	0,0	0,0	0,0	-17,0	Empty	Empty	0,292	0,292	-17,009	0,321	-17,01	0,321	Empty	0,40900000000000003	Standing-Top	-16,986	0,40800000000000003	0,0	not set	Empty	not set	Empty	0,43	0,833	0,429	-17,019000000000002	not set	
40095623579	0,0	4,0	Current	0,0	-17,0	-17,0	[Empty,-17.0,0.0,0.0, Empty,-17.0,0.0,0.0, Empty,-17.009900990099002,0.29203725155945753,0.2922050408588846, Empty,-17.010891089108902,0.3212409767154033,0.3214255449447731, Standing-Top,-16.986138613861385,0.408852152183241,0.40908705720243926, Empty,-17.019801980198004,0.4295871217557229,0.4300432694487014]	3,0	Current,-17.0,0.0	0,0	Empty	-17,0	0,0	0,0	0,0	-17,0	Empty	Empty	0,292	0,292	-17,009	0,321	-17,01	0,321	Empty	0,40900000000000003	Standing-Top	-16,986	0,40800000000000003	0,0	not set	Empty	not set	Empty	0,43	0,833	0,429	-17,019000000000002	not set	
10445727254	22,789	4,0	Current	22,789	-16,766000000000002	-16,766000000000002	[Moving-Top,-17.535973597359742,21.767755735363014,1.27907570482182, Moving-Top,-17.32739273927392,19.96267159943486,2.8820195976411696, Moving-Top,-16.532343234323438,19.52772468717891,3.2702985059248406, Moving-Top,-17.744224422442247,19.56175000282377,3.372647012137427, Moving-Top,-16.976567656765674,18.824348154838336,3.970821017971135, Moving-Top,-17.06666666666667,18.80220223897973,3.9986848608137513]	3,0	Current,-16.766666666666666,22.789617519095547	1,2790000000000001	Moving-Top	-17,535	21,767	2,882	19,962	-17,327	Moving-Top	Moving-Top	19,527	3,27	-16,532	19,561	-17,744	3,372	Moving-Top	3,97	Moving-Top	-16,976	18,824	0,0	not set	Moving-Top	not set	Moving-Top	3,998	1,0	18,802	-17,066	not set	
85039192049	1,366	4,0	Current	1,366	-16,933	-16,933	[Empty,-17.061716171617146,1.2967556888007288,0.1459897826485409, Empty,-16.99339933993401,1.5315256073418972,0.1758425783551161, Empty,-17.082178217821784,1.2462702332191748,0.19118673667157055, Empty,-17.113531353135297,1.5201384237716886,0.23695962570118104, Empty,-17.058415841584143,1.088684725649315,0.3044564394089369, Empty,-16.963366336633673,0.6578593522317776,0.7090370961668313]	3,0	Current,-16.933333333333334,1.3662601021279464	0,145	Empty	-17,061	1,296	0,17500000000000002	1,5310000000000001	-16,993000000000002	Empty	Empty	1,246	0,191	-17,082	1,52	-17,113	0,23600000000000002	Empty	0,304	Empty	-17,058	1,088	0,0	not set	Empty	not set	Empty	0,709	1,0	0,657	-16,963	not set	
39458843375	34,747	4,0	Current	34,747	-17,766000000000002	-17,766000000000002	[Moving-Bottum,-18.67392739273927,23.41846117089964,11.364991897032402, Moving-Top,-17.535973597359742,21.767755735363014,12.981476383071533, Moving-Top,-17.32739273927392,19.96267159943486,14.791034903136703, Moving-Top,-17.744224422442247,19.56175000282377,15.185448720584699, Moving-Top,-16.532343234323438,19.52772468717891,15.269428263437254, Moving-Top,-16.976567656765674,18.824348154838336,15.942424488225903]	3,0	Current,-17.766666666666666,34.74718213994722	11,364	Moving-Bottum	-18,673000000000002	23,418	12,981	21,767	-17,535	Moving-Top	Moving-Top	19,962	14,791	-17,327	19,561	-17,744	15,185	Moving-Top	15,269	Moving-Top	-16,532	19,527	0,0	not set	Moving-Top	not set	Moving-Top	15,942	0,833	18,824	-16,976	not set	
18121125172	1,366	4,0	Current	1,366	-17,066	-17,066	[Empty,-16.96039603960396,0.5995038327539097,0.7740856689027978, Empty,-17.0,0.0,1.3678856352455466]	3,0	Current,-17.066666666666666,1.366260102127947	0,774	Empty	-16,96	0,599	1,367	0,0	-17,0	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
76531561702	8,06	4,0	Current	8,06	-15,366	-15,366	[Moving-Top,-16.47920792079209,7.414709111858505,1.2862324540488972, Standing-Top,-13.64521452145215,7.859991433833177,1.7330542545755394, Standing-Top,-15.91188118811882,5.730054000684995,2.3930720334106197, Standing-Top,-14.699339933993398,5.52870345993996,2.617966820592349, Standing-Top,-15.712541254125416,4.868321318655918,3.2105539126629363, Moving-Top,-16.85544554455445,11.164932292369592,3.443237687665402]	3,0	Current,-15.366666666666667,8.0601902376226	1,286	Moving-Top	-16,479	7,414000000000001	1,733	7,859	-13,645	Standing-Top	Standing-Top	5,73	2,3930000000000002	-15,911	5,5280000000000005	-14,699	2,617	Standing-Top	3,21	Standing-Top	-15,712	4,868	0,0	not set	Standing-Top	not set	Moving-Top	3,443	0,666	11,164	-16,855	not set	
