window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
25352975344	6,683	2,0	Current	6,683	-5,333	-5,333	[Standing-Top,-5.4191419141914166,5.982206893148827,0.7063372121808668, Standing-Top,-5.373267326732674,5.853672415949159,0.8306006736359096, Standing-Top,-4.959075907590757,7.477582468982461,0.878028087177202, Standing-Top,-5.400990099009904,5.78262154429574,0.9032285032919822, Empty,-3.759735973597359,7.1934425328656335,1.6542192261083346, Empty,-3.6669966996699674,6.950021996332448,1.6875460599422896]	7,0	Current,-5.333333333333333,6.683312551921141	0,706	Standing-Top	-5,4190000000000005	5,982	0,8300000000000001	5,853	-5,373	Standing-Top	Standing-Top	7,477	0,878	-4,9590000000000005	5,782	-5,4	0,903	Standing-Top	1,6540000000000001	Empty	-3,759	7,1930000000000005	0,0	not set	Standing-Top	not set	Empty	1,687	0,666	6,95	-3,666	not set	
9518213479	12,755	2,0	Current	12,755	-4,9	-4,9	[Moving-Bottum,-5.207920792079205,12.799076109425311,0.31100418242063305, Standing-Bottum,-2.8920792079207915,7.886067019030128,5.267073390962086, Standing-Top,-4.959075907590757,7.477582468982461,5.278139163929486, Standing-Bottum,-5.840594059405942,7.539222706269411,5.300295183465232, Empty,-3.7821782178217807,7.5665954339501695,5.307836201390085, Empty,-3.502970297029704,7.538129050688628,5.40106604454211]	7,0	Current,-4.9,12.755391017134675	0,311	Moving-Bottum	-5,207	12,799	5,267	7,886	-2,892	Standing-Bottum	Standing-Top	7,477	5,2780000000000005	-4,9590000000000005	7,539000000000001	-5,84	5,3	Standing-Bottum	5,307	Empty	-3,782	7,566	0,0	not set	Empty	not set	Empty	5,401	0,333	7,538	-3,5020000000000002	not set	
60106458351	6,024	2,0	Current	6,024	-6,3	-6,3	[Moving-Top,-6.23300330033003,5.987623707345961,0.07669204967915294, Standing-Bottum,-6.163036303630364,6.005031869448015,0.13840416055687463, Moving-Top,-6.5046204620462085,6.032157511564958,0.20474742643971572, Moving-Top,-6.063036303630362,6.145702290729024,0.26595744041676633, Moving-Top,-6.378217821782177,6.334567944905231,0.31934692082907173, Moving-Top,-6.23762376237624,6.356540160740852,0.3374078662024505]	7,0	Current,-6.3,6.024948132556827	0,076	Moving-Top	-6,2330000000000005	5,987	0,138	6,005	-6,163	Standing-Bottum	Moving-Top	6,032	0,20400000000000001	-6,5040000000000004	6,1450000000000005	-6,063	0,265	Moving-Top	0,319	Moving-Top	-6,378	6,3340000000000005	0,0	not set	Moving-Top	not set	Moving-Top	0,337	0,833	6,356	-6,237	not set	
25573304502	5,585	2,0	Current	5,585	-6,4	-6,4	[Moving-Top,-6.5046204620462085,6.032157511564958,0.458555674651085, Standing-Bottum,-6.163036303630364,6.005031869448015,0.48165791815330344, Standing-Bottum,-6.847524752475252,6.067429330868917,0.6575297630374846, Moving-Top,-6.378217821782177,6.334567944905231,0.7491886457576566, Standing-Bottum,-6.077887788778875,4.897297878157963,0.7600317591244278, Standing-Top,-5.497029702970295,5.6292449078049716,0.9040198356032069]	7,0	Current,-6.4,5.585696017507576	0,458	Moving-Top	-6,5040000000000004	6,032	0,481	6,005	-6,163	Standing-Bottum	Standing-Bottum	6,067	0,657	-6,847	6,3340000000000005	-6,378	0,749	Moving-Top	0,76	Standing-Bottum	-6,077	4,897	0,0	not set	Standing-Bottum	not set	Standing-Top	0,904	0,5	5,6290000000000004	-5,497	not set	
34182135384	17,239	2,0	Current	17,239	-6,4	-6,4	[Moving-Bottum,-5.088448844884491,17.598656818620185,1.3598410047420464, Moving-Bottum,-4.4504950495049505,17.82863948421939,2.036582233817422, Moving-Bottum,-4.328712871287128,13.471324713391866,4.29991821056398, Moving-Bottum,-5.207920792079205,12.799076109425311,4.597643350182073, Moving-Bottum,-4.681848184818483,12.779198866280431,4.779773912815444, Moving-Bottum,-3.7957095709570945,22.90316858813338,6.2337459739375]	7,0	Current,-6.4,17.23948955160796	1,359	Moving-Bottum	-5,088	17,598	2,036	17,828	-4,45	Moving-Bottum	Moving-Bottum	13,471	4,299	-4,328	12,799	-5,207	4,597	Moving-Bottum	4,779	Moving-Bottum	-4,681	12,779	0,0	not set	Moving-Bottum	not set	Moving-Bottum	6,2330000000000005	1,0	22,903000000000002	-3,795	not set	
22123099815	8,197000000000001	2,0	Current	8,197000000000001	-4,6000000000000005	-4,6000000000000005	[Empty,-3.7821782178217807,7.5665954339501695,1.0329324877674109, Empty,-3.502970297029704,7.538129050688628,1.2799703724169225, Empty,-3.759735973597359,7.1934425328656335,1.3093115566787583, Empty,-3.529702970297032,7.288774923771584,1.404075197528646, Empty,-3.6669966996699674,6.950021996332448,1.5578343165830788, Empty,-3.412211221122113,7.143739649125133,1.5878856402904868]	7,0	Current,-4.6,8.197560612767681	1,032	Empty	-3,782	7,566	1,2790000000000001	7,538	-3,5020000000000002	Empty	Empty	7,1930000000000005	1,309	-3,759	7,288	-3,529	1,4040000000000001	Empty	1,557	Empty	-3,666	6,95	0,0	not set	Empty	not set	Empty	1,587	1,0	7,143	-3,412	not set	
29198058042	4,578	2,0	Current	4,578	-5,633	-5,633	[Standing-Top,-5.770297029702979,3.5116378396086185,1.0760516538802851, Standing-Top,-5.400990099009904,5.78262154429574,1.2259034108974616, Standing-Top,-5.373267326732674,5.853672415949159,1.3009934588609549, Standing-Top,-5.4191419141914166,5.982206893148827,1.4195222982164895, Empty,-3.6178217821782166,6.700880428974676,2.9265900833554306, Standing-Top,-4.959075907590757,7.477582468982461,2.97603208560495]	7,0	Current,-5.633333333333334,4.5789372857319925	1,076	Standing-Top	-5,7700000000000005	3,511	1,225	5,782	-5,4	Standing-Top	Standing-Top	5,853	1,3	-5,373	5,982	-5,4190000000000005	1,419	Standing-Top	2,926	Empty	-3,617	6,7	0,0	not set	Standing-Top	not set	Standing-Top	2,976	0,833	7,477	-4,9590000000000005	not set	
45107144591	7,833	2,0	Current	7,833	-3,4330000000000003	-3,4330000000000003	[Empty,-3.529702970297032,7.288774923771584,0.5533690423144862, Empty,-3.412211221122113,7.143739649125133,0.6902715271050863, Empty,-3.155775577557756,7.179016169957785,0.7110790589266789, Empty,-3.759735973597359,7.1934425328656335,0.7186465465220664, Empty,-3.104950495049504,7.059855945656981,0.840625503167503, Empty,-3.6669966996699674,6.950021996332448,0.9140372313787765]	7,0	Current,-3.433333333333333,7.833687935236291	0,553	Empty	-3,529	7,288	0,6900000000000001	7,143	-3,412	Empty	Empty	7,179	0,711	-3,1550000000000002	7,1930000000000005	-3,759	0,718	Empty	0,84	Empty	-3,104	7,059	0,0	not set	Empty	not set	Empty	0,914	1,0	6,95	-3,666	not set	
30307694175	5,231	2,0	Current	5,231	-6,566	-6,566	[Moving-Top,-6.221122112211222,5.52343651086366,0.45247702231598597, Standing-Bottum,-6.077887788778875,4.897297878157963,0.5920074915403594, Moving-Top,-6.5046204620462085,6.032157511564958,0.8032415099109393, Standing-Bottum,-6.163036303630364,6.005031869448015,0.872670487346948, Standing-Bottum,-6.847524752475252,6.067429330868917,0.8820242821930384, Standing-Top,-5.5339933993399315,5.261733347947303,1.033121142257613]	7,0	Current,-6.566666666666666,5.231315959361152	0,452	Moving-Top	-6,221	5,523	0,592	4,897	-6,077	Standing-Bottum	Moving-Top	6,032	0,803	-6,5040000000000004	6,005	-6,163	0,872	Standing-Bottum	0,882	Standing-Bottum	-6,847	6,067	0,0	not set	Standing-Bottum	not set	Standing-Top	1,033	0,5	5,261	-5,533	not set	
89587937574	3,723	2,0	Current	3,723	-5,7330000000000005	-5,7330000000000005	[Standing-Top,-5.768316831683166,3.721080260986128,0.03508885438937346, Standing-Top,-5.770297029702979,3.5116378396086185,0.21535545170570072, Standing-Top,-5.612871287128718,4.2796753013343976,0.5687806316223271, Standing-Top,-5.588118811881189,4.331915748080487,0.6252161621388183, Standing-Top,-5.658085808580855,4.355326636904472,0.6359964123392194, Standing-Top,-5.6191419141914185,4.5333816997562995,0.8175980110443268]	7,0	Current,-5.733333333333333,3.7237973450050514	0,035	Standing-Top	-5,768	3,721	0,215	3,511	-5,7700000000000005	Standing-Top	Standing-Top	4,279	0,5680000000000001	-5,612	4,331	-5,588	0,625	Standing-Top	0,635	Standing-Top	-5,658	4,355	0,0	not set	Standing-Top	not set	Standing-Top	0,8170000000000001	1,0	4,533	-5,619	not set	
14896651339	6,188	2,0	Current	6,188	-6,7	-6,7	[Standing-Bottum,-6.847524752475252,6.067429330868917,0.19097114204866344, Standing-Bottum,-6.860396039603964,6.698174708985417,0.5341273272204196, Standing-Bottum,-6.163036303630364,6.005031869448015,0.5675066212618958, Standing-Top,-6.196369636963698,6.568183584471169,0.6305963883476137, Moving-Top,-6.2643564356435695,7.02152924653702,0.9398887720980998, Standing-Bottum,-7.661386138613867,5.7067179458271715,1.0754391703667487]	7,0	Current,-6.7,6.188699378706322	0,19	Standing-Bottum	-6,847	6,067	0,534	6,698	-6,86	Standing-Bottum	Standing-Bottum	6,005	0,5670000000000001	-6,163	6,5680000000000005	-6,196	0,63	Standing-Top	0,9390000000000001	Moving-Top	-6,264	7,021	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,075	0,666	5,706	-7,6610000000000005	not set	
72854936960	6,841	2,0	Current	6,841	-5,2	-5,2	[Standing-Top,-4.959075907590757,7.477582468982461,0.68059882111695, Standing-Top,-5.4191419141914166,5.982206893148827,0.8863628161590125, Standing-Top,-5.373267326732674,5.853672415949159,1.0024675041147166, Standing-Top,-5.400990099009904,5.78262154429574,1.0773454483104825, Standing-Top,-5.336303630363032,5.7390182913743475,1.1104315323989042, Empty,-3.759735973597359,7.1934425328656335,1.4827471683852127]	7,0	Current,-5.2,6.84105255059483	0,68	Standing-Top	-4,9590000000000005	7,477	0,886	5,982	-5,4190000000000005	Standing-Top	Standing-Top	5,853	1,002	-5,373	5,782	-5,4	1,077	Standing-Top	1,11	Standing-Top	-5,336	5,739	0,0	not set	Standing-Top	not set	Empty	1,482	0,833	7,1930000000000005	-3,759	not set	
75163425136	7,259	2,0	Current	7,259	-3,1	-3,1	[Empty,-3.155775577557756,7.179016169957785,0.09790194199713048, Empty,-3.104950495049504,7.059855945656981,0.19968199500469686, Empty,-3.412211221122113,7.143739649125133,0.33297279217094194, Empty,-3.529702970297032,7.288774923771584,0.4307006344316869, Empty,-3.0013201320132,6.768289480550755,0.5010014654924343, Empty,-3.6669966996699674,6.950021996332448,0.6459468922444866]	7,0	Current,-3.1,7.259476565152615	0,097	Empty	-3,1550000000000002	7,179	0,199	7,059	-3,104	Empty	Empty	7,143	0,332	-3,412	7,288	-3,529	0,43	Empty	0,501	Empty	-3,001	6,768	0,0	not set	Empty	not set	Empty	0,645	1,0	6,95	-3,666	not set	
55254911736	6,22	2,0	Current	6,22	-5,9	-5,9	[Moving-Top,-6.063036303630362,6.145702290729024,0.17955613758622258, Standing-Bottum,-6.163036303630364,6.005031869448015,0.34029566366651387, Moving-Top,-6.23762376237624,6.356540160740852,0.3638396186060541, Moving-Top,-6.23300330033003,5.987623707345961,0.4066007217130188, Standing-Top,-6.196369636963698,6.568183584471169,0.45652857814684344, Moving-Top,-6.378217821782177,6.334567944905231,0.49153364154730494]	7,0	Current,-5.9,6.220932405998316	0,179	Moving-Top	-6,063	6,1450000000000005	0,34	6,005	-6,163	Standing-Bottum	Moving-Top	6,356	0,363	-6,237	5,987	-6,2330000000000005	0,406	Moving-Top	0,456	Standing-Top	-6,196	6,5680000000000005	0,0	not set	Moving-Top	not set	Moving-Top	0,491	0,666	6,3340000000000005	-6,378	not set	
54364467936	6,0	2,0	Current	6,0	-3,0	-3,0	[Empty,-3.0013201320132,6.768289480550755,0.768290614724325, Empty,-3.6178217821782166,6.700880428974676,0.9343110457730839, Empty,-3.104950495049504,7.059855945656981,1.0650395447848824, Empty,-3.6669966996699674,6.950021996332448,1.1607869705015295, Empty,-3.155775577557756,7.179016169957785,1.1892624435276582, Empty,-3.412211221122113,7.143739649125133,1.2157542826574237]	7,0	Current,-3.0,6.0	0,768	Empty	-3,001	6,768	0,934	6,7	-3,617	Empty	Empty	7,059	1,065	-3,104	6,95	-3,666	1,16	Empty	1,189	Empty	-3,1550000000000002	7,179	0,0	not set	Empty	not set	Empty	1,215	1,0	7,143	-3,412	not set	
87960961896	23,787	2,0	Current	23,787	-4,933	-4,933	[Moving-Bottum,-3.7957095709570945,22.90316858813338,1.4411903918022904, Moving-Bottum,-4.788118811881187,21.034896949384787,2.7568823151357478, Moving-Bottum,-4.78019801980198,19.839268030536367,3.951652383847904, Moving-Bottum,-4.4504950495049505,17.82863948421939,5.978841029031533, Moving-Bottum,-4.239273927392739,17.718462872651987,6.109043978935483, Moving-Bottum,-5.088448844884491,17.598656818620185,6.191238753800759]	7,0	Current,-4.933333333333334,23.787952132679823	1,441	Moving-Bottum	-3,795	22,903000000000002	2,7560000000000002	21,034	-4,788	Moving-Bottum	Moving-Bottum	19,839000000000002	3,951	-4,78	17,828	-4,45	5,978	Moving-Bottum	6,109	Moving-Bottum	-4,239	17,718	0,0	not set	Moving-Bottum	not set	Moving-Bottum	6,191	1,0	17,598	-5,088	not set	
74259913175	14,463000000000001	2,0	Current	14,463000000000001	-5,4	-5,4	[Moving-Bottum,-4.927722772277227,14.640057371634308,0.5041139256353845, Moving-Bottum,-4.339603960396036,14.639244349052529,1.0748203592496444, Moving-Bottum,-4.3567656765676555,15.056741983911287,1.199991655404981, Moving-Bottum,-4.328712871287128,13.471324713391866,1.4603286157653106, Moving-Bottum,-5.26072607260726,16.05597486118819,1.5983066938755388, Moving-Bottum,-5.207920792079205,12.799076109425311,1.6757166260876568]	7,0	Current,-5.4,14.463747785411636	0,504	Moving-Bottum	-4,9270000000000005	14,64	1,074	14,639000000000001	-4,339	Moving-Bottum	Moving-Bottum	15,056000000000001	1,199	-4,356	13,471	-4,328	1,46	Moving-Bottum	1,598	Moving-Bottum	-5,26	16,055	0,0	not set	Moving-Bottum	not set	Moving-Bottum	1,675	1,0	12,799	-5,207	not set	
36600989157	4,722	2,0	Current	4,722	-8,700000000000001	-8,700000000000001	[Standing-Bottum,-9.060066006600662,3.9889610690654558,0.8169548962933955, Standing-Bottum,-7.684488448844882,4.735645697769132,1.0155994041975853, Standing-Bottum,-7.883168316831688,5.8395785310765,1.3840350664626953, Standing-Bottum,-6.847524752475252,6.067429330868917,2.289338522208475, Standing-Top,-5.731023102310232,4.105001775277403,3.032468562947873, Standing-Top,-5.658085808580855,4.355326636904472,3.0639683879945583]	7,0	Current,-8.7,4.722287581247038	0,8160000000000001	Standing-Bottum	-9,06	3,988	1,0150000000000001	4,735	-7,684	Standing-Bottum	Standing-Bottum	5,839	1,3840000000000001	-7,883	6,067	-6,847	2,289	Standing-Bottum	3,032	Standing-Top	-5,731	4,105	0,0	not set	Standing-Bottum	not set	Standing-Top	3,063	0,666	4,355	-5,658	not set	
36794136351	3,932	2,0	Current	3,932	-8,866	-8,866	[Standing-Bottum,-9.060066006600662,3.9889610690654558,0.20139744194496123, Standing-Bottum,-7.684488448844882,4.735645697769132,1.4290407344854974, Standing-Bottum,-7.883168316831688,5.8395785310765,2.1455055771023854, Standing-Bottum,-6.847524752475252,6.067429330868917,2.938317834526443, Standing-Top,-5.768316831683166,3.721080260986128,3.10557298009482, Standing-Top,-5.770297029702979,3.5116378396086185,3.1248769273474064]	7,0	Current,-8.866666666666667,3.9327683210007005	0,201	Standing-Bottum	-9,06	3,988	1,429	4,735	-7,684	Standing-Bottum	Standing-Bottum	5,839	2,145	-7,883	6,067	-6,847	2,938	Standing-Bottum	3,105	Standing-Top	-5,768	3,721	0,0	not set	Standing-Bottum	not set	Standing-Top	3,124	0,666	3,511	-5,7700000000000005	not set	
71638830633	6,112	2,0	Current	6,112	-6,433	-6,433	[Moving-Top,-6.5046204620462085,6.032157511564958,0.10765495410243896, Moving-Top,-6.378217821782177,6.334567944905231,0.22848698937442555, Moving-Top,-6.23300330033003,5.987623707345961,0.2362376926937117, Standing-Bottum,-6.163036303630364,6.005031869448015,0.29099913918361375, Moving-Top,-6.23762376237624,6.356540160740852,0.3125665259758051, Moving-Top,-6.063036303630362,6.145702290729024,0.37175342158476005]	7,0	Current,-6.433333333333334,6.112828041640521	0,107	Moving-Top	-6,5040000000000004	6,032	0,228	6,3340000000000005	-6,378	Moving-Top	Moving-Top	5,987	0,23600000000000002	-6,2330000000000005	6,005	-6,163	0,29	Standing-Bottum	0,312	Moving-Top	-6,237	6,356	0,0	not set	Moving-Top	not set	Moving-Top	0,371	0,833	6,1450000000000005	-6,063	not set	
43530245471	6,94	2,0	Current	6,94	-2,833	-2,833	[Empty,-3.104950495049504,7.059855945656981,0.2967969299423266, Empty,-3.412211221122113,7.143739649125133,0.6136118274572057, Empty,-3.529702970297032,7.288774923771584,0.778730089544453, Empty,-3.6178217821782166,6.700880428974676,0.8201865675423025, Empty,-3.6669966996699674,6.950021996332448,0.8337209779766885, Empty,-3.759735973597359,7.1934425328656335,0.9603869158065172]	7,0	Current,-2.8333333333333335,6.940220937885669	0,296	Empty	-3,104	7,059	0,613	7,143	-3,412	Empty	Empty	7,288	0,778	-3,529	6,7	-3,617	0,8200000000000001	Empty	0,833	Empty	-3,666	6,95	0,0	not set	Empty	not set	Empty	0,96	1,0	7,1930000000000005	-3,759	not set	
65188840285	3,559	2,0	Current	3,559	-12,666	-12,666	[Standing-Bottum,-9.060066006600662,3.9889610690654558,3.6321360674626155, Standing-Bottum,-8.503960396039604,4.060119496257661,4.192757815962595, Standing-Bottum,-7.684488448844882,4.735645697769132,5.119231730408334, Standing-Bottum,-7.883168316831688,5.8395785310765,5.299318439827235, Standing-Bottum,-7.59240924092409,5.427992855994962,5.407506377017592, Standing-Bottum,-7.661386138613867,5.7067179458271715,5.446596505875787]	7,0	Current,-12.666666666666666,3.559026084010437	3,632	Standing-Bottum	-9,06	3,988	4,192	4,0600000000000005	-8,503	Standing-Bottum	Standing-Bottum	4,735	5,119	-7,684	5,839	-7,883	5,299	Standing-Bottum	5,407	Standing-Bottum	-7,5920000000000005	5,4270000000000005	0,0	not set	Standing-Bottum	not set	Standing-Bottum	5,446	1,0	5,706	-7,6610000000000005	not set	
6029578771	6,314	2,0	Current	6,314	-6,266	-6,266	[Standing-Top,-6.196369636963698,6.568183584471169,0.26371977967973254, Standing-Top,-5.4191419141914166,5.982206893148827,0.9101585495342053, Standing-Top,-5.373267326732674,5.853672415949159,1.0050218989034705, Standing-Top,-5.400990099009904,5.78262154429574,1.0157583030548472, Standing-Top,-5.497029702970295,5.6292449078049716,1.030164188866401, Standing-Top,-5.336303630363032,5.7390182913743475,1.0937027840471205]	7,0	Current,-6.266666666666667,6.314005596027506	0,263	Standing-Top	-6,196	6,5680000000000005	0,91	5,982	-5,4190000000000005	Standing-Top	Standing-Top	5,853	1,0050000000000001	-5,373	5,782	-5,4	1,0150000000000001	Standing-Top	1,03	Standing-Top	-5,497	5,6290000000000004	0,0	not set	Standing-Top	not set	Standing-Top	1,093	1,0	5,739	-5,336	not set	
65277064433	12,464	2,0	Current	12,464	-4,766	-4,766	[Moving-Bottum,-4.681848184818483,12.779198866280431,0.32581618307744553, Moving-Bottum,-5.207920792079205,12.799076109425311,0.553686170298874, Moving-Bottum,-4.328712871287128,13.471324713391866,1.0978455165305696, Moving-Bottum,-4.339603960396036,14.639244349052529,2.21616525953581, Moving-Bottum,-4.3567656765676555,15.056741983911287,2.6243347526183958, Moving-Bottum,-5.26072607260726,16.05597486118819,3.6251826089896926]	7,0	Current,-4.766666666666667,12.464616587230697	0,325	Moving-Bottum	-4,681	12,779	0,553	12,799	-5,207	Moving-Bottum	Moving-Bottum	13,471	1,097	-4,328	14,639000000000001	-4,339	2,216	Moving-Bottum	2,624	Moving-Bottum	-4,356	15,056000000000001	0,0	not set	Moving-Bottum	not set	Moving-Bottum	3,625	1,0	16,055	-5,26	not set	
66841487489	6,439	2,0	Current	6,439	-5,133	-5,133	[Standing-Top,-5.4191419141914166,5.982206893148827,0.5392295249908639, Standing-Top,-5.373267326732674,5.853672415949159,0.6330224146657278, Standing-Top,-5.400990099009904,5.78262154429574,0.7092806932442691, Standing-Top,-4.959075907590757,7.477582468982461,1.0526444950039224, Standing-Top,-5.470627062706268,5.244554245438544,1.2416001069702587, Standing-Top,-5.5339933993399315,5.261733347947303,1.2440146708781936]	7,0	Current,-5.133333333333334,6.439461675223067	0,539	Standing-Top	-5,4190000000000005	5,982	0,633	5,853	-5,373	Standing-Top	Standing-Top	5,782	0,709	-5,4	7,477	-4,9590000000000005	1,052	Standing-Top	1,241	Standing-Top	-5,47	5,244	0,0	not set	Standing-Top	not set	Standing-Top	1,244	1,0	5,261	-5,533	not set	
34057848416	17,814	2,0	Current	17,814	-6,566	-6,566	[Moving-Bottum,-5.088448844884491,17.598656818620185,1.4939345895129292, Moving-Bottum,-4.4504950495049505,17.82863948421939,2.116216950277611, Moving-Bottum,-4.328712871287128,13.471324713391866,4.886113930068708, Moving-Bottum,-5.207920792079205,12.799076109425311,5.196494468811266, Moving-Bottum,-4.681848184818483,12.779198866280431,5.37677387205379, Moving-Bottum,-3.7957095709570945,22.90316858813338,5.793946980443028]	7,0	Current,-6.566666666666666,17.81478786476748	1,493	Moving-Bottum	-5,088	17,598	2,116	17,828	-4,45	Moving-Bottum	Moving-Bottum	13,471	4,886	-4,328	12,799	-5,207	5,196	Moving-Bottum	5,376	Moving-Bottum	-4,681	12,779	0,0	not set	Moving-Bottum	not set	Moving-Bottum	5,793	1,0	22,903000000000002	-3,795	not set	
27182562878	5,718	2,0	Current	5,718	-8,1	-8,1	[Standing-Bottum,-7.684488448844882,4.735645697769132,1.06697653648406, Standing-Bottum,-6.847524752475252,6.067429330868917,1.3002006519281393, Standing-Top,-6.196369636963698,6.568183584471169,2.0846955044124464, Standing-Top,-5.497029702970295,5.6292449078049716,2.604496392993408, Standing-Top,-5.5339933993399315,5.261733347947303,2.6063243149840427, Standing-Top,-5.485478547854778,5.177028030977619,2.6699806556925583]	7,0	Current,-8.1,5.718391382198318	1,066	Standing-Bottum	-7,684	4,735	1,3	6,067	-6,847	Standing-Bottum	Standing-Top	6,5680000000000005	2,084	-6,196	5,6290000000000004	-5,497	2,604	Standing-Top	2,606	Standing-Top	-5,533	5,261	0,0	not set	Standing-Top	not set	Standing-Top	2,669	0,666	5,1770000000000005	-5,485	not set	
86633238282	6,918	2,0	Current	6,918	-4,266	-4,266	[Empty,-3.759735973597359,7.1934425328656335,0.5766553729360455, Empty,-3.6669966996699674,6.950021996332448,0.6004939996705105, Empty,-3.6178217821782166,6.700880428974676,0.6843903782795142, Empty,-3.529702970297032,7.288774923771584,0.824720672960559, Empty,-3.412211221122113,7.143739649125133,0.8836252953411023, Empty,-3.502970297029704,7.538129050688628,0.9834025439546441]	7,0	Current,-4.266666666666667,6.918574034197123	0,5760000000000001	Empty	-3,759	7,1930000000000005	0,6	6,95	-3,666	Empty	Empty	6,7	0,684	-3,617	7,288	-3,529	0,8240000000000001	Empty	0,883	Empty	-3,412	7,143	0,0	not set	Empty	not set	Empty	0,983	1,0	7,538	-3,5020000000000002	not set	
74883966265	18,734	2,0	Current	18,734	-3,633	-3,633	[Moving-Bottum,-4.4504950495049505,17.82863948421939,1.2196802595712477, Moving-Bottum,-4.78019801980198,19.839268030536367,1.5926974974940218, Moving-Bottum,-5.088448844884491,17.598656818620185,1.8456983234541413, Moving-Bottum,-3.7762376237623765,16.473890353665382,2.264727147011351, Moving-Bottum,-4.96996699669967,16.64747069284301,2.4780293916989655, Moving-Bottum,-4.788118811881187,21.034896949384787,2.574330200266502]	7,0	Current,-3.6333333333333333,18.734104373219093	1,219	Moving-Bottum	-4,45	17,828	1,592	19,839000000000002	-4,78	Moving-Bottum	Moving-Bottum	17,598	1,845	-5,088	16,473	-3,7760000000000002	2,2640000000000002	Moving-Bottum	2,478	Moving-Bottum	-4,969	16,647000000000002	0,0	not set	Moving-Bottum	not set	Moving-Bottum	2,574	1,0	21,034	-4,788	not set	
48430770898	17,859	2,0	Current	17,859	-5,633	-5,633	[Moving-Bottum,-5.088448844884491,17.598656818620185,0.6041607745577433, Moving-Bottum,-4.4504950495049505,17.82863948421939,1.183244399424093, Moving-Bottum,-4.78019801980198,19.839268030536367,2.155638010905439, Moving-Bottum,-4.788118811881187,21.034896949384787,3.2858267582249137, Moving-Bottum,-4.339603960396036,14.639244349052529,3.470543249720526, Moving-Bottum,-4.328712871287128,13.471324713391866,4.578135794996691]	7,0	Current,-5.633333333333334,17.859637920928485	0,604	Moving-Bottum	-5,088	17,598	1,183	17,828	-4,45	Moving-Bottum	Moving-Bottum	19,839000000000002	2,1550000000000002	-4,78	21,034	-4,788	3,285	Moving-Bottum	3,47	Moving-Bottum	-4,339	14,639000000000001	0,0	not set	Moving-Bottum	not set	Moving-Bottum	4,578	1,0	13,471	-4,328	not set	
3861264694	6,6450000000000005	2,0	Current	6,6450000000000005	-6,166	-6,166	[Standing-Top,-6.196369636963698,6.568183584471169,0.08310643673666678, Standing-Bottum,-6.163036303630364,6.005031869448015,0.6407790937534096, Standing-Bottum,-6.860396039603964,6.698174708985417,0.695703587657653, Standing-Bottum,-6.847524752475252,6.067429330868917,0.893353876968817, Standing-Bottum,-5.266996699669967,6.464145195801036,0.9178261077882531, Standing-Bottum,-5.840594059405942,7.539222706269411,0.951065856705787]	7,0	Current,-6.166666666666667,6.645800679125628	0,083	Standing-Top	-6,196	6,5680000000000005	0,64	6,005	-6,163	Standing-Bottum	Standing-Bottum	6,698	0,6950000000000001	-6,86	6,067	-6,847	0,893	Standing-Bottum	0,917	Standing-Bottum	-5,266	6,464	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,9510000000000001	0,833	7,539000000000001	-5,84	not set	
56815646031	5,819	2,0	Current	5,819	-5,933	-5,933	[Standing-Bottum,-6.163036303630364,6.005031869448015,0.2952672927120396, Standing-Top,-5.497029702970295,5.6292449078049716,0.475983910673952, Standing-Top,-5.400990099009904,5.78262154429574,0.5336196091847412, Standing-Top,-5.4191419141914166,5.982206893148827,0.5393180254153765, Standing-Top,-5.373267326732674,5.853672415949159,0.5611071006265773, Standing-Top,-5.336303630363032,5.7390182913743475,0.6024308813628558]	7,0	Current,-5.933333333333334,5.819507424745386	0,295	Standing-Bottum	-6,163	6,005	0,47500000000000003	5,6290000000000004	-5,497	Standing-Top	Standing-Top	5,782	0,533	-5,4	5,982	-5,4190000000000005	0,539	Standing-Top	0,561	Standing-Top	-5,373	5,853	0,0	not set	Standing-Top	not set	Standing-Top	0,602	0,833	5,739	-5,336	not set	
