window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
48893702699	17,057	1,0	Current	17,057	-13,633000000000001	-13,633000000000001	[Moving-Top,-14.169306930693068,15.530583285280882,1.6184841041204656, Moving-Top,-13.315181518151814,14.961502975880126,2.12024797353834, Moving-Top,-15.240924092409246,19.922365590796993,3.284874245919742, Moving-Top,-15.95181518151816,19.49038065333062,3.36051692319649, Standing-Top,-11.888448844884497,12.706680073723824,4.687898081996884, Moving-Top,-15.32673267326733,23.069939123544646,6.246125097588867]	3,0	Current,-13.633333333333333,17.057745063948712	1,618	Moving-Top	-14,169	15,530000000000001	2,12	14,961	-13,315	Moving-Top	Moving-Top	19,922	3,2840000000000003	-15,24	19,490000000000002	-15,951	3,36	Moving-Top	4,687	Standing-Top	-11,888	12,706	0,0	not set	Moving-Top	not set	Moving-Top	6,246	0,833	23,069	-15,326	not set	
38179679960	24,929000000000002	1,0	Current	24,929000000000002	-18,466	-18,466	[Moving-Top,-18.191419141914196,23.51073348689065,1.4449576338151442, Moving-Top,-17.373597359735967,22.632141927063948,2.5439002945524245, Moving-Top,-15.88811881188119,24.593323774358378,2.600335394616691, Moving-Top,-15.32673267326733,23.069939123544646,3.6491313830388608, Moving-Top,-15.95181518151816,19.49038065333062,5.99212773052813, Moving-Top,-14.169306930693068,15.530583285280882,10.334501460629822]	3,0	Current,-18.466666666666665,24.929233174461395	1,444	Moving-Top	-18,191	23,51	2,543	22,632	-17,373	Moving-Top	Moving-Top	24,593	2,6	-15,888	23,069	-15,326	3,649	Moving-Top	5,992	Moving-Top	-15,951	19,490000000000002	0,0	not set	Moving-Top	not set	Moving-Top	10,334	1,0	15,530000000000001	-14,169	not set	
53050784706	8,173	1,0	Current	8,173	-13,200000000000001	-13,200000000000001	[Standing-Bottum,-13.561716171617167,7.505623073859705,0.7592099019961221, Standing-Bottum,-13.520132013201323,7.462801116392849,0.7791321684336104, Standing-Bottum,-13.98019801980198,8.46217722729598,0.8320211291498082, Standing-Bottum,-13.964026402640261,8.812917057527082,0.99652799748073, Standing-Bottum,-14.064356435643552,8.805303546498967,1.0708686274628505, Standing-Top,-13.107260726072607,9.392914940663015,1.223308600920168]	3,0	Current,-13.2,8.17312669668102	0,759	Standing-Bottum	-13,561	7,505	0,779	7,462	-13,52	Standing-Bottum	Standing-Bottum	8,462	0,8320000000000001	-13,98	8,812	-13,964	0,996	Standing-Bottum	1,07	Standing-Bottum	-14,064	8,805	0,0	not set	Standing-Bottum	not set	Standing-Top	1,223	0,833	9,392	-13,107000000000001	not set	
88303358845	8,183	1,0	Current	8,183	-13,033	-13,033	[Standing-Bottum,-13.066006600660064,8.645938460826159,0.4637744597393266, Standing-Bottum,-13.184158415841583,7.732409560117011,0.47546308871614773, Standing-Bottum,-13.177227722772276,7.675674381712155,0.5276418999659376, Standing-Bottum,-12.97821782178218,7.530892081117097,0.654748165931075, Standing-Bottum,-13.561716171617167,7.505623073859705,0.859334984410224, Standing-Bottum,-13.520132013201323,7.462801116392849,0.8695488328143484]	3,0	Current,-13.033333333333333,8.183316361150084	0,463	Standing-Bottum	-13,066	8,645	0,47500000000000003	7,732	-13,184000000000001	Standing-Bottum	Standing-Bottum	7,675	0,527	-13,177	7,53	-12,978	0,654	Standing-Bottum	0,859	Standing-Bottum	-13,561	7,505	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,869	1,0	7,462	-13,52	not set	
9476145026	10,008000000000001	1,0	Current	10,008000000000001	-14,166	-14,166	[Standing-Bottum,-14.064356435643552,8.805303546498967,1.207368917926908, Standing-Bottum,-13.964026402640261,8.812917057527082,1.2124664343758214, Standing-Top,-13.107260726072607,9.392914940663015,1.2251842615842903, Standing-Bottum,-12.975577557755766,10.35708233987461,1.2410969159552783, Standing-Top,-12.71122112211221,10.267474783210313,1.4783361668832624, Standing-Bottum,-13.98019801980198,8.46217722729598,1.5573562637544902]	3,0	Current,-14.166666666666666,10.008329864001619	1,207	Standing-Bottum	-14,064	8,805	1,212	8,812	-13,964	Standing-Bottum	Standing-Top	9,392	1,225	-13,107000000000001	10,357000000000001	-12,975	1,241	Standing-Bottum	1,478	Standing-Top	-12,711	10,267	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,557	0,666	8,462	-13,98	not set	
49566115267	8,981	1,0	Current	8,981	-13,666	-13,666	[Standing-Bottum,-13.964026402640261,8.812917057527082,0.3418045373393861, Standing-Bottum,-14.064356435643552,8.805303546498967,0.43495872282865006, Standing-Bottum,-13.98019801980198,8.46217722729598,0.6065962329394201, Standing-Top,-13.107260726072607,9.392914940663015,0.6944265314994384, Standing-Bottum,-13.561716171617167,7.505623073859705,1.4795662520082176, Standing-Bottum,-13.520132013201323,7.462801116392849,1.525714412740115]	3,0	Current,-13.666666666666666,8.981462390204987	0,341	Standing-Bottum	-13,964	8,812	0,434	8,805	-14,064	Standing-Bottum	Standing-Bottum	8,462	0,606	-13,98	9,392	-13,107000000000001	0,6940000000000001	Standing-Top	1,479	Standing-Bottum	-13,561	7,505	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,5250000000000001	0,833	7,462	-13,52	not set	
16160506692	13,952	1,0	Current	13,952	-12,666	-12,666	[Moving-Top,-13.315181518151814,14.961502975880126,1.1996094293012105, Standing-Top,-11.888448844884497,12.706680073723824,1.4687379647200982, Moving-Bottum,-12.85082508250825,11.906468798473504,2.054102812135257, Moving-Top,-14.169306930693068,15.530583285280882,2.1791986754633847, Moving-Top,-14.553135313531355,15.399694139927785,2.3777541181700634, Moving-Top,-14.464026402640265,16.048888731712594,2.761555291182355]	3,0	Current,-12.666666666666666,13.9522996909709	1,199	Moving-Top	-13,315	14,961	1,468	12,706	-11,888	Standing-Top	Moving-Bottum	11,906	2,054	-12,85	15,530000000000001	-14,169	2,179	Moving-Top	2,3770000000000002	Moving-Top	-14,553	15,399000000000001	0,0	not set	Moving-Top	not set	Moving-Top	2,761	0,666	16,048000000000002	-14,464	not set	
1719839495	30,377	1,0	Current	30,377	-15,200000000000001	-15,200000000000001	[Standing-Top,-11.888448844884497,12.706680073723824,17.978559650229297, Standing-Bottum,-12.975577557755766,10.35708233987461,20.143736427974275, Standing-Top,-12.71122112211221,10.267474783210313,20.263565713374227, Standing-Top,-11.128052805280527,9.910852136240528,20.86790544369962, Standing-Top,-11.53993399339934,9.814233010873412,20.88657715244254, Standing-Top,-13.107260726072607,9.392914940663015,21.088801398397255]	3,0	Current,-15.2,30.377623343507306	17,978	Standing-Top	-11,888	12,706	20,143	10,357000000000001	-12,975	Standing-Bottum	Standing-Top	10,267	20,263	-12,711	9,91	-11,128	20,867	Standing-Top	20,886	Standing-Top	-11,539	9,814	0,0	not set	Standing-Top	not set	Standing-Top	21,088	0,833	9,392	-13,107000000000001	not set	
32126573644	8,049	1,0	Current	8,049	-12,8	-12,8	[Standing-Bottum,-13.184158415841583,7.732409560117011,0.49834001299966063, Standing-Bottum,-13.177227722772276,7.675674381712155,0.5313230619251242, Standing-Bottum,-12.97821782178218,7.530892081117097,0.548701587719247, Standing-Bottum,-13.066006600660064,8.645938460826159,0.6527535987184876, Standing-Bottum,-12.909900990099011,7.26424434367186,0.793250387544354, Standing-Top,-11.982838283828382,7.711514872925624,0.8844322218919565]	3,0	Current,-12.8,8.049844718999243	0,498	Standing-Bottum	-13,184000000000001	7,732	0,531	7,675	-13,177	Standing-Bottum	Standing-Bottum	7,53	0,548	-12,978	8,645	-13,066	0,652	Standing-Bottum	0,793	Standing-Bottum	-12,909	7,264	0,0	not set	Standing-Bottum	not set	Standing-Top	0,884	0,833	7,711	-11,982000000000001	not set	
77690362564	21,985	1,0	Current	21,985	-15,566	-15,566	[Moving-Top,-15.061716171617164,22.241097189904778,0.5659091157528844, Moving-Top,-15.32673267326733,23.069939123544646,1.1105659507701733, Moving-Top,-17.373597359735967,22.632141927063948,1.9191178309180168, Moving-Top,-15.240924092409246,19.922365590796993,2.088791520862608, Moving-Top,-14.528052805280527,19.8513714098216,2.373532427697408, Moving-Top,-15.95181518151816,19.49038065333062,2.5247704246919627]	3,0	Current,-15.566666666666666,21.985601348761573	0,5650000000000001	Moving-Top	-15,061	22,241	1,11	23,069	-15,326	Moving-Top	Moving-Top	22,632	1,919	-17,373	19,922	-15,24	2,088	Moving-Top	2,373	Moving-Top	-14,528	19,851	0,0	not set	Moving-Top	not set	Moving-Top	2,524	1,0	19,490000000000002	-15,951	not set	
70641079416	9,973	1,0	Current	9,973	-10,466000000000001	-10,466000000000001	[Standing-Top,-10.702640264026403,9.469241091446728,0.5565578009354, Standing-Top,-11.128052805280527,9.910852136240528,0.6643275326346153, Standing-Top,-10.248184818481837,9.261264705372616,0.7447988176082634, Standing-Top,-11.350825082508253,9.458440154755234,1.0231394715917335, Standing-Top,-10.053465346534662,8.542093625317131,1.4896578079118246, Standing-Top,-10.036633663366326,7.535417505017831,2.4755177527940546]	3,0	Current,-10.466666666666667,9.973297682645725	0,556	Standing-Top	-10,702	9,469	0,664	9,91	-11,128	Standing-Top	Standing-Top	9,261000000000001	0,744	-10,248	9,458	-11,35	1,0230000000000001	Standing-Top	1,489	Standing-Top	-10,053	8,542	0,0	not set	Standing-Top	not set	Standing-Top	2,475	1,0	7,535	-10,036	not set	
9581232674	26,044	1,0	Current	26,044	-21,3	-21,3	[Moving-Top,-15.32673267326733,23.069939123544646,6.67278876722455, Standing-Top,-11.888448844884497,12.706680073723824,16.3238032279943, Standing-Bottum,-12.975577557755766,10.35708233987461,17.75898241659001, Standing-Top,-12.71122112211221,10.267474783210313,17.963072313939016, Standing-Top,-15.435973597359729,8.470535982893836,18.526203982840133, Standing-Top,-13.107260726072607,9.392914940663015,18.557641144260273]	3,0	Current,-21.3,26.04419321077157	6,672	Moving-Top	-15,326	23,069	16,323	12,706	-11,888	Standing-Top	Standing-Bottum	10,357000000000001	17,758	-12,975	10,267	-12,711	17,963	Standing-Top	18,526	Standing-Top	-15,435	8,47	0,0	not set	Standing-Top	not set	Standing-Top	18,557000000000002	0,666	9,392	-13,107000000000001	not set	
28702375018	6,572	1,0	Current	6,572	-9,4	-9,4	[Standing-Top,-9.650825082508245,7.328550142729763,0.7964087951426599, Empty,-11.699669966996707,7.453160294046394,2.462467035278082, Empty,-11.940594059405948,6.175795342476902,2.571405883210502, Empty,-11.78745874587459,7.538689490925261,2.5754905526664933, Empty,-11.986138613861383,6.7259999610889025,2.5906799870803257, Empty,-12.017161716171612,6.499491967032337,2.618184595115209]	3,0	Current,-9.4,6.572670690062001	0,796	Standing-Top	-9,65	7,328	2,462	7,453	-11,699	Empty	Empty	6,175	2,571	-11,94	7,538	-11,787	2,575	Empty	2,59	Empty	-11,986	6,7250000000000005	0,0	not set	Empty	not set	Empty	2,618	0,833	6,4990000000000006	-12,017	not set	
55382545234	6,841	1,0	Current	6,841	-12,8	-12,8	[Standing-Top,-12.318481848184813,6.5281263399211555,0.5742669621823084, Standing-Bottum,-12.97821782178218,7.530892081117097,0.7124887156102688, Empty,-12.028052805280527,6.794564508982299,0.7733457244003051, Standing-Top,-12.07623762376238,7.153859086917585,0.7884668074328613, Empty,-11.986138613861383,6.7259999610889025,0.8219534379753456, Empty,-12.017161716171612,6.499491967032337,0.8541073766634526]	3,0	Current,-12.8,6.841052550594827	0,5740000000000001	Standing-Top	-12,318	6,5280000000000005	0,712	7,53	-12,978	Standing-Bottum	Empty	6,7940000000000005	0,773	-12,028	7,1530000000000005	-12,076	0,788	Standing-Top	0,8210000000000001	Empty	-11,986	6,7250000000000005	0,0	not set	Empty	not set	Empty	0,854	0,5	6,4990000000000006	-12,017	not set	
2665538921	9,136000000000001	1,0	Current	9,136000000000001	-11,866	-11,866	[Standing-Top,-11.350825082508253,9.458440154755234,0.6083207788950845, Standing-Top,-11.53993399339934,9.814233010873412,0.7528224140264553, Standing-Top,-11.128052805280527,9.910852136240528,1.0704820384295473, Standing-Top,-10.702640264026403,9.469241091446728,1.210785227029721, Standing-Top,-13.107260726072607,9.392914940663015,1.26691519357604, Empty,-11.859075907590759,7.821515475137726,1.314515782051132]	3,0	Current,-11.866666666666667,9.136009340333814	0,608	Standing-Top	-11,35	9,458	0,752	9,814	-11,539	Standing-Top	Standing-Top	9,91	1,07	-11,128	9,469	-10,702	1,21	Standing-Top	1,266	Standing-Top	-13,107000000000001	9,392	0,0	not set	Standing-Top	not set	Empty	1,314	0,833	7,821	-11,859	not set	
28311784377	16,253	1,0	Current	16,253	-14,833	-14,833	[Moving-Top,-14.169306930693068,15.530583285280882,0.9813831741685751, Standing-Top,-11.888448844884497,12.706680073723824,4.609792009493188, Standing-Bottum,-12.975577557755766,10.35708233987461,6.18187000268647, Standing-Top,-12.71122112211221,10.267474783210313,6.350773513259753, Moving-Top,-15.32673267326733,23.069939123544646,6.834567256263209, Moving-Top,-17.373597359735967,22.632141927063948,6.866132830020186]	3,0	Current,-14.833333333333334,16.253204812179863	0,981	Moving-Top	-14,169	15,530000000000001	4,609	12,706	-11,888	Standing-Top	Standing-Bottum	10,357000000000001	6,181	-12,975	10,267	-12,711	6,3500000000000005	Standing-Top	6,8340000000000005	Moving-Top	-15,326	23,069	0,0	not set	Moving-Top	not set	Moving-Top	6,8660000000000005	0,5	22,632	-17,373	not set	
22570458887	7,174	1,0	Current	7,174	-14,133000000000001	-14,133000000000001	[Standing-Bottum,-13.561716171617167,7.505623073859705,0.6608343095099055, Standing-Bottum,-13.520132013201323,7.462801116392849,0.6777951148291586, Standing-Bottum,-13.98019801980198,8.46217722729598,1.2972204304555641, Standing-Top,-15.435973597359729,8.470535982893836,1.837881010630317, Standing-Top,-12.318481848184813,6.5281263399211555,1.9263628604806249, Standing-Top,-12.07623762376238,7.153859086917585,2.0571945732589216]	3,0	Current,-14.133333333333333,7.174027227901122	0,66	Standing-Bottum	-13,561	7,505	0,677	7,462	-13,52	Standing-Bottum	Standing-Bottum	8,462	1,297	-13,98	8,47	-15,435	1,837	Standing-Top	1,926	Standing-Top	-12,318	6,5280000000000005	0,0	not set	Standing-Bottum	not set	Standing-Top	2,057	0,5	7,1530000000000005	-12,076	not set	
73444570298	6,22	1,0	Current	6,22	-12,1	-12,1	[Empty,-12.117491749174913,6.107739367738926,0.11453656708488373, Empty,-11.940594059405948,6.175795342476902,0.16567319759095225, Empty,-12.026072607260732,6.475337473377531,0.26492866531473747, Empty,-12.203300330032993,5.899434143364808,0.3376863797390857, Empty,-12.202970297029701,5.746954723907914,0.4850337361361335, Empty,-12.028052805280527,6.794564508982299,0.5781264467240947]	3,0	Current,-12.1,6.220932405998317	0,114	Empty	-12,117	6,107	0,165	6,175	-11,94	Empty	Empty	6,4750000000000005	0,264	-12,026	5,899	-12,203	0,337	Empty	0,485	Empty	-12,202	5,746	0,0	not set	Empty	not set	Empty	0,578	1,0	6,7940000000000005	-12,028	not set	
47413263790	4,457	1,0	Current	4,457	-14,733	-14,733	[Standing-Bottum,-14.70825082508251,4.126316287380898,0.33183693118096613, Standing-Bottum,-14.208580858085808,7.0739074435409375,2.668801708547341, Standing-Top,-12.072607260726071,4.829727668861503,2.6866777229066923, Empty,-12.202970297029701,5.746954723907914,2.84010462232624, Empty,-12.203300330032993,5.899434143364808,2.912231971030408, Empty,-12.166666666666659,5.889028212477076,2.9390302176306546]	3,0	Current,-14.733333333333333,4.457203906785808	0,331	Standing-Bottum	-14,708	4,126	2,668	7,073	-14,208	Standing-Bottum	Standing-Top	4,829	2,686	-12,072000000000001	5,746	-12,202	2,84	Empty	2,912	Empty	-12,203	5,899	0,0	not set	Empty	not set	Empty	2,939	0,5	5,889	-12,166	not set	
31774606641	7,529	1,0	Current	7,529	-12,9	-12,9	[Standing-Bottum,-12.97821782178218,7.530892081117097,0.07822361311095806, Standing-Bottum,-12.909900990099011,7.26424434367186,0.26588030821487085, Standing-Bottum,-13.177227722772276,7.675674381712155,0.3131990591970144, Standing-Bottum,-13.184158415841583,7.732409560117011,0.3489123548478382, Standing-Bottum,-13.112871287128714,7.062634937361545,0.5135060171434845, Standing-Bottum,-13.520132013201323,7.462801116392849,0.6237558621412908]	3,0	Current,-12.9,7.529940238806681	0,078	Standing-Bottum	-12,978	7,53	0,265	7,264	-12,909	Standing-Bottum	Standing-Bottum	7,675	0,313	-13,177	7,732	-13,184000000000001	0,34800000000000003	Standing-Bottum	0,513	Standing-Bottum	-13,112	7,062	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,623	1,0	7,462	-13,52	not set	
39005138213	9,537	1,0	Current	9,537	-11,633000000000001	-11,633000000000001	[Standing-Top,-11.128052805280527,9.910852136240528,0.628165736869682, Empty,-11.859075907590759,7.821515475137726,1.7309128429887544, Empty,-11.950495049504957,7.7042527759467845,1.8606228925130324, Empty,-11.936963696369636,7.675297438211998,1.8869363445385026, Empty,-11.78745874587459,7.538689490925261,2.0048881818334197, Empty,-11.699669966996707,7.453160294046394,2.085539700122723]	3,0	Current,-11.633333333333333,9.537644712750978	0,628	Standing-Top	-11,128	9,91	1,73	7,821	-11,859	Empty	Empty	7,704	1,86	-11,950000000000001	7,675	-11,936	1,8860000000000001	Empty	2,004	Empty	-11,787	7,538	0,0	not set	Empty	not set	Empty	2,085	0,833	7,453	-11,699	not set	
54268528179	6,735	1,0	Current	6,735	-12,766	-12,766	[Standing-Top,-12.318481848184813,6.5281263399211555,0.4938263135774026, Empty,-12.028052805280527,6.794564508982299,0.7409734323200055, Empty,-11.986138613861383,6.7259999610889025,0.7805855996282904, Empty,-12.026072607260732,6.475337473377531,0.7849539870075088, Empty,-12.017161716171612,6.499491967032337,0.7857780703924051, Standing-Top,-12.07623762376238,7.153859086917585,0.8073009504555698]	3,0	Current,-12.766666666666667,6.735478206235	0,493	Standing-Top	-12,318	6,5280000000000005	0,74	6,7940000000000005	-12,028	Empty	Empty	6,7250000000000005	0,78	-11,986	6,4750000000000005	-12,026	0,784	Empty	0,785	Empty	-12,017	6,4990000000000006	0,0	not set	Empty	not set	Standing-Top	0,807	0,666	7,1530000000000005	-12,076	not set	
14663850261	8,091	1,0	Current	8,091	-11,533	-11,533	[Empty,-11.950495049504957,7.7042527759467845,0.5689563845803485, Empty,-11.936963696369636,7.675297438211998,0.579524531123992]	3,0	Current,-11.533333333333333,8.091147425839345	0,5680000000000001	Empty	-11,950000000000001	7,704	0,579	7,675	-11,936	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
45099069579	11,409	1,0	Current	11,409	-13,833	-13,833	[Moving-Bottum,-12.85082508250825,11.906468798473504,1.1012435029343757, Moving-Bottum,-12.759405940594062,10.85241224263172,1.2096187745512315, Standing-Bottum,-12.975577557755766,10.35708233987461,1.357351648243514, Moving-Bottum,-12.410891089108913,10.935767821633355,1.4991157767790493, Standing-Top,-12.71122112211221,10.267474783210313,1.600735543760649, Moving-Bottum,-12.66105610561056,10.169995254845428,1.7057306769543692]	3,0	Current,-13.833333333333334,11.409060726749887	1,101	Moving-Bottum	-12,85	11,906	1,209	10,852	-12,759	Moving-Bottum	Standing-Bottum	10,357000000000001	1,357	-12,975	10,935	-12,41	1,499	Moving-Bottum	1,6	Standing-Top	-12,711	10,267	0,0	not set	Moving-Bottum	not set	Moving-Bottum	1,705	0,666	10,169	-12,661	not set	
48430564256	6,0	1,0	Current	6,0	-12,0	-12,0	[Empty,-12.026072607260732,6.475337473377531,0.4760519871256783, Empty,-12.028052805280527,6.794564508982299,0.7950595693521268, Empty,-11.699669966996707,7.453160294046394,1.483870940788572, Empty,-11.78745874587459,7.538689490925261,1.5532994348125675, Empty,-11.936963696369636,7.675297438211998,1.67648295012358, Empty,-11.950495049504957,7.7042527759467845,1.704971631566296]	3,0	Current,-12.0,6.0	0,47600000000000003	Empty	-12,026	6,4750000000000005	0,795	6,7940000000000005	-12,028	Empty	Empty	7,453	1,483	-11,699	7,538	-11,787	1,553	Empty	1,676	Empty	-11,936	7,675	0,0	not set	Empty	not set	Empty	1,704	1,0	7,704	-11,950000000000001	not set	
14590136029	9,584	1,0	Current	9,584	-13,933	-13,933	[Standing-Top,-13.107260726072607,9.392914940663015,0.8480455853981176, Standing-Bottum,-12.975577557755766,10.35708233987461,1.2303881850598992, Standing-Top,-12.71122112211221,10.267474783210313,1.3999021191278194, Standing-Top,-15.435973597359729,8.470535982893836,1.87064470332068, Standing-Bottum,-13.561716171617167,7.505623073859705,2.1120373937914163, Standing-Top,-11.53993399339934,9.814233010873412,2.4043795856274945]	3,0	Current,-13.933333333333334,9.584710046040344	0,848	Standing-Top	-13,107000000000001	9,392	1,23	10,357000000000001	-12,975	Standing-Bottum	Standing-Top	10,267	1,399	-12,711	8,47	-15,435	1,87	Standing-Top	2,112	Standing-Bottum	-13,561	7,505	0,0	not set	Standing-Top	not set	Standing-Top	2,404	0,666	9,814	-11,539	not set	
27446457309	9,867	1,0	Current	9,867	-13,233	-13,233	[Standing-Top,-13.107260726072607,9.392914940663015,0.4910015250299875, Standing-Bottum,-12.975577557755766,10.35708233987461,0.5533290582835076, Standing-Top,-12.71122112211221,10.267474783210313,0.6577363068089835, Standing-Bottum,-13.066006600660064,8.645938460826159,1.232923640770741, Standing-Bottum,-13.964026402640261,8.812917057527082,1.2829506897132643, Standing-Bottum,-14.064356435643552,8.805303546498967,1.3486159364955774]	3,0	Current,-13.233333333333333,9.867454923467685	0,491	Standing-Top	-13,107000000000001	9,392	0,553	10,357000000000001	-12,975	Standing-Bottum	Standing-Top	10,267	0,657	-12,711	8,645	-13,066	1,232	Standing-Bottum	1,282	Standing-Bottum	-13,964	8,812	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,348	0,666	8,805	-14,064	not set	
25912515380	10,778	1,0	Current	10,778	-10,833	-10,833	[Standing-Top,-11.888448844884497,12.706680073723824,2.198369430206264, Empty,-11.859075907590759,7.821515475137726,3.129429317463066, Empty,-11.950495049504957,7.7042527759467845,3.27053002113984, Empty,-11.936963696369636,7.675297438211998,3.2931992350020205, Empty,-11.78745874587459,7.538689490925261,3.3769666030585017, Empty,-11.699669966996707,7.453160294046394,3.435916874197252]	3,0	Current,-10.833333333333334,10.778064142816495	2,198	Standing-Top	-11,888	12,706	3,129	7,821	-11,859	Empty	Empty	7,704	3,27	-11,950000000000001	7,675	-11,936	3,293	Empty	3,376	Empty	-11,787	7,538	0,0	not set	Empty	not set	Empty	3,435	0,833	7,453	-11,699	not set	
78298838189	6,949	1,0	Current	6,949	-13,3	-13,3	[Standing-Bottum,-13.390099009901,6.906715795360882,0.09987900803566664, Standing-Bottum,-13.520132013201323,7.462801116392849,0.55821822236377, Standing-Bottum,-13.561716171617167,7.505623073859705,0.6143388755740113, Standing-Bottum,-12.97821782178218,7.530892081117097,0.6642201210156278, Standing-Bottum,-13.177227722772276,7.675674381712155,0.736163983094797, Standing-Bottum,-13.184158415841583,7.732409560117011,0.791116597387171]	3,0	Current,-13.3,6.9498201415576215	0,099	Standing-Bottum	-13,39	6,906000000000001	0,558	7,462	-13,52	Standing-Bottum	Standing-Bottum	7,505	0,614	-13,561	7,53	-12,978	0,664	Standing-Bottum	0,736	Standing-Bottum	-13,177	7,675	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,791	1,0	7,732	-13,184000000000001	not set	
45714303393	8,074	1,0	Current	8,074	-13,4	-13,4	[Standing-Bottum,-13.561716171617167,7.505623073859705,0.5915620780203733, Standing-Bottum,-13.520132013201323,7.462801116392849,0.6235325424335644, Standing-Bottum,-13.98019801980198,8.46217722729598,0.6977146839150209, Standing-Bottum,-13.964026402640261,8.812917057527082,0.9290648674754574, Standing-Bottum,-14.064356435643552,8.805303546498967,0.9875330887006697, Standing-Bottum,-14.208580858085808,7.0739074435409375,1.2865815409217685]	3,0	Current,-13.4,8.074651695274541	0,591	Standing-Bottum	-13,561	7,505	0,623	7,462	-13,52	Standing-Bottum	Standing-Bottum	8,462	0,6970000000000001	-13,98	8,812	-13,964	0,929	Standing-Bottum	0,987	Standing-Bottum	-14,064	8,805	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,286	1,0	7,073	-14,208	not set	
46118672709	15,82	1,0	Current	15,82	-15,700000000000001	-15,700000000000001	[Moving-Top,-14.169306930693068,15.530583285280882,1.5579759235567558, Moving-Top,-13.315181518151814,14.961502975880126,2.5349309277611174, Moving-Top,-15.95181518151816,19.49038065333062,3.6781384582450225, Moving-Top,-15.240924092409246,19.922365590796993,4.127105279695177, Standing-Top,-11.888448844884497,12.706680073723824,4.922003186176495, Standing-Bottum,-12.975577557755766,10.35708233987461,6.105364711235556]	3,0	Current,-15.7,15.820872289478858	1,557	Moving-Top	-14,169	15,530000000000001	2,5340000000000003	14,961	-13,315	Moving-Top	Moving-Top	19,490000000000002	3,678	-15,951	19,922	-15,24	4,127	Moving-Top	4,922	Standing-Top	-11,888	12,706	0,0	not set	Moving-Top	not set	Standing-Bottum	6,105	0,666	10,357000000000001	-12,975	not set	
19818715458	7,966	1,0	Current	7,966	-11,466000000000001	-11,466000000000001	[Empty,-11.859075907590759,7.821515475137726,0.4183702203797459, Empty,-11.950495049504957,7.7042527759467845,0.5503765619251006, Empty,-11.936963696369636,7.675297438211998,0.5532040228094017]	3,0	Current,-11.466666666666667,7.966596931354484	0,418	Empty	-11,859	7,821	0,55	7,704	-11,950000000000001	Empty	Empty	7,675	0,553	-11,936	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
12605917176	9,352	1,0	Current	9,352	-13,866	-13,866	[Standing-Top,-13.107260726072607,9.392914940663015,0.7604879746909947, Standing-Bottum,-12.975577557755766,10.35708233987461,1.342945886613759, Standing-Top,-12.71122112211221,10.267474783210313,1.4739357603972876, Standing-Top,-15.435973597359729,8.470535982893836,1.8000946040139123, Standing-Bottum,-13.561716171617167,7.505623073859705,1.8717472650899603, Standing-Top,-11.53993399339934,9.814233010873412,2.3721319891705046]	3,0	Current,-13.866666666666667,9.352361555600098	0,76	Standing-Top	-13,107000000000001	9,392	1,342	10,357000000000001	-12,975	Standing-Bottum	Standing-Top	10,267	1,473	-12,711	8,47	-15,435	1,8	Standing-Top	1,871	Standing-Bottum	-13,561	7,505	0,0	not set	Standing-Top	not set	Standing-Top	2,372	0,666	9,814	-11,539	not set	
87874096016	6,705	1,0	Current	6,705	-12,033	-12,033	[Empty,-11.986138613861383,6.7259999610889025,0.051367897224353365, Empty,-12.028052805280527,6.794564508982299,0.0890023422514242, Empty,-12.026072607260732,6.475337473377531,0.23049586537303765, Empty,-11.940594059405948,6.175795342476902,0.5379773277114712, Empty,-12.117491749174913,6.107739367738926,0.6038726872926782, Empty,-12.084818481848194,6.061167895862089,0.6466040402117484]	3,0	Current,-12.033333333333333,6.705718952257592	0,051000000000000004	Empty	-11,986	6,7250000000000005	0,089	6,7940000000000005	-12,028	Empty	Empty	6,4750000000000005	0,23	-12,026	6,175	-11,94	0,537	Empty	0,603	Empty	-12,117	6,107	0,0	not set	Empty	not set	Empty	0,646	1,0	6,061	-12,084	not set	
