window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
9706032989	8,886000000000001	1,0	Current	8,886000000000001	-9,366	-9,366	[Moving-Top,-10.055115511551156,9.0008033282378,0.6979028992105871, Standing-Top,-10.58580858085809,8.554197725442616,1.2635709700776951, Standing-Top,-10.819801980198013,9.228666782556292,1.4929180130500896, Standing-Top,-10.080528052805294,7.378621531806086,1.6681576526988156, Standing-Top,-10.230363036303627,7.236880097371799,1.8618862352875472, Standing-Top,-10.765346534653467,7.246125292148188,2.1555836823850787]	6,0	Current,-9.366666666666667,8.88631907297204	0,6970000000000001	Moving-Top	-10,055	9,0	1,2630000000000001	8,554	-10,585	Standing-Top	Standing-Top	9,228	1,492	-10,819	7,378	-10,08	1,668	Standing-Top	1,861	Standing-Top	-10,23	7,236	0,0	not set	Standing-Top	not set	Standing-Top	2,1550000000000002	0,833	7,246	-10,765	not set	
41526488620	1,643	1,0	Current	1,643	-11,9	-11,9	[Standing-Bottum,-11.914851485148507,1.5357109124499635,0.10847820930905067, Standing-Bottum,-11.773267326732675,2.0201042985939273,0.3976712091073127, Standing-Bottum,-11.785478547854794,2.147102241293472,0.516783525870252, Standing-Bottum,-11.779867986798672,2.187443823633665,0.5573762008480532, Standing-Top,-11.897029702970299,2.523369299181399,0.8802066383808648, Standing-Top,-11.413201320132004,2.4723750370116124,0.9615392909578975]	6,0	Current,-11.9,1.6431676725154982	0,108	Standing-Bottum	-11,914	1,5350000000000001	0,397	2,02	-11,773	Standing-Bottum	Standing-Bottum	2,1470000000000002	0,516	-11,785	2,187	-11,779	0,557	Standing-Bottum	0,88	Standing-Top	-11,897	2,523	0,0	not set	Standing-Bottum	not set	Standing-Top	0,961	0,666	2,472	-11,413	not set	
15968673953	38,819	1,0	Current	38,819	-17,033	-17,033	[Standing-Top,-10.819801980198013,9.228666782556292,30.236325136042332, Moving-Top,-10.479537953795385,9.259233519545901,30.27823563752519, Moving-Top,-10.055115511551156,9.0008033282378,30.624504034172308, Standing-Top,-10.58580858085809,8.554197725442616,30.944616655032995, Standing-Top,-10.765346534653467,7.246125292148188,32.18969233522086, Standing-Top,-10.080528052805294,7.378621531806086,32.20063569466274]	6,0	Current,-17.033333333333335,38.819668554312344	30,236	Standing-Top	-10,819	9,228	30,278000000000002	9,259	-10,479000000000001	Moving-Top	Moving-Top	9,0	30,624000000000002	-10,055	8,554	-10,585	30,944	Standing-Top	32,189	Standing-Top	-10,765	7,246	0,0	not set	Standing-Top	not set	Standing-Top	32,2	0,666	7,378	-10,08	not set	
37219297134	8,376	1,0	Current	8,376	-10,166	-10,166	[Moving-Top,-10.577227722772282,8.313909391531249,0.4153128949240618, Standing-Top,-10.58580858085809,8.554197725442616,0.4552329410462911, Moving-Top,-10.055115511551156,9.0008033282378,0.6341373331382151, Moving-Top,-10.479537953795385,9.259233519545901,0.9364884136735742, Standing-Top,-10.080528052805294,7.378621531806086,1.0016437658364452, Standing-Top,-10.819801980198013,9.228666782556292,1.073629796518308]	6,0	Current,-10.166666666666666,8.376554582086042	0,41500000000000004	Moving-Top	-10,577	8,313	0,455	8,554	-10,585	Standing-Top	Moving-Top	9,0	0,634	-10,055	9,259	-10,479000000000001	0,936	Moving-Top	1,0010000000000001	Standing-Top	-10,08	7,378	0,0	not set	Moving-Top	not set	Standing-Top	1,073	0,5	9,228	-10,819	not set	
72808184431	0,983	1,0	Current	0,983	-11,033	-11,033	[Standing-Bottum,-11.05313531353135,0.8251675076875193,0.159260428083603, Standing-Bottum,-11.354455445544554,1.6364630348029678,0.7279301827876857, Standing-Bottum,-11.619801980198021,1.6376360655902182,0.8787732379306151, Standing-Top,-10.727722772277225,1.8570097568967434,0.9257187191847407, Standing-Bottum,-11.914851485148507,1.5357109124499635,1.04036114494682, Standing-Bottum,-11.729372937293723,1.8337648646348894,1.0990655994149319]	6,0	Current,-11.033333333333333,0.9831920802501745	0,159	Standing-Bottum	-11,053	0,8250000000000001	0,727	1,6360000000000001	-11,354000000000001	Standing-Bottum	Standing-Bottum	1,637	0,878	-11,619	1,857	-10,727	0,925	Standing-Top	1,04	Standing-Bottum	-11,914	1,5350000000000001	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,099	0,833	1,833	-11,729000000000001	not set	
16495934074	5,465	1,0	Current	5,465	-9,266	-9,266	[Standing-Top,-9.353465346534662,5.940256313480856,0.48307780653058313, Standing-Top,-10.080528052805294,7.378621531806086,2.079462207224686, Empty,-10.325742574257424,3.037135912664483,2.6488416372057295, Empty,-10.135643564356442,2.900285656301593,2.7079674642992506, Empty,-10.121122112211228,2.71351231421068,2.881145772457379, Empty,-10.306270627062698,2.777837303178166,2.8812908433175846]	6,0	Current,-9.266666666666667,5.465040408511785	0,483	Standing-Top	-9,353	5,94	2,079	7,378	-10,08	Standing-Top	Empty	3,037	2,648	-10,325000000000001	2,9	-10,135	2,707	Empty	2,8810000000000002	Empty	-10,121	2,713	0,0	not set	Empty	not set	Empty	2,8810000000000002	0,666	2,777	-10,306000000000001	not set	
5601669475	6,572	1,0	Current	6,572	-9,4	-9,4	[Standing-Top,-10.58580858085809,8.554197725442616,2.3092404340780477, Empty,-10.325742574257424,3.037135912664483,3.6547237208823433, Empty,-10.135643564356442,2.900285656301593,3.745341545168676, Empty,-10.306270627062698,2.777837303178166,3.9015492927406226, Empty,-10.121122112211228,2.71351231421068,3.9259547209084555, Empty,-10.453135313531353,2.66817848065762,4.044026879473761]	6,0	Current,-9.4,6.572670690062001	2,309	Standing-Top	-10,585	8,554	3,654	3,037	-10,325000000000001	Empty	Empty	2,9	3,745	-10,135	2,777	-10,306000000000001	3,9010000000000002	Empty	3,9250000000000003	Empty	-10,121	2,713	0,0	not set	Empty	not set	Empty	4,0440000000000005	0,833	2,668	-10,453	not set	
90819513605	3,286	1,0	Current	3,286	-10,200000000000001	-10,200000000000001	[Empty,-10.325742574257424,3.037135912664483,0.2791264087697135, Empty,-10.135643564356442,2.900285656301593,0.3913772003793957, Empty,-10.306270627062698,2.777837303178166,0.5194840755446345, Standing-Top,-10.451485148514857,2.7726489253976374,0.571942757309926, Empty,-10.121122112211228,2.71351231421068,0.5782282817540083, Empty,-10.453135313531353,2.66817848065762,0.6679785894237504]	6,0	Current,-10.2,3.286335345030998	0,279	Empty	-10,325000000000001	3,037	0,391	2,9	-10,135	Empty	Empty	2,777	0,519	-10,306000000000001	2,7720000000000002	-10,451	0,5710000000000001	Standing-Top	0,578	Empty	-10,121	2,713	0,0	not set	Empty	not set	Empty	0,667	0,833	2,668	-10,453	not set	
48864831484	5,612	1,0	Current	5,612	-9,5	-9,5	[Standing-Top,-9.456765676567654,5.872767607887462,0.2638478356900417, Standing-Top,-9.519471947194717,5.294371822535554,0.31870964471143076, Standing-Top,-9.353465346534662,5.940256313480856,0.3590344419645797, Standing-Top,-10.080528052805294,7.378621531806086,1.8590985056343325, Standing-Top,-10.765346534653467,7.246125292148188,2.0663685362737074, Standing-Top,-11.502310231023102,6.8684874840843975,2.3636382523384487]	6,0	Current,-9.5,5.612486080160912	0,263	Standing-Top	-9,456	5,872	0,318	5,2940000000000005	-9,519	Standing-Top	Standing-Top	5,94	0,359	-9,353	7,378	-10,08	1,859	Standing-Top	2,066	Standing-Top	-10,765	7,246	0,0	not set	Standing-Top	not set	Standing-Top	2,363	1,0	6,868	-11,502	not set	
6074989609	3,932	1,0	Current	3,932	-9,133000000000001	-9,133000000000001	[Empty,-10.135643564356442,2.900285656301593,1.438974027603613, Empty,-10.325742574257424,3.037135912664483,1.4913072147291768, Empty,-10.121122112211228,2.71351231421068,1.5691755420508646, Empty,-10.306270627062698,2.777837303178166,1.6461007110592465, Empty,-10.137953795379541,2.4992532173942985,1.750493594683969, Empty,-10.161056105610568,2.4705529508070816,1.7872570843299682]	6,0	Current,-9.133333333333333,3.932768321000698	1,438	Empty	-10,135	2,9	1,491	3,037	-10,325000000000001	Empty	Empty	2,713	1,569	-10,121	2,777	-10,306000000000001	1,6460000000000001	Empty	1,75	Empty	-10,137	2,499	0,0	not set	Empty	not set	Empty	1,7870000000000001	1,0	2,47	-10,161	not set	
4143977728	10,327	1,0	Current	10,327	-10,333	-10,333	[Empty,-10.325742574257424,3.037135912664483,7.290823628739788, Empty,-10.135643564356442,2.900285656301593,7.430300255510449, Empty,-10.306270627062698,2.777837303178166,7.550166788446302, Empty,-10.121122112211228,2.71351231421068,7.617399818891884, Empty,-10.453135313531353,2.66817848065762,7.660713927404245, Empty,-10.433993399339933,2.6462321701937155,7.682382908026931]	6,0	Current,-10.333333333333334,10.327955589886452	7,29	Empty	-10,325000000000001	3,037	7,43	2,9	-10,135	Empty	Empty	2,777	7,55	-10,306000000000001	2,713	-10,121	7,617	Empty	7,66	Empty	-10,453	2,668	0,0	not set	Empty	not set	Empty	7,682	1,0	2,646	-10,433	not set	
88277969156	2,714	1,0	Current	2,714	-10,433	-10,433	[Empty,-10.453135313531353,2.66817848065762,0.050064509907986325, Empty,-10.433993399339933,2.6462321701937155,0.06793143480694662, Empty,-10.371947194719468,2.6294875302805223,0.10458371077910496, Empty,-10.306270627062698,2.777837303178166,0.14212557674086748, Empty,-10.334653465346536,2.4561359309822355,0.27625050584980165, Empty,-10.121122112211228,2.71351231421068,0.31221189376334796]	6,0	Current,-10.433333333333334,2.714160398109637	0,05	Empty	-10,453	2,668	0,067	2,646	-10,433	Empty	Empty	2,629	0,10400000000000001	-10,371	2,777	-10,306000000000001	0,14200000000000002	Empty	0,276	Empty	-10,334	2,456	0,0	not set	Empty	not set	Empty	0,312	1,0	2,713	-10,121	not set	
60456241112	2,228	1,0	Current	2,228	-12,033	-12,033	[Standing-Bottum,-11.779867986798672,2.187443823633665,0.25678526737181423, Standing-Bottum,-11.785478547854794,2.147102241293472,0.2609103251251341, Standing-Top,-11.897029702970299,2.523369299181399,0.3247560127131388, Standing-Bottum,-11.773267326732675,2.0201042985939273,0.33332506633298237, Standing-Bottum,-11.668316831683164,2.0198471588544806,0.42049448357821256, Standing-Bottum,-11.583168316831681,2.3918401410141574,0.47884783384683244]	6,0	Current,-12.033333333333333,2.228601953392905	0,256	Standing-Bottum	-11,779	2,187	0,26	2,1470000000000002	-11,785	Standing-Bottum	Standing-Top	2,523	0,324	-11,897	2,02	-11,773	0,333	Standing-Bottum	0,42	Standing-Bottum	-11,668000000000001	2,019	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,47800000000000004	0,833	2,391	-11,583	not set	
75092584939	25,277	1,0	Current	25,277	-15,033	-15,033	[Moving-Top,-13.311551155115502,24.568142371406882,1.8622925679555764, Moving-Top,-13.613201320132013,20.650961667428014,4.8398672751425265, Moving-Top,-12.16534653465346,18.395843507692444,7.4556378420822185, Moving-Top,-12.742244224422441,17.032837651909755,8.557355217931436, Moving-Top,-11.085148514851486,15.178466796572819,10.843638332289025, Moving-Top,-11.035973597359735,14.056638160670797,11.911890411936179]	6,0	Current,-15.033333333333333,25.27778998778704	1,862	Moving-Top	-13,311	24,568	4,839	20,650000000000002	-13,613	Moving-Top	Moving-Top	18,395	7,455	-12,165000000000001	17,032	-12,742	8,557	Moving-Top	10,843	Moving-Top	-11,085	15,178	0,0	not set	Moving-Top	not set	Moving-Top	11,911	1,0	14,056000000000001	-11,035	not set	
57596959348	12,469	1,0	Current	12,469	-9,5	-9,5	[Moving-Top,-10.394719471947194,11.620332436519265,1.233854359268518, Moving-Top,-10.308580858085811,13.866152741182036,1.613426864488723, Moving-Top,-10.701650165016508,10.436561312480482,2.3619249048744444, Moving-Top,-10.308250825082506,9.707816274690831,2.8779730669242416, Moving-Top,-11.085148514851486,15.178466796572819,3.1382612514921, Moving-Top,-10.479537953795385,9.259233519545901,3.3568265168993143]	6,0	Current,-9.5,12.469963913339926	1,233	Moving-Top	-10,394	11,620000000000001	1,613	13,866	-10,308	Moving-Top	Moving-Top	10,436	2,361	-10,701	9,707	-10,308	2,8770000000000002	Moving-Top	3,138	Moving-Top	-11,085	15,178	0,0	not set	Moving-Top	not set	Moving-Top	3,356	1,0	9,259	-10,479000000000001	not set	
48778396650	4,355	1,0	Current	4,355	-9,366	-9,366	[Standing-Top,-9.519471947194717,5.294371822535554,0.9516461916468875, Standing-Top,-9.456765676567654,5.872767607887462,1.5203659829922418, Standing-Top,-9.353465346534662,5.940256313480856,1.5852376129999515, Empty,-10.325742574257424,3.037135912664483,1.6299651920767286, Empty,-10.135643564356442,2.900285656301593,1.645519259228254, Empty,-10.121122112211228,2.71351231421068,1.8066340809503643]	6,0	Current,-9.366666666666667,4.355073669487882	0,9510000000000001	Standing-Top	-9,519	5,2940000000000005	1,52	5,872	-9,456	Standing-Top	Standing-Top	5,94	1,585	-9,353	3,037	-10,325000000000001	1,629	Empty	1,645	Empty	-10,135	2,9	0,0	not set	Empty	not set	Empty	1,806	0,5	2,713	-10,121	not set	
37979056956	10,366	1,0	Current	10,366	-11,133000000000001	-11,133000000000001	[Standing-Top,-10.819801980198013,9.228666782556292,1.180348963684176, Standing-Top,-10.58580858085809,8.554197725442616,1.8933126412097012, Standing-Top,-10.765346534653467,7.246125292148188,3.1421104838821274, Standing-Top,-10.080528052805294,7.378621531806086,3.1680423650329486, Standing-Top,-9.353465346534662,5.940256313480856,4.770803311726066, Standing-Top,-9.519471947194717,5.294371822535554,5.322798127546354]	6,0	Current,-11.133333333333333,10.36661307596009	1,18	Standing-Top	-10,819	9,228	1,893	8,554	-10,585	Standing-Top	Standing-Top	7,246	3,142	-10,765	7,378	-10,08	3,168	Standing-Top	4,7700000000000005	Standing-Top	-9,353	5,94	0,0	not set	Standing-Top	not set	Standing-Top	5,322	1,0	5,2940000000000005	-9,519	not set	
74603214847	4,226	1,0	Current	4,226	-10,733	-10,733	[Moving-Bottum,-10.672277227722775,3.9802512565327817,0.2540914441888525, Moving-Bottum,-10.45115511551155,4.358251593688845,0.31125281412159467, Moving-Bottum,-10.458415841584154,4.393817355030932,0.3216235373303113, Moving-Bottum,-10.613531353135313,3.742722186053957,0.4987772340194553, Moving-Bottum,-10.574587458745876,3.659086692325756,0.589584539333057, Moving-Bottum,-10.646204620462045,3.540011416475024,0.6923904862328569]	6,0	Current,-10.733333333333333,4.226897995772629	0,254	Moving-Bottum	-10,672	3,98	0,311	4,358	-10,451	Moving-Bottum	Moving-Bottum	4,393	0,321	-10,458	3,742	-10,613	0,498	Moving-Bottum	0,589	Moving-Bottum	-10,574	3,6590000000000003	0,0	not set	Moving-Bottum	not set	Moving-Bottum	0,6920000000000001	1,0	3,54	-10,646	not set	
34477393757	8,173	1,0	Current	8,173	-10,8	-10,8	[Standing-Top,-10.58580858085809,8.554197725442616,0.4371419597744513, Standing-Top,-10.765346534653467,7.246125292148188,0.9276488919124329, Standing-Top,-10.819801980198013,9.228666782556292,1.055725812561833, Standing-Top,-10.080528052805294,7.378621531806086,1.0718574251331596, Standing-Top,-10.230363036303627,7.236880097371799,1.0959215141274041, Moving-Top,-10.055115511551156,9.0008033282378,1.1135086472753046]	6,0	Current,-10.8,8.173126696681019	0,437	Standing-Top	-10,585	8,554	0,927	7,246	-10,765	Standing-Top	Standing-Top	9,228	1,055	-10,819	7,378	-10,08	1,071	Standing-Top	1,095	Standing-Top	-10,23	7,236	0,0	not set	Standing-Top	not set	Moving-Top	1,113	0,833	9,0	-10,055	not set	
8746560215	2,316	1,0	Current	2,316	-10,233	-10,233	[Empty,-10.223762376237625,2.2367349513959045,0.08044315792941754]	6,0	Current,-10.233333333333333,2.316606713852541	0,08	Empty	-10,223	2,236	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
73458849297	1,861	1,0	Current	1,861	-10,866	-10,866	[Standing-Top,-10.727722772277225,1.8570097568967434,0.13902987910483428, Standing-Top,-10.892739273927395,2.2924412979996482,0.43133134968296455, Standing-Bottum,-11.354455445544554,1.6364630348029678,0.5373631170299894, Empty,-10.223762376237625,2.2367349513959045,0.7441963199497196, Empty,-10.224752475247529,2.2506401081470657,0.750449020875012, Standing-Bottum,-11.619801980198021,1.6376360655902182,0.7858158291527825]	6,0	Current,-10.866666666666667,1.8618986725025255	0,139	Standing-Top	-10,727	1,857	0,431	2,2920000000000003	-10,892	Standing-Top	Standing-Bottum	1,6360000000000001	0,537	-11,354000000000001	2,236	-10,223	0,744	Empty	0,75	Empty	-10,224	2,25	0,0	not set	Empty	not set	Standing-Bottum	0,785	0,333	1,637	-11,619	not set	
59694170929	22,833000000000002	1,0	Current	22,833000000000002	-12,766	-12,766	[Moving-Top,-13.311551155115502,24.568142371406882,1.8182517497864663, Moving-Top,-12.16534653465346,18.395843507692444,4.478167208465654, Moving-Top,-11.085148514851486,15.178466796572819,7.837496251882916, Moving-Top,-10.308580858085811,13.866152741182036,9.2981017105296, Moving-Top,-10.394719471947194,11.620332436519265,11.461249968397206, Moving-Top,-10.701650165016508,10.436561312480482,12.56770726672474]	6,0	Current,-12.766666666666667,22.833454987510464	1,818	Moving-Top	-13,311	24,568	4,478	18,395	-12,165000000000001	Moving-Top	Moving-Top	15,178	7,837	-11,085	13,866	-10,308	9,298	Moving-Top	11,461	Moving-Top	-10,394	11,620000000000001	0,0	not set	Moving-Top	not set	Moving-Top	12,567	1,0	10,436	-10,701	not set	
46712831441	2,041	1,0	Current	2,041	-11,833	-11,833	[Standing-Bottum,-11.773267326732675,2.0201042985939273,0.06367656096681924, Standing-Bottum,-11.785478547854794,2.147102241293472,0.11617481282717042, Standing-Bottum,-11.779867986798672,2.187443823633665,0.15567169510868187, Standing-Bottum,-11.619801980198021,1.6376360655902182,0.4566102790876937, Standing-Top,-11.897029702970299,2.523369299181399,0.48631727115618434, Standing-Bottum,-11.914851485148507,1.5357109124499635,0.512060871201813]	6,0	Current,-11.833333333333334,2.041241452319315	0,063	Standing-Bottum	-11,773	2,02	0,116	2,1470000000000002	-11,785	Standing-Bottum	Standing-Bottum	2,187	0,155	-11,779	1,637	-11,619	0,456	Standing-Bottum	0,486	Standing-Top	-11,897	2,523	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,512	0,833	1,5350000000000001	-11,914	not set	
35801506767	6,284	1,0	Current	6,284	-10,5	-10,5	[Standing-Top,-11.191749174917497,6.169375464916134,0.7013297564120826, Standing-Top,-10.230363036303627,7.236880097371799,0.9894267797232588, Standing-Top,-10.765346534653467,7.246125292148188,0.9971749862036587, Standing-Top,-9.456765676567654,5.872767607887462,1.1216920521990112, Standing-Top,-11.502310231023102,6.8684874840843975,1.1598263578456125, Standing-Top,-10.080528052805294,7.378621531806086,1.1713999900158416]	6,0	Current,-10.5,6.284902544988268	0,7010000000000001	Standing-Top	-11,191	6,1690000000000005	0,989	7,236	-10,23	Standing-Top	Standing-Top	7,246	0,997	-10,765	5,872	-9,456	1,121	Standing-Top	1,159	Standing-Top	-11,502	6,868	0,0	not set	Standing-Top	not set	Standing-Top	1,171	1,0	7,378	-10,08	not set	
55561790594	2,6830000000000003	1,0	Current	2,6830000000000003	-10,4	-10,4	[Empty,-10.121122112211228,2.71351231421068,0.2805116290132893, Empty,-10.161056105610568,2.4705529508070816,0.31991819480294964, Empty,-10.137953795379541,2.4992532173942985,0.32021031998177824, Empty,-10.135643564356442,2.900285656301593,0.3420162236442025, Empty,-10.143564356435641,2.404700144854145,0.3786381536479253, Empty,-10.224752475247529,2.2506401081470657,0.46678724494328433]	6,0	Current,-10.4,2.683281572999747	0,28	Empty	-10,121	2,713	0,319	2,47	-10,161	Empty	Empty	2,499	0,32	-10,137	2,9	-10,135	0,342	Empty	0,378	Empty	-10,143	2,404	0,0	not set	Empty	not set	Empty	0,466	1,0	2,25	-10,224	not set	
57395150967	3,371	1,0	Current	3,371	-10,566	-10,566	[Moving-Bottum,-10.552805280528053,3.4166580611419213,0.04728657247349979, Moving-Bottum,-10.5973597359736,3.4269648676063937,0.06343582533781013, Moving-Bottum,-10.61881188118812,3.2209791458397765,0.15924893987666416, Moving-Bottum,-10.646204620462045,3.540011416475024,0.18638577999300193, Moving-Bottum,-10.574587458745876,3.659086692325756,0.28774698161349144, Empty,-10.325742574257424,3.037135912664483,0.41207947145618457]	6,0	Current,-10.566666666666666,3.3714487489307428	0,047	Moving-Bottum	-10,552	3,416	0,063	3,426	-10,597	Moving-Bottum	Moving-Bottum	3,22	0,159	-10,618	3,54	-10,646	0,186	Moving-Bottum	0,28700000000000003	Moving-Bottum	-10,574	3,6590000000000003	0,0	not set	Moving-Bottum	not set	Empty	0,41200000000000003	0,833	3,037	-10,325000000000001	not set	
24866727377	4,4	1,0	Current	4,4	-12,433	-12,433	[Standing-Top,-11.880528052805275,4.408643916816182,0.5528615320163748, Standing-Top,-10.924422442244218,4.973609610869517,1.6139924430080996, Standing-Bottum,-11.00660066006601,3.480088950350277,1.6979978559202256, Standing-Top,-11.43597359735973,2.757626839478561,1.922135490843106, Standing-Top,-11.897029702970299,2.523369299181399,1.9524876645265283, Standing-Top,-11.191749174917497,6.169375464916134,2.1609120044401684]	6,0	Current,-12.433333333333334,4.400757510550504	0,552	Standing-Top	-11,88	4,408	1,613	4,973	-10,924	Standing-Top	Standing-Bottum	3,48	1,697	-11,006	2,757	-11,435	1,922	Standing-Top	1,952	Standing-Top	-11,897	2,523	0,0	not set	Standing-Top	not set	Standing-Top	2,16	0,833	6,1690000000000005	-11,191	not set	
7559686284	6,08	1,0	Current	6,08	-10,366	-10,366	[Standing-Top,-11.191749174917497,6.169375464916134,0.8299067415450423, Standing-Top,-9.456765676567654,5.872767607887462,0.9332063896739975, Standing-Top,-9.353465346534662,5.940256313480856,1.0227958460113717, Standing-Top,-9.519471947194717,5.294371822535554,1.1554155026319493, Standing-Top,-10.230363036303627,7.236880097371799,1.1648602918643953, Standing-Top,-10.765346534653467,7.246125292148188,1.232372788101343]	6,0	Current,-10.366666666666667,6.080021929785011	0,8290000000000001	Standing-Top	-11,191	6,1690000000000005	0,933	5,872	-9,456	Standing-Top	Standing-Top	5,94	1,022	-9,353	5,2940000000000005	-9,519	1,155	Standing-Top	1,164	Standing-Top	-10,23	7,236	0,0	not set	Standing-Top	not set	Standing-Top	1,232	1,0	7,246	-10,765	not set	
82098814386	2,581	1,0	Current	2,581	-10,666	-10,666	[Empty,-10.453135313531353,2.66817848065762,0.23027002197762408, Empty,-10.433993399339933,2.6462321701937155,0.2413794676822039, Empty,-10.371947194719468,2.6294875302805223,0.2985225071306202, Empty,-10.334653465346536,2.4561359309822355,0.35506581787749913, Standing-Top,-10.892739273927395,2.2924412979996482,0.3673508351884346, Empty,-10.306270627062698,2.777837303178166,0.4101730163967687]	6,0	Current,-10.666666666666666,2.5819888974716116	0,23	Empty	-10,453	2,668	0,241	2,646	-10,433	Empty	Empty	2,629	0,298	-10,371	2,456	-10,334	0,355	Empty	0,367	Standing-Top	-10,892	2,2920000000000003	0,0	not set	Empty	not set	Empty	0,41000000000000003	0,833	2,777	-10,306000000000001	not set	
91380842956	2,732	1,0	Current	2,732	-10,533	-10,533	[Empty,-10.453135313531353,2.66817848065762,0.1028181879618357, Empty,-10.433993399339933,2.6462321701937155,0.13158285339712303, Empty,-10.371947194719468,2.6294875302805223,0.19147119272415097, Empty,-10.306270627062698,2.777837303178166,0.23154073514972626, Empty,-10.334653465346536,2.4561359309822355,0.34038501209110156, Empty,-10.325742574257424,3.037135912664483,0.3686253559686025]	6,0	Current,-10.533333333333333,2.7325202042558936	0,10200000000000001	Empty	-10,453	2,668	0,131	2,646	-10,433	Empty	Empty	2,629	0,191	-10,371	2,777	-10,306000000000001	0,231	Empty	0,34	Empty	-10,334	2,456	0,0	not set	Empty	not set	Empty	0,368	1,0	3,037	-10,325000000000001	not set	
46593210193	1,643	1,0	Current	1,643	-10,1	-10,1	[Empty,-10.138943894389447,2.1618948629634653,0.5201870096611978, Empty,-10.223762376237625,2.2367349513959045,0.6063326152611904, Empty,-10.224752475247529,2.2506401081470657,0.6201499335906888, Empty,-10.143564356435641,2.404700144854145,0.7627775295444049, Empty,-10.161056105610568,2.4705529508070816,0.8296350081608005, Empty,-10.121122112211228,2.71351231421068,1.0705530326097128]	6,0	Current,-10.1,1.6431676725154971	0,52	Empty	-10,138	2,161	0,606	2,236	-10,223	Empty	Empty	2,25	0,62	-10,224	2,404	-10,143	0,762	Empty	0,8290000000000001	Empty	-10,161	2,47	0,0	not set	Empty	not set	Empty	1,07	1,0	2,713	-10,121	not set	
15159684863	9,688	1,0	Current	9,688	-10,066	-10,066	[Standing-Top,-10.58580858085809,8.554197725442616,1.2474402494646109, Standing-Top,-10.080528052805294,7.378621531806086,2.309901191776533, Standing-Top,-9.353465346534662,5.940256313480856,3.815474468730817, Empty,-10.325742574257424,3.037135912664483,6.656388928500465, Empty,-10.135643564356442,2.900285656301593,6.788545915275504, Empty,-10.306270627062698,2.777837303178166,6.914796323973656]	6,0	Current,-10.066666666666666,9.688481133111967	1,247	Standing-Top	-10,585	8,554	2,309	7,378	-10,08	Standing-Top	Standing-Top	5,94	3,815	-9,353	3,037	-10,325000000000001	6,656000000000001	Empty	6,788	Empty	-10,135	2,9	0,0	not set	Empty	not set	Empty	6,914	0,5	2,777	-10,306000000000001	not set	
50929551179	2,316	1,0	Current	2,316	-10,233	-10,233	[Empty,-10.224752475247529,2.2506401081470657,0.06652235860062627, Empty,-10.223762376237625,2.2367349513959045,0.08044315792941754, Empty,-10.143564356435641,2.404700144854145,0.1257732952533749, Empty,-10.161056105610568,2.4705529508070816,0.17006893167110806, Empty,-10.138943894389447,2.1618948629634653,0.1812322349629474, Empty,-10.121122112211228,2.71351231421068,0.4124626210232492]	6,0	Current,-10.233333333333333,2.316606713852541	0,066	Empty	-10,224	2,25	0,08	2,236	-10,223	Empty	Empty	2,404	0,125	-10,143	2,47	-10,161	0,17	Empty	0,181	Empty	-10,138	2,161	0,0	not set	Empty	not set	Empty	0,41200000000000003	1,0	2,713	-10,121	not set	
63992856948	6,949	1,0	Current	6,949	-10,3	-10,3	[Standing-Top,-10.230363036303627,7.236880097371799,0.2953857223104859, Standing-Top,-10.080528052805294,7.378621531806086,0.48170381759381187, Standing-Top,-10.765346534653467,7.246125292148188,0.5516739431770256, Moving-Top,-9.732343234323428,7.348622746851532,0.6937418263357038, Standing-Top,-11.191749174917497,6.169375464916134,1.1850360687608088, Standing-Top,-11.502310231023102,6.8684874840843975,1.2050580454046522]	6,0	Current,-10.3,6.9498201415576215	0,295	Standing-Top	-10,23	7,236	0,481	7,378	-10,08	Standing-Top	Standing-Top	7,246	0,551	-10,765	7,348	-9,732	0,6930000000000001	Moving-Top	1,185	Standing-Top	-11,191	6,1690000000000005	0,0	not set	Standing-Top	not set	Standing-Top	1,205	0,833	6,868	-11,502	not set	
