window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
7115378285	5,955	5,0	Current	5,955	-6,533	-6,533	[Standing-Top,-6.490429042904292,5.881344957377405,0.08557689163690127, Standing-Top,-6.288448844884489,5.954197965252963,0.2448873883076471, Standing-Top,-6.240924092409238,5.978534816188897,0.2933238139860661, Standing-Top,-6.7973597359735916,5.780750488598801,0.3165577371620514, Standing-Top,-6.211221122112216,6.015564022770955,0.32768464083800186, Empty,-6.218481848184818,5.864476796936232,0.3277142299482977]	4,0	Current,-6.533333333333333,5.955389715767277	0,085	Standing-Top	-6,49	5,881	0,244	5,954	-6,288	Standing-Top	Standing-Top	5,978	0,293	-6,24	5,78	-6,797	0,316	Standing-Top	0,327	Standing-Top	-6,211	6,015000000000001	0,0	not set	Standing-Top	not set	Empty	0,327	0,833	5,864	-6,218	not set	
38668488152	6,242	5,0	Current	6,242	-5,966	-5,966	[Empty,-6.1118811881188115,5.950069190398034,0.32634772030730913, Empty,-6.005610561056104,5.896737899819704,0.34777805634031295, Empty,-5.908250825082511,5.750672809069599,0.49511397901371035, Empty,-6.238613861386141,5.57249757338359,0.7229307815227141, Empty,-5.938613861386133,5.473436721668943,0.7694034828398416, Empty,-6.329372937293725,5.196922531051467,1.1065395341855848]	4,0	Current,-5.966666666666667,6.242328625334192	0,326	Empty	-6,111	5,95	0,34700000000000003	5,896	-6,005	Empty	Empty	5,75	0,495	-5,908	5,572	-6,238	0,722	Empty	0,769	Empty	-5,938	5,473	0,0	not set	Empty	not set	Empty	1,106	1,0	5,196	-6,329	not set	
62353328234	3,868	5,0	Current	3,868	-6,3660000000000005	-6,3660000000000005	[Empty,-6.145214521452141,5.099642818399772,1.2507263201863377, Empty,-6.1894389438943875,5.12730329701883,1.271042176833801, Empty,-6.203300330033002,5.1688845547574696,1.3104299242465658, Empty,-6.2013201320131985,5.169496839874931,1.3112856563389417, Empty,-6.329372937293725,5.196922531051467,1.3287683463268987, Standing-Top,-6.453465346534653,5.380510909026652,1.5143229015790978]	4,0	Current,-6.366666666666666,3.8686776379877745	1,25	Empty	-6,1450000000000005	5,099	1,2710000000000001	5,127	-6,189	Empty	Empty	5,168	1,31	-6,203	5,1690000000000005	-6,2010000000000005	1,311	Empty	1,328	Empty	-6,329	5,196	0,0	not set	Empty	not set	Standing-Top	1,514	0,833	5,38	-6,453	not set	
8067408998	5,2780000000000005	5,0	Current	5,2780000000000005	-5,933	-5,933	[Empty,-5.938613861386133,5.473436721668943,0.1946196000269038, Standing-Top,-6.132013201320133,5.390385879213606,0.22782733565227264, Standing-Top,-5.714191419141913,5.359919543171273,0.23364324180141463, Standing-Top,-6.176897689768979,5.234612418958962,0.24755603640487261, Empty,-6.145214521452141,5.099642818399772,0.27752972767680345, Empty,-6.2013201320131985,5.169496839874931,0.2894538289101925]	4,0	Current,-5.933333333333334,5.278888771954443	0,194	Empty	-5,938	5,473	0,227	5,39	-6,132000000000001	Standing-Top	Standing-Top	5,359	0,233	-5,714	5,234	-6,176	0,247	Standing-Top	0,277	Empty	-6,1450000000000005	5,099	0,0	not set	Empty	not set	Empty	0,289	0,5	5,1690000000000005	-6,2010000000000005	not set	
66150434540	6,274	5,0	Current	6,274	-6,566	-6,566	[Moving-Top,-6.645544554455448,6.252368458370939,0.08186639298017583, Standing-Top,-6.6168316831683205,6.454628179344301,0.18718914808059875, Moving-Top,-6.481188118811881,6.471884634004208,0.21529455131176264, Moving-Top,-6.729372937293732,6.602022157627212,0.3659019302003563, Standing-Top,-6.490429042904292,5.881344957377405,0.4002686029966878, Moving-Top,-6.175907590759077,6.379566985860198,0.4046933533306851]	4,0	Current,-6.566666666666666,6.274286147974658	0,081	Moving-Top	-6,6450000000000005	6,252	0,187	6,454	-6,6160000000000005	Standing-Top	Moving-Top	6,471	0,215	-6,481	6,602	-6,729	0,365	Moving-Top	0,4	Standing-Top	-6,49	5,881	0,0	not set	Moving-Top	not set	Moving-Top	0,404	0,666	6,3790000000000004	-6,175	not set	
79976580217	6,439	5,0	Current	6,439	-6,533	-6,533	[Standing-Top,-6.6168316831683205,6.454628179344301,0.08486458196695128, Empty,-6.054455445544554,6.564272168883161,0.4948754295180954, Standing-Top,-6.211221122112216,6.015564022770955,0.5323959958265715, Standing-Top,-6.288448844884489,5.954197965252963,0.5435524637942498, Standing-Top,-6.240924092409238,5.978534816188897,0.5458541321240586, Standing-Top,-6.490429042904292,5.881344957377405,0.559763386509006]	4,0	Current,-6.533333333333333,6.439461675223065	0,084	Standing-Top	-6,6160000000000005	6,454	0,494	6,564	-6,054	Empty	Standing-Top	6,015000000000001	0,532	-6,211	5,954	-6,288	0,543	Standing-Top	0,545	Standing-Top	-6,24	5,978	0,0	not set	Standing-Top	not set	Standing-Top	0,559	0,833	5,881	-6,49	not set	
3714094382	7,231	5,0	Current	7,231	-7,7	-7,7	[Moving-Top,-6.909900990099009,7.182828504031692,0.7916197923225026, Moving-Top,-6.671947194719472,6.974908005340899,1.0596811018954728, Moving-Top,-6.620462046204622,7.161898828018579,1.0818034495058217, Moving-Top,-6.804290429042905,6.606021905053172,1.0926968225234805, Moving-Top,-6.697359735973595,7.750180691125086,1.1286848259521223, Moving-Top,-6.559735973597361,7.245499099684973,1.1403454284440235]	4,0	Current,-7.7,7.231873892705818	0,791	Moving-Top	-6,909	7,182	1,059	6,974	-6,671	Moving-Top	Moving-Top	7,1610000000000005	1,081	-6,62	6,606	-6,804	1,092	Moving-Top	1,1280000000000001	Moving-Top	-6,697	7,75	0,0	not set	Moving-Top	not set	Moving-Top	1,1400000000000001	1,0	7,245	-6,559	not set	
36826158111	6,742	5,0	Current	6,742	-6,133	-6,133	[Standing-Bottum,-6.316171617161717,6.780904352256044,0.18674677778820634, Empty,-6.054455445544554,6.564272168883161,0.19526579151155427, Moving-Top,-6.175907590759077,6.379566985860198,0.3658163861098491, Standing-Bottum,-6.125412541254126,6.312894160012763,0.4300762833593639, Moving-Top,-6.481188118811881,6.471884634004208,0.4409658990856872, Standing-Top,-6.6168316831683205,6.454628179344301,0.5629119418625944]	4,0	Current,-6.133333333333334,6.742897497861485	0,186	Standing-Bottum	-6,316	6,78	0,195	6,564	-6,054	Empty	Moving-Top	6,3790000000000004	0,365	-6,175	6,312	-6,125	0,43	Standing-Bottum	0,44	Moving-Top	-6,481	6,471	0,0	not set	Moving-Top	not set	Standing-Top	0,562	0,333	6,454	-6,6160000000000005	not set	
3072673327	6,08	5,0	Current	6,08	-6,633	-6,633	[Standing-Top,-6.490429042904292,5.881344957377405,0.24473286577017214, Standing-Top,-6.7973597359735916,5.780750488598801,0.34127416584437853, Standing-Top,-6.288448844884489,5.954197965252963,0.3671198447689579, Standing-Top,-6.6168316831683205,6.454628179344301,0.3749695276513066, Standing-Top,-6.7422442244224445,5.700536438877013,0.3948047872145298, Standing-Top,-6.240924092409238,5.978534816188897,0.4053204245886159]	4,0	Current,-6.633333333333334,6.080021929785013	0,244	Standing-Top	-6,49	5,881	0,341	5,78	-6,797	Standing-Top	Standing-Top	5,954	0,367	-6,288	6,454	-6,6160000000000005	0,374	Standing-Top	0,394	Standing-Top	-6,742	5,7	0,0	not set	Standing-Top	not set	Standing-Top	0,405	1,0	5,978	-6,24	not set	
80719844823	5,5040000000000004	5,0	Current	5,5040000000000004	-6,3	-6,3	[Empty,-6.238613861386141,5.57249757338359,0.09157512505287953, Empty,-6.220792079207922,5.640602013619319,0.15743504270432718, Empty,-6.329372937293725,5.196922531051467,0.3090201900419379, Empty,-6.2013201320131985,5.169496839874931,0.34927644201442415, Empty,-6.203300330033002,5.1688845547574696,0.34931047211289906, Empty,-5.938613861386133,5.473436721668943,0.3627224526840991]	4,0	Current,-6.3,5.5045435778091525	0,091	Empty	-6,238	5,572	0,157	5,64	-6,22	Empty	Empty	5,196	0,309	-6,329	5,1690000000000005	-6,2010000000000005	0,34900000000000003	Empty	0,34900000000000003	Empty	-6,203	5,168	0,0	not set	Empty	not set	Empty	0,362	1,0	5,473	-5,938	not set	
81300423823	5,683	5,0	Current	5,683	-5,7	-5,7	[Standing-Bottum,-5.674917491749175,5.703008143886411,0.03189345721192218, Standing-Top,-5.713531353135315,5.751643045580666,0.06966099055419916, Standing-Top,-5.835973597359734,5.706800096195189,0.13798788242432405, Empty,-5.835643564356436,5.595663298078493,0.16149590481788187, Standing-Bottum,-5.545874587458743,5.61319571675894,0.16932365636139904, Standing-Bottum,-5.864686468646866,5.73743070746699,0.17335167579767782]	4,0	Current,-5.7,5.683308895353129	0,031	Standing-Bottum	-5,674	5,703	0,069	5,751	-5,713	Standing-Top	Standing-Top	5,706	0,137	-5,835	5,595	-5,835	0,161	Empty	0,169	Standing-Bottum	-5,545	5,613	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,17300000000000001	0,5	5,737	-5,864	not set	
4830758108	5,0360000000000005	5,0	Current	5,0360000000000005	-6,433	-6,433	[]	4,0	Current,-6.433333333333334,5.036533199202272	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
33411586381	6,1530000000000005	5,0	Current	6,1530000000000005	-6,266	-6,266	[Standing-Top,-6.288448844884489,5.954197965252963,0.2005780207945875, Empty,-6.130033003300333,5.949964419050199,0.24521832839974345, Empty,-6.1118811881188115,5.950069190398034,0.2556934840121902, Empty,-6.007920792079209,6.074969436046839,0.2704266620253516, Empty,-6.218481848184818,5.864476796936232,0.2931007839734691, Standing-Top,-6.490429042904292,5.881344957377405,0.352401506424974]	4,0	Current,-6.266666666666667,6.15358973824764	0,2	Standing-Top	-6,288	5,954	0,245	5,949	-6,13	Empty	Empty	5,95	0,255	-6,111	6,074	-6,007000000000001	0,27	Empty	0,293	Empty	-6,218	5,864	0,0	not set	Empty	not set	Standing-Top	0,352	0,666	5,881	-6,49	not set	
11172869074	5,2780000000000005	5,0	Current	5,2780000000000005	-6,066	-6,066	[Empty,-6.1118811881188115,5.950069190398034,0.6727016478739003]	4,0	Current,-6.066666666666666,5.278888771954443	0,672	Empty	-6,111	5,95	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
83046475427	5,819	5,0	Current	5,819	-7,066	-7,066	[Standing-Top,-6.7973597359735916,5.780750488598801,0.27208146393827554, Standing-Top,-6.7422442244224445,5.700536438877013,0.34554886269556473, Standing-Top,-6.753465346534655,5.630665732113866,0.3657270181547605, Standing-Top,-6.490429042904292,5.881344957377405,0.5795460978052768, Moving-Top,-6.645544554455448,6.252368458370939,0.6039143215925751, Standing-Top,-6.453465346534653,5.380510909026652,0.7541444157618835]	4,0	Current,-7.066666666666666,5.819507424745386	0,272	Standing-Top	-6,797	5,78	0,34500000000000003	5,7	-6,742	Standing-Top	Standing-Top	5,63	0,365	-6,753	5,881	-6,49	0,579	Standing-Top	0,603	Moving-Top	-6,6450000000000005	6,252	0,0	not set	Standing-Top	not set	Standing-Top	0,754	0,833	5,38	-6,453	not set	
52178885958	11,583	5,0	Current	11,583	-7,833	-7,833	[Moving-Bottum,-7.233333333333334,10.107489811237201,1.592868287664746, Moving-Bottum,-8.053135313531351,9.463345121216996,2.1310542056168793, Moving-Bottum,-7.989768976897689,9.378095114363656,2.210480875391142, Moving-Bottum,-7.493399339933991,9.217073362846422,2.390255806020308, Moving-Bottum,-7.513861386138611,9.106671158538314,2.4968846818171433, Moving-Bottum,-7.072277227722773,9.06806064454958,2.6276025589740906]	4,0	Current,-7.833333333333333,11.583033569262703	1,592	Moving-Bottum	-7,2330000000000005	10,107000000000001	2,1310000000000002	9,463000000000001	-8,053	Moving-Bottum	Moving-Bottum	9,378	2,21	-7,989	9,217	-7,493	2,39	Moving-Bottum	2,496	Moving-Bottum	-7,513	9,106	0,0	not set	Moving-Bottum	not set	Moving-Bottum	2,6270000000000002	1,0	9,068	-7,072	not set	
30103474777	9,181000000000001	5,0	Current	9,181000000000001	-7,3	-7,3	[Moving-Bottum,-7.493399339933991,9.217073362846422,0.1966431923330121, Moving-Bottum,-7.072277227722773,9.06806064454958,0.2544147438765013, Moving-Bottum,-7.46105610561056,8.691996421598054,0.5153211632782547, Moving-Bottum,-7.989768976897689,9.378095114363656,0.7172375087402952, Moving-Bottum,-6.733993399339936,8.482103868444804,0.899734860895916, Moving-Bottum,-6.577887788778878,8.51461954364651,0.9829444456475576]	4,0	Current,-7.3,9.181503144910424	0,196	Moving-Bottum	-7,493	9,217	0,254	9,068	-7,072	Moving-Bottum	Moving-Bottum	8,691	0,515	-7,461	9,378	-7,989	0,717	Moving-Bottum	0,899	Moving-Bottum	-6,7330000000000005	8,482	0,0	not set	Moving-Bottum	not set	Moving-Bottum	0,982	1,0	8,514	-6,577	not set	
5548313887	7,503	5,0	Current	7,503	-5,7	-5,7	[Moving-Top,-6.455445544554456,7.2118754006758,0.8097192511599309, Standing-Bottum,-6.316171617161717,6.780904352256044,0.9495104131639923, Empty,-6.054455445544554,6.564272168883161,1.00372961641644, Standing-Bottum,-5.7478547854785464,6.278724369735271,1.225542892268093, Standing-Bottum,-6.125412541254126,6.312894160012763,1.264167509787689, Standing-Top,-6.6168316831683205,6.454628179344301,1.3929685144746884]	4,0	Current,-5.7,7.503332592921628	0,809	Moving-Top	-6,455	7,211	0,9490000000000001	6,78	-6,316	Standing-Bottum	Empty	6,564	1,0030000000000001	-6,054	6,2780000000000005	-5,747	1,225	Standing-Bottum	1,264	Standing-Bottum	-6,125	6,312	0,0	not set	Standing-Bottum	not set	Standing-Top	1,3920000000000001	0,5	6,454	-6,6160000000000005	not set	
29683737597	9,203	5,0	Current	9,203	-7,1000000000000005	-7,1000000000000005	[Moving-Bottum,-7.072277227722773,9.06806064454958,0.13801266876489018, Moving-Bottum,-7.493399339933991,9.217073362846422,0.3936417680965354, Moving-Bottum,-7.46105610561056,8.691996421598054,0.6259011554942638, Moving-Bottum,-6.733993399339936,8.482103868444804,0.8087196169137512, Moving-Bottum,-7.989768976897689,9.378095114363656,0.9067833519668627, Moving-Top,-6.697359735973595,7.750180691125086,1.507832718948058]	4,0	Current,-7.1,9.203260291874832	0,138	Moving-Bottum	-7,072	9,068	0,393	9,217	-7,493	Moving-Bottum	Moving-Bottum	8,691	0,625	-7,461	8,482	-6,7330000000000005	0,808	Moving-Bottum	0,906	Moving-Bottum	-7,989	9,378	0,0	not set	Moving-Bottum	not set	Moving-Top	1,5070000000000001	0,833	7,75	-6,697	not set	
78465904718	6,26	5,0	Current	6,26	-5,6000000000000005	-5,6000000000000005	[Standing-Bottum,-5.7478547854785464,6.278724369735271,0.14891451744535739, Standing-Bottum,-5.671947194719475,5.881909733934353,0.3858477710809931, Standing-Bottum,-5.365676567656764,5.888323686322448,0.4402134748867875, Standing-Bottum,-5.175247524752475,6.12545784023374,0.4458516826349718, Empty,-6.007920792079209,6.074969436046839,0.44833374644536417, Standing-Top,-6.038613861386137,6.040431837570606,0.4909461997717717]	4,0	Current,-5.6,6.260990336999411	0,148	Standing-Bottum	-5,747	6,2780000000000005	0,385	5,881	-5,671	Standing-Bottum	Standing-Bottum	5,888	0,44	-5,365	6,125	-5,175	0,445	Standing-Bottum	0,448	Empty	-6,007000000000001	6,074	0,0	not set	Standing-Bottum	not set	Standing-Top	0,49	0,666	6,04	-6,038	not set	
54056353965	6,431	5,0	Current	6,431	-6,2330000000000005	-6,2330000000000005	[Empty,-6.054455445544554,6.564272168883161,0.22265377466164293, Standing-Bottum,-6.316171617161717,6.780904352256044,0.3589027638877388, Standing-Top,-6.6168316831683205,6.454628179344301,0.384183596664677, Standing-Top,-6.211221122112216,6.015564022770955,0.4167154261101495, Empty,-6.007920792079209,6.074969436046839,0.4219740053214413, Standing-Top,-6.038613861386137,6.040431837570606,0.4370360081164056]	4,0	Current,-6.233333333333333,6.431692364119002	0,222	Empty	-6,054	6,564	0,358	6,78	-6,316	Standing-Bottum	Standing-Top	6,454	0,384	-6,6160000000000005	6,015000000000001	-6,211	0,41600000000000004	Standing-Top	0,421	Empty	-6,007000000000001	6,074	0,0	not set	Standing-Top	not set	Standing-Top	0,437	0,5	6,04	-6,038	not set	
24855415966	6,4	5,0	Current	6,4	-6,966	-6,966	[Standing-Top,-6.6168316831683205,6.454628179344301,0.35399452377801116, Moving-Top,-6.481188118811881,6.471884634004208,0.49069564446602815, Standing-Top,-6.7973597359735916,5.780750488598801,0.6424796422657431, Standing-Top,-6.490429042904292,5.881344957377405,0.7045181633270264, Standing-Top,-6.7422442244224445,5.700536438877013,0.7350806455066352, Standing-Bottum,-6.316171617161717,6.780904352256044,0.7535485697816137]	4,0	Current,-6.966666666666667,6.400520812142295	0,353	Standing-Top	-6,6160000000000005	6,454	0,49	6,471	-6,481	Moving-Top	Standing-Top	5,78	0,642	-6,797	5,881	-6,49	0,704	Standing-Top	0,735	Standing-Top	-6,742	5,7	0,0	not set	Standing-Top	not set	Standing-Bottum	0,753	0,666	6,78	-6,316	not set	
54558706364	11,143	5,0	Current	11,143	-8,166	-8,166	[Moving-Bottum,-7.233333333333334,10.107489811237201,1.3940633736744583, Moving-Bottum,-8.053135313531351,9.463345121216996,1.683497160769475, Moving-Bottum,-7.989768976897689,9.378095114363656,1.7737577409586747, Moving-Bottum,-7.493399339933991,9.217073362846422,2.040225459588499, Moving-Bottum,-7.513861386138611,9.106671158538314,2.138417560359174, Moving-Bottum,-7.072277227722773,9.06806064454958,2.345869157622063]	4,0	Current,-8.166666666666666,11.143009766964518	1,3940000000000001	Moving-Bottum	-7,2330000000000005	10,107000000000001	1,683	9,463000000000001	-8,053	Moving-Bottum	Moving-Bottum	9,378	1,7730000000000001	-7,989	9,217	-7,493	2,04	Moving-Bottum	2,138	Moving-Bottum	-7,513	9,106	0,0	not set	Moving-Bottum	not set	Moving-Bottum	2,345	1,0	9,068	-7,072	not set	
50338865093	8,64	5,0	Current	8,64	-6,666	-6,666	[Moving-Bottum,-6.695049504950496,8.675105040443668,0.04438001122493996, Moving-Bottum,-6.577887788778878,8.51461954364651,0.15443631143306988, Moving-Bottum,-6.733993399339936,8.482103868444804,0.17255992701316236, Moving-Bottum,-7.072277227722773,9.06806064454958,0.5889917779004415, Moving-Bottum,-7.46105610561056,8.691996421598054,0.7960254272339448, Moving-Top,-6.697359735973595,7.750180691125086,0.8913355202283009]	4,0	Current,-6.666666666666667,8.640987597877148	0,044	Moving-Bottum	-6,695	8,675	0,154	8,514	-6,577	Moving-Bottum	Moving-Bottum	8,482	0,17200000000000001	-6,7330000000000005	9,068	-7,072	0,588	Moving-Bottum	0,796	Moving-Bottum	-7,461	8,691	0,0	not set	Moving-Bottum	not set	Moving-Top	0,891	0,833	7,75	-6,697	not set	
51018923995	5,307	5,0	Current	5,307	-5,166	-5,166	[Standing-Bottum,-5.342244224422442,5.49877385911997,0.25984106822153497, Standing-Bottum,-5.342244224422442,5.549933795245199,0.2995558220944217, Standing-Bottum,-5.545874587458743,5.61319571675894,0.48725252995261514, Standing-Bottum,-5.506270627062706,5.737761472109004,0.5483521800594346, Standing-Top,-5.714191419141913,5.359919543171273,0.5500543399497237, Standing-Top,-5.713531353135315,5.751643045580666,0.704674334083518]	4,0	Current,-5.166666666666667,5.307227776030219	0,259	Standing-Bottum	-5,3420000000000005	5,498	0,299	5,549	-5,3420000000000005	Standing-Bottum	Standing-Bottum	5,613	0,487	-5,545	5,737	-5,506	0,548	Standing-Bottum	0,55	Standing-Top	-5,714	5,359	0,0	not set	Standing-Bottum	not set	Standing-Top	0,704	0,666	5,751	-5,713	not set	
63105050346	8,084	5,0	Current	8,084	-7,2330000000000005	-7,2330000000000005	[Moving-Top,-6.697359735973595,7.750180691125086,0.6319403024637469, Moving-Bottum,-6.733993399339936,8.482103868444804,0.6380119720152695, Moving-Bottum,-7.46105610561056,8.691996421598054,0.6483395993168393, Moving-Bottum,-6.577887788778878,8.51461954364651,0.7837164564111626, Moving-Bottum,-6.695049504950496,8.675105040443668,0.798757905353753, Moving-Top,-6.909900990099009,7.182828504031692,0.958362972862771]	4,0	Current,-7.233333333333333,8.084965470963168	0,631	Moving-Top	-6,697	7,75	0,638	8,482	-6,7330000000000005	Moving-Bottum	Moving-Bottum	8,691	0,648	-7,461	8,514	-6,577	0,783	Moving-Bottum	0,798	Moving-Bottum	-6,695	8,675	0,0	not set	Moving-Bottum	not set	Moving-Top	0,9580000000000001	0,666	7,182	-6,909	not set	
54403559921	6,274	5,0	Current	6,274	-6,2330000000000005	-6,2330000000000005	[Standing-Top,-6.240924092409238,5.978534816188897,0.29584872802903867, Empty,-6.007920792079209,6.074969436046839,0.30089527315722286, Standing-Top,-6.288448844884489,5.954197965252963,0.324798651985539, Empty,-6.130033003300333,5.949964419050199,0.34037558966159354, Empty,-6.054455445544554,6.564272168883161,0.34071863914690886, Empty,-6.1118811881188115,5.950069190398034,0.3462185135971959]	4,0	Current,-6.233333333333333,6.274286147974658	0,295	Standing-Top	-6,24	5,978	0,3	6,074	-6,007000000000001	Empty	Standing-Top	5,954	0,324	-6,288	5,949	-6,13	0,34	Empty	0,34	Empty	-6,054	6,564	0,0	not set	Empty	not set	Empty	0,34600000000000003	0,666	5,95	-6,111	not set	
29910971192	5,0360000000000005	5,0	Current	5,0360000000000005	-6,2330000000000005	-6,2330000000000005	[Empty,-6.1894389438943875,5.12730329701883,0.10082622715268874, Empty,-6.145214521452141,5.099642818399772,0.10838703355386446, Empty,-6.203300330033002,5.1688845547574696,0.13571611033527403, Empty,-6.2013201320131985,5.169496839874931,0.1367632070393632, Empty,-6.329372937293725,5.196922531051467,0.18694476002258043, Standing-Top,-6.132013201320133,5.390385879213606,0.3680726671492692]	4,0	Current,-6.233333333333333,5.036533199202271	0,1	Empty	-6,189	5,127	0,108	5,099	-6,1450000000000005	Empty	Empty	5,168	0,135	-6,203	5,1690000000000005	-6,2010000000000005	0,136	Empty	0,186	Empty	-6,329	5,196	0,0	not set	Empty	not set	Standing-Top	0,368	0,833	5,39	-6,132000000000001	not set	
35492043408	6,683	5,0	Current	6,683	-9,333	-9,333	[Moving-Top,-6.909900990099009,7.182828504031692,2.47437679197149, Moving-Top,-6.804290429042905,6.606021905053172,2.5302236770362883, Moving-Top,-6.746534653465344,6.5851836213825266,2.5886592470187013, Moving-Top,-6.729372937293732,6.602022157627212,2.6052289481631328, Moving-Top,-6.66402640264027,6.618787017879046,2.67008670922677, Moving-Top,-6.671947194719472,6.974908005340899,2.67731284822321]	4,0	Current,-9.333333333333334,6.683312551921139	2,474	Moving-Top	-6,909	7,182	2,5300000000000002	6,606	-6,804	Moving-Top	Moving-Top	6,585	2,588	-6,746	6,602	-6,729	2,605	Moving-Top	2,67	Moving-Top	-6,664	6,618	0,0	not set	Moving-Top	not set	Moving-Top	2,677	1,0	6,974	-6,671	not set	
13775195184	5,428	5,0	Current	5,428	-5,8660000000000005	-5,8660000000000005	[Empty,-5.908250825082511,5.750672809069599,0.32502317212747994, Empty,-6.1118811881188115,5.950069190398034,0.5764993914646561]	4,0	Current,-5.866666666666666,5.428320796219275	0,325	Empty	-5,908	5,75	0,5760000000000001	5,95	-6,111	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
68314989396	5,54	5,0	Current	5,54	-6,1000000000000005	-6,1000000000000005	[Standing-Top,-6.140264026402641,5.51391950028353,0.048389055515773716, Empty,-6.238613861386141,5.57249757338359,0.1422012608512203, Standing-Top,-6.132013201320133,5.390385879213606,0.15374212527712064, Empty,-6.220792079207922,5.640602013619319,0.15671483433771916, Empty,-5.938613861386133,5.473436721668943,0.17486466136994658, Standing-Top,-6.223102310231025,5.408701937755697,0.1805353180943805]	4,0	Current,-6.1,5.540758070878031	0,048	Standing-Top	-6,140000000000001	5,513	0,14200000000000002	5,572	-6,238	Empty	Standing-Top	5,39	0,153	-6,132000000000001	5,64	-6,22	0,156	Empty	0,17400000000000002	Empty	-5,938	5,473	0,0	not set	Empty	not set	Standing-Top	0,18	0,5	5,408	-6,223	not set	
2446069486	7,174	5,0	Current	7,174	-6,466	-6,466	[Standing-Bottum,-6.316171617161717,6.780904352256044,0.42094459882620205, Standing-Top,-6.6168316831683205,6.454628179344301,0.7349044313687332, Empty,-6.054455445544554,6.564272168883161,0.7360158441344727, Standing-Bottum,-6.125412541254126,6.312894160012763,0.9262853441148114, Standing-Bottum,-5.7478547854785464,6.278724369735271,1.1481540525457137, Standing-Top,-6.211221122112216,6.015564022770955,1.1862923011944306]	4,0	Current,-6.466666666666667,7.174027227901122	0,42	Standing-Bottum	-6,316	6,78	0,734	6,454	-6,6160000000000005	Standing-Top	Empty	6,564	0,736	-6,054	6,312	-6,125	0,926	Standing-Bottum	1,1480000000000001	Standing-Bottum	-5,747	6,2780000000000005	0,0	not set	Standing-Bottum	not set	Standing-Top	1,186	0,5	6,015000000000001	-6,211	not set	
14720235015	6,889	5,0	Current	6,889	-5,533	-5,533	[Empty,-6.054455445544554,6.564272168883161,0.6143371718045975, Standing-Bottum,-6.316171617161717,6.780904352256044,0.7903491387226087, Empty,-6.007920792079209,6.074969436046839,0.9427966347155371, Standing-Top,-6.038613861386137,6.040431837570606,0.9881319023149714, Empty,-6.005610561056104,5.896737899819704,1.0994690734370207, Empty,-6.1118811881188115,5.950069190398034,1.1033795667880772]	4,0	Current,-5.533333333333333,6.889605697474032	0,614	Empty	-6,054	6,564	0,79	6,78	-6,316	Standing-Bottum	Empty	6,074	0,9420000000000001	-6,007000000000001	6,04	-6,038	0,988	Standing-Top	1,099	Empty	-6,005	5,896	0,0	not set	Empty	not set	Empty	1,103	0,666	5,95	-6,111	not set	
15247151720	8,594	5,0	Current	8,594	-7,066	-7,066	[Moving-Top,-6.455445544554456,7.2118754006758,1.5117674931691236, Standing-Bottum,-6.316171617161717,6.780904352256044,1.9628124982559418, Standing-Top,-6.6168316831683205,6.454628179344301,2.186712319904752, Moving-Top,-6.481188118811881,6.471884634004208,2.2019506098549213, Empty,-6.054455445544554,6.564272168883161,2.2686314548081037, Moving-Top,-6.175907590759077,6.379566985860198,2.387404162601738]	4,0	Current,-7.066666666666666,8.594571930391105	1,5110000000000001	Moving-Top	-6,455	7,211	1,962	6,78	-6,316	Standing-Bottum	Standing-Top	6,454	2,186	-6,6160000000000005	6,471	-6,481	2,201	Moving-Top	2,2680000000000002	Empty	-6,054	6,564	0,0	not set	Moving-Top	not set	Moving-Top	2,387	0,5	6,3790000000000004	-6,175	not set	
