window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
44111689523	0,0	5,0	Current	0,0	-1,0	-1,0	[Empty,-0.9993399339933994,0.019469150103963863,0.019480336057259018, Empty,-1.006600660066006,0.5434062613476344,0.5434463483961599, Empty,-0.9537953795379536,1.0227408000568166,1.0237839669837083, Empty,-0.9587458745874583,1.1206209791126638,1.1213800790503543, Empty,-0.921122112211221,1.2680106337835941,1.270461604524234, Empty,-0.8594059405940605,1.8465643757940693,1.8519089295891367]	7,0	Current,-1.0,0.0	0,019	Empty	-0,999	0,019	0,543	0,543	-1,006	Empty	Empty	1,022	1,0230000000000001	-0,9530000000000001	1,12	-0,9580000000000001	1,121	Empty	1,27	Empty	-0,921	1,268	0,0	not set	Empty	not set	Empty	1,851	1,0	1,846	-0,859	not set	
21638576032	6,853	5,0	Current	6,853	-3,633	-3,633	[Standing-Top,-3.5528052805280543,6.990510462959421,0.1591621536588886, Standing-Top,-3.4343234323432337,7.063660483270916,0.2896357002453563, Standing-Top,-3.1739273927392744,6.242736506900744,0.7640338222420217, Standing-Top,-3.116831683168315,7.483767902771674,0.8150832598967694, Empty,-1.2914191419141918,2.431061318749177,5.004006072720494, Empty,-1.0973597359735967,1.8889495570166221,5.574511077861766]	7,0	Current,-3.6333333333333333,6.853223086013374	0,159	Standing-Top	-3,552	6,99	0,289	7,063	-3,434	Standing-Top	Standing-Top	6,242	0,764	-3,173	7,4830000000000005	-3,116	0,8150000000000001	Standing-Top	5,0040000000000004	Empty	-1,291	2,431	0,0	not set	Standing-Top	not set	Empty	5,574	0,666	1,8880000000000001	-1,097	not set	
17456387952	6,431	5,0	Current	6,431	-7,433	-7,433	[Standing-Bottum,-7.135973597359735,6.346902818099407,0.309212030316573, Standing-Bottum,-7.437623762376233,6.040011497439005,0.3917043644185818, Standing-Bottum,-4.8947194719471945,7.127314153411093,2.632194903680154, Standing-Top,-4.760726072607259,6.714298504999526,2.687507358306041, Standing-Top,-4.407920792079209,7.487372047137982,3.204306576767709, Standing-Top,-4.2970297029702955,7.258737314962716,3.2435171978185124]	7,0	Current,-7.433333333333334,6.431692364119002	0,309	Standing-Bottum	-7,135	6,346	0,391	6,04	-7,437	Standing-Bottum	Standing-Bottum	7,127	2,632	-4,894	6,714	-4,76	2,6870000000000003	Standing-Top	3,204	Standing-Top	-4,407	7,487	0,0	not set	Standing-Bottum	not set	Standing-Top	3,243	0,5	7,258	-4,297	not set	
81794745025	2,316	5,0	Current	2,316	-1,233	-1,233	[Empty,-1.0973597359735967,1.8889495570166221,0.4487532317119593, Empty,-0.8594059405940605,1.8465643757940693,0.6006342436194116, Empty,-0.921122112211221,1.2680106337835941,1.0940884725334221, Empty,-0.9587458745874583,1.1206209791126638,1.2271023389276852, Empty,-0.9537953795379536,1.0227408000568166,1.3237184256837051, Empty,-0.9504950495049509,0.9907391675830685,1.35569990965907]	7,0	Current,-1.2333333333333334,2.3166067138525386	0,448	Empty	-1,097	1,8880000000000001	0,6	1,846	-0,859	Empty	Empty	1,268	1,094	-0,921	1,12	-0,9580000000000001	1,227	Empty	1,323	Empty	-0,9530000000000001	1,022	0,0	not set	Empty	not set	Empty	1,355	1,0	0,99	-0,9500000000000001	not set	
46778385993	6,633	5,0	Current	6,633	-3,0	-3,0	[Standing-Top,-3.1739273927392744,6.242736506900744,0.42749409207807715, Standing-Top,-3.4343234323432337,7.063660483270916,0.6114657708531376, Standing-Top,-3.5528052805280543,6.990510462959421,0.6582013492577813, Standing-Top,-3.116831683168315,7.483767902771674,0.8585051300680656, Standing-Top,-3.827722772277232,6.91573821351904,0.8745998030025934, Standing-Top,-3.659075907590761,7.722442941460399,1.2730762856433981]	7,0	Current,-3.0,6.6332495807108	0,427	Standing-Top	-3,173	6,242	0,611	7,063	-3,434	Standing-Top	Standing-Top	6,99	0,658	-3,552	7,4830000000000005	-3,116	0,858	Standing-Top	0,874	Standing-Top	-3,827	6,915	0,0	not set	Standing-Top	not set	Standing-Top	1,2730000000000001	1,0	7,722	-3,6590000000000003	not set	
23764326070	0,983	5,0	Current	0,983	-0,966	-0,966	[Empty,-0.9587458745874583,1.1206209791126638,0.13765696927405535, Empty,-1.006600660066006,0.5434062613476344,0.4415951656626199, Empty,-0.9993399339933994,0.019469150103963863,0.9642766348343214]	7,0	Current,-0.9666666666666667,0.983192080250175	0,137	Empty	-0,9580000000000001	1,12	0,441	0,543	-1,006	Empty	Empty	0,019	0,964	-0,999	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
34243647693	6,705	5,0	Current	6,705	-3,966	-3,966	[Standing-Top,-3.5528052805280543,6.990510462959421,0.5023817786349376, Standing-Top,-3.4343234323432337,7.063660483270916,0.6414915889971561, Standing-Top,-4.2970297029702955,7.258737314962716,0.64418091033871, Standing-Top,-4.407920792079209,7.487372047137982,0.8976005592298169, Standing-Top,-3.1739273927392744,6.242736506900744,0.9180350217369355, Standing-Top,-3.116831683168315,7.483767902771674,1.1522064348777556]	7,0	Current,-3.966666666666667,6.705718952257592	0,502	Standing-Top	-3,552	6,99	0,641	7,063	-3,434	Standing-Top	Standing-Top	7,258	0,644	-4,297	7,487	-4,407	0,897	Standing-Top	0,918	Standing-Top	-3,173	6,242	0,0	not set	Standing-Top	not set	Standing-Top	1,1520000000000001	1,0	7,4830000000000005	-3,116	not set	
81865432461	11,703	5,0	Current	11,703	-3,633	-3,633	[Moving-Bottum,-3.8207920792079206,11.728102714719098,0.1890956170799043, Moving-Bottum,-3.941254125412542,11.345369339406302,0.4721359089207665, Moving-Bottum,-3.539933993399342,11.127583127289586,0.5832200263274901, Moving-Bottum,-4.31914191419142,12.549669630521647,1.0893648450700648, Moving-Bottum,-4.571617161716171,10.226325741470863,1.7497880722040116, Moving-Bottum,-3.8646864686468647,9.90989511544119,1.808241934175797]	7,0	Current,-3.6333333333333333,11.703275894665843	0,189	Moving-Bottum	-3,8200000000000003	11,728	0,47200000000000003	11,345	-3,9410000000000003	Moving-Bottum	Moving-Bottum	11,127	0,583	-3,539	12,549	-4,319	1,089	Moving-Bottum	1,749	Moving-Bottum	-4,571	10,226	0,0	not set	Moving-Bottum	not set	Moving-Bottum	1,808	1,0	9,909	-3,864	not set	
14318456120	7,96	5,0	Current	7,96	-3,4330000000000003	-3,4330000000000003	[Standing-Top,-3.5234323432343224,8.259263235931636,0.3122273774759993, Standing-Top,-3.659075907590761,7.722442941460399,0.3279395874299237, Moving-Top,-2.9858085808580874,7.750536945051203,0.49425357930215613, Standing-Top,-3.116831683168315,7.483767902771674,0.5720782547171526, Standing-Top,-3.85940594059406,7.451790464650084,0.6634292552732494, Standing-Top,-3.7732673267326744,7.307922421634391,0.7356462728904479]	7,0	Current,-3.433333333333333,7.960318251594381	0,312	Standing-Top	-3,523	8,259	0,327	7,722	-3,6590000000000003	Standing-Top	Moving-Top	7,75	0,494	-2,985	7,4830000000000005	-3,116	0,5720000000000001	Standing-Top	0,663	Standing-Top	-3,859	7,4510000000000005	0,0	not set	Standing-Top	not set	Standing-Top	0,735	0,833	7,307	-3,773	not set	
18535505064	0,0	5,0	Current	0,0	-1,0	-1,0	[Empty,-1.006600660066006,0.5434062613476344,0.5434463483961599, Empty,-0.9587458745874583,1.1206209791126638,1.1213800790503543]	7,0	Current,-1.0,0.0	0,543	Empty	-1,006	0,543	1,121	1,12	-0,9580000000000001	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
45461932343	7,765000000000001	5,0	Current	7,765000000000001	-3,3000000000000003	-3,3000000000000003	[Standing-Top,-3.116831683168315,7.483767902771674,0.3358796755514764, Standing-Top,-3.659075907590761,7.722442941460399,0.3616253235698102, Standing-Top,-3.5234323432343224,8.259263235931636,0.5421386513547545, Standing-Top,-3.4343234323432337,7.063660483270916,0.7143887380817997, Standing-Top,-3.5528052805280543,6.990510462959421,0.814997485665609, Standing-Top,-3.827722772277232,6.91573821351904,1.0001296089002691]	7,0	Current,-3.3,7.765307463326869	0,335	Standing-Top	-3,116	7,4830000000000005	0,361	7,722	-3,6590000000000003	Standing-Top	Standing-Top	8,259	0,542	-3,523	7,063	-3,434	0,714	Standing-Top	0,8140000000000001	Standing-Top	-3,552	6,99	0,0	not set	Standing-Top	not set	Standing-Top	1,0	1,0	6,915	-3,827	not set	
88884490863	5,465	5,0	Current	5,465	-5,066	-5,066	[Standing-Bottum,-5.12805280528053,5.602544332183998,0.15058415268272254, Standing-Bottum,-5.152475247524754,5.644005905658477,0.19847357939494334, Standing-Bottum,-5.177227722772273,5.277326547922764,0.21785371372648796, Standing-Bottum,-5.163036303630359,5.8122988765526875,0.3603825058942608, Standing-Bottum,-5.047524752475247,5.943722520753572,0.4790646902654884, Standing-Bottum,-5.2244224422442205,5.930433754611806,0.49140395940839476]	7,0	Current,-5.066666666666666,5.465040408511787	0,15	Standing-Bottum	-5,128	5,602	0,198	5,644	-5,152	Standing-Bottum	Standing-Bottum	5,277	0,217	-5,1770000000000005	5,812	-5,163	0,36	Standing-Bottum	0,47900000000000004	Standing-Bottum	-5,047	5,9430000000000005	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,491	1,0	5,93	-5,224	not set	
80896084703	7,359	5,0	Current	7,359	-5,166	-5,166	[Standing-Bottum,-4.8947194719471945,7.127314153411093,0.35777825711196803, Standing-Top,-4.760726072607259,6.714298504999526,0.7625358207849693, Standing-Top,-4.407920792079209,7.487372047137982,0.7693957013242848, Standing-Top,-4.2970297029702955,7.258737314962716,0.8754897263000145, Standing-Top,-4.3250825082508255,7.793185132592972,0.946618161189418, Standing-Bottum,-5.109900990099015,6.326485604535837,1.0348731680220034]	7,0	Current,-5.166666666666667,7.359800721939872	0,357	Standing-Bottum	-4,894	7,127	0,762	6,714	-4,76	Standing-Top	Standing-Top	7,487	0,769	-4,407	7,258	-4,297	0,875	Standing-Top	0,9460000000000001	Standing-Top	-4,325	7,793	0,0	not set	Standing-Top	not set	Standing-Bottum	1,034	0,666	6,3260000000000005	-5,109	not set	
59074971254	6,705	5,0	Current	6,705	-3,366	-3,366	[Standing-Top,-3.2884488448844893,6.897100396862991,0.20674836150160425, Standing-Top,-3.5528052805280543,6.990510462959421,0.34022608385905473, Standing-Top,-3.4343234323432337,7.063660483270916,0.36427953218095643, Standing-Top,-3.1739273927392744,6.242736506900744,0.5014989256445768, Standing-Top,-3.827722772277232,6.91573821351904,0.5066367758281914, Standing-Top,-3.116831683168315,7.483767902771674,0.8171766567736045]	7,0	Current,-3.3666666666666667,6.705718952257592	0,20600000000000002	Standing-Top	-3,2880000000000003	6,897	0,34	6,99	-3,552	Standing-Top	Standing-Top	7,063	0,364	-3,434	6,242	-3,173	0,501	Standing-Top	0,506	Standing-Top	-3,827	6,915	0,0	not set	Standing-Top	not set	Standing-Top	0,8170000000000001	1,0	7,4830000000000005	-3,116	not set	
42451020004	15,895	5,0	Current	15,895	-4,333	-4,333	[Moving-Bottum,-6.9039603960396025,15.826850397250851,2.571543343667623, Moving-Bottum,-5.217161716171617,13.23786845422282,2.8007348403361174, Moving-Bottum,-4.31914191419142,12.549669630521647,3.345852489457584, Moving-Bottum,-7.666336633663366,16.515114092125124,3.3901095126905636, Moving-Bottum,-3.8207920792079206,11.728102714719098,4.198789371648716, Moving-Bottum,-7.123432343234325,11.9970220292194,4.794029701696385]	7,0	Current,-4.333333333333333,15.895492023421822	2,571	Moving-Bottum	-6,9030000000000005	15,826	2,8000000000000003	13,237	-5,2170000000000005	Moving-Bottum	Moving-Bottum	12,549	3,345	-4,319	16,515	-7,666	3,39	Moving-Bottum	4,198	Moving-Bottum	-3,8200000000000003	11,728	0,0	not set	Moving-Bottum	not set	Moving-Bottum	4,7940000000000005	1,0	11,997	-7,123	not set	
53051702455	6,284	5,0	Current	6,284	-4,5	-4,5	[Standing-Top,-4.760726072607259,6.714298504999526,0.5023534367466753, Standing-Top,-3.9221122112211235,6.834492952528258,0.7974985344686923, Standing-Top,-3.827722772277232,6.91573821351904,0.9219058040848191, Standing-Top,-3.9650165016501635,7.037508723247895,0.923376089717073, Standing-Bottum,-4.8947194719471945,7.127314153411093,0.9303014455217209, Standing-Top,-4.2970297029702955,7.258737314962716,0.9947618311372396]	7,0	Current,-4.5,6.284902544988268	0,502	Standing-Top	-4,76	6,714	0,797	6,8340000000000005	-3,922	Standing-Top	Standing-Top	6,915	0,921	-3,827	7,037	-3,9650000000000003	0,923	Standing-Top	0,93	Standing-Bottum	-4,894	7,127	0,0	not set	Standing-Top	not set	Standing-Top	0,994	0,833	7,258	-4,297	not set	
60436125818	0,0	5,0	Current	0,0	-1,0	-1,0	[Empty,-0.9993399339933994,0.019469150103963863,0.019480336057259018, Empty,-1.0099009900990092,0.29203725155945753,0.2922050408588848, Empty,-1.006600660066006,0.5434062613476344,0.5434463483961599, Empty,-0.9405940594059399,0.7316628605954735,0.7340705738228555, Empty,-0.959405940594059,0.8775022937617372,0.878440751113109, Empty,-0.9537953795379536,1.0227408000568166,1.0237839669837083]	7,0	Current,-1.0,0.0	0,019	Empty	-0,999	0,019	0,292	0,292	-1,0090000000000001	Empty	Empty	0,543	0,543	-1,006	0,731	-0,9400000000000001	0,734	Empty	0,878	Empty	-0,9590000000000001	0,877	0,0	not set	Empty	not set	Empty	1,0230000000000001	1,0	1,022	-0,9530000000000001	not set	
5270099010	6,985	5,0	Current	6,985	-3,8000000000000003	-3,8000000000000003	[Standing-Top,-3.827722772277232,6.91573821351904,0.075253961378086, Standing-Top,-3.9650165016501635,7.037508723247895,0.17295844275767844, Standing-Top,-3.9221122112211235,6.834492952528258,0.19435757291002462, Standing-Top,-3.5528052805280543,6.990510462959421,0.2472415276216473, Standing-Top,-3.6056105610561064,7.224797277250146,0.30814755497850044, Standing-Top,-3.7732673267326744,7.307922421634391,0.32332975726000124]	7,0	Current,-3.8,6.985699678629193	0,075	Standing-Top	-3,827	6,915	0,17200000000000001	7,037	-3,9650000000000003	Standing-Top	Standing-Top	6,8340000000000005	0,194	-3,922	6,99	-3,552	0,247	Standing-Top	0,308	Standing-Top	-3,605	7,224	0,0	not set	Standing-Top	not set	Standing-Top	0,323	1,0	7,307	-3,773	not set	
32767483720	9,549	5,0	Current	9,549	-3,6	-3,6	[Moving-Top,-3.333663366336634,8.541111985076679,1.0433245600480165, Moving-Top,-3.6811881188118836,8.29386655216435,1.258623825271537, Standing-Top,-3.5234323432343224,8.259263235931636,1.2928751392891344, Moving-Top,-4.31155115511551,8.25420059470236,1.4781955031117309, Moving-Top,-3.257425742574257,7.767819185305359,1.8146787739353276, Standing-Top,-3.659075907590761,7.722442941460399,1.8283808030197903]	7,0	Current,-3.6,9.549869109050658	1,043	Moving-Top	-3,333	8,541	1,258	8,293000000000001	-3,681	Moving-Top	Standing-Top	8,259	1,292	-3,523	8,254	-4,311	1,478	Moving-Top	1,814	Moving-Top	-3,257	7,767	0,0	not set	Moving-Top	not set	Standing-Top	1,828	0,666	7,722	-3,6590000000000003	not set	
42084873475	9,092	5,0	Current	9,092	-3,666	-3,666	[Moving-Top,-4.085808580858086,9.14102867271334,0.42198565359121726, Moving-Top,-3.333663366336634,8.541111985076679,0.643818512687224, Moving-Top,-3.6811881188118836,8.29386655216435,0.7983866517681785, Standing-Top,-3.5234323432343224,8.259263235931636,0.8450848154631337, Moving-Top,-4.0306930693069285,9.870541321589188,0.8593330055524765, Moving-Top,-4.31155115511551,8.25420059470236,1.0573489627999184]	7,0	Current,-3.6666666666666665,9.092121131323903	0,421	Moving-Top	-4,085	9,141	0,643	8,541	-3,333	Moving-Top	Moving-Top	8,293000000000001	0,798	-3,681	8,259	-3,523	0,845	Standing-Top	0,859	Moving-Top	-4,03	9,870000000000001	0,0	not set	Moving-Top	not set	Moving-Top	1,057	0,833	8,254	-4,311	not set	
25352975344	7,745	5,0	Current	7,745	-5,0	-5,0	[Standing-Top,-4.2970297029702955,7.258737314962716,0.8553126356826545, Standing-Top,-3.5528052805280543,6.990510462959421,1.632509317183358, Standing-Top,-3.4343234323432337,7.063660483270916,1.707889012068939, Standing-Top,-3.116831683168315,7.483767902771674,1.901334035567927, Standing-Top,-3.1739273927392744,6.242736506900744,2.3652150341203035, Empty,-1.2914191419141918,2.431061318749177,6.480878884224002]	7,0	Current,-5.0,7.745966692414834	0,855	Standing-Top	-4,297	7,258	1,6320000000000001	6,99	-3,552	Standing-Top	Standing-Top	7,063	1,707	-3,434	7,4830000000000005	-3,116	1,901	Standing-Top	2,365	Standing-Top	-3,173	6,242	0,0	not set	Standing-Top	not set	Empty	6,48	0,833	2,431	-1,291	not set	
9518213479	10,815	5,0	Current	10,815	-4,033	-4,033	[Moving-Top,-4.0306930693069285,9.870541321589188,0.9445752511851752, Moving-Top,-3.879867986798679,9.660102934840571,1.165160758162232, Moving-Top,-4.085808580858086,9.14102867271334,1.6749064433284908, Moving-Bottum,-4.31914191419142,12.549669630521647,1.757945862683374, Moving-Top,-3.8415841584158437,8.747051151501621,2.07693212945044, Moving-Top,-3.909900990099009,8.628349126945128,2.1902445678660087]	7,0	Current,-4.033333333333333,10.815112882751924	0,9440000000000001	Moving-Top	-4,03	9,870000000000001	1,165	9,66	-3,879	Moving-Top	Moving-Top	9,141	1,674	-4,085	12,549	-4,319	1,7570000000000001	Moving-Bottum	2,076	Moving-Top	-3,841	8,747	0,0	not set	Moving-Top	not set	Moving-Top	2,19	0,833	8,628	-3,9090000000000003	not set	
60106458351	7,139	5,0	Current	7,139	-3,366	-3,366	[Standing-Top,-3.4343234323432337,7.063660483270916,0.10132961384921603, Standing-Top,-3.5392739273927383,7.183520669522632,0.17823291917882395, Standing-Top,-3.5528052805280543,6.990510462959421,0.23816952876407727, Standing-Top,-3.6056105610561064,7.224797277250146,0.25384876220032193, Standing-Top,-3.2884488448844893,6.897100396862991,0.25432076423011424, Standing-Top,-3.116831683168315,7.483767902771674,0.42569642705243294]	7,0	Current,-3.3666666666666667,7.139094246938238	0,101	Standing-Top	-3,434	7,063	0,178	7,183	-3,539	Standing-Top	Standing-Top	6,99	0,23800000000000002	-3,552	7,224	-3,605	0,253	Standing-Top	0,254	Standing-Top	-3,2880000000000003	6,897	0,0	not set	Standing-Top	not set	Standing-Top	0,425	1,0	7,4830000000000005	-3,116	not set	
25573304502	7,8420000000000005	5,0	Current	7,8420000000000005	-3,5	-3,5	[Standing-Top,-3.659075907590761,7.722442941460399,0.19911141999918017, Moving-Top,-3.257425742574257,7.767819185305359,0.2537199628830308, Moving-Top,-3.1686468646864685,7.606319099725219,0.4067329176866097, Standing-Top,-3.5234323432343224,8.259263235931636,0.41772739960810046, Moving-Top,-2.9858085808580874,7.750536945051203,0.522296613564227, Standing-Top,-3.116831683168315,7.483767902771674,0.5246779187639625]	7,0	Current,-3.5,7.842193570679061	0,199	Standing-Top	-3,6590000000000003	7,722	0,253	7,767	-3,257	Moving-Top	Moving-Top	7,606	0,406	-3,168	8,259	-3,523	0,417	Standing-Top	0,522	Moving-Top	-2,985	7,75	0,0	not set	Moving-Top	not set	Standing-Top	0,524	0,5	7,4830000000000005	-3,116	not set	
34182135384	17,814	5,0	Current	17,814	-11,433	-11,433	[Moving-Bottum,-6.9039603960396025,15.826850397250851,4.946424423747446, Moving-Bottum,-7.123432343234325,11.9970220292194,7.2402794049488755, Moving-Bottum,-4.31914191419142,12.549669630521647,8.850603909834648, Moving-Bottum,-3.8207920792079206,11.728102714719098,9.746718445793988, Moving-Bottum,-4.571617161716171,10.226325741470863,10.230733415378385, Moving-Top,-4.0306930693069285,9.870541321589188,10.858643378313202]	7,0	Current,-11.433333333333334,17.814787864767478	4,946	Moving-Bottum	-6,9030000000000005	15,826	7,24	11,997	-7,123	Moving-Bottum	Moving-Bottum	12,549	8,85	-4,319	11,728	-3,8200000000000003	9,746	Moving-Bottum	10,23	Moving-Bottum	-4,571	10,226	0,0	not set	Moving-Bottum	not set	Moving-Top	10,858	0,833	9,870000000000001	-4,03	not set	
22123099815	6,853	5,0	Current	6,853	-3,633	-3,633	[Standing-Top,-3.5528052805280543,6.990510462959421,0.1591621536588894, Standing-Top,-3.4343234323432337,7.063660483270916,0.28963570024535695, Standing-Top,-3.1739273927392744,6.242736506900744,0.7640338222420209, Standing-Top,-3.116831683168315,7.483767902771674,0.8150832598967701, Empty,-1.2914191419141918,2.431061318749177,5.004006072720492, Empty,-1.0973597359735967,1.8889495570166221,5.574511077861765]	7,0	Current,-3.6333333333333333,6.853223086013373	0,159	Standing-Top	-3,552	6,99	0,289	7,063	-3,434	Standing-Top	Standing-Top	6,242	0,764	-3,173	7,4830000000000005	-3,116	0,8150000000000001	Standing-Top	5,0040000000000004	Empty	-1,291	2,431	0,0	not set	Standing-Top	not set	Empty	5,574	0,666	1,8880000000000001	-1,097	not set	
29198058042	6,705	5,0	Current	6,705	-4,033	-4,033	[Standing-Top,-3.5528052805280543,6.990510462959421,0.5585816091679555, Standing-Top,-4.2970297029702955,7.258737314962716,0.6126704537096349, Standing-Top,-3.4343234323432337,7.063660483270916,0.6978072807791069, Standing-Top,-3.1739273927392744,6.242736506900744,0.976182009379893, Standing-Top,-3.116831683168315,7.483767902771674,1.2022210462935945, Empty,-1.2914191419141918,2.431061318749177,5.078463479913728]	7,0	Current,-4.033333333333333,6.705718952257592	0,558	Standing-Top	-3,552	6,99	0,612	7,258	-4,297	Standing-Top	Standing-Top	7,063	0,6970000000000001	-3,434	6,242	-3,173	0,976	Standing-Top	1,202	Standing-Top	-3,116	7,4830000000000005	0,0	not set	Standing-Top	not set	Empty	5,078	0,833	2,431	-1,291	not set	
45107144591	0,0	5,0	Current	0,0	-1,0	-1,0	[Empty,-0.9993399339933994,0.019469150103963863,0.019480336057259018, Empty,-1.006600660066006,0.5434062613476344,0.5434463483961599, Empty,-0.959405940594059,0.8775022937617372,0.878440751113109, Empty,-0.9537953795379536,1.0227408000568166,1.0237839669837083, Empty,-0.9587458745874583,1.1206209791126638,1.1213800790503543, Empty,-0.921122112211221,1.2680106337835941,1.270461604524234]	7,0	Current,-1.0,0.0	0,019	Empty	-0,999	0,019	0,543	0,543	-1,006	Empty	Empty	0,877	0,878	-0,9590000000000001	1,022	-0,9530000000000001	1,0230000000000001	Empty	1,121	Empty	-0,9580000000000001	1,12	0,0	not set	Empty	not set	Empty	1,27	1,0	1,268	-0,921	not set	
30307694175	8,801	5,0	Current	8,801	-3,866	-3,866	[Moving-Top,-3.6811881188118836,8.29386655216435,0.5404713310880163, Moving-Top,-3.333663366336634,8.541111985076679,0.5932135023188488, Standing-Top,-3.5234323432343224,8.259263235931636,0.6417529114086117, Moving-Top,-4.31155115511551,8.25420059470236,0.7053192818904573, Standing-Top,-3.659075907590761,7.722442941460399,1.0988587153559002, Standing-Top,-4.3250825082508255,7.793185132592972,1.1076435563275484]	7,0	Current,-3.8666666666666667,8.801515021101007	0,54	Moving-Top	-3,681	8,293000000000001	0,593	8,541	-3,333	Moving-Top	Standing-Top	8,259	0,641	-3,523	8,254	-4,311	0,705	Moving-Top	1,098	Standing-Top	-3,6590000000000003	7,722	0,0	not set	Moving-Top	not set	Standing-Top	1,107	0,5	7,793	-4,325	not set	
89587937574	7,8420000000000005	5,0	Current	7,8420000000000005	-3,5	-3,5	[Standing-Top,-3.659075907590761,7.722442941460399,0.19911141999918017, Standing-Top,-3.5234323432343224,8.259263235931636,0.41772739960810046, Standing-Top,-3.116831683168315,7.483767902771674,0.5246779187639625, Standing-Top,-3.7732673267326744,7.307922421634391,0.6001005687058916, Standing-Top,-3.6056105610561064,7.224797277250146,0.6263639307514034, Standing-Top,-3.5392739273927383,7.183520669522632,0.6598427328467578]	7,0	Current,-3.5,7.842193570679061	0,199	Standing-Top	-3,6590000000000003	7,722	0,417	8,259	-3,523	Standing-Top	Standing-Top	7,4830000000000005	0,524	-3,116	7,307	-3,773	0,6	Standing-Top	0,626	Standing-Top	-3,605	7,224	0,0	not set	Standing-Top	not set	Standing-Top	0,659	1,0	7,183	-3,539	not set	
14896651339	6,882000000000001	5,0	Current	6,882000000000001	-3,233	-3,233	[Standing-Top,-3.2884488448844893,6.897100396862991,0.05705658843105864, Standing-Top,-3.4343234323432337,7.063660483270916,0.2706889050119049, Standing-Top,-3.5528052805280543,6.990510462959421,0.33728650614658084, Standing-Top,-3.5392739273927383,7.183520669522632,0.4293095561314179, Standing-Top,-3.6056105610561064,7.224797277250146,0.5058302053392402, Standing-Top,-3.827722772277232,6.91573821351904,0.5953267515461006]	7,0	Current,-3.2333333333333334,6.882344561751226	0,057	Standing-Top	-3,2880000000000003	6,897	0,27	7,063	-3,434	Standing-Top	Standing-Top	6,99	0,337	-3,552	7,183	-3,539	0,429	Standing-Top	0,505	Standing-Top	-3,605	7,224	0,0	not set	Standing-Top	not set	Standing-Top	0,595	1,0	6,915	-3,827	not set	
72854936960	6,242	5,0	Current	6,242	-3,033	-3,033	[Standing-Top,-3.1739273927392744,6.242736506900744,0.14059465106330912, Standing-Top,-3.2884488448844893,6.897100396862991,0.7027161567980135, Standing-Top,-3.5528052805280543,6.990510462959421,0.9108387157310228, Standing-Top,-3.4343234323432337,7.063660483270916,0.9139907441357167, Standing-Top,-3.827722772277232,6.91573821351904,1.0414101277426144, Standing-Top,-3.6056105610561064,7.224797277250146,1.1369898316905103]	7,0	Current,-3.033333333333333,6.242328625334192	0,14	Standing-Top	-3,173	6,242	0,7020000000000001	6,897	-3,2880000000000003	Standing-Top	Standing-Top	6,99	0,91	-3,552	7,063	-3,434	0,913	Standing-Top	1,041	Standing-Top	-3,827	6,915	0,0	not set	Standing-Top	not set	Standing-Top	1,1360000000000001	1,0	7,224	-3,605	not set	
75163425136	0,0	5,0	Current	0,0	-1,0	-1,0	[Empty,-0.9993399339933994,0.019469150103963863,0.019480336057259018, Empty,-1.0099009900990092,0.29203725155945753,0.2922050408588848, Empty,-1.0099009900990092,0.29203725155945753,0.2922050408588848, Empty,-0.9801980198019802,0.4355289441158456,0.4359788751561549, Empty,-1.006600660066006,0.5434062613476344,0.5434463483961599, Empty,-0.9405940594059399,0.7316628605954735,0.7340705738228555]	7,0	Current,-1.0,0.0	0,019	Empty	-0,999	0,019	0,292	0,292	-1,0090000000000001	Empty	Empty	0,292	0,292	-1,0090000000000001	0,435	-0,98	0,435	Empty	0,543	Empty	-1,006	0,543	0,0	not set	Empty	not set	Empty	0,734	1,0	0,731	-0,9400000000000001	not set	
