window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
48864831484	4,915	3,0	Current	4,915	-16,166	-16,166	[Standing-Top,-18.566006600660074,3.2312623762075687,2.931729788783459, Standing-Top,-18.10891089108911,2.3371422255013434,3.22840762774444, Standing-Top,-17.237953795379543,1.8324992364608097,3.264259313675063, Standing-Top,-17.237623762376227,1.7461409954664833,3.3458487960662504, Standing-Top,-18.963366336633662,2.9892414239432785,3.3961412016449977, Standing-Top,-19.252475247524746,2.6328660537183817,3.838584947273171]	6,0	Current,-16.166666666666668,4.915960401250876	2,931	Standing-Top	-18,566	3,231	3,228	2,337	-18,108	Standing-Top	Standing-Top	1,832	3,2640000000000002	-17,237000000000002	1,746	-17,237000000000002	3,345	Standing-Top	3,396	Standing-Top	-18,963	2,989	0,0	not set	Standing-Top	not set	Standing-Top	3,838	1,0	2,632	-19,252	not set	
6074989609	2,738	3,0	Current	2,738	-19,5	-19,5	[Empty,-21.10990099009902,2.48891036117175,1.6291508523304168, Empty,-21.33861386138613,2.6270398863782027,1.8419960487340115, Empty,-21.22277227722772,1.9606783937066414,1.8902714726385756, Empty,-21.208580858085817,1.7401867472052743,1.9789146284282837, Empty,-21.542244224422443,2.5379349285608837,2.052080182464999, Empty,-21.131023102310234,1.4926219746236769,2.052493475289573]	6,0	Current,-19.5,2.7386127875258306	1,629	Empty	-21,109	2,488	1,841	2,6270000000000002	-21,338	Empty	Empty	1,96	1,8900000000000001	-21,222	1,74	-21,208000000000002	1,978	Empty	2,052	Empty	-21,542	2,537	0,0	not set	Empty	not set	Empty	2,052	1,0	1,492	-21,131	not set	
4143977728	21,814	3,0	Current	21,814	-24,066	-24,066	[Empty,-22.06501650165016,2.8291792613982465,19.090416659933663, Empty,-21.33861386138613,2.6270398863782027,19.380295297481037, Empty,-21.542244224422443,2.5379349285608837,19.441028631658842, Empty,-22.267326732673258,2.3532809009246174,19.544092433235445, Empty,-21.10990099009902,2.48891036117175,19.550339891760064, Empty,-21.569636963696368,2.226738094667177,19.746149409398424]	6,0	Current,-24.066666666666666,21.81436835360278	19,09	Empty	-22,065	2,829	19,38	2,6270000000000002	-21,338	Empty	Empty	2,537	19,441	-21,542	2,353	-22,267	19,544	Empty	19,55	Empty	-21,109	2,488	0,0	not set	Empty	not set	Empty	19,746	1,0	2,226	-21,569	not set	
88277969156	2,6390000000000002	3,0	Current	2,6390000000000002	-21,366	-21,366	[Empty,-21.33861386138613,2.6270398863782027,0.030672976614763786, Empty,-21.542244224422443,2.5379349285608837,0.2028093901485884, Empty,-21.10990099009902,2.48891036117175,0.29763922000868004, Empty,-21.569636963696368,2.226738094667177,0.4599167580804343, Empty,-21.22277227722772,1.9606783937066414,0.6938507530982966, Empty,-22.06501650165016,2.8291792613982465,0.7236655408215199]	6,0	Current,-21.366666666666667,2.639444385977222	0,03	Empty	-21,338	2,6270000000000002	0,202	2,537	-21,542	Empty	Empty	2,488	0,297	-21,109	2,226	-21,569	0,459	Empty	0,6930000000000001	Empty	-21,222	1,96	0,0	not set	Empty	not set	Empty	0,723	1,0	2,829	-22,065	not set	
60456241112	3,9370000000000003	3,0	Current	3,9370000000000003	-25,5	-25,5	[Standing-Bottum,-25.53531353135314,4.084049371953399,0.15122633843192362, Standing-Bottum,-24.393069306930705,4.621983497642039,1.301726760018453, Standing-Bottum,-25.528712871287127,6.6881059031798635,2.7512517982299927, Standing-Bottum,-28.637623762376233,4.764375389732382,3.2448769460512223, Standing-Bottum,-23.2052805280528,1.301665557349734,3.494387761857927, Standing-Bottum,-23.12376237623761,1.2753162526841302,3.5680648219243634]	6,0	Current,-25.5,3.9370039370059056	0,151	Standing-Bottum	-25,535	4,0840000000000005	1,301	4,621	-24,393	Standing-Bottum	Standing-Bottum	6,688	2,751	-25,528000000000002	4,764	-28,637	3,244	Standing-Bottum	3,494	Standing-Bottum	-23,205000000000002	1,301	0,0	not set	Standing-Bottum	not set	Standing-Bottum	3,568	1,0	1,2750000000000001	-23,123	not set	
75092584939	19,531	3,0	Current	19,531	-18,133	-18,133	[Moving-Top,-17.150165016501663,20.939122681446573,1.7172495449653584, Standing-Top,-21.23960396039604,17.897535173905148,3.5096560228206757, Moving-Top,-13.033003300330039,18.308117645051112,5.244923982762868, Moving-Top,-16.27194719471947,24.682180345192656,5.477010933428215, Moving-Top,-19.334983498349843,25.302183014242743,5.894788808324617, Moving-Top,-16.853465346534648,26.43114746247984,7.0176725521078245]	6,0	Current,-18.133333333333333,19.53117166650958	1,717	Moving-Top	-17,150000000000002	20,939	3,509	17,897000000000002	-21,239	Standing-Top	Moving-Top	18,308	5,244	-13,033	24,682000000000002	-16,271	5,477	Moving-Top	5,894	Moving-Top	-19,334	25,302	0,0	not set	Moving-Top	not set	Moving-Top	7,017	0,833	26,431	-16,853	not set	
57596959348	27,594	3,0	Current	27,594	-23,466	-23,466	[Moving-Top,-19.04950495049504,27.75482300744632,4.420063535169505, Moving-Top,-20.64422442244225,31.79352405111022,5.0592910154884985, Moving-Top,-18.518151815181525,29.507231645002893,5.305245712851328, Moving-Top,-18.154785478547858,29.358874254636433,5.59718177245834, Moving-Top,-18.519141914191426,31.444255138521456,6.268746903681118, Moving-Top,-17.196699669966996,28.67014475627128,6.361532739637818]	6,0	Current,-23.466666666666665,27.594685478669017	4,42	Moving-Top	-19,049	27,754	5,059	31,793	-20,644000000000002	Moving-Top	Moving-Top	29,507	5,305	-18,518	29,358	-18,154	5,597	Moving-Top	6,268	Moving-Top	-18,519000000000002	31,444	0,0	not set	Moving-Top	not set	Moving-Top	6,361	1,0	28,67	-17,196	not set	
48778396650	4,676	3,0	Current	4,676	-16,266000000000002	-16,266000000000002	[Standing-Top,-18.566006600660074,3.2312623762075687,2.7156497048252337, Standing-Top,-18.10891089108911,2.3371422255013434,2.977409130696935, Standing-Top,-17.237953795379543,1.8324992364608097,3.0049830939552415, Standing-Top,-17.237623762376227,1.7461409954664833,3.0867281719915143, Standing-Top,-18.963366336633662,2.9892414239432785,3.1808730709650774, Standing-Top,-19.252475247524746,2.6328660537183817,3.618036476208426]	6,0	Current,-16.266666666666666,4.676180777800049	2,715	Standing-Top	-18,566	3,231	2,977	2,337	-18,108	Standing-Top	Standing-Top	1,832	3,004	-17,237000000000002	1,746	-17,237000000000002	3,086	Standing-Top	3,18	Standing-Top	-18,963	2,989	0,0	not set	Standing-Top	not set	Standing-Top	3,618	1,0	2,632	-19,252	not set	
37979056956	0,983	3,0	Current	0,983	-20,966	-20,966	[Empty,-20.957095709570982,0.9870399230171549,0.010315479324141962, Empty,-20.962046204620464,0.8712923007818992,0.11199513076276639, Empty,-20.94125412541256,1.1198099431389843,0.13896128134590988, Empty,-20.96369636963696,0.7348647990492821,0.24834504475240088, Empty,-21.131023102310234,1.4926219746236769,0.5352867037568334, Empty,-21.208580858085817,1.7401867472052743,0.7947096336451723]	6,0	Current,-20.966666666666665,0.983192080250175	0,01	Empty	-20,957	0,987	0,111	0,871	-20,962	Empty	Empty	1,119	0,138	-20,941	0,734	-20,963	0,248	Empty	0,535	Empty	-21,131	1,492	0,0	not set	Empty	not set	Empty	0,794	1,0	1,74	-21,208000000000002	not set	
74603214847	28,939	3,0	Current	28,939	-23,133	-23,133	[Moving-Bottum,-24.11848184818481,30.656922903128173,1.980333446549303, Moving-Bottum,-25.419471947194722,29.335300949435553,2.320230862282208, Moving-Bottum,-25.585808580858085,28.28384713366245,2.5384801609020835, Moving-Bottum,-25.782178217821784,28.861249294637553,2.6499862141647985, Moving-Bottum,-24.114191419141918,25.667474133939308,3.4154166632690623, Moving-Bottum,-24.992079207920785,26.004516682077526,3.4736471413410177]	6,0	Current,-23.133333333333333,28.93901633896126	1,98	Moving-Bottum	-24,118000000000002	30,656000000000002	2,32	29,335	-25,419	Moving-Bottum	Moving-Bottum	28,283	2,5380000000000003	-25,585	28,861	-25,782	2,649	Moving-Bottum	3,415	Moving-Bottum	-24,114	25,667	0,0	not set	Moving-Bottum	not set	Moving-Bottum	3,473	1,0	26,004	-24,992	not set	
34477393757	33,524	3,0	Current	33,524	-20,266000000000002	-20,266000000000002	[Moving-Top,-20.64422442244225,31.79352405111022,1.7713030555801415, Moving-Top,-18.533003300330034,32.88341903219597,1.8482660132913886, Moving-Top,-19.04950495049504,27.75482300744632,5.896293594902566, Moving-Top,-16.853465346534648,26.43114746247984,7.871480938679261, Moving-Top,-17.150165016501663,20.939122681446573,12.965136208158112, Standing-Top,-21.23960396039604,17.897535173905148,15.65684454895948]	6,0	Current,-20.266666666666666,33.52412066955175	1,7710000000000001	Moving-Top	-20,644000000000002	31,793	1,848	32,883	-18,533	Moving-Top	Moving-Top	27,754	5,896	-19,049	26,431	-16,853	7,871	Moving-Top	12,965	Moving-Top	-17,150000000000002	20,939	0,0	not set	Moving-Top	not set	Standing-Top	15,656	0,833	17,897000000000002	-21,239	not set	
8746560215	0,0	3,0	Current	0,0	-21,0	-21,0	[Empty,-20.94125412541256,1.1198099431389843,1.1213498056066085]	6,0	Current,-21.0,0.0	1,121	Empty	-20,941	1,119	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
73458849297	0,0	3,0	Current	0,0	-23,0	-23,0	[Standing-Bottum,-23.12376237623761,1.2753162526841302,1.281307406570442, Standing-Bottum,-23.2052805280528,1.301665557349734,1.3177531325662748, Empty,-20.96369636963696,0.7348647990492821,2.1648461256891767, Empty,-20.962046204620464,0.8712923007818992,2.216394808129561, Empty,-20.957095709570982,0.9870399230171549,2.268855603488904, Empty,-20.94125412541256,1.1198099431389843,2.343588889904486]	6,0	Current,-23.0,0.0	1,281	Standing-Bottum	-23,123	1,2750000000000001	1,317	1,301	-23,205000000000002	Standing-Bottum	Empty	0,734	2,164	-20,963	0,871	-20,962	2,216	Empty	2,2680000000000002	Empty	-20,957	0,987	0,0	not set	Empty	not set	Empty	2,343	0,666	1,119	-20,941	not set	
59694170929	33,224000000000004	3,0	Current	33,224000000000004	-16,733	-16,733	[Moving-Top,-18.533003300330034,32.88341903219597,1.8317043118092988, Moving-Top,-18.519141914191426,31.444255138521456,2.521575846038756, Moving-Top,-18.154785478547858,29.358874254636433,4.118677366950366, Moving-Top,-18.518151815181525,29.507231645002893,4.123539615495074, Moving-Top,-20.64422442244225,31.79352405111022,4.1644603110039435, Moving-Top,-17.196699669966996,28.67014475627128,4.577855337362005]	6,0	Current,-16.733333333333334,33.224488960203225	1,831	Moving-Top	-18,533	32,883	2,521	31,444	-18,519000000000002	Moving-Top	Moving-Top	29,358	4,118	-18,154	29,507	-18,518	4,123	Moving-Top	4,164	Moving-Top	-20,644000000000002	31,793	0,0	not set	Moving-Top	not set	Moving-Top	4,577	1,0	28,67	-17,196	not set	
46712831441	8,376	3,0	Current	8,376	-22,166	-22,166	[Standing-Bottum,-24.257755775577557,7.93873606542267,2.1364313035852693, Standing-Bottum,-25.528712871287127,6.6881059031798635,3.762208609753432, Standing-Bottum,-24.393069306930705,4.621983497642039,4.36505128775341, Standing-Bottum,-26.806600660066007,7.954529693507272,4.659087085436659, Standing-Bottum,-27.140924092409247,9.137685158180178,5.032152292152989, Standing-Bottum,-25.53531353135314,4.084049371953399,5.456499122878871]	6,0	Current,-22.166666666666668,8.376554582086042	2,136	Standing-Bottum	-24,257	7,938	3,762	6,688	-25,528000000000002	Standing-Bottum	Standing-Bottum	4,621	4,365	-24,393	7,954	-26,806	4,659	Standing-Bottum	5,032	Standing-Bottum	-27,14	9,137	0,0	not set	Standing-Bottum	not set	Standing-Bottum	5,456	1,0	4,0840000000000005	-25,535	not set	
35801506767	36,544000000000004	3,0	Current	36,544000000000004	-26,5	-26,5	[Moving-Bottum,-26.129372937293716,32.74288867114085,3.8196286673493307, Moving-Bottum,-24.11848184818481,30.656922903128173,6.3509932614831, Moving-Top,-20.64422442244225,31.79352405111022,7.540677532336147, Moving-Bottum,-25.782178217821784,28.861249294637553,7.716703217237382, Moving-Bottum,-25.585808580858085,28.28384713366245,8.311078339874124, Moving-Top,-18.533003300330034,32.88341903219597,8.76792462064239]	6,0	Current,-26.5,36.54449342924321	3,819	Moving-Bottum	-26,129	32,742	6,3500000000000005	30,656000000000002	-24,118000000000002	Moving-Bottum	Moving-Top	31,793	7,54	-20,644000000000002	28,861	-25,782	7,716	Moving-Bottum	8,311	Moving-Bottum	-25,585	28,283	0,0	not set	Moving-Bottum	not set	Moving-Top	8,767	0,666	32,883	-18,533	not set	
55561790594	3,386	3,0	Current	3,386	-22,533	-22,533	[Empty,-21.542244224422443,2.5379349285608837,1.3045652424050396, Empty,-21.569636963696368,2.226738094667177,1.5077038445058373, Empty,-21.208580858085817,1.7401867472052743,2.1129321963138037, Empty,-21.131023102310234,1.4926219746236769,2.3563294673140764, Empty,-20.94125412541256,1.1198099431389843,2.769738569966218, Empty,-20.957095709570982,0.9870399230171549,2.8706651097388027]	6,0	Current,-22.533333333333335,3.3862466931200785	1,304	Empty	-21,542	2,537	1,5070000000000001	2,226	-21,569	Empty	Empty	1,74	2,112	-21,208000000000002	1,492	-21,131	2,356	Empty	2,769	Empty	-20,941	1,119	0,0	not set	Empty	not set	Empty	2,87	1,0	0,987	-20,957	not set	
57395150967	25,474	3,0	Current	25,474	-20,366	-20,366	[Moving-Top,-19.334983498349843,25.302183014242743,1.0460282642597794, Moving-Top,-19.793729372937296,27.1298273561677,1.7513688010955235, Moving-Top,-18.224092409240924,25.74426113286539,2.1594491713626, Moving-Top,-18.17689768976897,26.879571435000248,2.6016154675702245, Moving-Top,-19.04950495049504,27.75482300744632,2.633117860960522, Moving-Top,-19.381188118811888,27.94887220858325,2.6630962522178647]	6,0	Current,-20.366666666666667,25.474824173420053	1,046	Moving-Top	-19,334	25,302	1,7510000000000001	27,129	-19,793	Moving-Top	Moving-Top	25,744	2,1590000000000003	-18,224	26,879	-18,176000000000002	2,601	Moving-Top	2,633	Moving-Top	-19,049	27,754	0,0	not set	Moving-Top	not set	Moving-Top	2,6630000000000003	1,0	27,948	-19,381	not set	
24866727377	4,4	3,0	Current	4,4	-25,566	-25,566	[Standing-Bottum,-24.393069306930705,4.621983497642039,1.194266176421254, Standing-Bottum,-25.528712871287127,6.6881059031798635,2.2876632531576453, Standing-Bottum,-26.806600660066007,7.954529693507272,3.763872080231279, Empty,-22.06501650165016,2.8291792613982465,3.8381521688657174, Empty,-22.267326732673258,2.3532809009246174,3.8830148682446155, Empty,-21.957095709570957,2.167298525016683,4.244683914541883]	6,0	Current,-25.566666666666666,4.4007575105505055	1,194	Standing-Bottum	-24,393	4,621	2,287	6,688	-25,528000000000002	Standing-Bottum	Standing-Bottum	7,954	3,763	-26,806	2,829	-22,065	3,838	Empty	3,883	Empty	-22,267	2,353	0,0	not set	Empty	not set	Empty	4,244	0,5	2,1670000000000003	-21,957	not set	
7559686284	18,247	3,0	Current	18,247	-12,966000000000001	-12,966000000000001	[Moving-Top,-17.150165016501663,20.939122681446573,4.974652562071498, Standing-Top,-21.23960396039604,17.897535173905148,8.280330841118332, Standing-Top,-14.744884488448847,8.564030821780248,9.845262738153748, Standing-Top,-14.259405940594057,6.017359594589865,12.29814754608911, Standing-Top,-13.630363036303635,5.918469128310809,12.346756421516034, Standing-Top,-16.19042904290429,5.462579555236997,13.184977019260707]	6,0	Current,-12.966666666666667,18.24737424033021	4,974	Moving-Top	-17,150000000000002	20,939	8,28	17,897000000000002	-21,239	Standing-Top	Standing-Top	8,564	9,845	-14,744	6,017	-14,259	12,298	Standing-Top	12,346	Standing-Top	-13,63	5,918	0,0	not set	Standing-Top	not set	Standing-Top	13,184000000000001	0,833	5,462	-16,19	not set	
82098814386	2,19	3,0	Current	2,19	-15,200000000000001	-15,200000000000001	[Standing-Top,-15.570627062706276,2.343106006129829,0.4006670214864173, Standing-Top,-15.752805280528056,3.4342313244211433,1.3606949530312373, Standing-Top,-16.034323432343236,3.476580888035861,1.532676109902071, Standing-Top,-15.795379537953794,4.031865801069875,1.9348560275674356, Standing-Top,-17.237953795379543,1.8324992364608097,2.069226854737466, Standing-Top,-17.237623762376227,1.7461409954664833,2.0855964323513754]	6,0	Current,-15.2,2.1908902300206656	0,4	Standing-Top	-15,57	2,343	1,36	3,434	-15,752	Standing-Top	Standing-Top	3,476	1,532	-16,034	4,031	-15,795	1,934	Standing-Top	2,069	Standing-Top	-17,237000000000002	1,832	0,0	not set	Standing-Top	not set	Standing-Top	2,085	1,0	1,746	-17,237000000000002	not set	
91380842956	1,643	3,0	Current	1,643	-21,1	-21,1	[Empty,-21.208580858085817,1.7401867472052743,0.14561079491683465, Empty,-21.131023102310234,1.4926219746236769,0.15370894583818656, Empty,-21.22277227722772,1.9606783937066414,0.3404204607937068, Empty,-20.94125412541256,1.1198099431389843,0.5469036163682517, Empty,-20.957095709570982,0.9870399230171549,0.6715096871116467, Empty,-21.569636963696368,2.226738094667177,0.7490749730702737]	6,0	Current,-21.1,1.6431676725154978	0,145	Empty	-21,208000000000002	1,74	0,153	1,492	-21,131	Empty	Empty	1,96	0,34	-21,222	1,119	-20,941	0,546	Empty	0,671	Empty	-20,957	0,987	0,0	not set	Empty	not set	Empty	0,749	1,0	2,226	-21,569	not set	
46593210193	1,366	3,0	Current	1,366	-21,933	-21,933	[Empty,-21.131023102310234,1.4926219746236769,0.8122001167353812, Empty,-21.208580858085817,1.7401867472052743,0.815528838408666, Empty,-21.569636963696368,2.226738094667177,0.9341827577789329, Empty,-20.94125412541256,1.1198099431389843,1.0222322806751878, Empty,-20.957095709570982,0.9870399230171549,1.0473050378442677, Empty,-20.962046204620464,0.8712923007818992,1.0901338499343238]	6,0	Current,-21.933333333333334,1.3662601021279464	0,812	Empty	-21,131	1,492	0,8150000000000001	1,74	-21,208000000000002	Empty	Empty	2,226	0,934	-21,569	1,119	-20,941	1,022	Empty	1,047	Empty	-20,957	0,987	0,0	not set	Empty	not set	Empty	1,09	1,0	0,871	-20,962	not set	
15159684863	0,0	3,0	Current	0,0	-19,0	-19,0	[Empty,-20.96369636963696,0.7348647990492821,2.096694948009156, Empty,-20.962046204620464,0.8712923007818992,2.146805902373892, Empty,-20.957095709570982,0.9870399230171549,2.1919104511934004, Empty,-20.94125412541256,1.1198099431389843,2.241080518005593, Empty,-21.131023102310234,1.4926219746236769,2.6017647514157423, Standing-Top,-19.252475247524746,2.6328660537183817,2.644943743718434]	6,0	Current,-19.0,0.0	2,096	Empty	-20,963	0,734	2,146	0,871	-20,962	Empty	Empty	0,987	2,191	-20,957	1,119	-20,941	2,241	Empty	2,601	Empty	-21,131	1,492	0,0	not set	Empty	not set	Standing-Top	2,644	0,833	2,632	-19,252	not set	
50929551179	1,414	3,0	Current	1,414	-21,0	-21,0	[Empty,-21.131023102310234,1.4926219746236769,0.15269228025887624, Empty,-20.94125412541256,1.1198099431389843,0.30020754287523593, Empty,-21.208580858085817,1.7401867472052743,0.3869941751363318, Empty,-20.957095709570982,0.9870399230171549,0.42932283458699977, Empty,-20.962046204620464,0.8712923007818992,0.5442462557257399, Empty,-20.96369636963696,0.7348647990492821,0.6803180842864096]	6,0	Current,-21.0,1.4142135623730951	0,152	Empty	-21,131	1,492	0,3	1,119	-20,941	Empty	Empty	1,74	0,386	-21,208000000000002	0,987	-20,957	0,429	Empty	0,544	Empty	-20,962	0,871	0,0	not set	Empty	not set	Empty	0,68	1,0	0,734	-20,963	not set	
63992856948	19,815	3,0	Current	19,815	-20,666	-20,666	[Standing-Top,-21.23960396039604,17.897535173905148,2.0020160922480437, Moving-Top,-17.150165016501663,20.939122681446573,3.691557384342249, Moving-Top,-16.27194719471947,24.682180345192656,6.557060004453931, Moving-Top,-16.853465346534648,26.43114746247984,7.635645375942808, Moving-Top,-13.033003300330039,18.308117645051112,7.781129644907856, Moving-Top,-19.04950495049504,27.75482300744632,8.102036968957663]	6,0	Current,-20.666666666666668,19.8158185969358	2,0020000000000002	Standing-Top	-21,239	17,897000000000002	3,6910000000000003	20,939	-17,150000000000002	Moving-Top	Moving-Top	24,682000000000002	6,557	-16,271	26,431	-16,853	7,635	Moving-Top	7,781000000000001	Moving-Top	-13,033	18,308	0,0	not set	Moving-Top	not set	Moving-Top	8,102	0,833	27,754	-19,049	not set	
67160301827	1,643	3,0	Current	1,643	-15,9	-15,9	[Standing-Top,-17.237623762376227,1.7461409954664833,1.3415814678628728, Standing-Top,-17.237953795379543,1.8324992364608097,1.351283389847037, Standing-Top,-15.752805280528056,3.4342313244211433,1.797101914366019, Standing-Top,-16.034323432343236,3.476580888035861,1.838327175265922, Standing-Top,-18.10891089108911,2.3371422255013434,2.3153591524780746, Standing-Top,-15.795379537953794,4.031865801069875,2.390988120095527]	6,0	Current,-15.9,1.6431676725154982	1,341	Standing-Top	-17,237000000000002	1,746	1,351	1,832	-17,237000000000002	Standing-Top	Standing-Top	3,434	1,797	-15,752	3,476	-16,034	1,838	Standing-Top	2,315	Standing-Top	-18,108	2,337	0,0	not set	Standing-Top	not set	Standing-Top	2,39	1,0	4,031	-15,795	not set	
22305755059	2,8040000000000003	3,0	Current	2,8040000000000003	-21,266000000000002	-21,266000000000002	[Empty,-21.569636963696368,2.226738094667177,0.6526084988462937, Empty,-20.94125412541256,1.1198099431389843,1.7160835680731552, Empty,-20.962046204620464,0.8712923007818992,1.9573151774410713]	6,0	Current,-21.266666666666666,2.8047578623950176	0,652	Empty	-21,569	2,226	1,716	1,119	-20,941	Empty	Empty	0,871	1,957	-20,962	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
14052621981	0,0	3,0	Current	0,0	-19,0	-19,0	[Empty,-20.96369636963696,0.7348647990492821,2.096694948009156, Empty,-20.962046204620464,0.8712923007818992,2.146805902373892, Empty,-20.957095709570982,0.9870399230171549,2.1919104511934004, Empty,-20.94125412541256,1.1198099431389843,2.241080518005593, Empty,-21.131023102310234,1.4926219746236769,2.6017647514157423, Standing-Top,-19.252475247524746,2.6328660537183817,2.644943743718434]	6,0	Current,-19.0,0.0	2,096	Empty	-20,963	0,734	2,146	0,871	-20,962	Empty	Empty	0,987	2,191	-20,957	1,119	-20,941	2,241	Empty	2,601	Empty	-21,131	1,492	0,0	not set	Empty	not set	Standing-Top	2,644	0,833	2,632	-19,252	not set	
57607290839	6,554	3,0	Current	6,554	-15,366	-15,366	[Standing-Top,-15.752805280528056,3.4342313244211433,3.1444639404134933, Standing-Top,-16.034323432343236,3.476580888035861,3.1498875977434055, Standing-Top,-18.566006600660074,3.2312623762075687,4.613276391273254, Standing-Top,-18.10891089108911,2.3371422255013434,5.030840244691307, Standing-Top,-18.963366336633662,2.9892414239432785,5.064597105760279, Standing-Top,-17.237953795379543,1.8324992364608097,5.079640772891018]	6,0	Current,-15.366666666666667,6.5548963887056715	3,144	Standing-Top	-15,752	3,434	3,149	3,476	-16,034	Standing-Top	Standing-Top	3,231	4,613	-18,566	2,337	-18,108	5,03	Standing-Top	5,064	Standing-Top	-18,963	2,989	0,0	not set	Standing-Top	not set	Standing-Top	5,079	1,0	1,832	-17,237000000000002	not set	
58166255950	13,291	3,0	Current	13,291	-26,333000000000002	-26,333000000000002	[Standing-Bottum,-24.162376237623757,10.480321386851594,3.551950138868033, Standing-Bottum,-27.140924092409247,9.137685158180178,4.231692643772438, Standing-Bottum,-26.806600660066007,7.954529693507272,5.358014176648455, Standing-Bottum,-24.257755775577557,7.93873606542267,5.7411835923813035, Standing-Bottum,-25.528712871287127,6.6881059031798635,6.652335402931214, Standing-Top,-21.23960396039604,17.897535173905148,6.86736523267171]	6,0	Current,-26.333333333333332,13.291601358251256	3,551	Standing-Bottum	-24,162	10,48	4,231	9,137	-27,14	Standing-Bottum	Standing-Bottum	7,954	5,3580000000000005	-26,806	7,938	-24,257	5,7410000000000005	Standing-Bottum	6,652	Standing-Bottum	-25,528000000000002	6,688	0,0	not set	Standing-Bottum	not set	Standing-Top	6,867	0,833	17,897000000000002	-21,239	not set	
9205606680	5,549	3,0	Current	5,549	-26,2	-26,2	[Empty,-22.06501650165016,2.8291792613982465,4.949720037958006, Empty,-22.267326732673258,2.3532809009246174,5.067888325909635, Empty,-21.957095709570957,2.167298525016683,5.426175666802726, Empty,-21.542244224422443,2.5379349285608837,5.546698846759104, Empty,-21.33861386138613,2.6270398863782027,5.672341173611036, Empty,-21.569636963696368,2.226738094667177,5.699371421037067]	6,0	Current,-26.2,5.549774770204642	4,949	Empty	-22,065	2,829	5,067	2,353	-22,267	Empty	Empty	2,1670000000000003	5,426	-21,957	2,537	-21,542	5,546	Empty	5,672	Empty	-21,338	2,6270000000000002	0,0	not set	Empty	not set	Empty	5,699	1,0	2,226	-21,569	not set	
63137081580	1,966	3,0	Current	1,966	-22,066	-22,066	[Empty,-21.569636963696368,2.226738094667177,0.5610906314232024, Empty,-21.542244224422443,2.5379349285608837,0.7756862628666195, Empty,-22.06501650165016,2.8291792613982465,0.8627966789331045, Empty,-21.208580858085817,1.7401867472052743,0.8873987405159154, Empty,-21.131023102310234,1.4926219746236769,1.0487513948921603, Empty,-20.94125412541256,1.1198099431389843,1.4082760004747061]	6,0	Current,-22.066666666666666,1.9663841605003491	0,561	Empty	-21,569	2,226	0,775	2,537	-21,542	Empty	Empty	2,829	0,862	-22,065	1,74	-21,208000000000002	0,887	Empty	1,048	Empty	-21,131	1,492	0,0	not set	Empty	not set	Empty	1,408	1,0	1,119	-20,941	not set	
63888453171	18,258	3,0	Current	18,258	-22,433	-22,433	[Standing-Top,-21.23960396039604,17.897535173905148,1.247062049534841, Moving-Bottum,-24.342904290429033,23.081739537734563,5.187651395224255, Moving-Bottum,-24.750495049504963,23.24370058953516,5.497558008756448, Moving-Top,-17.150165016501663,20.939122681446573,5.924399479200608, Moving-Bottum,-22.53696369636965,25.368255919391604,7.110679677361476, Moving-Bottum,-24.803630363036326,24.965040535289187,7.113245040790973]	6,0	Current,-22.433333333333334,18.25833143161408	1,247	Standing-Top	-21,239	17,897000000000002	5,187	23,081	-24,342	Moving-Bottum	Moving-Bottum	23,243000000000002	5,497	-24,75	20,939	-17,150000000000002	5,924	Moving-Top	7,11	Moving-Bottum	-22,536	25,368000000000002	0,0	not set	Moving-Bottum	not set	Moving-Bottum	7,113	0,666	24,965	-24,803	not set	
4491926765	0,983	3,0	Current	0,983	-20,966	-20,966	[]	6,0	Current,-20.966666666666665,0.983192080250175	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
