window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
75648507858	5,382	6,0	Current	5,382	-23,966	-23,966	[Standing-Bottum,-24.852145214521457,5.16940867010437,0.9106572749860034, Standing-Bottum,-25.808250825082492,5.934363660214983,1.922618425424333, Standing-Bottum,-24.66567656765676,3.1959556661996613,2.295148432657359, Empty,-22.53498349834983,3.0609250399974313,2.7271644530846837, Standing-Bottum,-26.165016501650186,3.7307501493596718,2.7494719360006243, Standing-Bottum,-26.45775577557755,6.664129832757863,2.801643257146063]	3,0	Current,-23.966666666666665,5.382068994974579	0,91	Standing-Bottum	-24,852	5,1690000000000005	1,922	5,934	-25,808	Standing-Bottum	Standing-Bottum	3,1950000000000003	2,295	-24,665	3,06	-22,534	2,727	Empty	2,749	Standing-Bottum	-26,165	3,73	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,801	0,833	6,664	-26,457	not set	
14707720464	31,728	6,0	Current	31,728	-22,666	-22,666	[Moving-Top,-18.394389438943904,23.46218431546145,9.304635376546807, Standing-Top,-22.435973597359745,18.25359487746506,13.476390563380463, Moving-Top,-14.293069306930704,18.30583955225063,15.819981435587865, Standing-Bottum,-38.11683168316832,22.839392211532335,17.82456559649279, Standing-Bottum,-27.5009900990099,12.24633432087964,20.07252848679986, Standing-Bottum,-28.6980198019802,10.331635126148706,22.230207170127574]	3,0	Current,-22.666666666666668,31.72801075810878	9,304	Moving-Top	-18,394000000000002	23,462	13,476	18,253	-22,435	Standing-Top	Moving-Top	18,305	15,819	-14,293000000000001	22,839000000000002	-38,116	17,824	Standing-Bottum	20,072	Standing-Bottum	-27,5	12,246	0,0	not set	Standing-Bottum	not set	Standing-Bottum	22,23	0,5	10,331	-28,698	not set	
29195732287	25,127	6,0	Current	25,127	-14,766	-14,766	[Moving-Top,-18.394389438943904,23.46218431546145,3.99149337964615, Moving-Top,-20.341254125412537,27.40048679481483,6.020358701401279, Moving-Top,-14.293069306930704,18.30583955225063,6.837592432437399, Moving-Top,-19.957755775577557,33.90539367428547,10.198402512049729, Standing-Top,-22.435973597359745,18.25359487746506,10.2986462145581, Moving-Top,-22.268316831683173,37.566977672300986,14.526786757421734]	3,0	Current,-14.766666666666667,25.127010698980225	3,991	Moving-Top	-18,394000000000002	23,462	6,0200000000000005	27,400000000000002	-20,341	Moving-Top	Moving-Top	18,305	6,837	-14,293000000000001	33,905	-19,957	10,198	Moving-Top	10,298	Standing-Top	-22,435	18,253	0,0	not set	Moving-Top	not set	Moving-Top	14,526	0,833	37,566	-22,268	not set	
69856030562	0,983	6,0	Current	0,983	-23,033	-23,033	[Empty,-22.95049504950496,0.9260211449768679,0.10065136416191915, Empty,-22.941584158415854,0.9143180910114259,0.11472374423674397, Empty,-22.860066006600654,0.994710765053871,0.173649781493374, Empty,-22.963366336633673,0.759679423323363,0.23420778901149514, Empty,-22.988448844884484,0.5501947750713654,0.4353174515171953, Empty,-23.023432343234326,0.44681063369659463,0.5364728192665974]	3,0	Current,-23.033333333333335,0.9831920802501743	0,1	Empty	-22,95	0,926	0,114	0,914	-22,941	Empty	Empty	0,994	0,17300000000000001	-22,86	0,759	-22,963	0,234	Empty	0,435	Empty	-22,988	0,55	0,0	not set	Empty	not set	Empty	0,536	1,0	0,446	-23,023	not set	
8042243714	3,829	6,0	Current	3,829	-20,333000000000002	-20,333000000000002	[Empty,-22.53498349834983,3.0609250399974313,2.3320144406580265, Empty,-22.44257425742574,2.715782605630853,2.3853150777930816, Empty,-22.473927392739302,2.617823043077715,2.459839246919426, Empty,-22.61914191419143,2.17596466822236,2.8213098556050733, Empty,-22.670297029702965,2.1782903398666864,2.8615696793815375, Empty,-22.609900990099014,1.8261598301446162,3.032650209292649]	3,0	Current,-20.333333333333332,3.8297084310253537	2,332	Empty	-22,534	3,06	2,3850000000000002	2,715	-22,442	Empty	Empty	2,617	2,459	-22,473	2,1750000000000003	-22,619	2,821	Empty	2,861	Empty	-22,67	2,178	0,0	not set	Empty	not set	Empty	3,032	1,0	1,826	-22,609	not set	
91734673879	5,946	6,0	Current	5,946	-19,566	-19,566	[Standing-Top,-19.87392739273927,3.7655017636733032,2.2030187238852723, Standing-Top,-19.16567656765677,3.7215612738683013,2.2612645401455884, Standing-Top,-21.274587458745874,4.2005604565815,2.4427449134703156, Standing-Top,-20.395709570957102,3.469193926706417,2.6128099378216887, Standing-Top,-16.85511551155115,5.084040179246165,2.845555950144007, Standing-Top,-18.13201320132015,3.109358237703981,3.1796813396545027]	3,0	Current,-19.566666666666666,5.946988033169958	2,203	Standing-Top	-19,873	3,765	2,261	3,721	-19,165	Standing-Top	Standing-Top	4,2	2,442	-21,274	3,469	-20,395	2,612	Standing-Top	2,845	Standing-Top	-16,855	5,0840000000000005	0,0	not set	Standing-Top	not set	Standing-Top	3,1790000000000003	1,0	3,109	-18,132	not set	
52426527342	38,098	6,0	Current	38,098	-22,133	-22,133	[Moving-Top,-22.268316831683173,37.566977672300986,0.5480251724961523, Moving-Top,-19.957755775577557,33.90539367428547,4.723566751152913, Moving-Top,-19.01386138613861,30.69398564704785,8.034444288795417, Moving-Top,-19.31947194719472,28.885722139143585,9.632552657147448, Moving-Top,-19.919801980198024,28.31775385389572,10.02772467926802, Moving-Top,-20.341254125412537,27.40048679481483,10.846699100332804]	3,0	Current,-22.133333333333333,38.09811893869127	0,548	Moving-Top	-22,268	37,566	4,723	33,905	-19,957	Moving-Top	Moving-Top	30,693	8,034	-19,013	28,885	-19,319	9,632	Moving-Top	10,027000000000001	Moving-Top	-19,919	28,317	0,0	not set	Moving-Top	not set	Moving-Top	10,846	1,0	27,400000000000002	-20,341	not set	
80804781061	4,996	6,0	Current	4,996	-16,633	-16,633	[Standing-Top,-16.233003300330036,4.38569998245428,0.7304403233211453, Standing-Top,-16.672277227722773,3.3186903419210565,1.678427073778897, Standing-Top,-16.805610561056096,2.9735645095829817,2.030422931905437, Standing-Top,-18.13201320132015,3.109358237703981,2.409973081992149, Standing-Top,-18.13333333333333,3.037822295409299,2.4671981912517666, Standing-Top,-19.16567656765677,3.7215612738683013,2.8352518730635268]	3,0	Current,-16.633333333333333,4.996665554814196	0,73	Standing-Top	-16,233	4,385	1,678	3,318	-16,672	Standing-Top	Standing-Top	2,973	2,0300000000000002	-16,805	3,109	-18,132	2,4090000000000003	Standing-Top	2,467	Standing-Top	-18,133	3,037	0,0	not set	Standing-Top	not set	Standing-Top	2,835	1,0	3,721	-19,165	not set	
33585010249	2,714	6,0	Current	2,714	-22,566	-22,566	[Empty,-22.473927392739302,2.617823043077715,0.13372157231771292, Empty,-22.61914191419143,2.17596466822236,0.5407479036220894, Empty,-22.670297029702965,2.1782903398666864,0.5457984714749013, Empty,-22.609900990099014,1.8261598301446162,0.889052425579534, Empty,-22.963366336633673,0.759679423323363,1.9943336002167331]	3,0	Current,-22.566666666666666,2.7141603981096374	0,133	Empty	-22,473	2,617	0,54	2,1750000000000003	-22,619	Empty	Empty	2,178	0,545	-22,67	1,826	-22,609	0,889	Empty	1,994	Empty	-22,963	0,759	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
85163198955	0,983	6,0	Current	0,983	-22,966	-22,966	[Empty,-22.941584158415854,0.9143180910114259,0.07329910377222462, Empty,-22.860066006600654,0.994710765053871,0.10722117713453871, Empty,-22.963366336633673,0.759679423323363,0.22353702150831622, Empty,-22.988448844884484,0.5501947750713654,0.4335448414870416, Empty,-23.023432343234326,0.44681063369659463,0.5393768610564376, Empty,-22.84191419141913,1.5340264265899444,0.5647846113235985]	3,0	Current,-22.966666666666665,0.983192080250175	0,073	Empty	-22,941	0,914	0,107	0,994	-22,86	Empty	Empty	0,759	0,223	-22,963	0,55	-22,988	0,433	Empty	0,539	Empty	-23,023	0,446	0,0	not set	Empty	not set	Empty	0,5640000000000001	1,0	1,534	-22,841	not set	
505724388	33,488	6,0	Current	33,488	-17,533	-17,533	[Moving-Top,-19.957755775577557,33.90539367428547,2.460037796213609, Moving-Top,-19.01386138613861,30.69398564704785,3.1623079988372345, Moving-Top,-18.95214521452145,30.08659663647825,3.685736911915566, Moving-Top,-19.31947194719472,28.885722139143585,4.937010551033757, Moving-Top,-21.639603960396038,30.061104247076152,5.348567394635536, Moving-Top,-17.66666666666667,27.92856068999131,5.561344291153073]	3,0	Current,-17.533333333333335,33.48830641681759	2,46	Moving-Top	-19,957	33,905	3,162	30,693	-19,013	Moving-Top	Moving-Top	30,086000000000002	3,685	-18,952	28,885	-19,319	4,937	Moving-Top	5,348	Moving-Top	-21,639	30,061	0,0	not set	Moving-Top	not set	Moving-Top	5,561	1,0	27,928	-17,666	not set	
8150366449	4,226	6,0	Current	4,226	-20,266000000000002	-20,266000000000002	[Empty,-22.53498349834983,3.0609250399974313,2.5504419582684696, Empty,-22.44257425742574,2.715782605630853,2.649159029927477, Empty,-22.473927392739302,2.617823043077715,2.731505467000358, Empty,-22.61914191419143,2.17596466822236,3.120972172941169, Empty,-22.670297029702965,2.1782903398666864,3.1582007931647498, Empty,-22.609900990099014,1.8261598301446162,3.3547415450991767]	3,0	Current,-20.266666666666666,4.226897995772629	2,5500000000000003	Empty	-22,534	3,06	2,649	2,715	-22,442	Empty	Empty	2,617	2,731	-22,473	2,1750000000000003	-22,619	3,12	Empty	3,158	Empty	-22,67	2,178	0,0	not set	Empty	not set	Empty	3,354	1,0	1,826	-22,609	not set	
73060887648	2,509	6,0	Current	2,509	-24,7	-24,7	[Standing-Bottum,-24.66567656765676,3.1959556661996613,0.6868337523851858, Standing-Bottum,-23.452805280528047,1.6052902087703682,1.5407655339682569, Standing-Bottum,-26.165016501650186,3.7307501493596718,1.9069748066828116, Empty,-22.670297029702965,2.1782903398666864,2.056626419911607, Empty,-22.84191419141913,1.5340264265899444,2.09880165925169, Empty,-22.61914191419143,2.17596466822236,2.1074953542805646]	3,0	Current,-24.7,2.509980079602227	0,686	Standing-Bottum	-24,665	3,1950000000000003	1,54	1,605	-23,452	Standing-Bottum	Standing-Bottum	3,73	1,9060000000000001	-26,165	2,178	-22,67	2,056	Empty	2,098	Empty	-22,841	1,534	0,0	not set	Empty	not set	Empty	2,107	0,5	2,1750000000000003	-22,619	not set	
29883608047	1,366	6,0	Current	1,366	-17,933	-17,933	[Standing-Top,-19.32739273927393,2.331130276148054,1.695398501829301, Standing-Top,-18.13201320132015,3.109358237703981,1.7543844505101798, Standing-Top,-19.87392739273927,3.7655017636733032,3.085816885995754, Standing-Top,-20.395709570957102,3.469193926706417,3.238151850387875, Empty,-22.609900990099014,1.8261598301446162,4.6991268133704, Empty,-22.44257425742574,2.715782605630853,4.706852950642339]	3,0	Current,-17.933333333333334,1.3662601021279464	1,695	Standing-Top	-19,327	2,331	1,754	3,109	-18,132	Standing-Top	Standing-Top	3,765	3,085	-19,873	3,469	-20,395	3,238	Standing-Top	4,699	Empty	-22,609	1,826	0,0	not set	Standing-Top	not set	Empty	4,706	0,666	2,715	-22,442	not set	
89272373253	36,794000000000004	6,0	Current	36,794000000000004	-28,266000000000002	-28,266000000000002	[Moving-Bottum,-27.12640264026403,31.725409169890657,5.196173108314971, Moving-Bottum,-25.436633663366337,31.84543653410231,5.701451088877279, Moving-Top,-22.268316831683173,37.566977672300986,6.047831238992101, Moving-Bottum,-27.035643564356445,28.406225306890633,8.478545695161422, Moving-Bottum,-26.442244224422442,28.505536815886224,8.487785928363618, Moving-Top,-19.957755775577557,33.90539367428547,8.797011089842186]	3,0	Current,-28.266666666666666,36.79492718659281	5,196	Moving-Bottum	-27,126	31,725	5,7010000000000005	31,845000000000002	-25,436	Moving-Bottum	Moving-Top	37,566	6,047	-22,268	28,406000000000002	-27,035	8,478	Moving-Bottum	8,487	Moving-Bottum	-26,442	28,505	0,0	not set	Moving-Bottum	not set	Moving-Top	8,797	0,666	33,905	-19,957	not set	
33179197401	25,364	6,0	Current	25,364	-20,233	-20,233	[Moving-Top,-20.341254125412537,27.40048679481483,2.038671693779733, Moving-Top,-18.394389438943904,23.46218431546145,2.6459743218529144, Moving-Top,-17.86633663366336,27.13885898137093,2.9581087125832446, Standing-Top,-22.435973597359745,18.25359487746506,7.444398208299748, Moving-Top,-19.957755775577557,33.90539367428547,8.545164857050224, Moving-Top,-14.293069306930704,18.30583955225063,9.225718116782112]	3,0	Current,-20.233333333333334,25.364673596690867	2,0380000000000003	Moving-Top	-20,341	27,400000000000002	2,645	23,462	-18,394000000000002	Moving-Top	Moving-Top	27,138	2,958	-17,866	18,253	-22,435	7,444	Standing-Top	8,545	Moving-Top	-19,957	33,905	0,0	not set	Moving-Top	not set	Moving-Top	9,225	0,833	18,305	-14,293000000000001	not set	
39544452826	0,0	6,0	Current	0,0	-23,0	-23,0	[Empty,-22.963366336633673,0.759679423323363,0.760562194375026, Empty,-22.609900990099014,1.8261598301446162,1.8673609620958513, Empty,-22.670297029702965,2.1782903398666864,2.2031007360942922, Empty,-22.61914191419143,2.17596466822236,2.209043937742709, Empty,-22.473927392739302,2.617823043077715,2.670159147500152, Empty,-22.44257425742574,2.715782605630853,2.7723994336191113]	3,0	Current,-23.0,0.0	0,76	Empty	-22,963	0,759	1,867	1,826	-22,609	Empty	Empty	2,178	2,203	-22,67	2,1750000000000003	-22,619	2,209	Empty	2,67	Empty	-22,473	2,617	0,0	not set	Empty	not set	Empty	2,7720000000000002	1,0	2,715	-22,442	not set	
89576069001	6,7940000000000005	6,0	Current	6,7940000000000005	-25,166	-25,166	[Standing-Bottum,-24.947854785478558,6.423670278689105,0.43066428777322374, Standing-Bottum,-26.153465346534666,7.15258658879567,1.0497247014303333, Standing-Bottum,-25.808250825082492,5.934363660214983,1.073147988604242, Standing-Bottum,-26.45775577557755,6.664129832757863,1.2976652264765163, Standing-Bottum,-24.852145214521457,5.16940867010437,1.6553516669785437, Standing-Bottum,-27.560726072607274,7.488670575464557,2.4926384586624897]	3,0	Current,-25.166666666666668,6.7946057035465035	0,43	Standing-Bottum	-24,947	6,423	1,049	7,152	-26,153000000000002	Standing-Bottum	Standing-Bottum	5,934	1,073	-25,808	6,664	-26,457	1,297	Standing-Bottum	1,655	Standing-Bottum	-24,852	5,1690000000000005	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,492	1,0	7,488	-27,560000000000002	not set	
23395695103	0,0	6,0	Current	0,0	-23,0	-23,0	[Empty,-22.609900990099014,1.8261598301446162,1.8673609620958513, Empty,-22.61914191419143,2.17596466822236,2.209043937742709, Empty,-22.473927392739302,2.617823043077715,2.670159147500152]	3,0	Current,-23.0,0.0	1,867	Empty	-22,609	1,826	2,209	2,1750000000000003	-22,619	Empty	Empty	2,617	2,67	-22,473	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
1594156955	30,321	6,0	Current	30,321	-26,766000000000002	-26,766000000000002	[Moving-Top,-21.639603960396038,30.061104247076152,5.133648690481383, Moving-Top,-20.566666666666663,27.669904704715293,6.743042582955865, Moving-Top,-20.341254125412537,27.40048679481483,7.058021885326724, Moving-Top,-19.919801980198024,28.31775385389572,7.133918327285199, Moving-Top,-19.31947194719472,28.885722139143585,7.584253645278317, Moving-Top,-19.957755775577557,33.90539367428547,7.694720068414522]	3,0	Current,-26.766666666666666,30.321059787986748	5,133	Moving-Top	-21,639	30,061	6,743	27,669	-20,566	Moving-Top	Moving-Top	27,400000000000002	7,058	-20,341	28,317	-19,919	7,133	Moving-Top	7,5840000000000005	Moving-Top	-19,319	28,885	0,0	not set	Moving-Top	not set	Moving-Top	7,694	1,0	33,905	-19,957	not set	
75037721873	17,603	6,0	Current	17,603	-18,733	-18,733	[Standing-Top,-22.435973597359745,18.25359487746506,3.7593589253582036, Moving-Top,-14.293069306930704,18.30583955225063,4.495540660652517, Moving-Top,-18.394389438943904,23.46218431546145,5.868949800551891, Moving-Top,-19.3825082508251,25.484624859484637,7.9082845761464995, Moving-Top,-17.86633663366336,27.13885898137093,9.57516145212862, Moving-Top,-20.341254125412537,27.40048679481483,9.928522956256835]	3,0	Current,-18.733333333333334,17.603030042202022	3,759	Standing-Top	-22,435	18,253	4,495	18,305	-14,293000000000001	Moving-Top	Moving-Top	23,462	5,868	-18,394000000000002	25,484	-19,382	7,908	Moving-Top	9,575000000000001	Moving-Top	-17,866	27,138	0,0	not set	Moving-Top	not set	Moving-Top	9,928	0,833	27,400000000000002	-20,341	not set	
80250746338	4,76	6,0	Current	4,76	-26,333000000000002	-26,333000000000002	[Standing-Bottum,-26.165016501650186,3.7307501493596718,1.0438615796829622, Standing-Bottum,-25.808250825082492,5.934363660214983,1.285537200676558, Standing-Bottum,-24.852145214521457,5.16940867010437,1.5364748163487894, Standing-Bottum,-26.45775577557755,6.664129832757863,1.9072403413773888, Standing-Bottum,-24.66567656765676,3.1959556661996613,2.2869834951611296, Standing-Bottum,-26.153465346534666,7.15258658879567,2.398388444860781]	3,0	Current,-26.333333333333332,4.760952285695234	1,043	Standing-Bottum	-26,165	3,73	1,285	5,934	-25,808	Standing-Bottum	Standing-Bottum	5,1690000000000005	1,536	-24,852	6,664	-26,457	1,907	Standing-Bottum	2,286	Standing-Bottum	-24,665	3,1950000000000003	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,398	1,0	7,152	-26,153000000000002	not set	
79597720192	19,924	6,0	Current	19,924	-17,033	-17,033	[Moving-Top,-14.293069306930704,18.30583955225063,3.182383148911338, Moving-Top,-18.394389438943904,23.46218431546145,3.7909185964888468, Standing-Top,-22.435973597359745,18.25359487746506,5.654984506503223, Moving-Top,-19.3825082508251,25.484624859484637,6.0364661055765225, Moving-Top,-17.86633663366336,27.13885898137093,7.262765457646714, Moving-Top,-19.376897689768974,27.132714330577592,7.580074797828353]	3,0	Current,-17.033333333333335,19.924022351590214	3,182	Moving-Top	-14,293000000000001	18,305	3,79	23,462	-18,394000000000002	Moving-Top	Standing-Top	18,253	5,654	-22,435	25,484	-19,382	6,0360000000000005	Moving-Top	7,2620000000000005	Moving-Top	-17,866	27,138	0,0	not set	Moving-Top	not set	Moving-Top	7,58	0,833	27,132	-19,376	not set	
9560372523	14,034	6,0	Current	14,034	-12,366	-12,366	[Standing-Top,-16.43168316831683,7.690586745229839,7.534544304160023, Standing-Top,-16.85511551155115,5.084040179246165,10.012820288136425, Standing-Top,-16.233003300330036,4.38569998245428,10.394591900451545, Standing-Top,-16.174257425742574,4.325738090932232,10.428683665358173, Standing-Top,-22.435973597359745,18.25359487746506,10.91750250978914, Moving-Top,-18.394389438943904,23.46218431546145,11.18995196993476]	3,0	Current,-12.366666666666667,14.034481346550239	7,534	Standing-Top	-16,431	7,69	10,012	5,0840000000000005	-16,855	Standing-Top	Standing-Top	4,385	10,394	-16,233	4,325	-16,174	10,428	Standing-Top	10,917	Standing-Top	-22,435	18,253	0,0	not set	Standing-Top	not set	Moving-Top	11,189	0,833	23,462	-18,394000000000002	not set	
74801602095	0,0	6,0	Current	0,0	-15,0	-15,0	[Standing-Top,-16.62046204620462,1.2913705179708324,2.072084713006183, Standing-Top,-17.068316831683166,1.225756460889625,2.404249034030491, Standing-Top,-16.805610561056096,2.9735645095829817,3.478838224299714, Standing-Top,-16.672277227722773,3.3186903419210565,3.716209992979442, Standing-Top,-18.688448844884498,1.8768276405878153,4.1384945177931804, Standing-Top,-18.13333333333333,3.037822295409299,4.364188593113681]	3,0	Current,-15.0,0.0	2,072	Standing-Top	-16,62	1,291	2,404	1,225	-17,068	Standing-Top	Standing-Top	2,973	3,478	-16,805	3,318	-16,672	3,716	Standing-Top	4,138	Standing-Top	-18,688	1,8760000000000001	0,0	not set	Standing-Top	not set	Standing-Top	4,364	1,0	3,037	-18,133	not set	
42556306005	22,542	6,0	Current	22,542	-26,166	-26,166	[Moving-Bottum,-26.12640264026402,20.586553449079844,1.9564132770983984, Moving-Bottum,-26.454785478547855,25.455474477072684,2.927136440358375, Moving-Bottum,-27.066996699669986,27.803449778123746,5.337380993294668, Moving-Bottum,-26.549834983498354,28.15039273106555,5.6209155522257355, Standing-Top,-22.435973597359745,18.25359487746506,5.684472448639124, Moving-Bottum,-27.035643564356445,28.406225306890633,5.927712993927634]	3,0	Current,-26.166666666666668,22.542552354750484	1,956	Moving-Bottum	-26,126	20,586000000000002	2,927	25,455000000000002	-26,454	Moving-Bottum	Moving-Bottum	27,803	5,337	-27,066	28,150000000000002	-26,549	5,62	Moving-Bottum	5,684	Standing-Top	-22,435	18,253	0,0	not set	Moving-Bottum	not set	Moving-Bottum	5,9270000000000005	0,833	28,406000000000002	-27,035	not set	
76851711218	21,93	6,0	Current	21,93	-28,033	-28,033	[Moving-Bottum,-26.12640264026402,20.586553449079844,2.3331936929187935, Moving-Bottum,-26.152475247524748,24.6155530812247,3.2779122552009996, Moving-Bottum,-25.41617161716172,23.950107170077313,3.305529009549312, Moving-Bottum,-25.393069306930695,24.144059029761337,3.4451176671028922, Moving-Bottum,-26.454785478547855,25.455474477072684,3.861873929446973, Moving-Bottum,-25.235973597359735,25.933729903890704,4.883385139968478]	3,0	Current,-28.033333333333335,21.93095225170733	2,333	Moving-Bottum	-26,126	20,586000000000002	3,277	24,615000000000002	-26,152	Moving-Bottum	Moving-Bottum	23,95	3,305	-25,416	24,144000000000002	-25,393	3,4450000000000003	Moving-Bottum	3,861	Moving-Bottum	-26,454	25,455000000000002	0,0	not set	Moving-Bottum	not set	Moving-Bottum	4,883	1,0	25,933	-25,235	not set	
44713716033	2,581	6,0	Current	2,581	-18,666	-18,666	[Standing-Top,-18.13333333333333,3.037822295409299,0.7015900021521602, Standing-Top,-19.32739273927393,2.331130276148054,0.7067453508268531, Standing-Top,-18.13201320132015,3.109358237703981,0.7509811908591092, Standing-Top,-19.16567656765677,3.7215612738683013,1.2440402253675527, Standing-Top,-19.87392739273927,3.7655017636733032,1.6906156172182625, Standing-Top,-20.395709570957102,3.469193926706417,1.9433790491761074]	3,0	Current,-18.666666666666668,2.5819888974716116	0,7010000000000001	Standing-Top	-18,133	3,037	0,706	2,331	-19,327	Standing-Top	Standing-Top	3,109	0,75	-18,132	3,721	-19,165	1,244	Standing-Top	1,69	Standing-Top	-19,873	3,765	0,0	not set	Standing-Top	not set	Standing-Top	1,943	1,0	3,469	-20,395	not set	
40624236639	25,479	6,0	Current	25,479	-27,6	-27,6	[Moving-Bottum,-26.454785478547855,25.455474477072684,1.1454644890753132, Moving-Bottum,-27.066996699669986,27.803449778123746,2.384383330913929, Moving-Bottum,-26.549834983498354,28.15039273106555,2.8700227035772503, Moving-Bottum,-26.442244224422442,28.505536815886224,3.2400434571083845, Moving-Bottum,-26.12640264026402,20.586553449079844,5.10993838298355, Moving-Bottum,-27.12640264026403,31.725409169890657,6.263935021470743]	3,0	Current,-27.6,25.479403446705735	1,145	Moving-Bottum	-26,454	25,455000000000002	2,384	27,803	-27,066	Moving-Bottum	Moving-Bottum	28,150000000000002	2,87	-26,549	28,505	-26,442	3,24	Moving-Bottum	5,109	Moving-Bottum	-26,126	20,586000000000002	0,0	not set	Moving-Bottum	not set	Moving-Bottum	6,263	1,0	31,725	-27,126	not set	
30333475831	11,691	6,0	Current	11,691	-25,900000000000002	-25,900000000000002	[Standing-Bottum,-27.5009900990099,12.24633432087964,1.6942820421792923, Standing-Bottum,-26.503630363036308,9.300083258558491,2.466789292981768, Standing-Bottum,-28.6980198019802,10.331635126148706,3.111137121531632, Standing-Bottum,-27.560726072607274,7.488670575464557,4.519398159869796, Standing-Bottum,-26.153465346534666,7.15258658879567,4.546361937006488, Standing-Bottum,-26.45775577557755,6.664129832757863,5.058590548404464]	3,0	Current,-25.9,11.691877522451216	1,694	Standing-Bottum	-27,5	12,246	2,466	9,3	-26,503	Standing-Bottum	Standing-Bottum	10,331	3,111	-28,698	7,488	-27,560000000000002	4,519	Standing-Bottum	4,546	Standing-Bottum	-26,153000000000002	7,152	0,0	not set	Standing-Bottum	not set	Standing-Bottum	5,058	1,0	6,664	-26,457	not set	
61607639584	5,6450000000000005	6,0	Current	5,6450000000000005	-15,933	-15,933	[Standing-Top,-16.672277227722773,3.3186903419210565,2.4409053930141336, Standing-Top,-16.805610561056096,2.9735645095829817,2.8102915871859855, Standing-Top,-18.13201320132015,3.109358237703981,3.356182434932797, Standing-Top,-18.13333333333333,3.037822295409299,3.4114032219483494, Standing-Top,-19.16567656765677,3.7215612738683013,3.761366501273772, Standing-Top,-19.87392739273927,3.7655017636733032,4.36589152475629]	3,0	Current,-15.933333333333334,5.645056834671081	2,44	Standing-Top	-16,672	3,318	2,81	2,973	-16,805	Standing-Top	Standing-Top	3,109	3,356	-18,132	3,037	-18,133	3,411	Standing-Top	3,761	Standing-Top	-19,165	3,721	0,0	not set	Standing-Top	not set	Standing-Top	4,365	1,0	3,765	-19,873	not set	
33751716192	30,082	6,0	Current	30,082	-21,633	-21,633	[Moving-Top,-20.341254125412537,27.40048679481483,2.9771702411580376, Moving-Top,-19.957755775577557,33.90539367428547,4.173825962151678, Moving-Top,-17.86633663366336,27.13885898137093,4.780821212961252, Moving-Top,-18.394389438943904,23.46218431546145,7.370312567078228, Moving-Top,-22.268316831683173,37.566977672300986,7.511202090748522, Standing-Top,-22.435973597359745,18.25359487746506,11.856268598352791]	3,0	Current,-21.633333333333333,30.082663889135	2,977	Moving-Top	-20,341	27,400000000000002	4,173	33,905	-19,957	Moving-Top	Moving-Top	27,138	4,78	-17,866	23,462	-18,394000000000002	7,37	Moving-Top	7,511	Moving-Top	-22,268	37,566	0,0	not set	Moving-Top	not set	Standing-Top	11,856	0,833	18,253	-22,435	not set	
42955627699	0,0	6,0	Current	0,0	-19,0	-19,0	[Standing-Top,-19.32739273927393,2.331130276148054,2.354008149965371, Standing-Top,-18.13333333333333,3.037822295409299,3.159030770599891, Standing-Top,-18.13201320132015,3.109358237703981,3.228236319270958, Standing-Top,-19.16567656765677,3.7215612738683013,3.7252472455163, Standing-Top,-20.395709570957102,3.469193926706417,3.7394266549242476, Standing-Top,-19.87392739273927,3.7655017636733032,3.8655856761953697]	3,0	Current,-19.0,0.0	2,354	Standing-Top	-19,327	2,331	3,1590000000000003	3,037	-18,133	Standing-Top	Standing-Top	3,109	3,228	-18,132	3,721	-19,165	3,725	Standing-Top	3,739	Standing-Top	-20,395	3,469	0,0	not set	Standing-Top	not set	Standing-Top	3,865	1,0	3,765	-19,873	not set	
12599347865	2,316	6,0	Current	2,316	-20,766000000000002	-20,766000000000002	[Standing-Top,-20.395709570957102,3.469193926706417,1.2108123100181718, Empty,-22.44257425742574,2.715782605630853,1.7227906562728088, Empty,-22.473927392739302,2.617823043077715,1.7336292751860052, Empty,-22.61914191419143,2.17596466822236,1.857806429015408, Empty,-22.609900990099014,1.8261598301446162,1.9073675358508966, Empty,-22.670297029702965,2.1782903398666864,1.9086487310100588]	3,0	Current,-20.766666666666666,2.316606713852541	1,21	Standing-Top	-20,395	3,469	1,722	2,715	-22,442	Empty	Empty	2,617	1,733	-22,473	2,1750000000000003	-22,619	1,857	Empty	1,907	Empty	-22,609	1,826	0,0	not set	Empty	not set	Empty	1,9080000000000001	0,833	2,178	-22,67	not set	
