window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
10662825343	2,714	3,0	Current	2,714	1,766	1,766	[Empty,1.332673267326733,2.659857542337416,0.43737749235145795, Empty,1.2419141914191434,2.6591637588203936,0.5276265635954217, Empty,1.2537953795379535,2.4979349363874603,0.5565881847991664, Empty,1.1970297029702988,2.6444926635655364,0.5738814020733938, Empty,1.2336633663366325,2.3752271127042777,0.6316393671379094, Empty,1.2567656765676558,3.095114490523602,0.6364943363698533]	5,0	Current,1.7666666666666666,2.714160398109636	0,437	Empty	1,332	2,6590000000000003	0,527	2,6590000000000003	1,241	Empty	Empty	2,497	0,556	1,2530000000000001	2,644	1,197	0,5730000000000001	Empty	0,631	Empty	1,233	2,375	0,0	not set	Empty	not set	Empty	0,636	1,0	3,095	1,256	not set	
6802251033	3,06	3,0	Current	3,06	1,766	1,766	[Empty,1.2567656765676558,3.095114490523602,0.5110744662828283, Standing-Bottum,1.3587458745874585,3.44622789850544,0.5614130169289444, Empty,1.332673267326733,2.659857542337416,0.5906483637016234, Empty,1.2419141914191434,2.6591637588203936,0.6606336202525782, Empty,1.1970297029702988,2.6444926635655364,0.705371708095444, Empty,1.0603960396039618,3.116143234009377,0.7084590683177656]	5,0	Current,1.7666666666666666,3.060501048303473	0,511	Empty	1,256	3,095	0,561	3,446	1,358	Standing-Bottum	Empty	2,6590000000000003	0,59	1,332	2,6590000000000003	1,241	0,66	Empty	0,705	Empty	1,197	2,644	0,0	not set	Empty	not set	Empty	0,708	0,833	3,116	1,06	not set	
56949244307	3,983	3,0	Current	3,983	0,266	0,266	[Moving-Bottum,0.48613861386138596,3.8100466028164774,0.2796142764419705, Moving-Bottum,0.43234323432343225,4.253114606773942,0.316621975022015, Moving-Bottum,0.3640264026402642,3.6153263531023416,0.38063419949038146, Moving-Top,0.6221122112211221,4.1619044859733805,0.39779598493403395, Moving-Top,0.5636963696369637,4.482590897891778,0.5809643511553271, Moving-Bottum,0.6108910891089111,4.46426155064687,0.5914524005439479]	5,0	Current,0.26666666666666666,3.9832984656772417	0,279	Moving-Bottum	0,486	3,81	0,316	4,253	0,432	Moving-Bottum	Moving-Bottum	3,615	0,38	0,364	4,1610000000000005	0,622	0,397	Moving-Top	0,58	Moving-Top	0,5630000000000001	4,482	0,0	not set	Moving-Bottum	not set	Moving-Bottum	0,591	0,666	4,464	0,61	not set	
32436915082	3,076	3,0	Current	3,076	0,466	0,466	[Moving-Bottum,0.3640264026402642,3.6153263531023416,0.5482254855764352, Empty,1.0603960396039618,3.116143234009377,0.5950318160465712, Empty,1.2567656765676558,3.095114490523602,0.790311365206622, Standing-Bottum,1.2587458745874591,2.981293282100233,0.7978157837147958, Empty,1.1970297029702988,2.6444926635655364,0.8487139457610068, Empty,1.2419141914191434,2.6591637588203936,0.8805818922326957]	5,0	Current,0.4666666666666667,3.07679486912382	0,548	Moving-Bottum	0,364	3,615	0,595	3,116	1,06	Empty	Empty	3,095	0,79	1,256	2,981	1,258	0,797	Standing-Bottum	0,848	Empty	1,197	2,644	0,0	not set	Empty	not set	Empty	0,88	0,666	2,6590000000000003	1,241	not set	
90990412182	0,0	3,0	Current	0,0	-2,0	-2,0	[Standing-Top,-1.93960396039604,0.7589583319994443,0.7613576237952976, Standing-Top,-1.7937293729372936,1.384507256415981,1.3997885249770228, Standing-Top,-0.9537953795379545,0.9769240414681497,1.4314065427664484, Standing-Top,-0.9178217821782173,1.355054902011537,1.7341520932702028, Standing-Top,-1.8254125412541269,1.8997419590149103,1.9077474391525602, Standing-Top,-1.483828382838284,2.049415937280941,2.1134187522458627]	5,0	Current,-2.0,0.0	0,761	Standing-Top	-1,939	0,758	1,399	1,3840000000000001	-1,793	Standing-Top	Standing-Top	0,976	1,431	-0,9530000000000001	1,355	-0,917	1,734	Standing-Top	1,907	Standing-Top	-1,825	1,899	0,0	not set	Standing-Top	not set	Standing-Top	2,113	1,0	2,049	-1,483	not set	
19933757433	2,943	3,0	Current	2,943	1,666	1,666	[Standing-Bottum,1.7247524752475223,3.0933362092903014,0.16030932119388253, Standing-Bottum,1.6735973597359717,3.3515323727714277,0.40767100157548486, Empty,1.2567656765676558,3.095114490523602,0.4368964503475163, Empty,1.332673267326733,2.659857542337416,0.43845551053310544, Standing-Bottum,1.3425742574257424,3.33243887195236,0.5059472098954527, Empty,1.2419141914191434,2.6591637588203936,0.511371632554277]	5,0	Current,1.6666666666666667,2.943920288775948	0,16	Standing-Bottum	1,724	3,093	0,40700000000000003	3,351	1,673	Standing-Bottum	Empty	3,095	0,436	1,256	2,6590000000000003	1,332	0,438	Empty	0,505	Standing-Bottum	1,342	3,332	0,0	not set	Empty	not set	Empty	0,511	0,5	2,6590000000000003	1,241	not set	
18980202071	2,714	3,0	Current	2,714	-0,433	-0,433	[Standing-Top,-0.4455445544554452,2.675144728441808,0.04088198137226612, Standing-Top,-0.41980198019801934,2.66005685614351,0.05576998091225372, Standing-Top,0.14224422442244208,1.8889850199093299,1.0060834606433624, Empty,1.0607260726072618,2.336060256330594,1.5411597015536376, Empty,1.0603960396039618,3.116143234009377,1.546873504826313, Empty,1.0366336633663369,2.210433769797865,1.5538801393468529]	5,0	Current,-0.43333333333333335,2.714160398109638	0,04	Standing-Top	-0,445	2,6750000000000003	0,055	2,66	-0,419	Standing-Top	Standing-Top	1,8880000000000001	1,006	0,14200000000000002	2,336	1,06	1,541	Empty	1,546	Empty	1,06	3,116	0,0	not set	Empty	not set	Empty	1,553	0,5	2,21	1,036	not set	
21304705273	2,6390000000000002	3,0	Current	2,6390000000000002	1,366	1,366	[Empty,1.332673267326733,2.659857542337416,0.039651584473637314, Empty,1.2419141914191434,2.6591637588203936,0.1263013608228826, Empty,1.1970297029702988,2.6444926635655364,0.16971206368061037, Empty,1.2537953795379535,2.4979349363874603,0.18101063996707292, Empty,1.2336633663366325,2.3752271127042777,0.2958050800687341, Empty,1.0607260726072618,2.336060256330594,0.4308614362122267]	5,0	Current,1.3666666666666667,2.6394443859772205	0,039	Empty	1,332	2,6590000000000003	0,126	2,6590000000000003	1,241	Empty	Empty	2,644	0,169	1,197	2,497	1,2530000000000001	0,181	Empty	0,295	Empty	1,233	2,375	0,0	not set	Empty	not set	Empty	0,43	1,0	2,336	1,06	not set	
92169997407	5,244	3,0	Current	5,244	0,5	0,5	[Moving-Top,0.5861386138613861,5.391138835861313,0.17046020262595118, Moving-Top,0.7376237623762374,5.305028467779827,0.2453245368485892, Moving-Top,0.992079207920792,5.117205770157015,0.5081633049678829, Moving-Top,1.0165016501650164,5.07189466003405,0.5444349665465593, Moving-Top,0.7432343234323436,4.725933433731315,0.5723650448355053, Moving-Top,0.6805280528052807,4.693481525833195,0.5794045918157503]	5,0	Current,0.5,5.244044240850758	0,17	Moving-Top	0,586	5,391	0,245	5,305	0,737	Moving-Top	Moving-Top	5,117	0,508	0,992	5,071	1,016	0,544	Moving-Top	0,5720000000000001	Moving-Top	0,743	4,7250000000000005	0,0	not set	Moving-Top	not set	Moving-Top	0,579	1,0	4,6930000000000005	0,68	not set	
92296849336	3,983	3,0	Current	3,983	0,933	0,933	[Moving-Top,1.008250825082508,3.9343308261675625,0.08950117479194081, Moving-Bottum,0.8432343234323436,4.215115179562833,0.24871031426511597, Moving-Top,0.6221122112211221,4.1619044859733805,0.3588296215961116, Moving-Top,0.7564356435643561,4.372593796280119,0.4276022065831807, Moving-Bottum,0.78976897689769,4.388121869598807,0.42952614914743364, Moving-Bottum,0.48613861386138596,3.8100466028164774,0.47958244870753847]	5,0	Current,0.9333333333333333,3.9832984656772417	0,089	Moving-Top	1,008	3,934	0,248	4,215	0,843	Moving-Bottum	Moving-Top	4,1610000000000005	0,358	0,622	4,372	0,756	0,427	Moving-Top	0,429	Moving-Bottum	0,789	4,388	0,0	not set	Moving-Top	not set	Moving-Bottum	0,47900000000000004	0,5	3,81	0,486	not set	
93226477488	4,546	3,0	Current	4,546	0,333	0,333	[Moving-Top,0.5636963696369637,4.482590897891778,0.23894670372675988, Moving-Top,0.6805280528052807,4.693481525833195,0.37719638482760615, Moving-Top,0.7432343234323436,4.725933433731315,0.44763050650245856, Moving-Top,0.7564356435643561,4.372593796280119,0.45728140679738827, Moving-Top,0.6221122112211221,4.1619044859733805,0.48059248212578437, Moving-Top,1.0092409240924094,4.469482596137491,0.6802317668723125]	5,0	Current,0.3333333333333333,4.546060565661952	0,23800000000000002	Moving-Top	0,5630000000000001	4,482	0,377	4,6930000000000005	0,68	Moving-Top	Moving-Top	4,7250000000000005	0,447	0,743	4,372	0,756	0,457	Moving-Top	0,48	Moving-Top	0,622	4,1610000000000005	0,0	not set	Moving-Top	not set	Moving-Top	0,68	1,0	4,469	1,0090000000000001	not set	
8142896560	2,6830000000000003	3,0	Current	2,6830000000000003	-0,4	-0,4	[Standing-Top,0.14224422442244208,1.8889850199093299,0.9617358333611239, Empty,1.0607260726072618,2.336060256330594,1.5014270884542134, Empty,1.0366336633663369,2.210433769797865,1.5124487851528159, Empty,1.0603960396039618,3.116143234009377,1.5231959197893588, Empty,1.1970297029702988,2.6444926635655364,1.5975006890967205, Empty,1.117821782178218,2.156068866752975,1.6067782050061257]	5,0	Current,-0.4,2.683281572999748	0,961	Standing-Top	0,14200000000000002	1,8880000000000001	1,5010000000000001	2,336	1,06	Empty	Empty	2,21	1,512	1,036	3,116	1,06	1,5230000000000001	Empty	1,597	Empty	1,197	2,644	0,0	not set	Empty	not set	Empty	1,606	0,833	2,156	1,117	not set	
90132433623	2,483	3,0	Current	2,483	1,166	1,166	[Empty,1.2537953795379535,2.4979349363874603,0.08835301836236154, Empty,1.2336633663366325,2.3752271127042777,0.12713545248606198, Empty,1.1970297029702988,2.6444926635655364,0.16404960772962723, Empty,1.0607260726072618,2.336060256330594,0.1813733666322536, Empty,1.2419141914191434,2.6591637588203936,0.19130655945550037, Empty,1.332673267326733,2.659857542337416,0.24236075716767266]	5,0	Current,1.1666666666666667,2.4832774042918904	0,088	Empty	1,2530000000000001	2,497	0,127	2,375	1,233	Empty	Empty	2,644	0,164	1,197	2,336	1,06	0,181	Empty	0,191	Empty	1,241	2,6590000000000003	0,0	not set	Empty	not set	Empty	0,242	1,0	2,6590000000000003	1,332	not set	
42570066919	4,764	3,0	Current	4,764	0,9	0,9	[Moving-Top,0.7432343234323436,4.725933433731315,0.16142841810802483, Moving-Top,0.992079207920792,5.117205770157015,0.3645737437948011, Moving-Top,1.3818481848184816,4.494296923134731,0.5524140445204131, Moving-Top,0.7376237623762374,5.305028467779827,0.5644371396297393, Moving-Top,1.008250825082508,3.9343308261675625,0.8371492734386576, Standing-Bottum,1.3587458745874585,3.44622789850544,1.3957656564860723]	5,0	Current,0.9,4.764451699828639	0,161	Moving-Top	0,743	4,7250000000000005	0,364	5,117	0,992	Moving-Top	Moving-Top	4,494	0,552	1,381	5,305	0,737	0,5640000000000001	Moving-Top	0,837	Moving-Top	1,008	3,934	0,0	not set	Moving-Top	not set	Standing-Bottum	1,395	0,833	3,446	1,358	not set	
67018463344	5,2780000000000005	3,0	Current	5,2780000000000005	0,733	0,733	[Moving-Top,0.7376237623762374,5.305028467779827,0.02648945977584131, Moving-Top,0.5861386138613861,5.391138835861313,0.18511175621100384, Moving-Bottum,0.5234323432343232,5.075935580793926,0.29197332660156, Moving-Top,0.992079207920792,5.117205770157015,0.30510788368420677, Moving-Top,1.0165016501650164,5.07189466003405,0.35075754878120563, Moving-Bottum,0.4211221122112211,5.451586325162213,0.3567916639700426]	5,0	Current,0.7333333333333333,5.278888771954441	0,026000000000000002	Moving-Top	0,737	5,305	0,185	5,391	0,586	Moving-Top	Moving-Bottum	5,075	0,291	0,523	5,117	0,992	0,305	Moving-Top	0,35000000000000003	Moving-Top	1,016	5,071	0,0	not set	Moving-Top	not set	Moving-Bottum	0,356	0,666	5,4510000000000005	0,421	not set	
71594862734	4,277	3,0	Current	4,277	0,7000000000000001	0,7000000000000001	[Moving-Top,0.5636963696369637,4.482590897891778,0.24596248639369006, Moving-Top,0.7432343234323436,4.725933433731315,0.4501644538508918, Moving-Top,1.008250825082508,3.9343308261675625,0.4615451700177185, Moving-Top,1.040264026402641,4.804142261042625,0.6267082481359132, Moving-Top,1.3818481848184816,4.494296923134731,0.7153783957958667, Moving-Top,0.992079207920792,5.117205770157015,0.888722957245998]	5,0	Current,0.7,4.277849927241488	0,245	Moving-Top	0,5630000000000001	4,482	0,45	4,7250000000000005	0,743	Moving-Top	Moving-Top	3,934	0,461	1,008	4,804	1,04	0,626	Moving-Top	0,715	Moving-Top	1,381	4,494	0,0	not set	Moving-Top	not set	Moving-Top	0,888	1,0	5,117	0,992	not set	
65123353232	2,316	3,0	Current	2,316	-1,766	-1,766	[Standing-Top,-1.0135313531353114,2.0503016071653306,0.798831152582108, Standing-Top,-0.996039603960396,1.9992314525559525,0.833422537647244, Standing-Top,-0.8957095709570957,2.1629897351294307,0.8844006098589412, Standing-Top,-0.7755775577557754,2.451227617640498,1.000190186683748, Standing-Top,-0.7227722772277225,2.87694383422591,1.184775584138374, Standing-Top,-0.9178217821782173,1.355054902011537,1.2826221286009867]	5,0	Current,-1.7666666666666666,2.316606713852541	0,798	Standing-Top	-1,0130000000000001	2,05	0,833	1,999	-0,996	Standing-Top	Standing-Top	2,162	0,884	-0,895	2,451	-0,775	1,0	Standing-Top	1,184	Standing-Top	-0,722	2,876	0,0	not set	Standing-Top	not set	Standing-Top	1,282	1,0	1,355	-0,917	not set	
58804234556	3,033	3,0	Current	3,033	1,6	1,6	[Standing-Bottum,1.6590759075907577,3.0919552016518215,0.08335462620024048, Standing-Bottum,1.5306930693069296,2.9283005596851837,0.1256856914024076, Standing-Bottum,1.7247524752475223,3.0933362092903014,0.13851187129097428, Standing-Bottum,1.7184818481848159,3.1612744725025252,0.17451012374150365, Standing-Bottum,1.5254125412541242,3.2004737818454263,0.18319518971017515, Standing-Bottum,1.6735973597359717,3.3515323727714277,0.3267778963595188]	5,0	Current,1.6,3.033150177620621	0,083	Standing-Bottum	1,659	3,091	0,125	2,928	1,53	Standing-Bottum	Standing-Bottum	3,093	0,138	1,724	3,161	1,718	0,17400000000000002	Standing-Bottum	0,183	Standing-Bottum	1,5250000000000001	3,2	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,326	1,0	3,351	1,673	not set	
38961015185	1,643	3,0	Current	1,643	-1,1	-1,1	[Standing-Top,-0.9178217821782173,1.355054902011537,0.3408780890233198, Standing-Top,-0.996039603960396,1.9992314525559525,0.3709301543436539, Standing-Top,-0.9537953795379545,0.9769240414681497,0.6820970363193267, Standing-Top,-0.24851485148514854,2.065727771483464,0.9505703526731593, Standing-Top,-0.4455445544554452,2.675144728441808,1.2220018715866403, Standing-Top,-0.41980198019801934,2.66005685614351,1.223410380012437]	5,0	Current,-1.1,1.6431676725155002	0,34	Standing-Top	-0,917	1,355	0,37	1,999	-0,996	Standing-Top	Standing-Top	0,976	0,682	-0,9530000000000001	2,065	-0,248	0,9500000000000001	Standing-Top	1,222	Standing-Top	-0,445	2,6750000000000003	0,0	not set	Standing-Top	not set	Standing-Top	1,223	1,0	2,66	-0,419	not set	
80877105051	5,549	3,0	Current	5,549	0,2	0,2	[Moving-Bottum,0.4211221122112211,5.451586325162213,0.24194205762661844, Moving-Bottum,0.340924092409241,5.820665931950344,0.30535491044570473, Moving-Bottum,0.5679867986798677,5.710778584771139,0.40166716608109804, Moving-Top,0.5861386138613861,5.391138835861313,0.4174546547587818, Moving-Bottum,0.5234323432343232,5.075935580793926,0.5737003207872989, Moving-Top,0.7376237623762374,5.305028467779827,0.5907114883106642]	5,0	Current,0.2,5.5497747702046425	0,241	Moving-Bottum	0,421	5,4510000000000005	0,305	5,82	0,34	Moving-Bottum	Moving-Bottum	5,71	0,401	0,5670000000000001	5,391	0,586	0,417	Moving-Top	0,5730000000000001	Moving-Bottum	0,523	5,075	0,0	not set	Moving-Bottum	not set	Moving-Top	0,59	0,666	5,305	0,737	not set	
34313375341	1,643	3,0	Current	1,643	-0,9	-0,9	[Standing-Top,-0.9178217821782173,1.355054902011537,0.2886634449449327, Standing-Top,-0.996039603960396,1.9992314525559525,0.3687885857582452, Standing-Top,-0.24851485148514854,2.065727771483464,0.7765242661856969, Standing-Top,0.14224422442244208,1.8889850199093299,1.0708404137039644, Standing-Top,-0.41980198019801934,2.66005685614351,1.1245682504861085, Standing-Top,-0.4455445544554452,2.675144728441808,1.127610924008558]	5,0	Current,-0.9,1.6431676725154984	0,28800000000000003	Standing-Top	-0,917	1,355	0,368	1,999	-0,996	Standing-Top	Standing-Top	2,065	0,776	-0,248	1,8880000000000001	0,14200000000000002	1,07	Standing-Top	1,124	Standing-Top	-0,419	2,66	0,0	not set	Standing-Top	not set	Standing-Top	1,127	1,0	2,6750000000000003	-0,445	not set	
53963717513	4,32	3,0	Current	4,32	0,333	0,333	[Moving-Bottum,0.43234323432343225,4.253114606773942,0.11976191394106654, Moving-Top,0.5636963696369637,4.482590897891778,0.28167818159039726, Moving-Bottum,0.6108910891089111,4.46426155064687,0.3125819480111316, Moving-Top,0.6221122112211221,4.1619044859733805,0.3294598769211544, Moving-Top,0.7564356435643561,4.372593796280119,0.4262979880855853, Moving-Bottum,0.78976897689769,4.388121869598807,0.4614185222303436]	5,0	Current,0.3333333333333333,4.320493798938573	0,11900000000000001	Moving-Bottum	0,432	4,253	0,281	4,482	0,5630000000000001	Moving-Top	Moving-Bottum	4,464	0,312	0,61	4,1610000000000005	0,622	0,329	Moving-Top	0,426	Moving-Top	0,756	4,372	0,0	not set	Moving-Top	not set	Moving-Bottum	0,461	0,5	4,388	0,789	not set	
40287858352	2,1670000000000003	3,0	Current	2,1670000000000003	-0,9	-0,9	[Standing-Top,-1.0135313531353114,2.0503016071653306,0.16349349107847203, Standing-Top,-0.996039603960396,1.9992314525559525,0.19413653251168772, Standing-Top,-0.24851485148514854,2.065727771483464,0.6594557931596401, Standing-Top,-0.4455445544554452,2.675144728441808,0.6810124298292416, Standing-Top,-0.41980198019801934,2.66005685614351,0.6875761274193297, Standing-Top,-0.9178217821782173,1.355054902011537,0.8130887747374975]	5,0	Current,-0.9,2.16794833886788	0,163	Standing-Top	-1,0130000000000001	2,05	0,194	1,999	-0,996	Standing-Top	Standing-Top	2,065	0,659	-0,248	2,6750000000000003	-0,445	0,681	Standing-Top	0,687	Standing-Top	-0,419	2,66	0,0	not set	Standing-Top	not set	Standing-Top	0,8130000000000001	1,0	1,355	-0,917	not set	
77285529636	2,732	3,0	Current	2,732	-0,466	-0,466	[Standing-Top,-0.4455445544554452,2.675144728441808,0.061139912080049076, Standing-Top,-0.41980198019801934,2.66005685614351,0.0862973676160584, Standing-Top,-0.5353135313531358,2.490089518719051,0.2519623569526723, Standing-Top,-0.7227722772277225,2.87694383422591,0.2940208643184483, Standing-Top,-0.7755775577557754,2.451227617640498,0.41779355897170906, Standing-Top,-0.24851485148514854,2.065727771483464,0.701571352657423]	5,0	Current,-0.4666666666666667,2.7325202042558936	0,061	Standing-Top	-0,445	2,6750000000000003	0,08600000000000001	2,66	-0,419	Standing-Top	Standing-Top	2,49	0,251	-0,535	2,876	-0,722	0,294	Standing-Top	0,417	Standing-Top	-0,775	2,451	0,0	not set	Standing-Top	not set	Standing-Top	0,7010000000000001	1,0	2,065	-0,248	not set	
21460714992	5,291	3,0	Current	5,291	1,0	1,0	[Moving-Top,0.7432343234323436,4.725933433731315,0.6211256873840167, Moving-Top,1.3818481848184816,4.494296923134731,0.8839371938992046, Moving-Top,1.008250825082508,3.9343308261675625,1.3571968758688728, Standing-Bottum,1.3587458745874585,3.44622789850544,1.8798237705110006, Moving-Top,0.5092409240924092,7.209488980434532,1.9797767907597799, Standing-Bottum,1.3425742574257424,3.33243887195236,1.9887905619012956]	5,0	Current,1.0,5.291502622129181	0,621	Moving-Top	0,743	4,7250000000000005	0,883	4,494	1,381	Moving-Top	Moving-Top	3,934	1,357	1,008	3,446	1,358	1,879	Standing-Bottum	1,979	Moving-Top	0,509	7,2090000000000005	0,0	not set	Moving-Top	not set	Standing-Bottum	1,988	0,666	3,332	1,342	not set	
21192624373	1,366	3,0	Current	1,366	1,066	1,066	[Empty,1.2336633663366325,2.3752271127042777,1.0226936619203226, Empty,1.2537953795379535,2.4979349363874603,1.1470418848835306, Empty,1.2419141914191434,2.6591637588203936,1.3047266228680134, Empty,1.332673267326733,2.659857542337416,1.3206641696173997]	5,0	Current,1.0666666666666667,1.3662601021279464	1,022	Empty	1,233	2,375	1,147	2,497	1,2530000000000001	Empty	Empty	2,6590000000000003	1,304	1,241	2,6590000000000003	1,332	1,32	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
13888762839	3,265	3,0	Current	3,265	1,666	1,666	[Standing-Bottum,1.6735973597359717,3.3515323727714277,0.08582634220498137, Standing-Bottum,1.3587458745874585,3.44622789850544,0.35679439384483275, Empty,1.2567656765676558,3.095114490523602,0.44409008665015076, Empty,1.0603960396039618,3.116143234009377,0.6245134304162763, Empty,1.332673267326733,2.659857542337416,0.6920575773820796, Empty,1.2419141914191434,2.6591637588203936,0.7407079657254907]	5,0	Current,1.6666666666666667,3.2659863237109032	0,085	Standing-Bottum	1,673	3,351	0,356	3,446	1,358	Standing-Bottum	Empty	3,095	0,444	1,256	3,116	1,06	0,624	Empty	0,6920000000000001	Empty	1,332	2,6590000000000003	0,0	not set	Empty	not set	Empty	0,74	0,666	2,6590000000000003	1,241	not set	
92643814902	2,732	3,0	Current	2,732	1,466	1,466	[Standing-Bottum,1.5841584158415842,2.694114984640824,0.12360935246923443, Standing-Bottum,1.586138613861387,2.678458877689387,0.1311341801233701, Empty,1.332673267326733,2.659857542337416,0.15242733843949963, Standing-Bottum,1.5306930693069296,2.9283005596851837,0.20598380472035313, Standing-Bottum,1.6660066006600662,2.6562515868875343,0.21343221706146895, Empty,1.2419141914191434,2.6591637588203936,0.2364209026647599]	5,0	Current,1.4666666666666666,2.7325202042558927	0,123	Standing-Bottum	1,584	2,694	0,131	2,678	1,586	Standing-Bottum	Empty	2,6590000000000003	0,152	1,332	2,928	1,53	0,20500000000000002	Standing-Bottum	0,213	Standing-Bottum	1,666	2,656	0,0	not set	Standing-Bottum	not set	Empty	0,23600000000000002	0,666	2,6590000000000003	1,241	not set	
4143977728	4,996	3,0	Current	4,996	0,633	0,633	[Standing-Bottum,1.3587458745874585,3.44622789850544,1.7117477270640553, Standing-Bottum,1.3425742574257424,3.33243887195236,1.8090531060078834, Standing-Bottum,1.4709570957095701,3.3405110207999544,1.8559260243429037, Empty,1.0603960396039618,3.116143234009377,1.9284052359741044, Standing-Bottum,1.6735973597359717,3.3515323727714277,1.9464358276823817, Empty,1.2567656765676558,3.095114490523602,2.0011407588411503]	5,0	Current,0.6333333333333333,4.996665554814197	1,711	Standing-Bottum	1,358	3,446	1,809	3,332	1,342	Standing-Bottum	Standing-Bottum	3,34	1,855	1,47	3,116	1,06	1,928	Empty	1,946	Standing-Bottum	1,673	3,351	0,0	not set	Standing-Bottum	not set	Empty	2,001	0,666	3,095	1,256	not set	
20044181646	2,994	3,0	Current	2,994	1,633	1,633	[Standing-Bottum,1.7247524752475223,3.0933362092903014,0.13467761500211745, Standing-Bottum,1.6735973597359717,3.3515323727714277,0.3593558973618031, Empty,1.2567656765676558,3.095114490523602,0.38979314507647417, Standing-Bottum,1.3425742574257424,3.33243887195236,0.44585261806894283, Empty,1.332673267326733,2.659857542337416,0.4498237674221048, Empty,1.2419141914191434,2.6591637588203936,0.5153820204892479]	5,0	Current,1.6333333333333333,2.9944392908634265	0,134	Standing-Bottum	1,724	3,093	0,359	3,351	1,673	Standing-Bottum	Empty	3,095	0,389	1,256	3,332	1,342	0,445	Standing-Bottum	0,449	Empty	1,332	2,6590000000000003	0,0	not set	Empty	not set	Empty	0,515	0,5	2,6590000000000003	1,241	not set	
57905886860	2,994	3,0	Current	2,994	-0,033	-0,033	[Standing-Top,-0.41980198019801934,2.66005685614351,0.5110475786642981, Standing-Top,-0.4455445544554452,2.675144728441808,0.521408772855805, Standing-Top,-0.42739273927392746,2.620925363892861,0.5429507059128189, Standing-Top,-0.7227722772277225,2.87694383422591,0.6993791816237238, Standing-Top,-0.5353135313531358,2.490089518719051,0.7115847186850526, Standing-Top,-0.7755775577557754,2.451227617640498,0.919785524246891]	5,0	Current,-0.03333333333333333,2.9944392908634283	0,511	Standing-Top	-0,419	2,66	0,521	2,6750000000000003	-0,445	Standing-Top	Standing-Top	2,62	0,542	-0,427	2,876	-0,722	0,6990000000000001	Standing-Top	0,711	Standing-Top	-0,535	2,49	0,0	not set	Standing-Top	not set	Standing-Top	0,919	1,0	2,451	-0,775	not set	
72682239001	2,581	3,0	Current	2,581	-0,333	-0,333	[Standing-Top,-0.41980198019801934,2.66005685614351,0.11649649377473666, Standing-Top,-0.4455445544554452,2.675144728441808,0.1458402104683878, Standing-Top,-0.7755775577557754,2.451227617640498,0.46117075616096653, Standing-Top,-0.7227722772277225,2.87694383422591,0.48852953415050593, Standing-Top,-0.24851485148514854,2.065727771483464,0.52318230576882, Standing-Top,-0.8957095709570957,2.1629897351294307,0.7013040215821569]	5,0	Current,-0.3333333333333333,2.58198889747161	0,116	Standing-Top	-0,419	2,66	0,145	2,6750000000000003	-0,445	Standing-Top	Standing-Top	2,451	0,461	-0,775	2,876	-0,722	0,488	Standing-Top	0,523	Standing-Top	-0,248	2,065	0,0	not set	Standing-Top	not set	Standing-Top	0,7010000000000001	1,0	2,162	-0,895	not set	
1257470777	4,415	3,0	Current	4,415	0,5	0,5	[Moving-Top,0.5636963696369637,4.482590897891778,0.09223618383874609, Moving-Top,0.7564356435643561,4.372593796280119,0.26006340039108894, Moving-Top,0.6221122112211221,4.1619044859733805,0.281806979829538, Moving-Top,0.6805280528052807,4.693481525833195,0.3311385578588508, Moving-Top,0.7432343234323436,4.725933433731315,0.3940758800744252, Moving-Top,1.0092409240924094,4.469482596137491,0.5120542067456686]	5,0	Current,0.5,4.415880433163924	0,092	Moving-Top	0,5630000000000001	4,482	0,26	4,372	0,756	Moving-Top	Moving-Top	4,1610000000000005	0,281	0,622	4,6930000000000005	0,68	0,331	Moving-Top	0,394	Moving-Top	0,743	4,7250000000000005	0,0	not set	Moving-Top	not set	Moving-Top	0,512	1,0	4,469	1,0090000000000001	not set	
