window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
34182135384	7,266	3,0	Current	7,266	-1,2	-1,2	[Moving-Top,-2.4874587458745863,7.131568691649443,1.2944956346921404, Standing-Top,-2.863366336633662,6.434626276505552,1.8597230896872545, Moving-Top,-2.6617161716171616,8.620467126002804,1.9925405826549518, Standing-Top,-2.7673267326732662,5.931022912954964,2.0590387302381084, Standing-Top,-3.079537953795381,6.326132721994414,2.1015926941579384, Standing-Top,-3.046534653465349,6.258778257316543,2.1035476954879235]	7,0	Current,-1.2,7.266360849833979	1,294	Moving-Top	-2,487	7,131	1,859	6,434	-2,863	Standing-Top	Moving-Top	8,620000000000001	1,992	-2,661	5,931	-2,767	2,059	Standing-Top	2,101	Standing-Top	-3,079	6,3260000000000005	0,0	not set	Standing-Top	not set	Standing-Top	2,103	0,666	6,258	-3,0460000000000003	not set	
22123099815	6,024	3,0	Current	6,024	-3,3000000000000003	-3,3000000000000003	[Standing-Top,-3.079537953795381,6.326132721994414,0.37325014498512354, Standing-Top,-2.761716171617162,5.527976928902925,0.7326184935965592, Empty,-2.6712871287128723,5.381427159204488,0.8996661145483054, Empty,-2.289438943894388,5.074100187847888,1.387568182856072, Standing-Top,-3.9610561056105618,7.3996711861998525,1.5254044214511147, Standing-Top,-3.5033003300330026,7.620453461868868,1.6084055085875124]	7,0	Current,-3.3,6.024948132556826	0,373	Standing-Top	-3,079	6,3260000000000005	0,732	5,527	-2,761	Standing-Top	Empty	5,381	0,899	-2,6710000000000003	5,074	-2,289	1,387	Empty	1,5250000000000001	Standing-Top	-3,9610000000000003	7,399	0,0	not set	Standing-Top	not set	Standing-Top	1,608	0,666	7,62	-3,503	not set	
29198058042	8,041	3,0	Current	8,041	-4,666	-4,666	[Standing-Top,-3.9610561056105618,7.3996711861998525,0.9538898633884104, Standing-Top,-3.829702970297029,7.214443317088256,1.1767022226442863, Standing-Top,-3.5033003300330026,7.620453461868868,1.2372351727368136, Standing-Top,-3.079537953795381,6.326132721994414,2.337020305860615, Standing-Top,-2.761716171617162,5.527976928902925,3.153875364564427, Empty,-2.6712871287128723,5.381427159204488,3.3253329799678624]	7,0	Current,-4.666666666666667,8.04155872120988	0,9530000000000001	Standing-Top	-3,9610000000000003	7,399	1,176	7,214	-3,829	Standing-Top	Standing-Top	7,62	1,237	-3,503	6,3260000000000005	-3,079	2,337	Standing-Top	3,153	Standing-Top	-2,761	5,527	0,0	not set	Standing-Top	not set	Empty	3,325	0,833	5,381	-2,6710000000000003	not set	
45107144591	3,386	3,0	Current	3,386	-1,866	-1,866	[Empty,-1.9075907590759102,3.270749337734098,0.12253334419934808, Empty,-1.9518151815181497,3.0720494232479445,0.3255306344670439, Empty,-1.8118811881188104,3.0460535641876687,0.3445762812971043, Empty,-1.8283828382838285,3.766415553109735,0.3820916298762398, Empty,-1.9376237623762358,2.9979299637204004,0.39474649050143573, Empty,-1.7613861386138634,2.9975339894710853,0.4027177120082844]	7,0	Current,-1.8666666666666667,3.386246693120079	0,122	Empty	-1,907	3,27	0,325	3,072	-1,951	Empty	Empty	3,0460000000000003	0,34400000000000003	-1,811	3,766	-1,828	0,382	Empty	0,394	Empty	-1,937	2,997	0,0	not set	Empty	not set	Empty	0,402	1,0	2,997	-1,7610000000000001	not set	
30307694175	10,147	3,0	Current	10,147	-3,633	-3,633	[Moving-Top,-3.90957095709571,10.431268865333088,0.39619993130717995, Moving-Top,-3.317161716171618,9.799823744512434,0.4697541380897445, Moving-Top,-3.4280528052805277,9.600379115199035,0.5841292692195897, Moving-Top,-3.3726072607260735,9.03986405375387,1.137664266883234, Moving-Top,-3.4877887788778863,8.529371837359397,1.624410795349761, Standing-Top,-4.2976897689768965,8.176517274310775,2.079700426142886]	7,0	Current,-3.6333333333333333,10.14724921674178	0,396	Moving-Top	-3,9090000000000003	10,431000000000001	0,46900000000000003	9,799	-3,317	Moving-Top	Moving-Top	9,6	0,584	-3,428	9,039	-3,372	1,137	Moving-Top	1,624	Moving-Top	-3,487	8,529	0,0	not set	Moving-Top	not set	Standing-Top	2,079	0,833	8,176	-4,297	not set	
89587937574	6,112	3,0	Current	6,112	-2,766	-2,766	[Standing-Top,-2.7673267326732662,5.931022912954964,0.18180632690724866, Standing-Top,-3.046534653465349,6.258778257316543,0.3156383301987013, Standing-Top,-3.079537953795381,6.326132721994414,0.3786651937668085, Standing-Top,-2.761716171617162,5.527976928902925,0.5848720641915119, Standing-Top,-2.9178217821782204,5.477163263789997,0.6533893010641267, Empty,-2.6712871287128723,5.381427159204488,0.7375937276634662]	7,0	Current,-2.7666666666666666,6.112828041640522	0,181	Standing-Top	-2,767	5,931	0,315	6,258	-3,0460000000000003	Standing-Top	Standing-Top	6,3260000000000005	0,378	-3,079	5,527	-2,761	0,584	Standing-Top	0,653	Standing-Top	-2,9170000000000003	5,477	0,0	not set	Standing-Top	not set	Empty	0,737	0,833	5,381	-2,6710000000000003	not set	
14896651339	8,264	3,0	Current	8,264	-2,7	-2,7	[Moving-Top,-3.3726072607260735,9.03986405375387,1.026534883180136, Standing-Top,-3.5033003300330026,7.620453461868868,1.0295312601405917, Standing-Top,-3.8993399339934007,7.62924154699993,1.3571362923191872, Standing-Top,-3.5521452145214547,7.157821568546277,1.3966481795017556, Moving-Top,-3.4280528052805277,9.600379115199035,1.52149622744047, Standing-Top,-3.9610561056105618,7.3996711861998525,1.5290475019535035]	7,0	Current,-2.7,8.264381404557756	1,026	Moving-Top	-3,372	9,039	1,029	7,62	-3,503	Standing-Top	Standing-Top	7,6290000000000004	1,357	-3,899	7,157	-3,552	1,3960000000000001	Standing-Top	1,5210000000000001	Moving-Top	-3,428	9,6	0,0	not set	Standing-Top	not set	Standing-Top	1,5290000000000001	0,666	7,399	-3,9610000000000003	not set	
72854936960	5,465	3,0	Current	5,465	-2,9330000000000003	-2,9330000000000003	[Standing-Top,-2.761716171617162,5.527976928902925,0.1827934785337223, Empty,-2.6712871287128723,5.381427159204488,0.27506251801311116, Empty,-2.289438943894388,5.074100187847888,0.7532823115430832, Standing-Top,-3.046534653465349,6.258778257316543,0.8017694877611835, Standing-Top,-3.079537953795381,6.326132721994414,0.8734161455934464, Standing-Top,-3.5521452145214547,7.157821568546277,1.8023418654814884]	7,0	Current,-2.933333333333333,5.465040408511788	0,182	Standing-Top	-2,761	5,527	0,275	5,381	-2,6710000000000003	Empty	Empty	5,074	0,753	-2,289	6,258	-3,0460000000000003	0,801	Standing-Top	0,873	Standing-Top	-3,079	6,3260000000000005	0,0	not set	Standing-Top	not set	Standing-Top	1,802	0,666	7,157	-3,552	not set	
75163425136	2,581	3,0	Current	2,581	-1,666	-1,666	[Empty,-1.8369636963696383,2.6117114699956905,0.17287136733162003, Empty,-1.8112211221122119,2.7975639580554237,0.2595546133954708, Empty,-1.7613861386138634,2.9975339894710853,0.4262035920200659, Empty,-1.9336633663366347,2.9348018529224924,0.4424525049862869, Empty,-1.8118811881188104,3.0460535641876687,0.486254328654111, Empty,-1.9376237623762358,2.9979299637204004,0.49641184344004513]	7,0	Current,-1.6666666666666667,2.5819888974716116	0,17200000000000001	Empty	-1,836	2,611	0,259	2,797	-1,811	Empty	Empty	2,997	0,426	-1,7610000000000001	2,934	-1,933	0,442	Empty	0,486	Empty	-1,811	3,0460000000000003	0,0	not set	Empty	not set	Empty	0,496	1,0	2,997	-1,937	not set	
55254911736	9,77	3,0	Current	9,77	-1,5330000000000001	-1,5330000000000001	[Moving-Top,-2.904950495049506,8.942749015478332,1.6021373046747436, Moving-Top,-2.6617161716171616,8.620467126002804,1.6113019191224704, Moving-Top,-3.261716171617162,10.102526274323875,1.7599468507392857, Moving-Top,-3.317161716171618,9.799823744512434,1.7840660383248512, Moving-Top,-3.4280528052805277,9.600379115199035,1.9023597499614082, Moving-Top,-3.3726072607260735,9.03986405375387,1.97915546530172]	7,0	Current,-1.5333333333333334,9.770704512299341	1,602	Moving-Top	-2,904	8,942	1,611	8,620000000000001	-2,661	Moving-Top	Moving-Top	10,102	1,7590000000000001	-3,261	9,799	-3,317	1,784	Moving-Top	1,9020000000000001	Moving-Top	-3,428	9,6	0,0	not set	Moving-Top	not set	Moving-Top	1,979	1,0	9,039	-3,372	not set	
54364467936	2,19	3,0	Current	2,19	-1,8	-1,8	[Empty,-1.8112211221122119,2.7975639580554237,0.6067774928827286, Empty,-1.9336633663366347,2.9348018529224924,0.755824317013466, Empty,-1.7613861386138634,2.9975339894710853,0.8075674491653658, Empty,-1.9376237623762358,2.9979299637204004,0.8186900706254663, Empty,-1.8118811881188104,3.0460535641876687,0.8552458656636356, Empty,-1.9518151815181497,3.0720494232479445,0.8941416963481456]	7,0	Current,-1.8,2.1908902300206647	0,606	Empty	-1,811	2,797	0,755	2,934	-1,933	Empty	Empty	2,997	0,807	-1,7610000000000001	2,997	-1,937	0,8180000000000001	Empty	0,855	Empty	-1,811	3,0460000000000003	0,0	not set	Empty	not set	Empty	0,894	1,0	3,072	-1,951	not set	
87960961896	3,674	3,0	Current	3,674	-0,5	-0,5	[Standing-Bottum,-0.6026402640264025,3.9619364031048385,0.3054625069512998, Standing-Bottum,-0.2937293729372936,3.124201964281669,0.5874380712358246, Standing-Bottum,-0.33465346534653456,2.8522608960376727,0.8384391867213921, Standing-Bottum,-0.6260726072607261,2.8089483121012226,0.8744224876211881, Standing-Bottum,0.2590759075907593,2.605253676124932,1.3110745514266688, Empty,-1.8283828382838285,3.766415553109735,1.3315773693443174]	7,0	Current,-0.5,3.6742346141747673	0,305	Standing-Bottum	-0,602	3,9610000000000003	0,587	3,124	-0,293	Standing-Bottum	Standing-Bottum	2,852	0,838	-0,334	2,8080000000000003	-0,626	0,874	Standing-Bottum	1,311	Standing-Bottum	0,259	2,605	0,0	not set	Standing-Bottum	not set	Empty	1,331	0,833	3,766	-1,828	not set	
74259913175	15,616	3,0	Current	15,616	-2,733	-2,733	[Moving-Bottum,-3.1316831683168305,14.771109915570504,0.9342976094688532, Moving-Bottum,-2.877557755775578,12.511835935345898,3.1077433308659117, Moving-Bottum,-3.3610561056105603,12.299308688765866,3.375797483930965, Moving-Bottum,-3.117161716171617,12.098315952972149,3.5387921116229535, Moving-Bottum,-6.290429042904288,15.020671778524928,3.6066078968465454, Moving-Top,-3.252475247524752,11.579129950457274,4.07034300553639]	7,0	Current,-2.7333333333333334,15.616230872610284	0,934	Moving-Bottum	-3,1310000000000002	14,771	3,107	12,511000000000001	-2,8770000000000002	Moving-Bottum	Moving-Bottum	12,299	3,375	-3,361	12,098	-3,117	3,5380000000000003	Moving-Bottum	3,606	Moving-Bottum	-6,29	15,02	0,0	not set	Moving-Bottum	not set	Moving-Top	4,07	0,833	11,579	-3,2520000000000002	not set	
36600989157	0,0	3,0	Current	0,0	0,0	0,0	[Standing-Bottum,0.0023102310231023107,0.908690481748623,0.9086934184794807, Standing-Bottum,-0.11914191419141902,1.7390768175257587,1.7431531696820899, Standing-Bottum,-0.060396039603960394,2.127710012143692,2.12856702440312, Standing-Bottum,-0.33465346534653456,2.8522608960376727,2.871826102140252, Standing-Bottum,-0.6260726072607261,2.8089483121012226,2.8778737862558446, Standing-Bottum,-0.2937293729372936,3.124201964281669,3.1379794228368634]	7,0	Current,0.0,0.0	0,908	Standing-Bottum	0,002	0,908	1,743	1,739	-0,11900000000000001	Standing-Bottum	Standing-Bottum	2,1270000000000002	2,128	-0,06	2,852	-0,334	2,871	Standing-Bottum	2,8770000000000002	Standing-Bottum	-0,626	2,8080000000000003	0,0	not set	Standing-Bottum	not set	Standing-Bottum	3,137	1,0	3,124	-0,293	not set	
36794136351	0,983	3,0	Current	0,983	-0,033	-0,033	[Standing-Bottum,0.0023102310231023107,0.908690481748623,0.08258905411322816, Standing-Bottum,-0.11914191419141902,1.7390768175257587,0.7607396720265468, Standing-Bottum,-0.060396039603960394,2.127710012143692,1.1448378428827832, Standing-Bottum,-0.33465346534653456,2.8522608960376727,1.893201537107377, Standing-Bottum,-0.6260726072607261,2.8089483121012226,1.9195639257391017, Standing-Bottum,-0.2937293729372936,3.124201964281669,2.1567868278905036]	7,0	Current,-0.03333333333333333,0.9831920802501743	0,082	Standing-Bottum	0,002	0,908	0,76	1,739	-0,11900000000000001	Standing-Bottum	Standing-Bottum	2,1270000000000002	1,1440000000000001	-0,06	2,852	-0,334	1,893	Standing-Bottum	1,919	Standing-Bottum	-0,626	2,8080000000000003	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,156	1,0	3,124	-0,293	not set	
71638830633	9,584	3,0	Current	9,584	-3,0660000000000003	-3,0660000000000003	[Moving-Top,-3.259405940594061,9.477712405585745,0.22044709745630847, Moving-Top,-3.317161716171618,9.799823744512434,0.3301843017116778, Moving-Top,-3.4280528052805277,9.600379115199035,0.36172567079284873, Moving-Top,-2.6287128712871293,9.851433012136118,0.5127813057535037, Moving-Top,-3.261716171617162,10.102526274323875,0.553333494065932, Moving-Top,-3.3726072607260735,9.03986405375387,0.6248654274354255]	7,0	Current,-3.066666666666667,9.584710046040346	0,22	Moving-Top	-3,259	9,477	0,33	9,799	-3,317	Moving-Top	Moving-Top	9,6	0,361	-3,428	9,851	-2,628	0,512	Moving-Top	0,553	Moving-Top	-3,261	10,102	0,0	not set	Moving-Top	not set	Moving-Top	0,624	1,0	9,039	-3,372	not set	
43530245471	4,2620000000000005	3,0	Current	4,2620000000000005	-2,166	-2,166	[Empty,-1.8283828382838285,3.766415553109735,0.6002292374987472, Empty,-1.9075907590759102,3.270749337734098,1.024777377699378, Empty,-1.9518151815181497,3.0720494232479445,1.209424782689713, Empty,-1.8118811881188104,3.0460535641876687,1.2668763067349582, Empty,-1.7613861386138634,2.9975339894710853,1.3280537376439543, Empty,-1.8112211221122119,2.7975639580554237,1.507185949844533]	7,0	Current,-2.1666666666666665,4.262237284181476	0,6	Empty	-1,828	3,766	1,024	3,27	-1,907	Empty	Empty	3,072	1,209	-1,951	3,0460000000000003	-1,811	1,266	Empty	1,328	Empty	-1,7610000000000001	2,997	0,0	not set	Empty	not set	Empty	1,5070000000000001	1,0	2,797	-1,811	not set	
65188840285	0,983	3,0	Current	0,983	0,033	0,033	[Standing-Bottum,0.0023102310231023107,0.908690481748623,0.08070267068838255, Standing-Bottum,0.022442244224422456,0.7067088264645512,0.27669767878654833, Standing-Bottum,-0.0594059405940594,1.3593207040265058,0.38739297173859083, Standing-Bottum,0.03168316831683169,1.5431321436750596,0.559942494969658, Standing-Bottum,0.0023102310231023103,1.67575097592012,0.6932533857461677, Standing-Bottum,-0.11914191419141902,1.7390768175257587,0.7711098735938431]	7,0	Current,0.03333333333333333,0.983192080250175	0,08	Standing-Bottum	0,002	0,908	0,276	0,706	0,022	Standing-Bottum	Standing-Bottum	1,359	0,387	-0,059000000000000004	1,543	0,031	0,559	Standing-Bottum	0,6930000000000001	Standing-Bottum	0,002	1,675	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,771	1,0	1,739	-0,11900000000000001	not set	
6029578771	3,932	3,0	Current	3,932	-0,533	-0,533	[Standing-Bottum,-0.6026402640264025,3.9619364031048385,0.07519459858080002, Empty,-1.8283828382838285,3.766415553109735,1.3056900335292096, Empty,-1.77623762376238,3.254872320997943,1.4157521188353102, Empty,-1.7676567656765685,3.1014771438103947,1.48815300184693, Empty,-1.9075907590759102,3.270749337734098,1.5254024408050355, Empty,-1.7613861386138634,2.9975339894710853,1.543624613508422]	7,0	Current,-0.5333333333333333,3.9327683210007	0,075	Standing-Bottum	-0,602	3,9610000000000003	1,305	3,766	-1,828	Empty	Empty	3,254	1,415	-1,776	3,101	-1,7670000000000001	1,488	Empty	1,5250000000000001	Empty	-1,907	3,27	0,0	not set	Empty	not set	Empty	1,543	0,833	2,997	-1,7610000000000001	not set	
65277064433	14,878	3,0	Current	14,878	-2,233	-2,233	[Moving-Bottum,-3.1316831683168305,14.771109915570504,0.9047335097593134, Moving-Bottum,-2.877557755775578,12.511835935345898,2.4526784355713698, Moving-Bottum,-3.3610561056105603,12.299308688765866,2.8148623163379374, Moving-Top,-3.252475247524752,11.579129950457274,3.4530865200367438, Moving-Bottum,-3.406930693069306,11.514346551373182,3.562886366381437, Moving-Bottum,-3.22673267326733,11.359681923069608,3.6562536562616432]	7,0	Current,-2.2333333333333334,14.878395970892383	0,904	Moving-Bottum	-3,1310000000000002	14,771	2,452	12,511000000000001	-2,8770000000000002	Moving-Bottum	Moving-Bottum	12,299	2,814	-3,361	11,579	-3,2520000000000002	3,4530000000000003	Moving-Top	3,5620000000000003	Moving-Bottum	-3,406	11,514000000000001	0,0	not set	Moving-Bottum	not set	Moving-Bottum	3,656	0,833	11,359	-3,226	not set	
66841487489	5,465	3,0	Current	5,465	-2,9330000000000003	-2,9330000000000003	[Standing-Top,-2.761716171617162,5.527976928902925,0.1827934785337223, Empty,-2.6712871287128723,5.381427159204488,0.27506251801311116, Empty,-2.289438943894388,5.074100187847888,0.7532823115430832, Standing-Top,-3.079537953795381,6.326132721994414,0.8734161455934464, Standing-Top,-3.5521452145214547,7.157821568546277,1.8023418654814884, Standing-Top,-3.829702970297029,7.214443317088256,1.9656777616400494]	7,0	Current,-2.933333333333333,5.465040408511788	0,182	Standing-Top	-2,761	5,527	0,275	5,381	-2,6710000000000003	Empty	Empty	5,074	0,753	-2,289	6,3260000000000005	-3,079	0,873	Standing-Top	1,802	Standing-Top	-3,552	7,157	0,0	not set	Standing-Top	not set	Standing-Top	1,965	0,666	7,214	-3,829	not set	
34057848416	7,167	3,0	Current	7,167	-1,233	-1,233	[Moving-Top,-2.4874587458745863,7.131568691649443,1.2546273452512418, Standing-Top,-2.863366336633662,6.434626276505552,1.7870249949916328, Standing-Top,-2.7673267326732662,5.931022912954964,1.9700023408622214, Standing-Top,-3.046534653465349,6.258778257316543,2.0279704908647043, Standing-Top,-3.079537953795381,6.326132721994414,2.0286992192208992, Moving-Top,-2.6617161716171616,8.620467126002804,2.037814150472601]	7,0	Current,-1.2333333333333334,7.1670542530852	1,254	Moving-Top	-2,487	7,131	1,7870000000000001	6,434	-2,863	Standing-Top	Standing-Top	5,931	1,97	-2,767	6,258	-3,0460000000000003	2,027	Standing-Top	2,028	Standing-Top	-3,079	6,3260000000000005	0,0	not set	Standing-Top	not set	Moving-Top	2,037	0,666	8,620000000000001	-2,661	not set	
27182562878	1,366	3,0	Current	1,366	-0,066	-0,066	[Standing-Bottum,-0.060396039603960394,2.127710012143692,0.7614757292433856, Standing-Bottum,-0.33465346534653456,2.8522608960376727,1.5099719480066573, Standing-Bottum,-0.6260726072607261,2.8089483121012226,1.5473474973540426, Standing-Bottum,-0.2937293729372936,3.124201964281669,1.772545362830367, Empty,-1.8369636963696383,2.6117114699956905,2.1645093400350106, Empty,-1.8112211221122119,2.7975639580554237,2.2565684071190413]	7,0	Current,-0.06666666666666667,1.3662601021279468	0,761	Standing-Bottum	-0,06	2,1270000000000002	1,5090000000000001	2,852	-0,334	Standing-Bottum	Standing-Bottum	2,8080000000000003	1,547	-0,626	3,124	-0,293	1,772	Standing-Bottum	2,164	Empty	-1,836	2,611	0,0	not set	Standing-Bottum	not set	Empty	2,2560000000000002	0,666	2,797	-1,811	not set	
86633238282	5,428	3,0	Current	5,428	-2,866	-2,866	[Empty,-2.289438943894388,5.074100187847888,0.6772474313955473, Empty,-1.8283828382838285,3.766415553109735,1.959582186425541, Empty,-1.9075907590759102,3.270749337734098,2.3611313379375765, Empty,-1.77623762376238,3.254872320997943,2.431648365214653, Empty,-1.9518151815181497,3.0720494232479445,2.527640801807616, Empty,-1.7676567656765685,3.1014771438103947,2.573329389182381]	7,0	Current,-2.8666666666666667,5.428320796219276	0,677	Empty	-2,289	5,074	1,959	3,766	-1,828	Empty	Empty	3,27	2,361	-1,907	3,254	-1,776	2,431	Empty	2,527	Empty	-1,951	3,072	0,0	not set	Empty	not set	Empty	2,573	1,0	3,101	-1,7670000000000001	not set	
74883966265	10,948	3,0	Current	10,948	-5,266	-5,266	[Moving-Top,-3.90957095709571,10.431268865333088,1.4522726272354143, Moving-Bottum,-3.75082508250825,9.886008488525626,1.851046785637088, Moving-Bottum,-5.917161716171617,12.761626506139741,1.9264127247136968, Moving-Bottum,-3.406930693069306,11.514346551373182,1.943953325917588, Moving-Bottum,-3.3145214521452133,10.455428542192081,2.0134189731700234, Moving-Bottum,-3.22673267326733,11.359681923069608,2.080988567281775]	7,0	Current,-5.266666666666667,10.948363652467279	1,452	Moving-Top	-3,9090000000000003	10,431000000000001	1,851	9,886000000000001	-3,75	Moving-Bottum	Moving-Bottum	12,761000000000001	1,926	-5,917	11,514000000000001	-3,406	1,943	Moving-Bottum	2,013	Moving-Bottum	-3,314	10,455	0,0	not set	Moving-Bottum	not set	Moving-Bottum	2,08	0,833	11,359	-3,226	not set	
48430770898	6,985	3,0	Current	6,985	-0,8	-0,8	[Moving-Top,-2.4874587458745863,7.131568691649443,1.6937516901801555, Standing-Top,-2.863366336633662,6.434626276505552,2.135687836197308, Standing-Top,-2.7673267326732662,5.931022912954964,2.232200159740143, Standing-Top,-2.348844884488448,5.237131855699626,2.335895953930885, Standing-Top,-3.046534653465349,6.258778257316543,2.361214243135061, Standing-Top,-3.079537953795381,6.326132721994414,2.373040634518949]	7,0	Current,-0.8,6.985699678629192	1,693	Moving-Top	-2,487	7,131	2,1350000000000002	6,434	-2,863	Standing-Top	Standing-Top	5,931	2,232	-2,767	5,237	-2,348	2,335	Standing-Top	2,361	Standing-Top	-3,0460000000000003	6,258	0,0	not set	Standing-Top	not set	Standing-Top	2,373	0,833	6,3260000000000005	-3,079	not set	
3861264694	12,643	3,0	Current	12,643	-5,066	-5,066	[Standing-Top,-4.2976897689768965,8.176517274310775,4.533022124336658, Standing-Top,-4.647854785478548,7.845923917144146,4.816159600384105, Standing-Top,-4.831353135313532,7.71335835790637,4.936092847932537, Standing-Top,-4.596369636963696,7.568121130444133,5.097459366573027, Standing-Top,-3.8993399339934007,7.62924154699993,5.148673626588215, Standing-Top,-3.5033003300330026,7.620453461868868,5.261037670013127]	7,0	Current,-5.066666666666666,12.643839079435748	4,533	Standing-Top	-4,297	8,176	4,816	7,845	-4,647	Standing-Top	Standing-Top	7,713	4,936	-4,831	7,5680000000000005	-4,596	5,097	Standing-Top	5,148	Standing-Top	-3,899	7,6290000000000004	0,0	not set	Standing-Top	not set	Standing-Top	5,261	1,0	7,62	-3,503	not set	
56815646031	3,386	3,0	Current	3,386	-0,466	-0,466	[Standing-Bottum,-0.2937293729372936,3.124201964281669,0.31396615657493293, Standing-Bottum,-0.33465346534653456,2.8522608960376727,0.5500621026834356, Standing-Bottum,-0.6026402640264025,3.9619364031048385,0.5915297637154737, Standing-Bottum,-0.6260726072607261,2.8089483121012226,0.5989020576218363, Empty,-1.77623762376238,3.254872320997943,1.3161441096320219, Standing-Bottum,-0.060396039603960394,2.127710012143692,1.322486445970992]	7,0	Current,-0.4666666666666667,3.386246693120079	0,313	Standing-Bottum	-0,293	3,124	0,55	2,852	-0,334	Standing-Bottum	Standing-Bottum	3,9610000000000003	0,591	-0,602	2,8080000000000003	-0,626	0,598	Standing-Bottum	1,316	Empty	-1,776	3,254	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,322	0,833	2,1270000000000002	-0,06	not set	
16586003195	2,714	3,0	Current	2,714	-0,433	-0,433	[Standing-Bottum,-0.33465346534653456,2.8522608960376727,0.16973350840026613, Standing-Bottum,-0.6260726072607261,2.8089483121012226,0.21478635048097125, Standing-Bottum,-0.6026402640264025,3.9619364031048385,1.2592099886128965, Empty,-1.7613861386138634,2.9975339894710853,1.3579487640903725, Empty,-1.8112211221122119,2.7975639580554237,1.3804096900114755, Empty,-1.7676567656765685,3.1014771438103947,1.389400332373811]	7,0	Current,-0.43333333333333335,2.714160398109638	0,169	Standing-Bottum	-0,334	2,852	0,214	2,8080000000000003	-0,626	Standing-Bottum	Standing-Bottum	3,9610000000000003	1,2590000000000001	-0,602	2,997	-1,7610000000000001	1,357	Empty	1,3800000000000001	Empty	-1,811	2,797	0,0	not set	Empty	not set	Empty	1,389	0,5	3,101	-1,7670000000000001	not set	
607906028	9,968	3,0	Current	9,968	-2,233	-2,233	[Standing-Top,-3.5033003300330026,7.620453461868868,2.6692920180009194, Standing-Top,-4.2976897689768965,8.176517274310775,2.7334944731432422, Standing-Top,-3.8993399339934007,7.62924154699993,2.8717056040297235, Standing-Top,-3.9610561056105618,7.3996711861998525,3.095608632861626, Standing-Top,-3.5521452145214547,7.157821568546277,3.1045061495524733, Standing-Top,-3.829702970297029,7.214443317088256,3.1830848574909627]	7,0	Current,-2.2333333333333334,9.968283035040022	2,669	Standing-Top	-3,503	7,62	2,733	8,176	-4,297	Standing-Top	Standing-Top	7,6290000000000004	2,871	-3,899	7,399	-3,9610000000000003	3,095	Standing-Top	3,104	Standing-Top	-3,552	7,157	0,0	not set	Standing-Top	not set	Standing-Top	3,1830000000000003	1,0	7,214	-3,829	not set	
29589916361	9,325000000000001	3,0	Current	9,325000000000001	-3,966	-3,966	[Moving-Top,-3.4280528052805277,9.600379115199035,0.6046592719427294, Moving-Top,-3.3726072607260735,9.03986405375387,0.6592018301465172, Moving-Top,-3.317161716171618,9.799823744512434,0.8042091779944901, Moving-Top,-3.90957095709571,10.431268865333088,1.107150030204268, Standing-Top,-4.2976897689768965,8.176517274310775,1.195804784689364, Standing-Top,-4.647854785478548,7.845923917144146,1.628936760754497]	7,0	Current,-3.966666666666667,9.325592027676668	0,604	Moving-Top	-3,428	9,6	0,659	9,039	-3,372	Moving-Top	Moving-Top	9,799	0,804	-3,317	10,431000000000001	-3,9090000000000003	1,107	Moving-Top	1,195	Standing-Top	-4,297	8,176	0,0	not set	Moving-Top	not set	Standing-Top	1,6280000000000001	0,666	7,845	-4,647	not set	
31720674351	0,0	3,0	Current	0,0	0,0	0,0	[Standing-Bottum,-0.11914191419141902,1.7390768175257587,1.7431531696820899, Standing-Bottum,-0.060396039603960394,2.127710012143692,2.12856702440312, Standing-Bottum,-0.33465346534653456,2.8522608960376727,2.871826102140252, Standing-Bottum,-0.6260726072607261,2.8089483121012226,2.8778737862558446, Standing-Bottum,-0.2937293729372936,3.124201964281669,3.1379794228368634, Empty,-1.8369636963696383,2.6117114699956905,3.193034986386315]	7,0	Current,0.0,0.0	1,743	Standing-Bottum	-0,11900000000000001	1,739	2,128	2,1270000000000002	-0,06	Standing-Bottum	Standing-Bottum	2,852	2,871	-0,334	2,8080000000000003	-0,626	2,8770000000000002	Standing-Bottum	3,137	Standing-Bottum	-0,293	3,124	0,0	not set	Standing-Bottum	not set	Empty	3,193	0,833	2,611	-1,836	not set	
