window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
13775195184	4,457	3,0	Current	4,457	-13,733	-13,733	[Empty,-13.441254125412529,5.970466789536198,1.5411926602503871, Empty,-13.167326732673269,7.00877711294297,2.6135970038186644]	4,0	Current,-13.733333333333333,4.457203906785808	1,541	Empty	-13,441	5,97	2,613	7,008	-13,167	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
68314989396	11,343	3,0	Current	11,343	-11,666	-11,666	[Moving-Top,-12.630363036303626,10.981892907626728,1.0291769091257077, Standing-Top,-12.056435643564354,9.55707148001051,1.8280961881833706, Standing-Top,-10.552145214521454,9.143508004713295,2.46586866375268, Standing-Top,-12.650495049504952,9.067763034094265,2.478956807018616, Standing-Bottum,-12.469966996699668,8.775942424133113,2.6899366100456397, Standing-Top,-12.655775577557758,7.631710604024785,3.840962480084991]	4,0	Current,-11.666666666666666,11.343133018115706	1,029	Moving-Top	-12,63	10,981	1,828	9,557	-12,056000000000001	Standing-Top	Standing-Top	9,143	2,465	-10,552	9,067	-12,65	2,478	Standing-Top	2,689	Standing-Bottum	-12,469	8,775	0,0	not set	Standing-Top	not set	Standing-Top	3,84	0,666	7,631	-12,655000000000001	not set	
2446069486	16,954	3,0	Current	16,954	-14,866	-14,866	[Standing-Top,-12.056435643564354,9.55707148001051,7.91355841687596, Standing-Top,-12.650495049504952,9.067763034094265,8.19252287040644, Standing-Bottum,-12.469966996699668,8.775942424133113,8.5228262507908, Standing-Top,-10.552145214521454,9.143508004713295,8.92367827078684, Standing-Top,-12.655775577557758,7.631710604024785,9.581691819116582, Standing-Bottum,-12.096699669966991,7.450979687732177,9.899298747345261]	4,0	Current,-14.866666666666667,16.95484198294595	7,913	Standing-Top	-12,056000000000001	9,557	8,192	9,067	-12,65	Standing-Top	Standing-Bottum	8,775	8,522	-12,469	9,143	-10,552	8,923	Standing-Top	9,581	Standing-Top	-12,655000000000001	7,631	0,0	not set	Standing-Top	not set	Standing-Bottum	9,899000000000001	0,666	7,45	-12,096	not set	
14720235015	7,84	3,0	Current	7,84	-12,533	-12,533	[Standing-Top,-12.655775577557758,7.631710604024785,0.24167109641924298, Standing-Bottum,-11.917161716171616,7.356812929622535,0.7830727621719209, Standing-Top,-12.442574257425738,6.810567003737232,1.0334938638353015, Empty,-12.842904290429043,6.852820038008653,1.0346462047860931, Empty,-13.167326732673269,7.00877711294297,1.0454626794201265, Empty,-12.706930693069305,6.701564529447733,1.1516623884864052]	4,0	Current,-12.533333333333333,7.840068026915752	0,241	Standing-Top	-12,655000000000001	7,631	0,783	7,356	-11,917	Standing-Bottum	Standing-Top	6,8100000000000005	1,033	-12,442	6,852	-12,842	1,034	Empty	1,045	Empty	-13,167	7,008	0,0	not set	Empty	not set	Empty	1,151	0,5	6,7010000000000005	-12,706	not set	
15247151720	8,916	3,0	Current	8,916	-14,5	-14,5	[Standing-Top,-12.650495049504952,9.067763034094265,1.855698387311123, Standing-Bottum,-12.469966996699668,8.775942424133113,2.034877848387337, Standing-Top,-12.655775577557758,7.631710604024785,2.2475042132213194, Empty,-13.167326732673269,7.00877711294297,2.326923894449958, Standing-Bottum,-13.047854785478545,6.902692283845021,2.4825894022650314, Standing-Bottum,-13.480198019801982,6.646485151060274,2.4883633680620854]	4,0	Current,-14.5,8.916277250063503	1,855	Standing-Top	-12,65	9,067	2,0340000000000003	8,775	-12,469	Standing-Bottum	Standing-Top	7,631	2,247	-12,655000000000001	7,008	-13,167	2,326	Empty	2,482	Standing-Bottum	-13,047	6,902	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,488	0,5	6,646	-13,48	not set	
31354011512	4,633	3,0	Current	4,633	-13,533	-13,533	[Empty,-13.750165016501647,4.721817395289698,0.23423629500429635, Empty,-14.175907590759067,4.365804566356312,0.6959950972773291, Empty,-13.441254125412529,5.970466789536198,1.3404197604705572, Empty,-14.381848184818477,3.5327782493797826,1.3895808846147417, Empty,-13.353465346534648,6.3957580858075485,1.771698666387869, Empty,-13.167326732673269,7.00877711294297,2.4035939037923506]	4,0	Current,-13.533333333333333,4.633213427705082	0,234	Empty	-13,75	4,721	0,6950000000000001	4,365	-14,175	Empty	Empty	5,97	1,34	-13,441	3,532	-14,381	1,389	Empty	1,7710000000000001	Empty	-13,353	6,3950000000000005	0,0	not set	Empty	not set	Empty	2,403	1,0	7,008	-13,167	not set	
14443280119	6,572	3,0	Current	6,572	-13,4	-13,4	[Empty,-13.167326732673269,7.00877711294297,0.4942930926146323, Empty,-13.441254125412529,5.970466789536198,0.603615308513655]	4,0	Current,-13.4,6.572670690061994	0,494	Empty	-13,167	7,008	0,603	5,97	-13,441	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
48861020158	3,92	3,0	Current	3,92	-13,766	-13,766	[Empty,-13.889438943894378,4.138924988513411,0.2509706975255088, Empty,-14.175907590759067,4.365804566356312,0.6051359514880751, Empty,-13.704950495049504,4.542491906087877,0.6255099630992781, Empty,-14.381848184818477,3.5327782493797826,0.7269218163511624, Empty,-13.750165016501647,4.721817395289698,0.8019531755905956, Empty,-13.636303630363036,4.931790389030007,1.0201203285618592]	4,0	Current,-13.766666666666667,3.9200340134578764	0,25	Empty	-13,889000000000001	4,138	0,605	4,365	-14,175	Empty	Empty	4,542	0,625	-13,704	3,532	-14,381	0,726	Empty	0,801	Empty	-13,75	4,721	0,0	not set	Empty	not set	Empty	1,02	1,0	4,931	-13,636000000000001	not set	
54441630539	32,6	3,0	Current	32,6	-16,8	-16,8	[Moving-Top,-13.271617161716174,20.402991412344093,12.697695453550295, Moving-Top,-13.899669966996699,19.215628954039374,13.695609711119026, Moving-Top,-13.34521452145215,18.93955205200464,14.091137013994334, Moving-Top,-13.578547854785489,18.70112521996868,14.26791954437965, Moving-Top,-14.189438943894379,18.113987693604017,14.719964538886238, Moving-Top,-14.757755775577559,17.823063338914885,14.91800087056925]	4,0	Current,-16.8,32.60061349115995	12,697000000000001	Moving-Top	-13,271	20,402	13,695	19,215	-13,899000000000001	Moving-Top	Moving-Top	18,939	14,091000000000001	-13,345	18,701	-13,578	14,267	Moving-Top	14,719000000000001	Moving-Top	-14,189	18,113	0,0	not set	Moving-Top	not set	Moving-Top	14,918000000000001	1,0	17,823	-14,757	not set	
84125530370	21,444	3,0	Current	21,444	-14,266	-14,266	[Moving-Top,-13.271617161716174,20.402991412344093,1.4404401592985285, Moving-Top,-13.899669966996699,19.215628954039374,2.2588850566062484, Moving-Top,-14.020132013201316,19.146283082134424,2.311404248122845, Moving-Top,-13.34521452145215,18.93955205200464,2.6690538346921966, Moving-Top,-13.578547854785489,18.70112521996868,2.828360609643571, Moving-Top,-14.189438943894379,18.113987693604017,3.331409576359937]	4,0	Current,-14.266666666666667,21.44450201489106	1,44	Moving-Top	-13,271	20,402	2,258	19,215	-13,899000000000001	Moving-Top	Moving-Top	19,146	2,311	-14,02	18,939	-13,345	2,669	Moving-Top	2,828	Moving-Top	-13,578	18,701	0,0	not set	Moving-Top	not set	Moving-Top	3,331	1,0	18,113	-14,189	not set	
38574919150	5,715	3,0	Current	5,715	-13,333	-13,333	[Empty,-13.441254125412529,5.970466789536198,0.27688836414797585, Standing-Top,-13.520462046204624,6.0431531363852855,0.3773452229899704, Standing-Top,-13.420462046204609,6.101244673831039,0.395485563596575, Empty,-13.63201320132014,6.009321764046587,0.41899278933023887, Standing-Top,-13.108910891089108,5.215814252367275,0.5477475340696251, Standing-Top,-12.83663366336635,6.168455612374627,0.6722358448725093]	4,0	Current,-13.333333333333334,5.715476066494082	0,276	Empty	-13,441	5,97	0,377	6,043	-13,52	Standing-Top	Standing-Top	6,101	0,395	-13,42	6,009	-13,632	0,418	Empty	0,547	Standing-Top	-13,108	5,215	0,0	not set	Standing-Top	not set	Standing-Top	0,672	0,666	6,168	-12,836	not set	
35509222495	7,174	3,0	Current	7,174	-12,866	-12,866	[Empty,-12.842904290429043,6.852820038008653,0.32208494122370124, Standing-Bottum,-13.047854785478545,6.902692283845021,0.3262694994395192, Empty,-13.167326732673269,7.00877711294297,0.34308027600661695, Empty,-12.706930693069305,6.701564529447733,0.49873498242148084, Standing-Top,-12.655775577557758,7.631710604024785,0.5039336506381532, Standing-Top,-12.442574257425738,6.810567003737232,0.5585317413764779]	4,0	Current,-12.866666666666667,7.174027227901122	0,322	Empty	-12,842	6,852	0,326	6,902	-13,047	Standing-Bottum	Empty	7,008	0,343	-13,167	6,7010000000000005	-12,706	0,498	Empty	0,503	Standing-Top	-12,655000000000001	7,631	0,0	not set	Empty	not set	Standing-Top	0,558	0,5	6,8100000000000005	-12,442	not set	
1992059394	11,956	3,0	Current	11,956	-14,633000000000001	-14,633000000000001	[Standing-Top,-12.650495049504952,9.067763034094265,3.5040789022725125, Standing-Top,-12.056435643564354,9.55707148001051,3.52128100018072, Standing-Bottum,-12.469966996699668,8.775942424133113,3.8468733522036094, Standing-Top,-12.655775577557758,7.631710604024785,4.755808225730994, Standing-Top,-10.552145214521454,9.143508004713295,4.956922924208996, Empty,-13.167326732673269,7.00877711294297,5.16069454077907]	4,0	Current,-14.633333333333333,11.956866925188502	3,504	Standing-Top	-12,65	9,067	3,521	9,557	-12,056000000000001	Standing-Top	Standing-Bottum	8,775	3,846	-12,469	7,631	-12,655000000000001	4,755	Standing-Top	4,956	Standing-Top	-10,552	9,143	0,0	not set	Standing-Top	not set	Empty	5,16	0,666	7,008	-13,167	not set	
79721600389	18,239	3,0	Current	18,239	-14,666	-14,666	[Moving-Top,-14.757755775577559,17.823063338914885,0.42594251041072895, Moving-Top,-14.189438943894379,18.113987693604017,0.49336843206173975, Moving-Top,-14.020132013201316,19.146283082134424,1.1139541324440283, Moving-Top,-13.587788778877892,17.92859591147091,1.122685440226772, Moving-Top,-13.578547854785489,18.70112521996868,1.1821259576391587, Moving-Top,-13.774917491749182,17.443108548581403,1.1953668100689379]	4,0	Current,-14.666666666666666,18.239152027072606	0,425	Moving-Top	-14,757	17,823	0,493	18,113	-14,189	Moving-Top	Moving-Top	19,146	1,113	-14,02	17,928	-13,587	1,122	Moving-Top	1,182	Moving-Top	-13,578	18,701	0,0	not set	Moving-Top	not set	Moving-Top	1,195	1,0	17,443	-13,774000000000001	not set	
38145437837	4,098	3,0	Current	4,098	-13,8	-13,8	[Empty,-13.704950495049504,4.542491906087877,0.4537779105501392, Empty,-14.175907590759067,4.365804566356312,0.4610948624785708, Empty,-13.750165016501647,4.721817395289698,0.6250269912032336, Empty,-14.381848184818477,3.5327782493797826,0.811730028217128, Empty,-13.441254125412529,5.970466789536198,1.905756777175087, Empty,-13.353465346534648,6.3957580858075485,2.3399786571487557]	4,0	Current,-13.8,4.09878030638384	0,453	Empty	-13,704	4,542	0,461	4,365	-14,175	Empty	Empty	4,721	0,625	-13,75	3,532	-14,381	0,811	Empty	1,905	Empty	-13,441	5,97	0,0	not set	Empty	not set	Empty	2,339	1,0	6,3950000000000005	-13,353	not set	
21852756268	13,386000000000001	3,0	Current	13,386000000000001	-14,4	-14,4	[Moving-Top,-13.018481848184814,13.379863765818065,1.3815343821392776, Moving-Top,-13.866996699669967,14.906894413415458,1.6110580237461452, Moving-Bottum,-13.390099009900998,15.704877017253283,2.5287332468705603, Moving-Top,-13.780198019801986,16.190430057121507,2.8715569663757208, Moving-Top,-12.630363036303626,10.981892907626728,2.985639102470928, Moving-Top,-13.926072607260716,16.62297348303115,3.2709290207412]	4,0	Current,-14.4,13.386560424545207	1,381	Moving-Top	-13,018	13,379	1,611	14,906	-13,866	Moving-Top	Moving-Bottum	15,704	2,528	-13,39	16,19	-13,780000000000001	2,871	Moving-Top	2,985	Moving-Top	-12,63	10,981	0,0	not set	Moving-Top	not set	Moving-Top	3,27	0,833	16,622	-13,926	not set	
11215170814	6,705	3,0	Current	6,705	-12,033	-12,033	[Empty,-12.706930693069305,6.701564529447733,0.6736101708496949, Empty,-12.842904290429043,6.852820038008653,0.8228267521185761, Empty,-12.872277227722774,6.363227204257007,0.9061608330654214, Empty,-13.167326732673269,7.00877711294297,1.173790985867819, Empty,-13.353465346534648,6.3957580858075485,1.3560325479166857, Empty,-13.441254125412529,5.970466789536198,1.588344011716416]	4,0	Current,-12.033333333333333,6.705718952257593	0,673	Empty	-12,706	6,7010000000000005	0,8220000000000001	6,852	-12,842	Empty	Empty	6,363	0,906	-12,872	7,008	-13,167	1,173	Empty	1,356	Empty	-13,353	6,3950000000000005	0,0	not set	Empty	not set	Empty	1,588	1,0	5,97	-13,441	not set	
5828926162	8,256	3,0	Current	8,256	-13,166	-13,166	[Standing-Top,-12.655775577557758,7.631710604024785,0.8069293692096194, Standing-Top,-12.650495049504952,9.067763034094265,0.9617109753965315, Empty,-13.167326732673269,7.00877711294297,1.2475337793436398, Empty,-12.842904290429043,6.852820038008653,1.4403500144602046, Standing-Top,-12.442574257425738,6.810567003737232,1.616936827302916, Empty,-12.706930693069305,6.701564529447733,1.6212935808182771]	4,0	Current,-13.166666666666666,8.256310717667224	0,806	Standing-Top	-12,655000000000001	7,631	0,961	9,067	-12,65	Standing-Top	Empty	7,008	1,247	-13,167	6,852	-12,842	1,44	Empty	1,616	Standing-Top	-12,442	6,8100000000000005	0,0	not set	Empty	not set	Empty	1,621	0,5	6,7010000000000005	-12,706	not set	
16177792949	6,831	3,0	Current	6,831	-12,666	-12,666	[Empty,-12.706930693069305,6.701564529447733,0.13584040870817157, Empty,-12.842904290429043,6.852820038008653,0.1775465856827187, Standing-Top,-12.442574257425738,6.810567003737232,0.225049519412683, Empty,-12.872277227722774,6.363227204257007,0.511241941712399, Empty,-13.167326732673269,7.00877711294297,0.5311858865395781, Empty,-13.353465346534648,6.3957580858075485,0.8132586491990731]	4,0	Current,-12.666666666666666,6.831300510639732	0,135	Empty	-12,706	6,7010000000000005	0,177	6,852	-12,842	Empty	Standing-Top	6,8100000000000005	0,225	-12,442	6,363	-12,872	0,511	Empty	0,531	Empty	-13,167	7,008	0,0	not set	Empty	not set	Empty	0,8130000000000001	0,833	6,3950000000000005	-13,353	not set	
76461745832	11,058	3,0	Current	11,058	-11,700000000000001	-11,700000000000001	[Moving-Top,-12.630363036303626,10.981892907626728,0.9335473000513704, Standing-Top,-12.056435643564354,9.55707148001051,1.5435784773241157, Standing-Top,-12.650495049504952,9.067763034094265,2.206399518350262, Standing-Top,-10.552145214521454,9.143508004713295,2.233030155922268, Standing-Bottum,-12.469966996699668,8.775942424133113,2.40933503930242, Moving-Top,-13.018481848184814,13.379863765818065,2.6692908823345154]	4,0	Current,-11.7,11.058933040759403	0,933	Moving-Top	-12,63	10,981	1,543	9,557	-12,056000000000001	Standing-Top	Standing-Top	9,067	2,206	-12,65	9,143	-10,552	2,233	Standing-Top	2,4090000000000003	Standing-Bottum	-12,469	8,775	0,0	not set	Standing-Top	not set	Moving-Top	2,669	0,5	13,379	-13,018	not set	
4069634689	4,578	3,0	Current	4,578	-14,033	-14,033	[Empty,-14.175907590759067,4.365804566356312,0.2564234290172652, Empty,-13.824422442244224,4.787056220360775,0.29488514945087474, Empty,-13.750165016501647,4.721817395289698,0.3171734878020414, Empty,-13.704950495049504,4.542491906087877,0.33039908319598504, Empty,-13.889438943894378,4.138924988513411,0.4629432114369795, Empty,-13.636303630363036,4.931790389030007,0.5311665440779574]	4,0	Current,-14.033333333333333,4.578937285731993	0,256	Empty	-14,175	4,365	0,294	4,787	-13,824	Empty	Empty	4,721	0,317	-13,75	4,542	-13,704	0,33	Empty	0,462	Empty	-13,889000000000001	4,138	0,0	not set	Empty	not set	Empty	0,531	1,0	4,931	-13,636000000000001	not set	
55589283409	23,576	3,0	Current	23,576	-14,266	-14,266	[Moving-Top,-14.712871287128714,24.75151830829698,1.256584040462552, Moving-Bottum,-14.338283828382842,22.046916062708394,1.5315840487845997, Moving-Bottum,-14.286468646864687,21.91337931380057,1.663563324495365, Moving-Bottum,-15.552145214521449,20.648038290984406,3.1984754790754453, Moving-Top,-13.271617161716174,20.402991412344093,3.3261602122481517, Moving-Bottum,-14.544224422442243,19.59871670502785,3.9877791008497936]	4,0	Current,-14.266666666666667,23.576824779148414	1,256	Moving-Top	-14,712	24,751	1,5310000000000001	22,046	-14,338000000000001	Moving-Bottum	Moving-Bottum	21,913	1,663	-14,286	20,648	-15,552	3,198	Moving-Bottum	3,326	Moving-Top	-13,271	20,402	0,0	not set	Moving-Bottum	not set	Moving-Bottum	3,987	0,666	19,598	-14,544	not set	
92516810803	10,073	3,0	Current	10,073	-12,466000000000001	-12,466000000000001	[Standing-Top,-12.056435643564354,9.55707148001051,0.6591966687749837, Moving-Top,-12.630363036303626,10.981892907626728,0.9234512035279938, Standing-Top,-12.650495049504952,9.067763034094265,1.021972469604982, Standing-Bottum,-12.469966996699668,8.775942424133113,1.2971281728526436, Standing-Top,-10.552145214521454,9.143508004713295,2.1282554353286796, Standing-Top,-12.655775577557758,7.631710604024785,2.448669086448808]	4,0	Current,-12.466666666666667,10.073066398404544	0,659	Standing-Top	-12,056000000000001	9,557	0,923	10,981	-12,63	Moving-Top	Standing-Top	9,067	1,0210000000000001	-12,65	8,775	-12,469	1,297	Standing-Bottum	2,128	Standing-Top	-10,552	9,143	0,0	not set	Standing-Top	not set	Standing-Top	2,448	0,666	7,631	-12,655000000000001	not set	
55545207157	0,983	3,0	Current	0,983	-15,033	-15,033	[Standing-Top,-14.892079207920796,1.5191494344500875,0.5542589768935022, Standing-Top,-15.567326732673259,3.1511022766981154,2.2327076768805987, Empty,-14.040594059405928,3.342981313406252,2.560104781237921, Empty,-14.381848184818477,3.5327782493797826,2.6315057538512843, Empty,-13.8039603960396,3.3439418024277625,2.6616718561294856, Empty,-13.830693069306932,3.4179699945027386,2.715600687949088]	4,0	Current,-15.033333333333333,0.9831920802501745	0,554	Standing-Top	-14,892	1,5190000000000001	2,232	3,1510000000000002	-15,567	Standing-Top	Empty	3,342	2,56	-14,040000000000001	3,532	-14,381	2,6310000000000002	Empty	2,661	Empty	-13,803	3,343	0,0	not set	Empty	not set	Empty	2,715	0,666	3,4170000000000003	-13,83	not set	
23111429593	7,797000000000001	3,0	Current	7,797000000000001	-12,8	-12,8	[Empty,-13.167326732673269,7.00877711294297,0.8700062884342576, Empty,-12.842904290429043,6.852820038008653,0.9455892890362468, Standing-Top,-12.442574257425738,6.810567003737232,1.0496011350505337, Empty,-12.706930693069305,6.701564529447733,1.0998159059837964, Empty,-12.872277227722774,6.363227204257007,1.4360283297849434, Empty,-13.353465346534648,6.3957580858075485,1.5069915048078422]	4,0	Current,-12.8,7.797435475847171	0,87	Empty	-13,167	7,008	0,9450000000000001	6,852	-12,842	Empty	Standing-Top	6,8100000000000005	1,049	-12,442	6,7010000000000005	-12,706	1,099	Empty	1,436	Empty	-12,872	6,363	0,0	not set	Empty	not set	Empty	1,506	0,833	6,3950000000000005	-13,353	not set	
21062148220	11,844	3,0	Current	11,844	-13,3	-13,3	[Moving-Top,-12.630363036303626,10.981892907626728,1.0922793845897167, Moving-Top,-13.018481848184814,13.379863765818065,1.5606347547325887, Standing-Top,-12.056435643564354,9.55707148001051,2.603899343874719, Standing-Top,-12.650495049504952,9.067763034094265,2.852009492675438, Moving-Top,-13.866996699669967,14.906894413415458,3.114116751541103, Standing-Bottum,-12.469966996699668,8.775942424133113,3.1791549707900773]	4,0	Current,-13.3,11.844830095868833	1,092	Moving-Top	-12,63	10,981	1,56	13,379	-13,018	Moving-Top	Standing-Top	9,557	2,603	-12,056000000000001	9,067	-12,65	2,852	Standing-Top	3,114	Moving-Top	-13,866	14,906	0,0	not set	Moving-Top	not set	Standing-Bottum	3,1790000000000003	0,5	8,775	-12,469	not set	
34249831549	0,0	3,0	Current	0,0	-15,0	-15,0	[Standing-Top,-15.567326732673259,3.1511022766981154,3.2017659470701103, Empty,-14.040594059405928,3.342981313406252,3.477928093079353, Empty,-13.8039603960396,3.3439418024277625,3.551402189595764, Empty,-14.381848184818477,3.5327782493797826,3.5864514252814153, Empty,-13.830693069306932,3.4179699945027386,3.612450356958265, Empty,-13.947524752475257,3.506576241603835,3.6611174639490534]	4,0	Current,-15.0,0.0	3,201	Standing-Top	-15,567	3,1510000000000002	3,477	3,342	-14,040000000000001	Empty	Empty	3,343	3,551	-13,803	3,532	-14,381	3,586	Empty	3,612	Empty	-13,83	3,4170000000000003	0,0	not set	Empty	not set	Empty	3,661	0,833	3,5060000000000002	-13,947000000000001	not set	
46816709436	20,284	3,0	Current	20,284	-14,466000000000001	-14,466000000000001	[Moving-Bottum,-14.544224422442243,19.59871670502785,0.6902952647073731, Moving-Bottum,-15.552145214521449,20.648038290984406,1.1446926043495254, Moving-Top,-13.271617161716174,20.402991412344093,1.2008955422511203, Moving-Top,-13.899669966996699,19.215628954039374,1.2100712114959888, Moving-Top,-14.020132013201316,19.146283082134424,1.222805091600422, Moving-Bottum,-14.286468646864687,21.91337931380057,1.6386760893920738]	4,0	Current,-14.466666666666667,20.28464115203093	0,6900000000000001	Moving-Bottum	-14,544	19,598	1,1440000000000001	20,648	-15,552	Moving-Bottum	Moving-Top	20,402	1,2	-13,271	19,215	-13,899000000000001	1,21	Moving-Top	1,222	Moving-Top	-14,02	19,146	0,0	not set	Moving-Top	not set	Moving-Bottum	1,6380000000000001	0,5	21,913	-14,286	not set	
52054976156	26,683	3,0	Current	26,683	-16,0	-16,0	[Moving-Top,-14.712871287128714,24.75151830829698,2.32133356154925, Moving-Bottum,-14.286468646864687,21.91337931380057,5.068392387204322, Moving-Bottum,-15.552145214521449,20.648038290984406,6.0518837834768116, Moving-Top,-13.271617161716174,20.402991412344093,6.847386521690668, Moving-Bottum,-14.544224422442243,19.59871670502785,7.232634482005931, Moving-Top,-13.899669966996699,19.215628954039374,7.757442697441055]	4,0	Current,-16.0,26.68332812825267	2,321	Moving-Top	-14,712	24,751	5,0680000000000005	21,913	-14,286	Moving-Bottum	Moving-Bottum	20,648	6,051	-15,552	20,402	-13,271	6,847	Moving-Top	7,232	Moving-Bottum	-14,544	19,598	0,0	not set	Moving-Top	not set	Moving-Top	7,757000000000001	0,5	19,215	-13,899000000000001	not set	
74228019307	6,705	3,0	Current	6,705	-12,033	-12,033	[Empty,-13.167326732673269,7.00877711294297,1.173790985867819, Empty,-13.353465346534648,6.3957580858075485,1.3560325479166857, Empty,-13.441254125412529,5.970466789536198,1.588344011716416, Empty,-13.636303630363036,4.931790389030007,2.3908860952781046, Empty,-13.750165016501647,4.721817395289698,2.6236189540537675, Empty,-13.824422442244224,4.787056220360775,2.624741296743161]	4,0	Current,-12.033333333333333,6.705718952257593	1,173	Empty	-13,167	7,008	1,356	6,3950000000000005	-13,353	Empty	Empty	5,97	1,588	-13,441	4,931	-13,636000000000001	2,39	Empty	2,623	Empty	-13,75	4,721	0,0	not set	Empty	not set	Empty	2,624	1,0	4,787	-13,824	not set	
33032840038	9,833	3,0	Current	9,833	-11,1	-11,1	[Standing-Top,-10.552145214521454,9.143508004713295,0.8811320309690912, Standing-Top,-12.056435643564354,9.55707148001051,0.995613333367426, Standing-Top,-12.650495049504952,9.067763034094265,1.7293251229287814, Standing-Bottum,-12.469966996699668,8.775942424133113,1.7307462477540974, Moving-Top,-12.630363036303626,10.981892907626728,1.9132567271507375, Standing-Bottum,-12.096699669966991,7.450979687732177,2.582705005957244]	4,0	Current,-11.1,9.833615815151616	0,881	Standing-Top	-10,552	9,143	0,995	9,557	-12,056000000000001	Standing-Top	Standing-Top	9,067	1,729	-12,65	8,775	-12,469	1,73	Standing-Bottum	1,913	Moving-Top	-12,63	10,981	0,0	not set	Standing-Top	not set	Standing-Bottum	2,582	0,5	7,45	-12,096	not set	
54203530198	3,723	3,0	Current	3,723	-14,733	-14,733	[Standing-Top,-14.530033003300332,3.6850938905653243,0.20695164067263377, Empty,-14.381848184818477,3.5327782493797826,0.4000376288800913, Empty,-14.040594059405928,3.342981313406252,0.7905115758571315, Empty,-13.947524752475257,3.506576241603835,0.8152791751989159, Empty,-14.175907590759067,4.365804566356312,0.8502333390026753, Empty,-13.889438943894378,4.138924988513411,0.9404725944605457]	4,0	Current,-14.733333333333333,3.723797345005051	0,20600000000000002	Standing-Top	-14,530000000000001	3,685	0,4	3,532	-14,381	Empty	Empty	3,342	0,79	-14,040000000000001	3,5060000000000002	-13,947000000000001	0,8150000000000001	Empty	0,85	Empty	-14,175	4,365	0,0	not set	Empty	not set	Empty	0,9400000000000001	0,833	4,138	-13,889000000000001	not set	
50457796548	15,836	3,0	Current	15,836	-12,8	-12,8	[Moving-Bottum,-13.390099009900998,15.704877017253283,0.6046364698843955, Moving-Top,-13.780198019801986,16.190430057121507,1.0420829826135356, Moving-Bottum,-13.10396039603961,14.752907090426532,1.125578065297962, Moving-Top,-13.013201320132012,17.125465444451457,1.3063146622294235, Moving-Top,-13.926072607260716,16.62297348303115,1.3734330991942931, Moving-Top,-13.866996699669967,14.906894413415458,1.4152588977597411]	4,0	Current,-12.8,15.83666631586332	0,604	Moving-Bottum	-13,39	15,704	1,042	16,19	-13,780000000000001	Moving-Top	Moving-Bottum	14,752	1,125	-13,103	17,125	-13,013	1,306	Moving-Top	1,373	Moving-Top	-13,926	16,622	0,0	not set	Moving-Top	not set	Moving-Top	1,415	0,666	14,906	-13,866	not set	
21446267839	8,803	3,0	Current	8,803	-11,5	-11,5	[Standing-Top,-12.056435643564354,9.55707148001051,0.9368183479894528, Standing-Top,-10.552145214521454,9.143508004713295,1.0070235421828608, Standing-Top,-12.650495049504952,9.067763034094265,1.1804754191437752, Standing-Bottum,-12.096699669966991,7.450979687732177,1.4782131109195769, Standing-Bottum,-11.917161716171616,7.356812929622535,1.5055439022331736, Standing-Top,-12.655775577557758,7.631710604024785,1.6458107373017934]	4,0	Current,-11.5,8.803408430829505	0,936	Standing-Top	-12,056000000000001	9,557	1,0070000000000001	9,143	-10,552	Standing-Top	Standing-Top	9,067	1,18	-12,65	7,45	-12,096	1,478	Standing-Bottum	1,5050000000000001	Standing-Bottum	-11,917	7,356	0,0	not set	Standing-Top	not set	Standing-Top	1,645	0,666	7,631	-12,655000000000001	not set	
20939158536	20,807000000000002	3,0	Current	20,807000000000002	-15,366	-15,366	[Moving-Top,-14.189438943894379,18.113987693604017,2.939858001447094, Moving-Top,-14.757755775577559,17.823063338914885,3.046264983032509, Moving-Top,-13.926072607260716,16.62297348303115,4.425891070232132, Moving-Top,-12.630363036303626,10.981892907626728,10.199843705156278, Standing-Top,-12.056435643564354,9.55707148001051,11.72764559012128, Standing-Top,-12.650495049504952,9.067763034094265,12.050197327656882]	4,0	Current,-15.366666666666667,20.807851082383944	2,939	Moving-Top	-14,189	18,113	3,0460000000000003	17,823	-14,757	Moving-Top	Moving-Top	16,622	4,425	-13,926	10,981	-12,63	10,199	Moving-Top	11,727	Standing-Top	-12,056000000000001	9,557	0,0	not set	Moving-Top	not set	Standing-Top	12,05	0,666	9,067	-12,65	not set	
