window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
75680993230	2,041	2,0	Current	2,041	3,166	3,166	[Empty,3.1683168316831645,1.9862081880387337,0.05505799871006896, Empty,3.1953795379537926,1.9072357447374277,0.13704728615362394, Empty,3.222772277227718,2.183492523037383,0.15291568479677034, Empty,3.262706270627063,2.254114450266992,0.23353483419845883, Empty,3.1168316831683147,1.799087015888457,0.24722923909486774, Empty,3.251815181518154,2.3507017838417297,0.3209610044341476]	4,0	Current,3.1666666666666665,2.0412414523193148	0,055	Empty	3,168	1,986	0,137	1,907	3,1950000000000003	Empty	Empty	2,183	0,152	3,222	2,254	3,262	0,233	Empty	0,247	Empty	3,116	1,799	0,0	not set	Empty	not set	Empty	0,32	1,0	2,35	3,251	not set	
13793485045	2,8040000000000003	2,0	Current	2,8040000000000003	2,733	2,733	[Standing-Top,2.2970297029702986,2.5622147693166184,0.4991873494671114, Empty,3.300000000000003,2.5923976067575865,0.6051512119177395, Empty,3.2920792079207932,2.4535259839149175,0.6599702908685847, Empty,3.3564356435643585,2.5727077429706644,0.6649088260356427, Empty,3.3062706270627054,2.443976428034443,0.6770674899337652, Empty,3.3458745874587486,2.505186549677667,0.6818722456653682]	4,0	Current,2.7333333333333334,2.8047578623950162	0,499	Standing-Top	2,297	2,562	0,605	2,592	3,3000000000000003	Empty	Empty	2,453	0,659	3,2920000000000003	2,572	3,356	0,664	Empty	0,677	Empty	3,306	2,443	0,0	not set	Empty	not set	Empty	0,681	0,833	2,505	3,345	not set	
60544130133	2,19	2,0	Current	2,19	3,2	3,2	[Empty,3.222772277227718,2.183492523037383,0.023943739865495722, Empty,3.262706270627063,2.254114450266992,0.08904705723217705, Empty,3.251815181518154,2.3507017838417297,0.16800162430900037, Empty,3.2762376237623756,2.3514954448761,0.17778135536578105, Empty,3.3204620462046233,2.4347190822476814,0.27196252270147314, Empty,3.3062706270627054,2.443976428034443,0.27449238568923956]	4,0	Current,3.2,2.1908902300206643	0,023	Empty	3,222	2,183	0,089	2,254	3,262	Empty	Empty	2,35	0,168	3,251	2,351	3,2760000000000002	0,177	Empty	0,271	Empty	3,3200000000000003	2,434	0,0	not set	Empty	not set	Empty	0,274	1,0	2,443	3,306	not set	
25801217824	2,041	2,0	Current	2,041	2,833	2,833	[Standing-Top,2.791419141914192,2.0765051445435856,0.0547752446969299, Standing-Top,2.8217821782178256,1.9817619409804101,0.06059077036659466, Standing-Top,2.9135313531353138,2.057219563308224,0.08177421605208283, Standing-Top,2.7709570957095697,2.1032289733005434,0.08793888660595209, Empty,3.1683168316831645,1.9862081880387337,0.3394740112940422, Standing-Top,2.747854785478547,2.373270891810212,0.34285584555612075]	4,0	Current,2.8333333333333335,2.0412414523193148	0,054	Standing-Top	2,791	2,076	0,06	1,981	2,821	Standing-Top	Standing-Top	2,057	0,081	2,9130000000000003	2,103	2,77	0,08700000000000001	Standing-Top	0,339	Empty	3,168	1,986	0,0	not set	Standing-Top	not set	Standing-Top	0,342	0,833	2,373	2,747	not set	
58949278649	0,0	2,0	Current	0,0	2,0	2,0	[Standing-Bottum,2.0405940594059406,0.5531065364253825,0.5545941924466358, Standing-Bottum,2.1323432343234305,1.0641338092923136,1.0723318030116222, Standing-Bottum,2.0821782178217814,1.289845752092294,1.2924609563444844, Standing-Bottum,2.1132013201320126,1.4758740890355455,1.4802090614390022, Standing-Bottum,2.8973597359735956,1.2577275947927158,1.5450350152827188, Standing-Bottum,2.895049504950498,1.5169107917349203,1.7612870198789277]	4,0	Current,2.0,0.0	0,554	Standing-Bottum	2,04	0,553	1,072	1,064	2,132	Standing-Bottum	Standing-Bottum	1,289	1,292	2,082	1,475	2,113	1,48	Standing-Bottum	1,545	Standing-Bottum	2,8970000000000002	1,2570000000000001	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,7610000000000001	1,0	1,516	2,895	not set	
88676265339	2,732	2,0	Current	2,732	3,533	3,533	[Empty,3.3980198019802015,2.6380550751066196,0.1650254901293857, Empty,3.3564356435643585,2.5727077429706644,0.238396341053388, Empty,3.300000000000003,2.5923976067575865,0.2721741846210173, Empty,3.3458745874587486,2.505186549677667,0.29465466551331665, Empty,3.3973597359736,2.453433136565425,0.31044872447960054, Empty,3.3204620462046233,2.4347190822476814,0.36605968523341076]	4,0	Current,3.533333333333333,2.7325202042558936	0,165	Empty	3,398	2,638	0,23800000000000002	2,572	3,356	Empty	Empty	2,592	0,272	3,3000000000000003	2,505	3,345	0,294	Empty	0,31	Empty	3,3970000000000002	2,453	0,0	not set	Empty	not set	Empty	0,366	1,0	2,434	3,3200000000000003	not set	
90898408681	5,163	2,0	Current	5,163	2,666	2,666	[Moving-Bottum,2.7112211221122116,5.208207860914643,0.06278055619286364, Moving-Bottum,2.8066006600660045,5.4223004557292915,0.2937892434795401, Moving-Bottum,3.025742574257425,4.783734107142832,0.5229921314170677, Moving-Bottum,2.732343234323434,4.487784645517694,0.6793751444299305, Moving-Bottum,2.799339933993399,4.483123397001387,0.693660512830224, Moving-Bottum,3.233333333333333,4.402685133646497,0.9490403717731722]	4,0	Current,2.6666666666666665,5.163977794943222	0,062	Moving-Bottum	2,711	5,208	0,293	5,422	2,806	Moving-Bottum	Moving-Bottum	4,783	0,522	3,025	4,487	2,732	0,679	Moving-Bottum	0,6930000000000001	Moving-Bottum	2,799	4,483	0,0	not set	Moving-Bottum	not set	Moving-Bottum	0,9490000000000001	1,0	4,402	3,233	not set	
82984234248	1,861	2,0	Current	1,861	2,866	2,866	[Standing-Top,2.9135313531353138,2.057219563308224,0.20086450463667252, Standing-Top,2.791419141914192,2.0765051445435856,0.22741619956213377, Empty,3.1168316831683147,1.799087015888457,0.25792991235580565, Empty,3.1683168316831645,1.9862081880387337,0.32626013809125826, Empty,3.1953795379537926,1.9072357447374277,0.3318246553055684, Empty,3.084488448844885,1.5205995560875205,0.4048844472895433]	4,0	Current,2.8666666666666667,1.8618986725025264	0,2	Standing-Top	2,9130000000000003	2,057	0,227	2,076	2,791	Standing-Top	Empty	1,799	0,257	3,116	1,986	3,168	0,326	Empty	0,331	Empty	3,1950000000000003	1,907	0,0	not set	Empty	not set	Empty	0,404	0,666	1,52	3,084	not set	
63317300348	1,366	2,0	Current	1,366	2,9330000000000003	2,9330000000000003	[Standing-Bottum,2.8973597359735956,1.2577275947927158,0.11433899096752773, Standing-Bottum,2.895049504950498,1.5169107917349203,0.15543899702038472, Empty,3.084488448844885,1.5205995560875205,0.21602901655530016, Moving-Top,2.8877887788778893,1.5964999670032427,0.23470130340145026, Moving-Top,2.85973597359736,1.5963484819932316,0.24157241959532144, Moving-Top,2.922112211221123,1.6970227097383899,0.33095289117141335]	4,0	Current,2.933333333333333,1.3662601021279464	0,114	Standing-Bottum	2,8970000000000002	1,2570000000000001	0,155	1,516	2,895	Standing-Bottum	Empty	1,52	0,216	3,084	1,596	2,887	0,234	Moving-Top	0,241	Moving-Top	2,859	1,596	0,0	not set	Moving-Top	not set	Moving-Top	0,33	0,5	1,697	2,922	not set	
34960757031	2,19	2,0	Current	2,19	2,8000000000000003	2,8000000000000003	[Moving-Top,2.7702970297029723,2.1787680216772976,0.03208137122359468, Standing-Top,2.7709570957095697,2.1032289733005434,0.09234709643174512, Standing-Top,2.791419141914192,2.0765051445435856,0.1147064902483176, Moving-Top,2.895379537953796,2.123664057946081,0.1166902501157706, Standing-Bottum,2.77161716171617,2.0537686260210037,0.14002828211645596, Moving-Top,2.7485148514851487,2.3555330717735803,0.17250503139929574]	4,0	Current,2.8,2.1908902300206643	0,032	Moving-Top	2,77	2,178	0,092	2,103	2,77	Standing-Top	Standing-Top	2,076	0,114	2,791	2,123	2,895	0,116	Moving-Top	0,14	Standing-Bottum	2,771	2,053	0,0	not set	Moving-Top	not set	Moving-Top	0,17200000000000001	0,5	2,355	2,748	not set	
22415383495	0,983	2,0	Current	0,983	2,966	2,966	[Standing-Bottum,2.8973597359735956,1.2577275947927158,0.2831487230895313, Standing-Bottum,2.895049504950498,1.5169107917349203,0.5385022570437539, Empty,3.084488448844885,1.5205995560875205,0.5501715800016566, Standing-Bottum,3.2072607260726085,1.6879962645975448,0.744737832861331, Moving-Top,2.8660066006600653,1.7308713781194407,0.7544248016540365, Standing-Bottum,3.5303630363036325,1.5486773365603472,0.798452986872788]	4,0	Current,2.966666666666667,0.9831920802501745	0,28300000000000003	Standing-Bottum	2,8970000000000002	1,2570000000000001	0,538	1,516	2,895	Standing-Bottum	Empty	1,52	0,55	3,084	1,687	3,207	0,744	Standing-Bottum	0,754	Moving-Top	2,866	1,73	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,798	0,666	1,548	3,5300000000000002	not set	
35258277212	2,732	2,0	Current	2,732	3,533	3,533	[Empty,3.3980198019802015,2.6380550751066196,0.1650254901293857, Empty,3.3062706270627054,2.443976428034443,0.3671715993579513, Empty,3.2920792079207932,2.4535259839149175,0.36883780718933723, Empty,3.251815181518154,2.3507017838417297,0.4743814667216686, Empty,3.262706270627063,2.254114450266992,0.5496463158420266, Empty,3.222772277227718,2.183492523037383,0.6307769529030127]	4,0	Current,3.533333333333333,2.7325202042558936	0,165	Empty	3,398	2,638	0,367	2,443	3,306	Empty	Empty	2,453	0,368	3,2920000000000003	2,35	3,251	0,47400000000000003	Empty	0,549	Empty	3,262	2,254	0,0	not set	Empty	not set	Empty	0,63	1,0	2,183	3,222	not set	
40148369307	2,316	2,0	Current	2,316	3,233	3,233	[Empty,3.251815181518154,2.3507017838417297,0.03878211585118124, Empty,3.262706270627063,2.254114450266992,0.06905108582279554, Empty,3.222772277227718,2.183492523037383,0.1335324818253604, Empty,3.3204620462046233,2.4347190822476814,0.14677174174382848, Empty,3.3062706270627054,2.443976428034443,0.14677497370922668, Empty,3.2920792079207932,2.4535259839149175,0.14898981272375506]	4,0	Current,3.2333333333333334,2.316606713852541	0,038	Empty	3,251	2,35	0,069	2,254	3,262	Empty	Empty	2,183	0,133	3,222	2,434	3,3200000000000003	0,146	Empty	0,146	Empty	3,306	2,443	0,0	not set	Empty	not set	Empty	0,148	1,0	2,453	3,2920000000000003	not set	
31262019262	2,6830000000000003	2,0	Current	2,6830000000000003	2,4	2,4	[Standing-Top,2.4171617161716195,2.7556400694162297,0.07436582888403256, Standing-Top,2.5313531353135335,2.678449929509838,0.13144196793836072, Standing-Top,2.2970297029702986,2.5622147693166184,0.15893411535738444, Standing-Top,2.51386138613861,2.8070344124188114,0.16816414753949813, Standing-Top,2.5712871287128722,2.6501088206772847,0.17446980242823568, Standing-Top,2.791419141914192,2.0765051445435856,0.7220710344466524]	4,0	Current,2.4,2.683281572999748	0,074	Standing-Top	2,4170000000000003	2,755	0,131	2,678	2,531	Standing-Top	Standing-Top	2,562	0,158	2,297	2,807	2,513	0,168	Standing-Top	0,17400000000000002	Standing-Top	2,571	2,65	0,0	not set	Standing-Top	not set	Standing-Top	0,722	1,0	2,076	2,791	not set	
46255670212	2,714	2,0	Current	2,714	2,433	2,433	[Standing-Top,2.4171617161716195,2.7556400694162297,0.04452060571609398, Standing-Top,2.5062706270627046,2.7644570165421936,0.0885979607119412, Standing-Top,2.5313531353135335,2.678449929509838,0.10432218914428033, Standing-Top,2.51386138613861,2.8070344124188114,0.12292416289123113, Standing-Top,2.5712871287128722,2.6501088206772847,0.15209817300412432, Standing-Top,2.5590759075907603,2.577171675165376,0.1859492005758144]	4,0	Current,2.433333333333333,2.7141603981096383	0,044	Standing-Top	2,4170000000000003	2,755	0,088	2,7640000000000002	2,5060000000000002	Standing-Top	Standing-Top	2,678	0,10400000000000001	2,531	2,807	2,513	0,122	Standing-Top	0,152	Standing-Top	2,571	2,65	0,0	not set	Standing-Top	not set	Standing-Top	0,185	1,0	2,577	2,559	not set	
44795517712	2,6390000000000002	2,0	Current	2,6390000000000002	2,366	2,366	[Standing-Top,2.2970297029702986,2.5622147693166184,0.1039890398185926, Standing-Top,2.4171617161716195,2.7556400694162297,0.12669327872608738, Standing-Top,2.5313531353135335,2.678449929509838,0.16924262282785135, Standing-Top,2.5062706270627046,2.7644570165421936,0.1873964342217668, Standing-Top,2.5712871287128722,2.6501088206772847,0.2048981787509947, Standing-Top,2.51386138613861,2.8070344124188114,0.223053138070544]	4,0	Current,2.3666666666666667,2.6394443859772205	0,10300000000000001	Standing-Top	2,297	2,562	0,126	2,755	2,4170000000000003	Standing-Top	Standing-Top	2,678	0,169	2,531	2,7640000000000002	2,5060000000000002	0,187	Standing-Top	0,20400000000000001	Standing-Top	2,571	2,65	0,0	not set	Standing-Top	not set	Standing-Top	0,223	1,0	2,807	2,513	not set	
10642398014	1,861	2,0	Current	1,861	2,866	2,866	[Standing-Top,2.8217821782178256,1.9817619409804101,0.1279914857852482, Moving-Top,2.8660066006600653,1.7308713781194407,0.1310289569541209, Standing-Top,2.9135313531353138,2.057219563308224,0.20086450463667252, Standing-Bottum,2.77161716171617,2.0537686260210037,0.21412259912143136, Standing-Top,2.791419141914192,2.0765051445435856,0.22741619956213377, Empty,3.1168316831683147,1.799087015888457,0.25792991235580565]	4,0	Current,2.8666666666666667,1.8618986725025264	0,127	Standing-Top	2,821	1,981	0,131	1,73	2,866	Moving-Top	Standing-Top	2,057	0,2	2,9130000000000003	2,053	2,771	0,214	Standing-Bottum	0,227	Standing-Top	2,791	2,076	0,0	not set	Standing-Top	not set	Empty	0,257	0,5	1,799	3,116	not set	
87122547389	0,0	2,0	Current	0,0	3,0	3,0	[Standing-Bottum,2.0455445544554456,0.3715261964276501,1.024215266514638, Standing-Bottum,2.0405940594059406,0.5531065364253825,1.1074234056961478, Standing-Bottum,2.8973597359735956,1.2577275947927158,1.2619087631451331, Standing-Bottum,2.1323432343234305,1.0641338092923136,1.3730291428455899, Standing-Bottum,2.895049504950498,1.5169107917349203,1.5205370618610379, Empty,3.084488448844885,1.5205995560875205,1.5229449458078843]	4,0	Current,3.0,0.0	1,024	Standing-Bottum	2,045	0,371	1,107	0,553	2,04	Standing-Bottum	Standing-Bottum	1,2570000000000001	1,2610000000000001	2,8970000000000002	1,064	2,132	1,373	Standing-Bottum	1,52	Standing-Bottum	2,895	1,516	0,0	not set	Standing-Bottum	not set	Empty	1,522	0,833	1,52	3,084	not set	
33543845335	2,0	2,0	Current	2,0	3,0	3,0	[Standing-Top,2.9135313531353138,2.057219563308224,0.10368657249515806, Moving-Top,2.8504950495049544,1.9875118979132032,0.15002560753503486, Moving-Top,2.895379537953796,2.123664057946081,0.16198222219260028, Empty,3.1683168316831645,1.9862081880387337,0.1688809341075352, Standing-Top,2.8217821782178256,1.9817619409804101,0.17914859418255258, Empty,3.1953795379537926,1.9072357447374277,0.21628308048818137]	4,0	Current,3.0,2.0	0,10300000000000001	Standing-Top	2,9130000000000003	2,057	0,15	1,987	2,85	Moving-Top	Moving-Top	2,123	0,161	2,895	1,986	3,168	0,168	Empty	0,179	Standing-Top	2,821	1,981	0,0	not set	Empty	not set	Empty	0,216	0,333	1,907	3,1950000000000003	not set	
63714870029	1,366	2,0	Current	1,366	2,9330000000000003	2,9330000000000003	[Standing-Bottum,2.8973597359735956,1.2577275947927158,0.11433899096752773, Standing-Bottum,2.895049504950498,1.5169107917349203,0.15543899702038472, Empty,3.084488448844885,1.5205995560875205,0.21602901655530016, Moving-Top,2.8877887788778893,1.5964999670032427,0.23470130340145026, Moving-Top,2.85973597359736,1.5963484819932316,0.24157241959532144, Moving-Top,2.922112211221123,1.6970227097383899,0.33095289117141335]	4,0	Current,2.933333333333333,1.3662601021279464	0,114	Standing-Bottum	2,8970000000000002	1,2570000000000001	0,155	1,516	2,895	Standing-Bottum	Empty	1,52	0,216	3,084	1,596	2,887	0,234	Moving-Top	0,241	Moving-Top	2,859	1,596	0,0	not set	Moving-Top	not set	Moving-Top	0,33	0,5	1,697	2,922	not set	
91465232688	1,643	2,0	Current	1,643	2,1	2,1	[Standing-Bottum,2.1132013201320126,1.4758740890355455,0.16781364046701286, Standing-Bottum,2.170957095709571,1.9541177862588737,0.31894338473866357, Standing-Bottum,2.0821782178217814,1.289845752092294,0.35377110590260075, Standing-Top,2.2000000000000006,2.147572683642695,0.5142221458185436, Standing-Bottum,2.1323432343234305,1.0641338092923136,0.5799364616625395, Standing-Bottum,2.77161716171617,2.0537686260210037,0.7871866074389946]	4,0	Current,2.1,1.6431676725154984	0,167	Standing-Bottum	2,113	1,475	0,318	1,954	2,17	Standing-Bottum	Standing-Bottum	1,289	0,353	2,082	2,1470000000000002	2,2	0,514	Standing-Top	0,579	Standing-Bottum	2,132	1,064	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,787	0,833	2,053	2,771	not set	
27392716266	2,316	2,0	Current	2,316	2,766	2,766	[Standing-Top,2.747854785478547,2.373270891810212,0.059705242127093223, Moving-Top,2.7702970297029723,2.1787680216772976,0.1378864917109585, Standing-Top,2.7709570957095697,2.1032289733005434,0.2134208704519002, Moving-Top,2.6221122112211206,2.4839935215516538,0.22116585175125683, Moving-Top,2.895379537953796,2.123664057946081,0.23193505923687946, Standing-Top,2.791419141914192,2.0765051445435856,0.24137408439080882]	4,0	Current,2.7666666666666666,2.3166067138525386	0,059000000000000004	Standing-Top	2,747	2,373	0,137	2,178	2,77	Moving-Top	Standing-Top	2,103	0,213	2,77	2,483	2,622	0,221	Moving-Top	0,231	Moving-Top	2,895	2,123	0,0	not set	Moving-Top	not set	Standing-Top	0,241	0,5	2,076	2,791	not set	
36139726475	2,316	2,0	Current	2,316	2,766	2,766	[Standing-Top,2.791419141914192,2.0765051445435856,0.24137408439080882, Standing-Top,2.5712871287128722,2.6501088206772847,0.3865188470276482, Standing-Top,2.5313531353135335,2.678449929509838,0.43162827844697216, Empty,3.222772277227718,2.183492523037383,0.47513336631060044, Empty,3.251815181518154,2.3507017838417297,0.48634509893713507, Empty,3.262706270627063,2.254114450266992,0.49996057015051937]	4,0	Current,2.7666666666666666,2.3166067138525386	0,241	Standing-Top	2,791	2,076	0,386	2,65	2,571	Standing-Top	Standing-Top	2,678	0,431	2,531	2,183	3,222	0,47500000000000003	Empty	0,486	Empty	3,251	2,35	0,0	not set	Empty	not set	Empty	0,499	0,5	2,254	3,262	not set	
82657900284	2,316	2,0	Current	2,316	3,766	3,766	[Empty,3.3973597359736,2.453433136565425,0.39383889981861747, Empty,3.3458745874587486,2.505186549677667,0.46111639355368317, Empty,3.3204620462046233,2.4347190822476814,0.4615724156506605, Empty,3.3062706270627054,2.443976428034443,0.4776898129265395, Empty,3.3564356435643585,2.5727077429706644,0.48360854979097456, Empty,3.3980198019802015,2.6380550751066196,0.4891109892407807]	4,0	Current,3.7666666666666666,2.3166067138525386	0,393	Empty	3,3970000000000002	2,453	0,461	2,505	3,345	Empty	Empty	2,434	0,461	3,3200000000000003	2,443	3,306	0,47700000000000004	Empty	0,483	Empty	3,356	2,572	0,0	not set	Empty	not set	Empty	0,489	1,0	2,638	3,398	not set	
74070116655	2,422	2,0	Current	2,422	3,266	3,266	[Empty,3.2920792079207932,2.4535259839149175,0.04039944659879321, Empty,3.3062706270627054,2.443976428034443,0.04523455253084599, Empty,3.3204620462046233,2.4347190822476814,0.05525099632686638, Empty,3.2762376237623756,2.3514954448761,0.07127040773716371, Empty,3.251815181518154,2.3507017838417297,0.0729463410517908, Empty,3.3458745874587486,2.505186549677667,0.11477760813759008]	4,0	Current,3.2666666666666666,2.422120283277994	0,04	Empty	3,2920000000000003	2,453	0,045	2,443	3,306	Empty	Empty	2,434	0,055	3,3200000000000003	2,351	3,2760000000000002	0,07100000000000001	Empty	0,07200000000000001	Empty	3,251	2,35	0,0	not set	Empty	not set	Empty	0,114	1,0	2,505	3,345	not set	
57518470449	2,316	2,0	Current	2,316	3,233	3,233	[Empty,3.251815181518154,2.3507017838417297,0.03878211585118124, Empty,3.2762376237623756,2.3514954448761,0.05529920152817629, Empty,3.262706270627063,2.254114450266992,0.06905108582279554, Empty,3.222772277227718,2.183492523037383,0.1335324818253604, Empty,3.3204620462046233,2.4347190822476814,0.14677174174382848, Empty,3.3062706270627054,2.443976428034443,0.14677497370922668]	4,0	Current,3.2333333333333334,2.316606713852541	0,038	Empty	3,251	2,35	0,055	2,351	3,2760000000000002	Empty	Empty	2,254	0,069	3,262	2,183	3,222	0,133	Empty	0,146	Empty	3,3200000000000003	2,434	0,0	not set	Empty	not set	Empty	0,146	1,0	2,443	3,306	not set	
24826531724	2,8040000000000003	2,0	Current	2,8040000000000003	3,0660000000000003	3,0660000000000003	[Empty,3.300000000000003,2.5923976067575865,0.3155016998667998, Empty,3.3980198019802015,2.6380550751066196,0.37092414261116785, Empty,3.3564356435643585,2.5727077429706644,0.3712321617225411, Moving-Bottum,2.8808580858085833,3.1379901363977356,0.38153450323334903, Empty,3.3458745874587486,2.505186549677667,0.40951194663432366, Empty,3.2920792079207932,2.4535259839149175,0.41734236091643284]	4,0	Current,3.066666666666667,2.8047578623950162	0,315	Empty	3,3000000000000003	2,592	0,37	2,638	3,398	Empty	Empty	2,572	0,371	3,356	3,137	2,88	0,381	Moving-Bottum	0,40900000000000003	Empty	3,345	2,505	0,0	not set	Empty	not set	Empty	0,417	0,833	2,453	3,2920000000000003	not set	
49652007740	2,6390000000000002	2,0	Current	2,6390000000000002	2,366	2,366	[Standing-Top,2.2970297029702986,2.5622147693166184,0.1039890398185926, Standing-Top,2.4171617161716195,2.7556400694162297,0.12669327872608738, Standing-Top,2.5313531353135335,2.678449929509838,0.16924262282785135, Standing-Top,2.5062706270627046,2.7644570165421936,0.1873964342217668, Standing-Top,2.5590759075907603,2.577171675165376,0.20223552236153156, Standing-Top,2.5712871287128722,2.6501088206772847,0.2048981787509947]	4,0	Current,2.3666666666666667,2.6394443859772205	0,10300000000000001	Standing-Top	2,297	2,562	0,126	2,755	2,4170000000000003	Standing-Top	Standing-Top	2,678	0,169	2,531	2,7640000000000002	2,5060000000000002	0,187	Standing-Top	0,202	Standing-Top	2,559	2,577	0,0	not set	Standing-Top	not set	Standing-Top	0,20400000000000001	1,0	2,65	2,571	not set	
73394121311	1,861	2,0	Current	1,861	2,866	2,866	[Moving-Top,2.9112211221122126,1.9670264064572962,0.11417941997800654, Moving-Top,2.8504950495049544,1.9875118979132032,0.1266499253837067, Standing-Top,2.8217821782178256,1.9817619409804101,0.1279914857852482, Moving-Top,2.8660066006600653,1.7308713781194407,0.1310289569541209, Moving-Top,2.922112211221123,1.6970227097383899,0.17394910608664002, Standing-Top,2.9135313531353138,2.057219563308224,0.20086450463667252]	4,0	Current,2.8666666666666667,1.8618986725025264	0,114	Moving-Top	2,911	1,967	0,126	1,987	2,85	Moving-Top	Standing-Top	1,981	0,127	2,821	1,73	2,866	0,131	Moving-Top	0,17300000000000001	Moving-Top	2,922	1,697	0,0	not set	Moving-Top	not set	Standing-Top	0,2	0,666	2,057	2,9130000000000003	not set	
71017565133	4,412	2,0	Current	4,412	3,133	3,133	[Moving-Bottum,3.233333333333333,4.402685133646497,0.10044264847107856, Moving-Bottum,2.9432343234323444,4.171478255140781,0.306657224198688, Moving-Bottum,2.799339933993399,4.483123397001387,0.3414604892475993, Moving-Bottum,3.2148514851485133,4.06927990358483,0.35238325093992817, Moving-Bottum,2.732343234323434,4.487784645517694,0.40806927663589504, Moving-Bottum,2.914851485148517,4.050147883728847,0.42278476200578735]	4,0	Current,3.1333333333333333,4.412104562073145	0,1	Moving-Bottum	3,233	4,402	0,306	4,171	2,943	Moving-Bottum	Moving-Bottum	4,483	0,341	2,799	4,069	3,214	0,352	Moving-Bottum	0,40800000000000003	Moving-Bottum	2,732	4,487	0,0	not set	Moving-Bottum	not set	Moving-Bottum	0,422	1,0	4,05	2,914	not set	
54090770164	2,041	2,0	Current	2,041	2,833	2,833	[Standing-Top,2.791419141914192,2.0765051445435856,0.0547752446969299, Moving-Top,2.8504950495049544,1.9875118979132032,0.0564038076607828, Standing-Top,2.8217821782178256,1.9817619409804101,0.06059077036659466, Standing-Bottum,2.77161716171617,2.0537686260210037,0.06297472445379566, Standing-Top,2.9135313531353138,2.057219563308224,0.08177421605208283, Standing-Top,2.7709570957095697,2.1032289733005434,0.08793888660595209]	4,0	Current,2.8333333333333335,2.0412414523193148	0,054	Standing-Top	2,791	2,076	0,056	1,987	2,85	Moving-Top	Standing-Top	1,981	0,06	2,821	2,053	2,771	0,062	Standing-Bottum	0,081	Standing-Top	2,9130000000000003	2,057	0,0	not set	Standing-Top	not set	Standing-Top	0,08700000000000001	0,666	2,103	2,77	not set	
26074632575	2,422	2,0	Current	2,422	2,733	2,733	[Standing-Top,2.747854785478547,2.373270891810212,0.05096209983093427, Moving-Top,2.6221122112211206,2.4839935215516538,0.12727307499376725, Standing-Top,2.5590759075907603,2.577171675165376,0.23325219088498086, Moving-Top,2.7702970297029723,2.1787680216772976,0.24614353145163, Standing-Top,2.5712871287128722,2.6501088206772847,0.27971010996630985, Standing-Top,2.7709570957095697,2.1032289733005434,0.32110312218114073]	4,0	Current,2.7333333333333334,2.422120283277992	0,05	Standing-Top	2,747	2,373	0,127	2,483	2,622	Moving-Top	Standing-Top	2,577	0,233	2,559	2,178	2,77	0,246	Moving-Top	0,279	Standing-Top	2,571	2,65	0,0	not set	Standing-Top	not set	Standing-Top	0,321	0,666	2,103	2,77	not set	
67919615209	1,861	2,0	Current	1,861	3,866	3,866	[Empty,3.773597359735973,2.2496192695086155,0.39873444450576095, Empty,3.1953795379537926,1.9072357447374277,0.6728163637237188, Empty,3.6722772277227724,2.529669483736233,0.6954891158807912, Empty,3.1683168316831645,1.9862081880387337,0.709327391036277, Empty,3.222772277227718,2.183492523037383,0.7197378616224049, Empty,3.262706270627063,2.254114450266992,0.7201398310826166]	4,0	Current,3.8666666666666667,1.8618986725025264	0,398	Empty	3,773	2,249	0,672	1,907	3,1950000000000003	Empty	Empty	2,529	0,6950000000000001	3,672	1,986	3,168	0,709	Empty	0,719	Empty	3,222	2,183	0,0	not set	Empty	not set	Empty	0,72	1,0	2,254	3,262	not set	
44379545081	2,6830000000000003	2,0	Current	2,6830000000000003	2,4	2,4	[Standing-Top,2.4171617161716195,2.7556400694162297,0.07436582888403256, Standing-Top,2.5313531353135335,2.678449929509838,0.13144196793836072, Standing-Top,2.5062706270627046,2.7644570165421936,0.13372695618540498, Standing-Top,2.2970297029702986,2.5622147693166184,0.15893411535738444, Standing-Top,2.51386138613861,2.8070344124188114,0.16816414753949813, Standing-Top,2.5712871287128722,2.6501088206772847,0.17446980242823568]	4,0	Current,2.4,2.683281572999748	0,074	Standing-Top	2,4170000000000003	2,755	0,131	2,678	2,531	Standing-Top	Standing-Top	2,7640000000000002	0,133	2,5060000000000002	2,562	2,297	0,158	Standing-Top	0,168	Standing-Top	2,513	2,807	0,0	not set	Standing-Top	not set	Standing-Top	0,17400000000000002	1,0	2,65	2,571	not set	
