window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
35395264058	1,861	6,0	Current	1,861	5,8660000000000005	5,8660000000000005	[Standing-Top,5.825412541254123,2.15258392377076,0.29359805545750867, Standing-Top,5.7508250825082525,2.2649654896303444,0.41938303696010576, Standing-Top,5.729042904290434,2.283384435127666,0.4433853268504564, Standing-Top,5.744224422442239,2.4257183283657917,0.576961617014933, Standing-Top,5.761056105610558,2.591468459971782,0.7371741079246625, Standing-Top,5.624422442244225,2.613903878413948,0.7900595509098733]	5,0	Current,5.866666666666666,1.8618986725025255	0,293	Standing-Top	5,825	2,152	0,419	2,2640000000000002	5,75	Standing-Top	Standing-Top	2,283	0,443	5,729	2,4250000000000003	5,744	0,5760000000000001	Standing-Top	0,737	Standing-Top	5,761	2,591	0,0	not set	Standing-Top	not set	Standing-Top	0,79	1,0	2,613	5,6240000000000006	not set	
39003178374	2,422	6,0	Current	2,422	5,7330000000000005	5,7330000000000005	[Standing-Top,5.744224422442239,2.4257183283657917,0.011470037071952838, Standing-Top,5.729042904290434,2.283384435127666,0.13880217341008155, Standing-Top,5.7508250825082525,2.2649654896303444,0.1581252366184251, Standing-Top,5.761056105610558,2.591468459971782,0.17160232239758874, Standing-Top,5.624422442244225,2.613903878413948,0.2205505147604419, Standing-Top,5.616171617161715,2.674329376421989,0.27809403877249195]	5,0	Current,5.733333333333333,2.422120283277992	0,011	Standing-Top	5,744	2,4250000000000003	0,138	2,283	5,729	Standing-Top	Standing-Top	2,2640000000000002	0,158	5,75	2,591	5,761	0,171	Standing-Top	0,22	Standing-Top	5,6240000000000006	2,613	0,0	not set	Standing-Top	not set	Standing-Top	0,278	1,0	2,674	5,6160000000000005	not set	
52655251837	2,0	6,0	Current	2,0	6,0	6,0	[Standing-Top,5.8719471947194695,1.8068877998141766,0.231710687713845, Standing-Top,5.825412541254123,2.15258392377076,0.23186770914602192, Standing-Top,5.807260726072607,2.1533106012425263,0.24627742114819134, Standing-Top,5.790429042904288,2.168417495021104,0.2688576550652714, Standing-Top,5.857095709570955,1.756895060012541,0.281995829879335, Standing-Top,5.783168316831684,2.218224779566021,0.30763295213979147]	5,0	Current,6.0,2.0	0,231	Standing-Top	5,871	1,806	0,231	2,152	5,825	Standing-Top	Standing-Top	2,153	0,246	5,807	2,168	5,79	0,268	Standing-Top	0,281	Standing-Top	5,857	1,756	0,0	not set	Standing-Top	not set	Standing-Top	0,307	1,0	2,218	5,783	not set	
31642338212	3,076	6,0	Current	3,076	5,533	5,533	[Empty,5.6455445544554514,3.3912750372002445,0.33389988658143105, Empty,5.6386138613861405,3.398588053666151,0.3385776767670484, Empty,5.554125412541254,3.439083476303808,0.36288475505345147, Empty,5.491089108910895,3.5973156908269055,0.522232228346267, Empty,5.757095709570961,3.654139922450126,0.6191905293363775, Empty,5.571287128712874,3.768557220281438,0.6928027432558463]	5,0	Current,5.533333333333333,3.076794869123821	0,333	Empty	5,6450000000000005	3,391	0,338	3,398	5,638	Empty	Empty	3,439	0,362	5,554	3,597	5,4910000000000005	0,522	Empty	0,619	Empty	5,757000000000001	3,654	0,0	not set	Empty	not set	Empty	0,6920000000000001	1,0	3,7680000000000002	5,571	not set	
23218584250	2,1670000000000003	6,0	Current	2,1670000000000003	5,1000000000000005	5,1000000000000005	[Standing-Bottum,5.290099009900992,2.306477129315911,0.23521874786745176, Standing-Top,5.356435643564358,2.5668919205879543,0.4742522753618666, Standing-Bottum,5.5000000000000036,2.5729717565414023,0.5692486002301133, Standing-Bottum,5.652805280528052,2.392284609998114,0.5965906810572191, Standing-Top,5.634323432343233,2.4665829452903627,0.6121144978712441, Standing-Top,5.729042904290434,2.283384435127666,0.6395470801730264]	5,0	Current,5.1,2.1679483388678804	0,23500000000000001	Standing-Bottum	5,29	2,306	0,47400000000000003	2,566	5,356	Standing-Top	Standing-Bottum	2,572	0,5690000000000001	5,5	2,392	5,652	0,596	Standing-Bottum	0,612	Standing-Top	5,634	2,466	0,0	not set	Standing-Bottum	not set	Standing-Top	0,639	0,5	2,283	5,729	not set	
56349926047	1,366	6,0	Current	1,366	5,933	5,933	[Standing-Top,5.825412541254123,2.15258392377076,0.793695186986769, Standing-Top,5.807260726072607,2.1533106012425263,0.7970839293688123, Standing-Top,5.790429042904288,2.168417495021104,0.8147871618994592, Standing-Top,5.783168316831684,2.218224779566021,0.865097303072378, Standing-Top,5.7508250825082525,2.2649654896303444,0.917049963276301, Standing-Top,5.729042904290434,2.283384435127666,0.9396018420473172]	5,0	Current,5.933333333333334,1.366260102127947	0,793	Standing-Top	5,825	2,152	0,797	2,153	5,807	Standing-Top	Standing-Top	2,168	0,8140000000000001	5,79	2,218	5,783	0,865	Standing-Top	0,917	Standing-Top	5,75	2,2640000000000002	0,0	not set	Standing-Top	not set	Standing-Top	0,9390000000000001	1,0	2,283	5,729	not set	
91600143050	2,732	6,0	Current	2,732	5,533	5,533	[Empty,5.613861386138617,3.171364142812036,0.4461712336044066, Empty,5.583168316831686,3.1769360119060095,0.44720122503140114, Empty,5.566996699669969,3.179992784757722,0.44873704163360495, Empty,5.412541254125413,3.1766765559343932,0.460288595487361, Empty,5.5435643564356445,3.26117576508358,0.5287545515905805, Empty,5.571287128712871,3.2995741850211777,0.568322714384589]	5,0	Current,5.533333333333333,2.7325202042558936	0,446	Empty	5,613	3,1710000000000003	0,447	3,176	5,583	Empty	Empty	3,1790000000000003	0,448	5,566	3,176	5,412	0,46	Empty	0,528	Empty	5,543	3,261	0,0	not set	Empty	not set	Empty	0,5680000000000001	1,0	3,299	5,571	not set	
77009335585	3,371	6,0	Current	3,371	5,566	5,566	[Empty,5.577227722772278,3.3524801694342714,0.021710433302442374, Empty,5.5495049504950495,3.3531678844018233,0.025074180143721706, Empty,5.554125412541254,3.439083476303808,0.06878763989167803, Empty,5.571287128712871,3.2995741850211777,0.07202292417494892, Empty,5.505940594059405,3.4152130126330373,0.07485296702006165, Empty,5.6386138613861405,3.398588053666151,0.0768956480532111]	5,0	Current,5.566666666666666,3.371448748930742	0,021	Empty	5,577	3,352	0,025	3,353	5,549	Empty	Empty	3,439	0,068	5,554	3,299	5,571	0,07200000000000001	Empty	0,074	Empty	5,505	3,415	0,0	not set	Empty	not set	Empty	0,076	1,0	3,398	5,638	not set	
76138127815	1,861	6,0	Current	1,861	5,8660000000000005	5,8660000000000005	[Standing-Top,5.8719471947194695,1.8068877998141766,0.05526373214369597, Standing-Top,5.857095709570955,1.756895060012541,0.10543890105494635, Standing-Top,5.825412541254123,2.15258392377076,0.29359805545750867, Standing-Top,5.807260726072607,2.1533106012425263,0.29740541015561944, Standing-Top,5.790429042904288,2.168417495021104,0.3158575055861579, Standing-Bottum,5.769966996699664,2.199288818993815,0.350974268460155]	5,0	Current,5.866666666666666,1.8618986725025255	0,055	Standing-Top	5,871	1,806	0,105	1,756	5,857	Standing-Top	Standing-Top	2,152	0,293	5,825	2,153	5,807	0,297	Standing-Top	0,315	Standing-Top	5,79	2,168	0,0	not set	Standing-Top	not set	Standing-Bottum	0,35000000000000003	0,833	2,199	5,769	not set	
82940678448	1,861	6,0	Current	1,861	5,8660000000000005	5,8660000000000005	[Standing-Top,5.8719471947194695,1.8068877998141766,0.05526373214369597, Standing-Top,5.857095709570955,1.756895060012541,0.10543890105494635, Standing-Top,5.825412541254123,2.15258392377076,0.29359805545750867, Standing-Top,5.807260726072607,2.1533106012425263,0.29740541015561944, Standing-Top,5.790429042904288,2.168417495021104,0.3158575055861579, Standing-Bottum,5.769966996699664,2.199288818993815,0.350974268460155]	5,0	Current,5.866666666666666,1.8618986725025255	0,055	Standing-Top	5,871	1,806	0,105	1,756	5,857	Standing-Top	Standing-Top	2,152	0,293	5,825	2,153	5,807	0,297	Standing-Top	0,315	Standing-Top	5,79	2,168	0,0	not set	Standing-Top	not set	Standing-Bottum	0,35000000000000003	0,833	2,199	5,769	not set	
68603339187	3,633	6,0	Current	3,633	5,6000000000000005	5,6000000000000005	[Empty,5.581188118811881,3.5498015168014527,0.08547472838433005, Empty,5.491089108910895,3.5973156908269055,0.1146641240718963, Empty,5.571287128712874,3.768557220281438,0.13838824263895685, Empty,5.757095709570961,3.654139922450126,0.1584877361263177, Empty,5.554125412541254,3.439083476303808,0.19944448660080358, Empty,5.505940594059405,3.4152130126330373,0.2373962187223291]	5,0	Current,5.6,3.6331804249169894	0,085	Empty	5,581	3,549	0,114	3,597	5,4910000000000005	Empty	Empty	3,7680000000000002	0,138	5,571	3,654	5,757000000000001	0,158	Empty	0,199	Empty	5,554	3,439	0,0	not set	Empty	not set	Empty	0,23700000000000002	1,0	3,415	5,505	not set	
15091533376	3,847	6,0	Current	3,847	5,8	5,8	[Empty,5.6386138613861405,3.398588053666151,0.4766420589796514, Empty,5.6455445544554514,3.3912750372002445,0.4812605768953997]	5,0	Current,5.8,3.847076812334269	0,47600000000000003	Empty	5,638	3,398	0,481	3,391	5,6450000000000005	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
94014079462	2,6830000000000003	6,0	Current	2,6830000000000003	5,6000000000000005	5,6000000000000005	[Standing-Top,5.616171617161715,2.674329376421989,0.018484129008203502, Moving-Bottum,5.621122112211222,2.6200750668902733,0.06664237419863127, Standing-Top,5.624422442244225,2.613903878413948,0.07355080007187499, Standing-Bottum,5.564356435643564,2.7477517670954272,0.07366728993770628, Standing-Top,5.569966996699666,2.760343856280968,0.08270777951168236, Standing-Bottum,5.579537953795382,2.772832596685678,0.09185902883265255]	5,0	Current,5.6,2.683281572999747	0,018000000000000002	Standing-Top	5,6160000000000005	2,674	0,066	2,62	5,621	Moving-Bottum	Standing-Top	2,613	0,073	5,6240000000000006	2,747	5,564	0,073	Standing-Bottum	0,082	Standing-Top	5,569	2,7600000000000002	0,0	not set	Standing-Top	not set	Standing-Bottum	0,091	0,5	2,7720000000000002	5,579	not set	
1912965373	3,6	6,0	Current	3,6	5,633	5,633	[]	5,0	Current,5.633333333333334,3.600925806881706	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
19924158956	2,943	6,0	Current	2,943	5,666	5,666	[Moving-Top,5.64389438943894,3.003714591013305,0.06398386663987138, Moving-Top,5.706600660066007,2.9947778062811174,0.06466228356319599, Moving-Top,5.570957095709571,2.961357795284107,0.09728508933034652, Moving-Top,5.556435643564358,2.992346835510751,0.12039937243540723, Moving-Top,5.601980198019801,2.818919848473087,0.1407460454219268, Moving-Bottum,5.559075907590757,3.0402995810452524,0.14444632019149012]	5,0	Current,5.666666666666667,2.943920288775948	0,063	Moving-Top	5,643	3,003	0,064	2,994	5,706	Moving-Top	Moving-Top	2,961	0,097	5,57	2,992	5,556	0,12	Moving-Top	0,14	Moving-Top	5,601	2,818	0,0	not set	Moving-Top	not set	Moving-Bottum	0,14400000000000002	0,833	3,04	5,559	not set	
71069796923	2,509	6,0	Current	2,509	5,7	5,7	[Standing-Top,5.744224422442239,2.4257183283657917,0.09516218924436577, Standing-Top,5.761056105610558,2.591468459971782,0.10182437904343364, Standing-Top,5.624422442244225,2.613903878413948,0.12849950659744416, Standing-Top,5.786468646864687,2.3754478075454966,0.15992422929423802, Standing-Top,5.616171617161715,2.674329376421989,0.18449360187939415, Standing-Top,5.729042904290434,2.283384435127666,0.2284492862419682]	5,0	Current,5.7,2.5099800796022267	0,095	Standing-Top	5,744	2,4250000000000003	0,101	2,591	5,761	Standing-Top	Standing-Top	2,613	0,128	5,6240000000000006	2,375	5,7860000000000005	0,159	Standing-Top	0,184	Standing-Top	5,6160000000000005	2,674	0,0	not set	Standing-Top	not set	Standing-Top	0,228	1,0	2,283	5,729	not set	
40357383502	2,732	6,0	Current	2,732	5,533	5,533	[Standing-Bottum,5.564356435643564,2.7477517670954272,0.034560575566470346, Standing-Top,5.569966996699666,2.760343856280968,0.04600196630199863, Standing-Bottum,5.579537953795382,2.772832596685678,0.06131847955922383, Standing-Top,5.462046204620461,2.725845200546761,0.07159895526222815, Standing-Top,5.616171617161715,2.674329376421989,0.1012341528913375, Standing-Top,5.458745874587458,2.8057154298259457,0.104502775314431]	5,0	Current,5.533333333333333,2.7325202042558936	0,034	Standing-Bottum	5,564	2,747	0,046	2,7600000000000002	5,569	Standing-Top	Standing-Bottum	2,7720000000000002	0,061	5,579	2,725	5,462	0,07100000000000001	Standing-Top	0,101	Standing-Top	5,6160000000000005	2,674	0,0	not set	Standing-Top	not set	Standing-Top	0,10400000000000001	0,666	2,805	5,458	not set	
54880925257	3,781	6,0	Current	3,781	5,3	5,3	[Moving-Top,5.379207920792079,3.678022710103313,0.13033993426162446, Moving-Top,5.498679867986795,3.7187228478625416,0.2083721211096872, Empty,5.491089108910895,3.5973156908269055,0.26542694388759147, Empty,5.571287128712874,3.768557220281438,0.27159732159872785, Empty,5.575247524752469,3.955121946513305,0.32541350187175905, Empty,5.641254125412544,3.6770434816421598,0.3568930698485996]	5,0	Current,5.3,3.7815340802378072	0,13	Moving-Top	5,3790000000000004	3,678	0,20800000000000002	3,718	5,498	Moving-Top	Empty	3,597	0,265	5,4910000000000005	3,7680000000000002	5,571	0,271	Empty	0,325	Empty	5,575	3,955	0,0	not set	Empty	not set	Empty	0,356	0,666	3,677	5,641	not set	
26579767235	3,265	6,0	Current	3,265	5,666	5,666	[Empty,5.571287128712871,3.2995741850211777,0.1011207233344272, Empty,5.613861386138617,3.171364142812036,0.10835937785768242, Empty,5.583168316831686,3.1769360119060095,0.12207347155591866, Empty,5.5435643564356445,3.26117576508358,0.1231962672264132, Empty,5.577227722772278,3.3524801694342714,0.12442069776753961, Empty,5.6455445544554514,3.3912750372002445,0.1270567013269171]	5,0	Current,5.666666666666667,3.2659863237109032	0,101	Empty	5,571	3,299	0,108	3,1710000000000003	5,613	Empty	Empty	3,176	0,122	5,583	3,261	5,543	0,123	Empty	0,124	Empty	5,577	3,352	0,0	not set	Empty	not set	Empty	0,127	1,0	3,391	5,6450000000000005	not set	
41536159	2,6830000000000003	6,0	Current	2,6830000000000003	5,4	5,4	[Standing-Top,5.462046204620461,2.725845200546761,0.07524223480044291, Standing-Bottum,5.421452145214524,2.5930019259792894,0.09279336829991405, Standing-Top,5.356435643564358,2.5668919205879543,0.12427551786329313, Standing-Top,5.458745874587458,2.8057154298259457,0.13579811146839765, Standing-Bottum,5.5000000000000036,2.5729717565414023,0.14889007894105769, Standing-Bottum,5.564356435643564,2.7477517670954272,0.17654870111159562]	5,0	Current,5.4,2.6832815729997472	0,075	Standing-Top	5,462	2,725	0,092	2,593	5,421	Standing-Bottum	Standing-Top	2,566	0,124	5,356	2,805	5,458	0,135	Standing-Top	0,148	Standing-Bottum	5,5	2,572	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,176	0,5	2,747	5,564	not set	
25086822657	2,581	6,0	Current	2,581	5,666	5,666	[Standing-Top,5.624422442244225,2.613903878413948,0.052944692893654506, Standing-Top,5.761056105610558,2.591468459971782,0.09486426244554436, Standing-Top,5.744224422442239,2.4257183283657917,0.17445829372546254, Standing-Top,5.729042904290434,2.283384435127666,0.3050498646972534, Standing-Top,5.7508250825082525,2.2649654896303444,0.32800378058225926, Empty,5.613861386138617,3.171364142812036,0.5917360707880948]	5,0	Current,5.666666666666667,2.5819888974716103	0,052000000000000005	Standing-Top	5,6240000000000006	2,613	0,094	2,591	5,761	Standing-Top	Standing-Top	2,4250000000000003	0,17400000000000002	5,744	2,283	5,729	0,305	Standing-Top	0,328	Standing-Top	5,75	2,2640000000000002	0,0	not set	Standing-Top	not set	Empty	0,591	0,833	3,1710000000000003	5,613	not set	
25539379151	3,076	6,0	Current	3,076	5,466	5,466	[Moving-Top,5.49273927392739,3.133026034975433,0.06198164940047475, Empty,5.412541254125413,3.1766765559343932,0.11360418849182478, Moving-Top,5.556435643564358,2.992346835510751,0.12324747297357629, Empty,5.566996699669969,3.179992784757722,0.14393027934950062, Empty,5.583168316831686,3.1769360119060095,0.15362578874946448, Moving-Top,5.570957095709571,2.961357795284107,0.15557060007157097]	5,0	Current,5.466666666666667,3.0767948691238214	0,061	Moving-Top	5,492	3,133	0,113	3,176	5,412	Empty	Moving-Top	2,992	0,123	5,556	3,1790000000000003	5,566	0,14300000000000002	Empty	0,153	Empty	5,583	3,176	0,0	not set	Empty	not set	Moving-Top	0,155	0,5	2,961	5,57	not set	
38060859227	2,6390000000000002	6,0	Current	2,6390000000000002	5,633	5,633	[Standing-Top,5.624422442244225,2.613903878413948,0.027050351321037214, Standing-Top,5.616171617161715,2.674329376421989,0.038877847937955304, Standing-Top,5.761056105610558,2.591468459971782,0.1364360510798334, Standing-Top,5.569966996699666,2.760343856280968,0.13649899097831478, Standing-Bottum,5.5000000000000036,2.5729717565414023,0.14898452349787392, Standing-Bottum,5.64818481848185,2.795743295937928,0.1570029167436767]	5,0	Current,5.633333333333334,2.6394443859772205	0,027	Standing-Top	5,6240000000000006	2,613	0,038	2,674	5,6160000000000005	Standing-Top	Standing-Top	2,591	0,136	5,761	2,7600000000000002	5,569	0,136	Standing-Top	0,148	Standing-Bottum	5,5	2,572	0,0	not set	Standing-Top	not set	Standing-Bottum	0,157	0,666	2,795	5,648	not set	
68096415211	2,6830000000000003	6,0	Current	2,6830000000000003	5,4	5,4	[Standing-Top,5.569966996699666,2.760343856280968,0.18662094060318968, Standing-Top,5.616171617161715,2.674329376421989,0.21635690395704452, Standing-Top,5.624422442244225,2.613903878413948,0.23490146250907618, Standing-Top,5.761056105610558,2.591468459971782,0.372546854935789, Standing-Top,5.744224422442239,2.4257183283657917,0.4299177572420845, Empty,5.412541254125413,3.1766765559343932,0.4935543457818174]	5,0	Current,5.4,2.6832815729997472	0,186	Standing-Top	5,569	2,7600000000000002	0,216	2,674	5,6160000000000005	Standing-Top	Standing-Top	2,613	0,234	5,6240000000000006	2,591	5,761	0,372	Standing-Top	0,429	Standing-Top	5,744	2,4250000000000003	0,0	not set	Standing-Top	not set	Empty	0,493	0,833	3,176	5,412	not set	
